Time,Temp
06/20/2022 17:53,20.94444444
06/20/2022 17:56,21.38333333
06/20/2022 17:59,21.32777778
06/20/2022 18:02,21.30555556
06/20/2022 18:05,21.76111111
06/20/2022 18:08,21.06111111
06/20/2022 18:11,20.77222222
06/20/2022 18:14,20.50555556
06/20/2022 18:17,20.27777778
06/20/2022 18:20,19.93333333
06/20/2022 18:23,20.09444444
06/20/2022 18:26,20.18333333
06/20/2022 18:29,20.24444444
06/20/2022 18:32,20.07222222
06/20/2022 18:35,19.72222222
06/20/2022 18:38,19.65555556
06/20/2022 18:41,19.71111111
06/20/2022 18:44,19.71111111
06/20/2022 18:47,19.62222222
06/20/2022 18:50,19.16111111
06/20/2022 18:53,19.25
06/20/2022 18:56,19.6
06/20/2022 18:59,19.16111111
06/20/2022 19:02,17.99444444
06/20/2022 19:05,17.60555556
06/20/2022 19:08,17.38333333
06/20/2022 19:11,17.30555556
06/20/2022 19:14,17.05
06/20/2022 19:17,16.77222222
06/20/2022 19:20,16.76111111
06/20/2022 19:23,16.76111111
06/20/2022 19:26,16.51111111
06/20/2022 19:29,16.17222222
06/20/2022 19:32,16.01111111
06/20/2022 19:35,16.21111111
06/20/2022 19:38,16.19444444
06/20/2022 19:41,16.10555556
06/20/2022 19:44,15.65555556
06/20/2022 19:47,15.55
06/20/2022 19:50,15.32222222
06/20/2022 19:53,15.33333333
06/20/2022 19:56,15.21666667
06/20/2022 19:59,14.96111111
06/20/2022 20:02,14.77777778
06/20/2022 20:05,14.48888889
06/20/2022 20:08,14.45555556
06/20/2022 20:11,13.83333333
06/20/2022 20:14,13.27222222
06/20/2022 20:17,13.07222222
06/20/2022 20:20,12.79444444
06/20/2022 20:23,12.33333333
06/20/2022 20:26,11.9
06/20/2022 20:29,11.57777778
06/20/2022 20:32,11.23888889
06/20/2022 20:35,10.98888889
06/20/2022 20:38,10.77777778
06/20/2022 20:41,10.93888889
06/20/2022 20:44,10.93888889
06/20/2022 20:47,10.42222222
06/20/2022 20:50,10.19444444
06/20/2022 20:53,10.18333333
06/20/2022 20:56,10.15555556
06/20/2022 20:59,9.883333333
06/20/2022 21:02,9.583333333
06/20/2022 21:05,9.233333333
06/20/2022 21:08,9.327777778
06/20/2022 21:11,9.222222222
06/20/2022 21:14,9.166666667
06/20/2022 21:17,9.016666667
06/20/2022 21:20,8.866666667
06/20/2022 21:23,9.133333333
06/20/2022 21:26,8.95
06/20/2022 21:29,9.144444444
06/20/2022 21:32,8.544444444
06/20/2022 21:35,8.522222222
06/20/2022 21:38,8.45
06/20/2022 21:41,8.638888889
06/20/2022 21:44,8.633333333
06/20/2022 21:47,8.35
06/20/2022 21:50,8.233333333
06/20/2022 21:53,8.2
06/20/2022 21:56,8.533333333
06/20/2022 21:59,8.461111111
06/20/2022 22:02,8.522222222
06/20/2022 22:05,8.794444444
06/20/2022 22:08,9.261111111
06/20/2022 22:11,9.083333333
06/20/2022 22:14,8.65
06/20/2022 22:17,8.65
06/20/2022 22:20,8.488888889
06/20/2022 22:23,8.544444444
06/20/2022 22:26,8.716666667
06/20/2022 22:29,8.544444444
06/20/2022 22:32,8.566666667
06/20/2022 22:35,8.577777778
06/20/2022 22:38,8.427777778
06/20/2022 22:41,8.361111111
06/20/2022 22:44,8.394444444
06/20/2022 22:47,8.472222222
06/20/2022 22:50,8.577777778
06/20/2022 22:53,8.611111111
06/20/2022 22:56,8.844444444
06/20/2022 22:59,8.555555556
06/20/2022 23:02,8.45
06/20/2022 23:05,8.138888889
06/20/2022 23:08,7.9
06/20/2022 23:11,7.922222222
06/20/2022 23:14,7.85
06/20/2022 23:17,7.688888889
06/20/2022 23:20,7.566666667
06/20/2022 23:23,7.4
06/20/2022 23:26,7.45
06/20/2022 23:29,7.427777778
06/20/2022 23:32,7.194444444
06/20/2022 23:35,7.077777778
06/20/2022 23:38,7.088888889
06/20/2022 23:41,7.161111111
06/20/2022 23:44,6.838888889
06/20/2022 23:47,6.927777778
06/20/2022 23:50,6.85
06/20/2022 23:53,6.905555556
06/20/2022 23:56,6.722222222
06/20/2022 23:59,6.677777778
06/21/2022 00:02,6.466666667
06/21/2022 00:05,6.305555556
06/21/2022 00:08,6.333333333
06/21/2022 00:11,6.433333333
06/21/2022 00:14,6.377777778
06/21/2022 00:17,6.422222222
06/21/2022 00:20,6.272222222
06/21/2022 00:23,6.088888889
06/21/2022 00:26,6.044444444
06/21/2022 00:29,5.872222222
06/21/2022 00:32,5.694444444
06/21/2022 00:35,5.705555556
06/21/2022 00:38,5.627777778
06/21/2022 00:41,5.544444444
06/21/2022 00:44,5.65
06/21/2022 00:47,5.572222222
06/21/2022 00:50,5.411111111
06/21/2022 00:53,5.411111111
06/21/2022 00:56,5.383333333
06/21/2022 00:59,5.555555556
06/21/2022 01:02,5.422222222
06/21/2022 01:05,5.283333333
06/21/2022 01:08,5.35
06/21/2022 01:11,5.133333333
06/21/2022 01:14,5.305555556
06/21/2022 01:17,5.133333333
06/21/2022 01:20,4.972222222
06/21/2022 01:23,4.866666667
06/21/2022 01:26,5.072222222
06/21/2022 01:29,5.027777778
06/21/2022 01:32,4.922222222
06/21/2022 01:35,4.833333333
06/21/2022 01:38,4.761111111
06/21/2022 01:41,4.683333333
06/21/2022 01:44,4.672222222
06/21/2022 01:47,4.511111111
06/21/2022 01:50,4.477777778
06/21/2022 01:53,4.75
06/21/2022 01:56,4.522222222
06/21/2022 01:59,4.3
06/21/2022 02:02,4.244444444
06/21/2022 02:05,4.211111111
06/21/2022 02:08,4.094444444
06/21/2022 02:11,4.211111111
06/21/2022 02:14,4.266666667
06/21/2022 02:17,4.038888889
06/21/2022 02:20,3.922222222
06/21/2022 02:23,3.922222222
06/21/2022 02:26,4.011111111
06/21/2022 02:29,4.211111111
06/21/2022 02:32,4.222222222
06/21/2022 02:35,4.161111111
06/21/2022 02:38,3.977777778
06/21/2022 02:41,3.794444444
06/21/2022 02:44,3.827777778
06/21/2022 02:47,3.677777778
06/21/2022 02:50,3.483333333
06/21/2022 02:53,3.427777778
06/21/2022 02:56,3.472222222
06/21/2022 02:59,3.355555556
06/21/2022 03:02,3.366666667
06/21/2022 03:05,3.427777778
06/21/2022 03:08,3.588888889
06/21/2022 03:11,3.538888889
06/21/2022 03:14,3.505555556
06/21/2022 03:17,3.405555556
06/21/2022 03:20,3.238888889
06/21/2022 03:23,3.216666667
06/21/2022 03:26,3.161111111
06/21/2022 03:29,2.988888889
06/21/2022 03:32,3.094444444
06/21/2022 03:35,2.916666667
06/21/2022 03:38,2.944444444
06/21/2022 03:41,2.777777778
06/21/2022 03:44,2.933333333
06/21/2022 03:47,2.783333333
06/21/2022 03:50,2.605555556
06/21/2022 03:53,2.494444444
06/21/2022 03:56,2.605555556
06/21/2022 03:59,2.572222222
06/21/2022 04:02,2.516666667
06/21/2022 04:05,2.616666667
06/21/2022 04:08,2.538888889
06/21/2022 04:11,2.422222222
06/21/2022 04:14,2.322222222
06/21/2022 04:17,2.366666667
06/21/2022 04:20,2.377777778
06/21/2022 04:23,2.322222222
06/21/2022 04:26,2.155555556
06/21/2022 04:29,2.055555556
06/21/2022 04:32,2.055555556
06/21/2022 04:35,2.111111111
06/21/2022 04:38,2.066666667
06/21/2022 04:41,2.155555556
06/21/2022 04:44,2.322222222
06/21/2022 04:47,2.261111111
06/21/2022 04:50,2.155555556
06/21/2022 04:53,2.077777778
06/21/2022 04:56,2.133333333
06/21/2022 04:59,2.122222222
06/21/2022 05:02,2.066666667
06/21/2022 05:05,1.905555556
06/21/2022 05:08,1.755555556
06/21/2022 05:11,1.583333333
06/21/2022 05:14,1.561111111
06/21/2022 05:17,1.5
06/21/2022 05:20,1.511111111
06/21/2022 05:23,1.455555556
06/21/2022 05:26,1.55
06/21/2022 05:29,1.7
06/21/2022 05:32,1.672222222
06/21/2022 05:35,1.466666667
06/21/2022 05:38,1.338888889
06/21/2022 05:41,1.35
06/21/2022 05:44,1.188888889
06/21/2022 05:47,1.35
06/21/2022 05:50,1.4
06/21/2022 05:53,1.422222222
06/21/2022 05:56,1.327777778
06/21/2022 05:59,1.35
06/21/2022 06:02,1.238888889
06/21/2022 06:05,1.177777778
06/21/2022 06:08,1.122222222
06/21/2022 06:11,1.072222222
06/21/2022 06:14,1.133333333
06/21/2022 06:17,1.122222222
06/21/2022 06:20,1.122222222
06/21/2022 06:23,1.238888889
06/21/2022 06:26,1.466666667
06/21/2022 06:29,1.7
06/21/2022 06:32,1.844444444
06/21/2022 06:35,2.022222222
06/21/2022 06:38,2.272222222
06/21/2022 06:41,2.422222222
06/21/2022 06:44,2.861111111
06/21/2022 06:47,3.355555556
06/21/2022 06:50,3.394444444
06/21/2022 06:53,3.45
06/21/2022 06:56,3.705555556
06/21/2022 06:59,3.783333333
06/21/2022 07:02,3.738888889
06/21/2022 07:05,3.855555556
06/21/2022 07:08,4.15
06/21/2022 07:11,4.383333333
06/21/2022 07:14,4.661111111
06/21/2022 07:17,5.188888889
06/21/2022 07:20,5.916666667
06/21/2022 07:23,6.344444444
06/21/2022 07:26,6.305555556
06/21/2022 07:29,6.261111111
06/21/2022 07:32,6.111111111
06/21/2022 07:35,6.216666667
06/21/2022 07:38,6.388888889
06/21/2022 07:41,6.788888889
06/21/2022 07:44,7.255555556
06/21/2022 07:47,7.55
06/21/2022 07:50,8
06/21/2022 07:53,8.844444444
06/21/2022 07:56,9.083333333
06/21/2022 07:59,9.211111111
06/21/2022 08:02,9.488888889
06/21/2022 08:05,9.916666667
06/21/2022 08:08,9.855555556
06/21/2022 08:11,10.30555556
06/21/2022 08:14,10.28333333
06/21/2022 08:17,10.87222222
06/21/2022 08:20,10.96666667
06/21/2022 08:23,11.16111111
06/21/2022 08:26,11.85
06/21/2022 08:29,12.41666667
06/21/2022 08:32,11.78333333
06/21/2022 08:35,11.81666667
06/21/2022 08:38,12.31111111
06/21/2022 08:41,12.67222222
06/21/2022 08:44,12.84444444
06/21/2022 08:47,12.88888889
06/21/2022 08:50,12.70555556
06/21/2022 08:53,12.08333333
06/21/2022 08:56,12.97222222
06/21/2022 08:59,13.10555556
06/21/2022 09:02,13.87777778
06/21/2022 09:05,13.90555556
06/21/2022 09:08,13.52222222
06/21/2022 09:11,13.87777778
06/21/2022 09:14,14.56111111
06/21/2022 09:17,14.00555556
06/21/2022 09:20,14.18888889
06/21/2022 09:23,15.08888889
06/21/2022 09:26,15.71111111
06/21/2022 09:29,15.94444444
06/21/2022 09:32,16.04444444
06/21/2022 09:35,16
06/21/2022 09:38,17.06111111
06/21/2022 09:41,17.14444444
06/21/2022 09:44,16.94444444
06/21/2022 09:47,17.24444444
06/21/2022 09:50,17.62777778
06/21/2022 09:53,17.93888889
06/21/2022 09:56,17.72777778
06/21/2022 09:59,17.21111111
06/21/2022 10:02,17.2
06/21/2022 10:05,17.44444444
06/21/2022 10:08,17.32777778
06/21/2022 10:11,17.68333333
06/21/2022 10:14,18.00555556
06/21/2022 10:17,18.51111111
06/21/2022 10:20,18.48888889
06/21/2022 10:23,18.00555556
06/21/2022 10:26,18.02777778
06/21/2022 10:29,18.21666667
06/21/2022 10:32,18.42222222
06/21/2022 10:35,18.57222222
06/21/2022 10:38,18.46666667
06/21/2022 10:41,18.96111111
06/21/2022 10:44,19.01111111
06/21/2022 10:47,19.41111111
06/21/2022 10:50,19.46111111
06/21/2022 10:53,19.64444444
06/21/2022 10:56,19.95555556
06/21/2022 10:59,20.20555556
06/21/2022 11:02,20.53333333
06/21/2022 11:05,20.85555556
06/21/2022 11:08,21.07222222
06/21/2022 11:11,20.95555556
06/21/2022 11:14,20.99444444
06/21/2022 11:17,21.00555556
06/21/2022 11:20,21.05
06/21/2022 11:23,21.08333333
06/21/2022 11:26,21.05
06/21/2022 11:29,21.24444444
06/21/2022 11:32,21.21111111
06/21/2022 11:35,21.24444444
06/21/2022 11:38,21.71666667
06/21/2022 11:41,22.07222222
06/21/2022 11:44,22.11111111
06/21/2022 11:47,22.12222222
06/21/2022 11:50,22.22222222
06/21/2022 11:53,22.07777778
06/21/2022 11:56,22.27222222
06/21/2022 11:59,22.17777778
06/21/2022 12:02,22.1
06/21/2022 12:05,22.32777778
06/21/2022 12:08,23.05555556
06/21/2022 12:11,23
06/21/2022 12:14,23.03333333
06/21/2022 12:17,23.23888889
06/21/2022 12:20,24.22777778
06/21/2022 12:23,23.87222222
06/21/2022 12:26,23.81666667
06/21/2022 12:29,23.80555556
06/21/2022 12:32,23.53888889
06/21/2022 12:35,24.03333333
06/21/2022 12:38,24.22777778
06/21/2022 12:41,25.23333333
06/21/2022 12:44,25.67222222
06/21/2022 12:47,25.26666667
06/21/2022 12:50,24.92222222
06/21/2022 12:53,24.37777778
06/21/2022 12:56,24.49444444
06/21/2022 12:59,24.25555556
06/21/2022 13:02,24.55555556
06/21/2022 13:05,24.45
06/21/2022 13:08,23.64444444
06/21/2022 13:11,23.56111111
06/21/2022 13:14,23.03333333
06/21/2022 13:17,23.94444444
06/21/2022 13:20,24.07777778
06/21/2022 13:23,25.41666667
06/21/2022 13:26,26.15555556
06/21/2022 13:29,26.42222222
06/21/2022 13:32,26.63888889
06/21/2022 13:35,26.27222222
06/21/2022 13:38,26.42222222
06/21/2022 13:41,25.8
06/21/2022 13:44,24.92222222
06/21/2022 13:47,25.58888889
06/21/2022 13:50,26.00555556
06/21/2022 13:53,25.84444444
06/21/2022 13:56,25.08333333
06/21/2022 13:59,24.70555556
06/21/2022 14:02,25.03888889
06/21/2022 14:05,24.62222222
06/21/2022 14:08,25.13888889
06/21/2022 14:11,25.10555556
06/21/2022 14:14,24.10555556
06/21/2022 14:17,24.70555556
06/21/2022 14:20,25.52222222
06/21/2022 14:23,25.26666667
06/21/2022 14:26,25.5
06/21/2022 14:29,25.6
06/21/2022 14:32,24.88888889
06/21/2022 14:35,24.82777778
06/21/2022 14:38,25.02777778
06/21/2022 14:41,24.85
06/21/2022 14:44,24.64444444
06/21/2022 14:47,24.85555556
06/21/2022 14:50,24.12777778
06/21/2022 14:53,24.82777778
06/21/2022 14:56,24.69444444
06/21/2022 14:59,24.63333333
06/21/2022 15:02,24.94444444
06/21/2022 15:05,25.05
06/21/2022 15:08,24.56666667
06/21/2022 15:11,25.01666667
06/21/2022 15:14,24.98888889
06/21/2022 15:17,24.83888889
06/21/2022 15:20,24.97777778
06/21/2022 15:23,25.13888889
06/21/2022 15:26,24.67777778
06/21/2022 15:29,24.86666667
06/21/2022 15:32,24.65555556
06/21/2022 15:35,24.50555556
06/21/2022 15:38,24.64444444
06/21/2022 15:41,24.47222222
06/21/2022 15:44,24.94444444
06/21/2022 15:47,25.16666667
06/21/2022 15:50,24.73888889
06/21/2022 15:53,24.63333333
06/21/2022 15:56,24.69444444
06/21/2022 15:59,24.43888889
06/21/2022 16:02,23.94444444
06/21/2022 16:05,24.82777778
06/21/2022 16:08,24.92222222
06/21/2022 16:11,24.67777778
06/21/2022 16:14,24.55555556
06/21/2022 16:17,24.56666667
06/21/2022 16:20,24.57777778
06/21/2022 16:23,24.61111111
06/21/2022 16:26,25.05
06/21/2022 16:29,24.83888889
06/21/2022 16:32,24.63333333
06/21/2022 16:35,24.46111111
06/21/2022 16:38,24.51666667
06/21/2022 16:41,24.46111111
06/21/2022 16:44,25.15555556
06/21/2022 16:47,25.07222222
06/21/2022 16:50,25.05
06/21/2022 16:53,25.22222222
06/21/2022 16:56,25.40555556
06/21/2022 16:59,24.77222222
06/21/2022 17:02,24.80555556
06/21/2022 17:05,24.40555556
06/21/2022 17:08,24.12777778
06/21/2022 17:11,24.57777778
06/21/2022 17:14,24.98888889
06/21/2022 17:17,24.47222222
06/21/2022 17:20,24.68888889
06/21/2022 17:23,24.26666667
06/21/2022 17:26,24
06/21/2022 17:29,24.11666667
06/21/2022 17:32,24.33333333
06/21/2022 17:35,24.6
06/21/2022 17:38,24.51666667
06/21/2022 17:41,24.40555556
06/21/2022 17:44,24.49444444
06/21/2022 17:47,23.98888889
06/21/2022 17:50,23.87222222
06/21/2022 17:53,24.08333333
06/21/2022 17:56,24.19444444
06/21/2022 17:59,24.3
06/21/2022 18:02,24.23333333
06/21/2022 18:05,24.18333333
06/21/2022 18:08,24.3
06/21/2022 18:11,24.49444444
06/21/2022 18:14,24.06666667
06/21/2022 18:17,23.83888889
06/21/2022 18:20,23.66666667
06/21/2022 18:23,24.12777778
06/21/2022 18:26,24.03333333
06/21/2022 18:29,23.72222222
06/21/2022 18:32,23.55
06/21/2022 18:35,23.90555556
06/21/2022 18:38,23.61666667
06/21/2022 18:41,23.41111111
06/21/2022 18:44,23.36666667
06/21/2022 18:47,23.01111111
06/21/2022 18:50,23.02222222
06/21/2022 18:53,22.90555556
06/21/2022 18:56,22.55
06/21/2022 18:59,22.06111111
06/21/2022 19:02,21.63888889
06/21/2022 19:05,21.41666667
06/21/2022 19:08,21.25555556
06/21/2022 19:11,21.14444444
06/21/2022 19:14,20.97777778
06/21/2022 19:17,20.88888889
06/21/2022 19:20,20.69444444
06/21/2022 19:23,20.51666667
06/21/2022 19:26,20.57777778
06/21/2022 19:29,20.55555556
06/21/2022 19:32,20.51666667
06/21/2022 19:35,20.36666667
06/21/2022 19:38,20.01111111
06/21/2022 19:41,19.62222222
06/21/2022 19:44,19.73333333
06/21/2022 19:47,19.52777778
06/21/2022 19:50,19.50555556
06/21/2022 19:53,19.27222222
06/21/2022 19:56,19.04444444
06/21/2022 19:59,18.63888889
06/21/2022 20:02,18.13333333
06/21/2022 20:05,17.91666667
06/21/2022 20:08,17.75555556
06/21/2022 20:11,17.39444444
06/21/2022 20:14,17.21111111
06/21/2022 20:17,16.88888889
06/21/2022 20:20,16.80555556
06/21/2022 20:23,16.51111111
06/21/2022 20:26,16.01111111
06/21/2022 20:29,15.80555556
06/21/2022 20:32,15.68888889
06/21/2022 20:35,15.52777778
06/21/2022 20:38,15.36666667
06/21/2022 20:41,15.43888889
06/21/2022 20:44,15.23888889
06/21/2022 20:47,14.87222222
06/21/2022 20:50,14.87222222
06/21/2022 20:53,14.63888889
06/21/2022 20:56,13.99444444
06/21/2022 20:59,13.68333333
06/21/2022 21:02,13.47777778
06/21/2022 21:05,13.11666667
06/21/2022 21:08,13.23333333
06/21/2022 21:11,13.10555556
06/21/2022 21:14,12.69444444
06/21/2022 21:17,12.68333333
06/21/2022 21:20,12.49444444
06/21/2022 21:23,12.37222222
06/21/2022 21:26,12.95555556
06/21/2022 21:29,12.54444444
06/21/2022 21:32,12.10555556
06/21/2022 21:35,12.15
06/21/2022 21:38,12.40555556
06/21/2022 21:41,12.6
06/21/2022 21:44,12.48333333
06/21/2022 21:47,12.39444444
06/21/2022 21:50,12.38333333
06/21/2022 21:53,13.52222222
06/21/2022 21:56,13.2
06/21/2022 21:59,12.5
06/21/2022 22:02,12.49444444
06/21/2022 22:05,12.28888889
06/21/2022 22:08,12.17222222
06/21/2022 22:11,12.18888889
06/21/2022 22:14,12.84444444
06/21/2022 22:17,13.14444444
06/21/2022 22:20,13.16666667
06/21/2022 22:23,13.08333333
06/21/2022 22:26,12.49444444
06/21/2022 22:29,12.21111111
06/21/2022 22:32,11.92222222
06/21/2022 22:35,11.98888889
06/21/2022 22:38,12
06/21/2022 22:41,12.33333333
06/21/2022 22:44,12.41666667
06/21/2022 22:47,11.98888889
06/21/2022 22:50,12.34444444
06/21/2022 22:53,12.03333333
06/21/2022 22:56,11.79444444
06/21/2022 22:59,11.75
06/21/2022 23:02,11.45
06/21/2022 23:05,11.4
06/21/2022 23:08,11.16111111
06/21/2022 23:11,11.17222222
06/21/2022 23:14,11.20555556
06/21/2022 23:17,11.23888889
06/21/2022 23:20,11.63333333
06/21/2022 23:23,11.42222222
06/21/2022 23:26,11.31111111
06/21/2022 23:29,11.6
06/21/2022 23:32,11.38888889
06/21/2022 23:35,11.01111111
06/21/2022 23:38,11.16111111
06/21/2022 23:41,11.4
06/21/2022 23:44,11.21666667
06/21/2022 23:47,11.11666667
06/21/2022 23:50,10.95555556
06/21/2022 23:53,10.92777778
06/21/2022 23:56,10.78888889
06/21/2022 23:59,10.58333333
06/22/2022 00:02,10.68888889
06/22/2022 00:05,10.7
06/22/2022 00:08,10.44444444
06/22/2022 00:11,10.36666667
06/22/2022 00:14,10.38888889
06/22/2022 00:17,10.19444444
06/22/2022 00:20,10.15555556
06/22/2022 00:23,10.12222222
06/22/2022 00:26,10.31666667
06/22/2022 00:29,10.25
06/22/2022 00:32,10.12222222
06/22/2022 00:35,9.983333333
06/22/2022 00:38,10.12222222
06/22/2022 00:41,9.972222222
06/22/2022 00:44,9.488888889
06/22/2022 00:47,9.422222222
06/22/2022 00:50,9.488888889
06/22/2022 00:53,9.583333333
06/22/2022 00:56,9.983333333
06/22/2022 00:59,9.744444444
06/22/2022 01:02,9.755555556
06/22/2022 01:05,9.583333333
06/22/2022 01:08,9.294444444
06/22/2022 01:11,9.2
06/22/2022 01:14,9.327777778
06/22/2022 01:17,9.2
06/22/2022 01:20,9.188888889
06/22/2022 01:23,9.222222222
06/22/2022 01:26,9.105555556
06/22/2022 01:29,8.933333333
06/22/2022 01:32,8.9
06/22/2022 01:35,8.8
06/22/2022 01:38,8.933333333
06/22/2022 01:41,9.027777778
06/22/2022 01:44,9.188888889
06/22/2022 01:47,9.061111111
06/22/2022 01:50,9.133333333
06/22/2022 01:53,9.166666667
06/22/2022 01:56,9.016666667
06/22/2022 01:59,9.016666667
06/22/2022 02:02,9.005555556
06/22/2022 02:05,8.833333333
06/22/2022 02:08,9.038888889
06/22/2022 02:11,8.911111111
06/22/2022 02:14,8.9
06/22/2022 02:17,8.672222222
06/22/2022 02:20,8.511111111
06/22/2022 02:23,8.577777778
06/22/2022 02:26,8.522222222
06/22/2022 02:29,8.533333333
06/22/2022 02:32,8.427777778
06/22/2022 02:35,8.372222222
06/22/2022 02:38,8.533333333
06/22/2022 02:41,8.6
06/22/2022 02:44,8.461111111
06/22/2022 02:47,8.277777778
06/22/2022 02:50,8.233333333
06/22/2022 02:53,8.161111111
06/22/2022 02:56,8.244444444
06/22/2022 02:59,8.172222222
06/22/2022 03:02,8.266666667
06/22/2022 03:05,8.322222222
06/22/2022 03:08,8.255555556
06/22/2022 03:11,8.138888889
06/22/2022 03:14,8.05
06/22/2022 03:17,7.872222222
06/22/2022 03:20,7.816666667
06/22/2022 03:23,7.75
06/22/2022 03:26,7.688888889
06/22/2022 03:29,7.816666667
06/22/2022 03:32,7.711111111
06/22/2022 03:35,7.666666667
06/22/2022 03:38,7.472222222
06/22/2022 03:41,7.494444444
06/22/2022 03:44,7.622222222
06/22/2022 03:47,7.655555556
06/22/2022 03:50,7.588888889
06/22/2022 03:53,7.772222222
06/22/2022 03:56,7.872222222
06/22/2022 03:59,7.688888889
06/22/2022 04:02,7.55
06/22/2022 04:05,7.588888889
06/22/2022 04:08,7.538888889
06/22/2022 04:11,7.288888889
06/22/2022 04:14,7.172222222
06/22/2022 04:17,7.266666667
06/22/2022 04:20,7.311111111
06/22/2022 04:23,7.227777778
06/22/2022 04:26,7.116666667
06/22/2022 04:29,7.172222222
06/22/2022 04:32,6.977777778
06/22/2022 04:35,6.794444444
06/22/2022 04:38,6.788888889
06/22/2022 04:41,6.666666667
06/22/2022 04:44,6.677777778
06/22/2022 04:47,6.805555556
06/22/2022 04:50,6.644444444
06/22/2022 04:53,6.677777778
06/22/2022 04:56,6.655555556
06/22/2022 04:59,6.516666667
06/22/2022 05:02,6.388888889
06/22/2022 05:05,6.283333333
06/22/2022 05:08,6.355555556
06/22/2022 05:11,6.305555556
06/22/2022 05:14,6.644444444
06/22/2022 05:17,6.605555556
06/22/2022 05:20,6.605555556
06/22/2022 05:23,6.561111111
06/22/2022 05:26,6.466666667
06/22/2022 05:29,6.377777778
06/22/2022 05:32,6.272222222
06/22/2022 05:35,6.333333333
06/22/2022 05:38,6.411111111
06/22/2022 05:41,6.505555556
06/22/2022 05:44,6.433333333
06/22/2022 05:47,6.4
06/22/2022 05:50,6.377777778
06/22/2022 05:53,6.388888889
06/22/2022 05:56,6.494444444
06/22/2022 05:59,6.616666667
06/22/2022 06:02,6.788888889
06/22/2022 06:05,6.766666667
06/22/2022 06:08,6.766666667
06/22/2022 06:11,6.688888889
06/22/2022 06:14,6.733333333
06/22/2022 06:17,6.688888889
06/22/2022 06:20,6.777777778
06/22/2022 06:23,6.85
06/22/2022 06:26,6.816666667
06/22/2022 06:29,6.977777778
06/22/2022 06:32,7
06/22/2022 06:35,7.022222222
06/22/2022 06:38,7.088888889
06/22/2022 06:41,7.066666667
06/22/2022 06:44,7.066666667
06/22/2022 06:47,7.088888889
06/22/2022 06:50,7.161111111
06/22/2022 06:53,7.161111111
06/22/2022 06:56,7.15
06/22/2022 06:59,7.205555556
06/22/2022 07:02,7.255555556
06/22/2022 07:05,7.322222222
06/22/2022 07:08,7.494444444
06/22/2022 07:11,7.716666667
06/22/2022 07:14,7.838888889
06/22/2022 07:17,7.922222222
06/22/2022 07:20,8.038888889
06/22/2022 07:23,8.094444444
06/22/2022 07:26,8.266666667
06/22/2022 07:29,8.45
06/22/2022 07:32,8.588888889
06/22/2022 07:35,8.833333333
06/22/2022 07:38,8.961111111
06/22/2022 07:41,9.405555556
06/22/2022 07:44,9.844444444
06/22/2022 07:47,9.983333333
06/22/2022 07:50,10.48888889
06/22/2022 07:53,10.88333333
06/22/2022 07:56,10.86111111
06/22/2022 07:59,10.80555556
06/22/2022 08:02,11.05555556
06/22/2022 08:05,11.11111111
06/22/2022 08:08,11.08888889
06/22/2022 08:11,11.16111111
06/22/2022 08:14,12.05
06/22/2022 08:17,11.97777778
06/22/2022 08:20,12.07222222
06/22/2022 08:23,12.39444444
06/22/2022 08:26,12.57777778
06/22/2022 08:29,12.84444444
06/22/2022 08:32,13.39444444
06/22/2022 08:35,13.77777778
06/22/2022 08:38,14.03888889
06/22/2022 08:41,14.12222222
06/22/2022 08:44,14.60555556
06/22/2022 08:47,14.38888889
06/22/2022 08:50,14.46666667
06/22/2022 08:53,14.78888889
06/22/2022 08:56,15.43333333
06/22/2022 08:59,15.58333333
06/22/2022 09:02,15.64444444
06/22/2022 09:05,15.48333333
06/22/2022 09:08,15.48333333
06/22/2022 09:11,15.68888889
06/22/2022 09:14,15.50555556
06/22/2022 09:17,16.11666667
06/22/2022 09:20,15.91111111
06/22/2022 09:23,15.63333333
06/22/2022 09:26,15.19444444
06/22/2022 09:29,15.6
06/22/2022 09:32,15.96666667
06/22/2022 09:35,16.08333333
06/22/2022 09:38,16.02222222
06/22/2022 09:41,16.53333333
06/22/2022 09:44,17.03888889
06/22/2022 09:47,17.18888889
06/22/2022 09:50,17.15555556
06/22/2022 09:53,17.29444444
06/22/2022 09:56,17.32777778
06/22/2022 09:59,17.40555556
06/22/2022 10:02,17.46666667
06/22/2022 10:05,17.55555556
06/22/2022 10:08,18.2
06/22/2022 10:11,18.42222222
06/22/2022 10:14,18.53888889
06/22/2022 10:17,18.75555556
06/22/2022 10:20,18.95
06/22/2022 10:23,18.98888889
06/22/2022 10:26,19
06/22/2022 10:29,18.65
06/22/2022 10:32,18.57222222
06/22/2022 10:35,18.85
06/22/2022 10:38,18.82222222
06/22/2022 10:41,18.97222222
06/22/2022 10:44,19.21666667
06/22/2022 10:47,19.63333333
06/22/2022 10:50,19.51666667
06/22/2022 10:53,19.57222222
06/22/2022 10:56,19.42222222
06/22/2022 10:59,19.64444444
06/22/2022 11:02,19.79444444
06/22/2022 11:05,19.53888889
06/22/2022 11:08,19.91111111
06/22/2022 11:11,20.18333333
06/22/2022 11:14,20.36666667
06/22/2022 11:17,20.46111111
06/22/2022 11:20,20.53333333
06/22/2022 11:23,20.83333333
06/22/2022 11:26,21.03888889
06/22/2022 11:29,20.78333333
06/22/2022 11:32,20.48333333
