#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
16828,05-14-2022 12:07:21,18.10,,
16829,05-14-2022 12:10:21,17.89,,
16830,05-14-2022 12:13:21,18.32,,
16831,05-14-2022 12:16:21,18.83,,
16832,05-14-2022 12:19:21,18.87,,
16833,05-14-2022 12:22:21,19.77,,
16834,05-14-2022 12:25:21,19.17,,
16835,05-14-2022 12:28:21,18.57,,
16836,05-14-2022 12:31:21,18.74,,
16837,05-14-2022 12:34:21,18.66,,
16838,05-14-2022 12:37:21,18.53,,
16839,05-14-2022 12:40:21,18.83,,
16840,05-14-2022 12:43:21,18.44,,
16841,05-14-2022 12:46:21,18.36,,
16842,05-14-2022 12:49:21,18.62,,
16843,05-14-2022 12:52:21,18.92,,
16844,05-14-2022 12:55:21,19.17,,
16845,05-14-2022 12:58:21,19.22,,
16846,05-14-2022 13:01:21,18.92,,
16847,05-14-2022 13:04:21,19.00,,
16848,05-14-2022 13:07:21,19.09,,
16849,05-14-2022 13:10:21,19.13,,
16850,05-14-2022 13:13:21,19.17,,
16851,05-14-2022 13:16:21,19.13,,
16852,05-14-2022 13:19:21,19.05,,
16853,05-14-2022 13:22:21,19.52,,
16854,05-14-2022 13:25:21,19.47,,
16855,05-14-2022 13:28:21,19.30,,
16856,05-14-2022 13:31:21,19.30,,
16857,05-14-2022 13:34:21,19.22,,
16858,05-14-2022 13:37:21,18.79,,
16859,05-14-2022 13:40:21,18.32,,
16860,05-14-2022 13:43:21,18.62,,
16861,05-14-2022 13:46:21,19.05,,
16862,05-14-2022 13:49:21,18.92,,
16863,05-14-2022 13:52:21,18.83,,
16864,05-14-2022 13:55:21,18.92,,
16865,05-14-2022 13:58:21,18.87,,
16866,05-14-2022 14:01:21,18.96,,
16867,05-14-2022 14:04:21,19.13,,
16868,05-14-2022 14:07:21,18.96,,
16869,05-14-2022 14:10:21,19.22,,
16870,05-14-2022 14:13:21,19.90,,
16871,05-14-2022 14:16:21,19.05,,
16872,05-14-2022 14:19:21,18.87,,
16873,05-14-2022 14:22:21,18.74,,
16874,05-14-2022 14:25:21,18.83,,
16875,05-14-2022 14:28:21,18.70,,
16876,05-14-2022 14:31:21,19.30,,
16877,05-14-2022 14:34:21,19.86,,
16878,05-14-2022 14:37:21,19.90,,
16879,05-14-2022 14:40:21,19.56,,
16880,05-14-2022 14:43:21,19.22,,
16881,05-14-2022 14:46:21,19.90,,
16882,05-14-2022 14:49:21,19.77,,
16883,05-14-2022 14:52:21,19.65,,
16884,05-14-2022 14:55:21,19.60,,
16885,05-14-2022 14:58:21,19.43,,
16886,05-14-2022 15:01:21,19.90,,
16887,05-14-2022 15:04:21,19.56,,
16888,05-14-2022 15:07:21,19.43,,
16889,05-14-2022 15:10:21,20.16,,
16890,05-14-2022 15:13:21,19.82,,
16891,05-14-2022 15:16:21,19.82,,
16892,05-14-2022 15:19:21,20.20,,
16893,05-14-2022 15:22:21,20.07,,
16894,05-14-2022 15:25:21,19.69,,
16895,05-14-2022 15:28:21,19.86,,
16896,05-14-2022 15:31:21,19.86,,
16897,05-14-2022 15:34:21,19.26,,
16898,05-14-2022 15:37:21,20.33,,
16899,05-14-2022 15:40:21,19.99,,
16900,05-14-2022 15:43:21,20.25,,
16901,05-14-2022 15:46:21,20.07,,
16902,05-14-2022 15:49:21,19.90,,
16903,05-14-2022 15:52:21,19.52,,
16904,05-14-2022 15:55:21,20.29,,
16905,05-14-2022 15:58:21,20.20,,
16906,05-14-2022 16:01:21,20.20,,
16907,05-14-2022 16:04:21,20.16,,
16908,05-14-2022 16:07:21,20.07,,
16909,05-14-2022 16:10:21,19.00,,
16910,05-14-2022 16:13:21,19.43,,
16911,05-14-2022 16:16:21,19.35,,
16912,05-14-2022 16:19:21,19.99,,
16913,05-14-2022 16:22:21,20.37,,
16914,05-14-2022 16:25:21,20.12,,
16915,05-14-2022 16:28:21,20.55,,
16916,05-14-2022 16:31:21,20.46,,
16917,05-14-2022 16:34:21,20.25,,
16918,05-14-2022 16:37:21,20.46,,
16919,05-14-2022 16:40:21,20.37,,
16920,05-14-2022 16:43:21,20.55,,
16921,05-14-2022 16:46:21,20.55,,
16922,05-14-2022 16:49:21,20.50,,
16923,05-14-2022 16:52:21,20.12,,
16924,05-14-2022 16:55:21,20.55,,
16925,05-14-2022 16:58:21,20.29,,
16926,05-14-2022 17:01:21,20.33,,
16927,05-14-2022 17:04:21,19.90,,
16928,05-14-2022 17:07:21,20.03,,
16929,05-14-2022 17:10:21,20.12,,
16930,05-14-2022 17:13:21,20.29,,
16931,05-14-2022 17:16:21,20.29,,
16932,05-14-2022 17:19:21,20.63,,
16933,05-14-2022 17:22:21,20.25,,
16934,05-14-2022 17:25:21,19.86,,
16935,05-14-2022 17:28:21,19.99,,
16936,05-14-2022 17:31:21,19.73,,
16937,05-14-2022 17:34:21,19.95,,
16938,05-14-2022 17:37:21,20.25,,
16939,05-14-2022 17:40:21,19.95,,
16940,05-14-2022 17:43:21,20.07,,
16941,05-14-2022 17:46:21,19.86,,
16942,05-14-2022 17:49:21,19.69,,
16943,05-14-2022 17:52:21,19.56,,
16944,05-14-2022 17:55:21,20.03,,
16945,05-14-2022 17:58:21,19.95,,
16946,05-14-2022 18:01:21,19.69,,
16947,05-14-2022 18:04:21,19.39,,
16948,05-14-2022 18:07:21,19.65,,
16949,05-14-2022 18:10:21,19.60,,
16950,05-14-2022 18:13:21,20.42,,
16951,05-14-2022 18:16:21,20.12,,
16952,05-14-2022 18:19:21,19.99,,
16953,05-14-2022 18:22:21,19.95,,
16954,05-14-2022 18:25:21,19.69,,
16955,05-14-2022 18:28:21,19.52,,
16956,05-14-2022 18:31:21,19.35,,
16957,05-14-2022 18:34:21,19.52,,
16958,05-14-2022 18:37:21,19.39,,
16959,05-14-2022 18:40:21,19.39,,
16960,05-14-2022 18:43:21,19.09,,
16961,05-14-2022 18:46:21,19.13,,
16962,05-14-2022 18:49:21,19.09,,
16963,05-14-2022 18:52:21,19.17,,
16964,05-14-2022 18:55:21,19.30,,
16965,05-14-2022 18:58:21,19.13,,
16966,05-14-2022 19:01:21,18.96,,
16967,05-14-2022 19:04:21,19.05,,
16968,05-14-2022 19:07:21,18.83,,
16969,05-14-2022 19:10:21,18.83,,
16970,05-14-2022 19:13:21,18.83,,
16971,05-14-2022 19:16:21,18.79,,
16972,05-14-2022 19:19:21,18.53,,
16973,05-14-2022 19:22:21,18.53,,
16974,05-14-2022 19:25:21,18.62,,
16975,05-14-2022 19:28:21,18.49,,
16976,05-14-2022 19:31:21,18.40,,
16977,05-14-2022 19:34:21,18.06,,
16978,05-14-2022 19:37:21,17.50,,
16979,05-14-2022 19:40:21,17.41,,
16980,05-14-2022 19:43:21,16.64,,
16981,05-14-2022 19:46:21,16.13,,
16982,05-14-2022 19:49:21,15.18,,
16983,05-14-2022 19:52:21,14.63,,
16984,05-14-2022 19:55:21,13.85,,
16985,05-14-2022 19:58:21,12.95,,
16986,05-14-2022 20:01:21,12.70,,
16987,05-14-2022 20:04:21,12.44,,
16988,05-14-2022 20:07:21,12.05,,
16989,05-14-2022 20:10:21,11.71,,
16990,05-14-2022 20:13:21,11.15,,
16991,05-14-2022 20:16:21,10.81,,
16992,05-14-2022 20:19:21,10.46,,
16993,05-14-2022 20:22:21,10.42,,
16994,05-14-2022 20:25:21,10.34,,
16995,05-14-2022 20:28:21,10.38,,
16996,05-14-2022 20:31:21,11.24,,
16997,05-14-2022 20:34:21,10.81,,
16998,05-14-2022 20:37:21,10.25,,
16999,05-14-2022 20:40:21,9.69,,
17000,05-14-2022 20:43:21,8.83,,
17001,05-14-2022 20:46:21,8.45,,
17002,05-14-2022 20:49:21,8.15,,
17003,05-14-2022 20:52:21,7.59,,
17004,05-14-2022 20:55:21,6.95,,
17005,05-14-2022 20:58:21,6.78,,
17006,05-14-2022 21:01:21,7.25,,
17007,05-14-2022 21:04:21,7.25,,
17008,05-14-2022 21:07:21,6.30,,
17009,05-14-2022 21:10:21,6.09,,
17010,05-14-2022 21:13:21,6.13,,
17011,05-14-2022 21:16:21,5.96,,
17012,05-14-2022 21:19:21,5.75,,
17013,05-14-2022 21:22:21,5.23,,
17014,05-14-2022 21:25:21,5.23,,
17015,05-14-2022 21:28:21,4.80,,
17016,05-14-2022 21:31:21,4.84,,
17017,05-14-2022 21:34:21,4.80,,
17018,05-14-2022 21:37:21,4.89,,
17019,05-14-2022 21:40:21,4.76,,
17020,05-14-2022 21:43:21,4.20,,
17021,05-14-2022 21:46:21,4.24,,
17022,05-14-2022 21:49:21,4.37,,
17023,05-14-2022 21:52:21,4.03,,
17024,05-14-2022 21:55:21,4.03,,
17025,05-14-2022 21:58:21,3.86,,
17026,05-14-2022 22:01:21,3.86,,
17027,05-14-2022 22:04:21,3.94,,
17028,05-14-2022 22:07:21,3.64,,
17029,05-14-2022 22:10:21,4.03,,
17030,05-14-2022 22:13:21,3.30,,
17031,05-14-2022 22:16:21,3.09,,
17032,05-14-2022 22:19:21,4.24,,
17033,05-14-2022 22:22:21,3.73,,
17034,05-14-2022 22:25:21,3.09,,
17035,05-14-2022 22:28:21,2.74,,
17036,05-14-2022 22:31:21,3.43,,
17037,05-14-2022 22:34:21,3.90,,
17038,05-14-2022 22:37:21,2.79,,
17039,05-14-2022 22:40:21,2.31,,
17040,05-14-2022 22:43:21,2.23,,
17041,05-14-2022 22:46:21,2.19,,
17042,05-14-2022 22:49:21,2.23,,
17043,05-14-2022 22:52:21,1.93,,
17044,05-14-2022 22:55:21,1.71,,
17045,05-14-2022 22:58:21,1.76,,
17046,05-14-2022 23:01:21,1.46,,
17047,05-14-2022 23:04:21,1.84,,
17048,05-14-2022 23:07:21,1.76,,
17049,05-14-2022 23:10:21,1.84,,
17050,05-14-2022 23:13:21,2.01,,
17051,05-14-2022 23:16:21,2.36,,
17052,05-14-2022 23:19:21,1.93,,
17053,05-14-2022 23:22:21,2.31,,
17054,05-14-2022 23:25:21,2.70,,
17055,05-14-2022 23:28:21,2.23,,
17056,05-14-2022 23:31:21,1.71,,
17057,05-14-2022 23:34:21,1.37,,
17058,05-14-2022 23:37:21,1.71,,
17059,05-14-2022 23:40:21,2.06,,
17060,05-14-2022 23:43:21,1.58,,
17061,05-14-2022 23:46:21,1.20,,
17062,05-14-2022 23:49:21,1.07,,
17063,05-14-2022 23:52:21,1.16,,
17064,05-14-2022 23:55:21,1.24,,
17065,05-14-2022 23:58:21,0.81,,
17066,05-15-2022 00:01:21,0.68,,
17067,05-15-2022 00:04:21,0.64,,
17068,05-15-2022 00:07:21,0.51,,
17069,05-15-2022 00:10:21,0.55,,
17070,05-15-2022 00:13:21,0.64,,
17071,05-15-2022 00:16:21,0.90,,
17072,05-15-2022 00:19:21,1.20,,
17073,05-15-2022 00:22:21,1.16,,
17074,05-15-2022 00:25:21,1.16,,
17075,05-15-2022 00:28:21,0.98,,
17076,05-15-2022 00:31:21,1.58,,
17077,05-15-2022 00:34:21,1.46,,
17078,05-15-2022 00:37:21,0.94,,
17079,05-15-2022 00:40:21,0.98,,
17080,05-15-2022 00:43:21,0.86,,
17081,05-15-2022 00:46:21,0.77,,
17082,05-15-2022 00:49:21,0.60,,
17083,05-15-2022 00:52:21,0.47,,
17084,05-15-2022 00:55:21,0.81,,
17085,05-15-2022 00:58:21,0.77,,
17086,05-15-2022 01:01:21,0.73,,
17087,05-15-2022 01:04:21,0.34,,
17088,05-15-2022 01:07:21,0.13,,
17089,05-15-2022 01:10:21,0.55,,
17090,05-15-2022 01:13:21,0.98,,
17091,05-15-2022 01:16:21,1.24,,
17092,05-15-2022 01:19:21,0.81,,
17093,05-15-2022 01:22:21,0.60,,
17094,05-15-2022 01:25:21,0.64,,
17095,05-15-2022 01:28:21,0.60,,
17096,05-15-2022 01:31:21,0.55,,
17097,05-15-2022 01:34:21,0.86,,
17098,05-15-2022 01:37:21,0.98,,
17099,05-15-2022 01:40:21,0.98,,
17100,05-15-2022 01:43:21,1.03,,
17101,05-15-2022 01:46:21,1.03,,
17102,05-15-2022 01:49:21,0.73,,
17103,05-15-2022 01:52:21,0.34,,
17104,05-15-2022 01:55:21,0.13,,
17105,05-15-2022 01:58:21,0.08,,
17106,05-15-2022 02:01:21,0.47,,
17107,05-15-2022 02:04:21,0.47,,
17108,05-15-2022 02:07:21,0.25,,
17109,05-15-2022 02:10:21,0.25,,
17110,05-15-2022 02:13:21,0.04,,
17111,05-15-2022 02:16:21,-0.30,,
17112,05-15-2022 02:19:21,-0.13,,
17113,05-15-2022 02:22:21,0.00,,
17114,05-15-2022 02:25:21,-0.09,,
17115,05-15-2022 02:28:21,0.43,,
17116,05-15-2022 02:31:21,0.55,,
17117,05-15-2022 02:34:21,0.34,,
17118,05-15-2022 02:37:21,0.04,,
17119,05-15-2022 02:40:21,-0.17,,
17120,05-15-2022 02:43:21,-0.52,,
17121,05-15-2022 02:46:21,-0.35,,
17122,05-15-2022 02:49:21,-0.22,,
17123,05-15-2022 02:52:21,-0.26,,
17124,05-15-2022 02:55:21,-0.30,,
17125,05-15-2022 02:58:21,-0.30,,
17126,05-15-2022 03:01:21,-0.43,,
17127,05-15-2022 03:04:21,-0.47,,
17128,05-15-2022 03:07:21,-0.52,,
17129,05-15-2022 03:10:21,-0.65,,
17130,05-15-2022 03:13:21,-0.52,,
17131,05-15-2022 03:16:21,-0.69,,
17132,05-15-2022 03:19:21,-1.08,,
17133,05-15-2022 03:22:21,-1.33,,
17134,05-15-2022 03:25:21,-0.95,,
17135,05-15-2022 03:28:21,-0.95,,
17136,05-15-2022 03:31:21,-0.56,,
17137,05-15-2022 03:34:21,-0.56,,
17138,05-15-2022 03:37:21,-0.17,,
17139,05-15-2022 03:40:21,-0.65,,
17140,05-15-2022 03:43:21,-0.82,,
17141,05-15-2022 03:46:21,-1.08,,
17142,05-15-2022 03:49:21,-1.16,,
17143,05-15-2022 03:52:21,-1.03,,
17144,05-15-2022 03:55:21,-0.82,,
17145,05-15-2022 03:58:21,-0.82,,
17146,05-15-2022 04:01:21,-0.69,,
17147,05-15-2022 04:04:21,-0.73,,
17148,05-15-2022 04:07:21,-0.86,,
17149,05-15-2022 04:10:21,-1.03,,
17150,05-15-2022 04:13:21,-1.03,,
17151,05-15-2022 04:16:21,-1.16,,
17152,05-15-2022 04:19:21,-1.16,,
17153,05-15-2022 04:22:21,-1.03,,
17154,05-15-2022 04:25:21,-1.08,,
17155,05-15-2022 04:28:21,-1.29,,
17156,05-15-2022 04:31:21,-1.50,,
17157,05-15-2022 04:34:21,-1.59,,
17158,05-15-2022 04:37:21,-1.46,,
17159,05-15-2022 04:40:21,-1.50,,
17160,05-15-2022 04:43:21,-1.46,,
17161,05-15-2022 04:46:21,-1.50,,
17162,05-15-2022 04:49:21,-1.63,,
17163,05-15-2022 04:52:21,-0.69,,
17164,05-15-2022 04:55:21,-0.69,,
17165,05-15-2022 04:58:21,-1.38,,
17166,05-15-2022 05:01:21,-1.76,,
17167,05-15-2022 05:04:21,-1.29,,
17168,05-15-2022 05:07:21,-1.85,,
17169,05-15-2022 05:10:21,-1.85,,
17170,05-15-2022 05:13:21,-1.76,,
17171,05-15-2022 05:16:21,-1.85,,
17172,05-15-2022 05:19:21,-1.89,,
17173,05-15-2022 05:22:21,-1.85,,
17174,05-15-2022 05:25:21,-1.85,,
17175,05-15-2022 05:28:21,-1.93,,
17176,05-15-2022 05:31:21,-1.76,,
17177,05-15-2022 05:34:21,-1.80,,
17178,05-15-2022 05:37:21,-1.72,,
17179,05-15-2022 05:40:21,-1.80,,
17180,05-15-2022 05:43:21,-1.80,,
17181,05-15-2022 05:46:21,-2.02,,
17182,05-15-2022 05:49:21,-1.85,,
17183,05-15-2022 05:52:21,-2.10,,
17184,05-15-2022 05:55:21,-2.02,,
17185,05-15-2022 05:58:21,-2.10,,
17186,05-15-2022 06:01:21,-2.10,,
17187,05-15-2022 06:04:21,-2.41,,
17188,05-15-2022 06:07:21,-2.15,,
17189,05-15-2022 06:10:21,-2.06,,
17190,05-15-2022 06:13:21,-1.93,,
17191,05-15-2022 06:16:21,-1.93,,
17192,05-15-2022 06:19:21,-1.93,,
17193,05-15-2022 06:22:21,-2.10,,
17194,05-15-2022 06:25:21,-2.19,,
17195,05-15-2022 06:28:21,-2.10,,
17196,05-15-2022 06:31:21,-1.89,,
17197,05-15-2022 06:34:21,-1.72,,
17198,05-15-2022 06:37:21,-1.20,,
17199,05-15-2022 06:40:21,-0.47,,
17200,05-15-2022 06:43:21,0.43,,
17201,05-15-2022 06:46:21,1.03,,
17202,05-15-2022 06:49:21,1.50,,
17203,05-15-2022 06:52:21,1.28,,
17204,05-15-2022 06:55:21,1.28,,
17205,05-15-2022 06:58:21,1.58,,
17206,05-15-2022 07:01:21,2.19,,
17207,05-15-2022 07:04:21,3.04,,
17208,05-15-2022 07:07:21,3.47,,
17209,05-15-2022 07:10:21,3.73,,
17210,05-15-2022 07:13:21,3.69,,
17211,05-15-2022 07:16:21,3.64,,
17212,05-15-2022 07:19:21,3.73,,
17213,05-15-2022 07:22:21,3.94,,
17214,05-15-2022 07:25:21,4.07,,
17215,05-15-2022 07:28:21,4.42,,
17216,05-15-2022 07:31:21,4.80,,
17217,05-15-2022 07:34:21,5.19,,
17218,05-15-2022 07:37:21,5.40,,
17219,05-15-2022 07:40:21,5.79,,
17220,05-15-2022 07:43:21,5.79,,
17221,05-15-2022 07:46:21,5.87,,
17222,05-15-2022 07:49:21,6.52,,
17223,05-15-2022 07:52:21,7.55,,
17224,05-15-2022 07:55:21,7.63,,
17225,05-15-2022 07:58:21,7.59,,
17226,05-15-2022 08:01:21,8.45,,
17227,05-15-2022 08:04:21,9.35,,
17228,05-15-2022 08:07:21,9.18,,
17229,05-15-2022 08:10:21,9.78,,
17230,05-15-2022 08:13:21,10.59,,
17231,05-15-2022 08:16:21,10.89,,
17232,05-15-2022 08:19:21,10.42,,
17233,05-15-2022 08:22:21,10.29,,
17234,05-15-2022 08:25:21,10.51,,
17235,05-15-2022 08:28:21,10.25,,
17236,05-15-2022 08:31:21,10.68,,
17237,05-15-2022 08:34:21,10.81,,
17238,05-15-2022 08:37:21,10.46,,
17239,05-15-2022 08:40:21,10.51,,
17240,05-15-2022 08:43:21,11.02,,
17241,05-15-2022 08:46:21,10.64,,
17242,05-15-2022 08:49:21,10.72,,
17243,05-15-2022 08:52:21,10.77,,
17244,05-15-2022 08:55:21,11.32,,
17245,05-15-2022 08:58:21,11.28,,
17246,05-15-2022 09:01:21,12.40,,
17247,05-15-2022 09:04:21,12.27,,
17248,05-15-2022 09:07:21,11.92,,
17249,05-15-2022 09:10:21,12.05,,
17250,05-15-2022 09:13:21,12.40,,
17251,05-15-2022 09:16:21,12.35,,
17252,05-15-2022 09:19:21,12.48,,
17253,05-15-2022 09:22:21,12.48,,
17254,05-15-2022 09:25:21,12.48,,
17255,05-15-2022 09:28:21,13.60,,
17256,05-15-2022 09:31:21,13.30,,
17257,05-15-2022 09:34:21,13.34,,
17258,05-15-2022 09:37:21,13.81,,
17259,05-15-2022 09:40:21,14.28,,
17260,05-15-2022 09:43:21,14.50,,
17261,05-15-2022 09:46:21,14.07,,
17262,05-15-2022 09:49:21,14.71,,
17263,05-15-2022 09:52:21,14.80,,
17264,05-15-2022 09:55:21,14.93,,
17265,05-15-2022 09:58:21,15.87,,
17266,05-15-2022 10:01:21,15.66,,
17267,05-15-2022 10:04:21,15.36,,
17268,05-15-2022 10:07:21,16.13,,
17269,05-15-2022 10:10:21,15.48,,
17270,05-15-2022 10:13:21,16.60,,
17271,05-15-2022 10:16:21,16.43,,
17272,05-15-2022 10:19:21,16.73,,
17273,05-15-2022 10:22:21,16.77,,
17274,05-15-2022 10:25:21,17.07,,
17275,05-15-2022 10:28:21,16.94,,
17276,05-15-2022 10:31:21,17.33,,
17277,05-15-2022 10:34:21,16.99,,
17278,05-15-2022 10:37:21,17.76,,
17279,05-15-2022 10:40:21,17.16,,
17280,05-15-2022 10:43:21,17.41,,
17281,05-15-2022 10:46:21,17.54,,
17282,05-15-2022 10:49:21,17.41,,
17283,05-15-2022 10:52:21,17.97,,
17284,05-15-2022 10:55:21,18.70,,
17285,05-15-2022 10:58:21,18.44,,
17286,05-15-2022 11:01:21,18.70,,
17287,05-15-2022 11:04:21,19.09,,
17288,05-15-2022 11:07:21,19.47,,
17289,05-15-2022 11:10:21,19.86,,
17290,05-15-2022 11:13:21,20.46,,
17291,05-15-2022 11:16:21,20.25,,
17292,05-15-2022 11:19:21,19.77,,
17293,05-15-2022 11:22:21,20.29,,
17294,05-15-2022 11:25:21,19.95,,
17295,05-15-2022 11:28:21,19.90,,
17296,05-15-2022 11:31:21,20.07,,
17297,05-15-2022 11:34:21,20.25,,
17298,05-15-2022 11:37:21,20.59,,
17299,05-15-2022 11:40:21,21.36,,
17300,05-15-2022 11:43:21,21.23,,
17301,05-15-2022 11:46:21,21.10,,
17302,05-15-2022 11:49:21,21.36,,
17303,05-15-2022 11:52:21,21.36,,
17304,05-15-2022 11:55:21,20.59,,
17305,05-15-2022 11:58:21,20.85,,
17306,05-15-2022 12:01:21,21.15,,
17307,05-15-2022 12:04:21,21.19,,
17308,05-15-2022 12:07:21,21.49,,
17309,05-15-2022 12:10:21,21.10,,
17310,05-15-2022 12:13:21,21.23,,
17311,05-15-2022 12:16:21,21.62,,
17312,05-15-2022 12:19:21,21.53,,
17313,05-15-2022 12:22:21,22.22,,
17314,05-15-2022 12:25:21,21.92,,
17315,05-15-2022 12:28:21,21.45,,
17316,05-15-2022 12:31:21,21.40,,
17317,05-15-2022 12:34:21,21.58,,
17318,05-15-2022 12:37:21,21.53,,
17319,05-15-2022 12:40:21,21.36,,
17320,05-15-2022 12:43:21,21.53,,
17321,05-15-2022 12:46:21,21.58,,
17322,05-15-2022 12:49:21,21.75,,
17323,05-15-2022 12:52:21,21.88,,
17324,05-15-2022 12:55:21,22.22,,
17325,05-15-2022 12:58:21,21.96,,
17326,05-15-2022 13:01:21,22.43,,
17327,05-15-2022 13:04:21,21.75,,
17328,05-15-2022 13:07:21,21.66,,
17329,05-15-2022 13:10:21,22.18,,
17330,05-15-2022 13:13:21,22.52,,
17331,05-15-2022 13:16:21,22.22,,
17332,05-15-2022 13:19:21,22.26,,
17333,05-15-2022 13:22:21,22.09,,
17334,05-15-2022 13:25:21,22.39,,
17335,05-15-2022 13:28:21,22.31,,
17336,05-15-2022 13:31:21,22.18,,
17337,05-15-2022 13:34:21,22.99,,
17338,05-15-2022 13:37:21,22.95,,
17339,05-15-2022 13:40:21,22.82,,
17340,05-15-2022 13:43:21,22.61,,
17341,05-15-2022 13:46:21,22.61,,
17342,05-15-2022 13:49:21,22.43,,
17343,05-15-2022 13:52:21,22.26,,
17344,05-15-2022 13:55:21,22.48,,
17345,05-15-2022 13:58:21,23.38,,
17346,05-15-2022 14:01:21,23.42,,
17347,05-15-2022 14:04:21,22.91,,
17348,05-15-2022 14:07:21,23.12,,
17349,05-15-2022 14:10:21,22.61,,
17350,05-15-2022 14:13:21,22.65,,
17351,05-15-2022 14:16:21,23.25,,
17352,05-15-2022 14:19:21,23.08,,
17353,05-15-2022 14:22:21,23.29,,
17354,05-15-2022 14:25:21,22.61,,
17355,05-15-2022 14:28:21,22.95,,
17356,05-15-2022 14:31:21,22.82,,
17357,05-15-2022 14:34:21,23.03,,
17358,05-15-2022 14:37:21,24.06,,
17359,05-15-2022 14:40:21,23.94,,
17360,05-15-2022 14:43:21,23.59,,
17361,05-15-2022 14:46:21,23.34,,
17362,05-15-2022 14:49:21,23.12,,
17363,05-15-2022 14:52:21,23.12,,
17364,05-15-2022 14:55:21,22.73,,
17365,05-15-2022 14:58:21,23.38,,
17366,05-15-2022 15:01:21,23.12,,
17367,05-15-2022 15:04:21,23.16,,
17368,05-15-2022 15:07:21,23.42,,
17369,05-15-2022 15:10:21,23.51,,
17370,05-15-2022 15:13:21,23.08,,
17371,05-15-2022 15:16:21,22.61,,
17372,05-15-2022 15:19:21,22.99,,
17373,05-15-2022 15:22:21,23.29,,
17374,05-15-2022 15:25:21,23.21,,
17375,05-15-2022 15:28:21,22.82,,
17376,05-15-2022 15:31:21,22.91,,
17377,05-15-2022 15:34:21,23.08,,
17378,05-15-2022 15:37:21,22.78,,
17379,05-15-2022 15:40:21,22.95,,
17380,05-15-2022 15:43:21,23.34,,
17381,05-15-2022 15:46:21,22.78,,
17382,05-15-2022 15:49:21,22.56,,
17383,05-15-2022 15:52:21,22.91,,
17384,05-15-2022 15:55:21,22.69,,
17385,05-15-2022 15:58:21,22.56,,
17386,05-15-2022 16:01:21,22.56,,
17387,05-15-2022 16:04:21,22.56,,
17388,05-15-2022 16:07:21,23.12,,
17389,05-15-2022 16:10:21,22.82,,
17390,05-15-2022 16:13:21,22.82,,
17391,05-15-2022 16:16:21,22.52,,
17392,05-15-2022 16:19:21,22.82,,
17393,05-15-2022 16:22:21,23.03,,
17394,05-15-2022 16:25:21,22.86,,
17395,05-15-2022 16:28:21,23.16,,
17396,05-15-2022 16:31:21,22.69,,
17397,05-15-2022 16:34:21,22.73,,
17398,05-15-2022 16:37:21,22.73,,
17399,05-15-2022 16:40:21,22.69,,
17400,05-15-2022 16:43:21,22.69,,
17401,05-15-2022 16:46:21,23.51,,
17402,05-15-2022 16:49:21,22.99,,
17403,05-15-2022 16:52:21,22.82,,
17404,05-15-2022 16:55:21,23.12,,
17405,05-15-2022 16:58:21,23.03,,
17406,05-15-2022 17:01:21,22.91,,
17407,05-15-2022 17:04:21,22.78,,
17408,05-15-2022 17:07:21,22.73,,
17409,05-15-2022 17:10:21,22.56,,
17410,05-15-2022 17:13:21,22.69,,
17411,05-15-2022 17:16:21,22.48,,
17412,05-15-2022 17:19:21,22.43,,
17413,05-15-2022 17:22:21,22.35,,
17414,05-15-2022 17:25:21,22.61,,
17415,05-15-2022 17:28:21,22.73,,
17416,05-15-2022 17:31:21,22.39,,
17417,05-15-2022 17:34:21,22.73,,
17418,05-15-2022 17:37:21,22.48,,
17419,05-15-2022 17:40:21,22.43,,
17420,05-15-2022 17:43:21,22.31,,
17421,05-15-2022 17:46:21,22.31,,
17422,05-15-2022 17:49:21,22.26,,
17423,05-15-2022 17:52:21,21.88,,
17424,05-15-2022 17:55:21,21.66,,
17425,05-15-2022 17:58:21,21.70,,
17426,05-15-2022 18:01:21,21.96,,
17427,05-15-2022 18:04:21,21.92,,
17428,05-15-2022 18:07:21,22.09,,
17429,05-15-2022 18:10:21,22.01,,
17430,05-15-2022 18:13:21,22.01,,
17431,05-15-2022 18:16:21,22.05,,
17432,05-15-2022 18:19:21,22.05,,
17433,05-15-2022 18:22:21,21.66,,
17434,05-15-2022 18:25:21,21.53,,
17435,05-15-2022 18:28:21,21.58,,
17436,05-15-2022 18:31:21,21.66,,
17437,05-15-2022 18:34:21,21.83,,
17438,05-15-2022 18:37:21,21.83,,
17439,05-15-2022 18:40:21,21.40,,
17440,05-15-2022 18:43:21,21.28,,
17441,05-15-2022 18:46:21,20.93,,
17442,05-15-2022 18:49:21,20.80,,
17443,05-15-2022 18:52:21,20.72,,
17444,05-15-2022 18:55:21,20.37,,
17445,05-15-2022 18:58:21,20.55,,
17446,05-15-2022 19:01:21,20.07,,
17447,05-15-2022 19:04:21,19.30,,
17448,05-15-2022 19:07:21,19.13,,
17449,05-15-2022 19:10:21,19.05,,
17450,05-15-2022 19:13:21,18.27,,
17451,05-15-2022 19:16:21,17.84,,
17452,05-15-2022 19:19:21,17.67,,
17453,05-15-2022 19:22:21,17.50,,
17454,05-15-2022 19:25:21,17.54,,
17455,05-15-2022 19:28:21,16.77,,
17456,05-15-2022 19:31:21,16.08,,
17457,05-15-2022 19:34:21,15.61,,
