#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
26998,06-04-2022 16:19:26,23.25,,
26999,06-04-2022 16:22:26,23.42,,
27000,06-04-2022 16:25:26,23.94,,
27001,06-04-2022 16:28:26,23.51,,
27002,06-04-2022 16:31:26,23.46,,
27003,06-04-2022 16:34:26,22.91,,
27004,06-04-2022 16:37:26,22.31,,
27005,06-04-2022 16:40:26,22.95,,
27006,06-04-2022 16:43:26,22.91,,
27007,06-04-2022 16:46:26,22.31,,
27008,06-04-2022 16:49:26,22.18,,
27009,06-04-2022 16:52:26,22.01,,
27010,06-04-2022 16:55:26,21.88,,
27011,06-04-2022 16:58:26,21.70,,
27012,06-04-2022 17:01:26,21.79,,
27013,06-04-2022 17:04:26,21.53,,
27014,06-04-2022 17:07:26,21.15,,
27015,06-04-2022 17:10:26,21.23,,
27016,06-04-2022 17:13:26,21.28,,
27017,06-04-2022 17:16:26,21.40,,
27018,06-04-2022 17:19:26,21.53,,
27019,06-04-2022 17:22:26,21.49,,
27020,06-04-2022 17:25:26,21.32,,
27021,06-04-2022 17:28:26,21.10,,
27022,06-04-2022 17:31:26,20.98,,
27023,06-04-2022 17:34:26,20.89,,
27024,06-04-2022 17:37:26,20.76,,
27025,06-04-2022 17:40:26,20.46,,
27026,06-04-2022 17:43:26,20.55,,
27027,06-04-2022 17:46:26,20.46,,
27028,06-04-2022 17:49:26,20.20,,
27029,06-04-2022 17:52:26,19.99,,
27030,06-04-2022 17:55:26,19.86,,
27031,06-04-2022 17:58:26,19.73,,
27032,06-04-2022 18:01:26,20.12,,
27033,06-04-2022 18:04:26,20.20,,
27034,06-04-2022 18:07:26,20.29,,
27035,06-04-2022 18:10:26,20.12,,
27036,06-04-2022 18:13:26,19.73,,
27037,06-04-2022 18:16:26,19.69,,
27038,06-04-2022 18:19:26,19.86,,
27039,06-04-2022 18:22:26,19.90,,
27040,06-04-2022 18:25:26,19.82,,
27041,06-04-2022 18:28:26,19.86,,
27042,06-04-2022 18:31:26,19.82,,
27043,06-04-2022 18:34:26,19.77,,
27044,06-04-2022 18:37:26,19.77,,
27045,06-04-2022 18:40:26,19.77,,
27046,06-04-2022 18:43:26,19.99,,
27047,06-04-2022 18:46:26,19.86,,
27048,06-04-2022 18:49:26,19.77,,
27049,06-04-2022 18:52:26,19.35,,
27050,06-04-2022 18:55:26,19.35,,
27051,06-04-2022 18:58:26,19.43,,
27052,06-04-2022 19:01:26,19.47,,
27053,06-04-2022 19:04:26,19.56,,
27054,06-04-2022 19:07:26,19.52,,
27055,06-04-2022 19:10:26,19.47,,
27056,06-04-2022 19:13:26,19.39,,
27057,06-04-2022 19:16:26,19.47,,
27058,06-04-2022 19:19:26,19.52,,
27059,06-04-2022 19:22:26,19.22,,
27060,06-04-2022 19:25:26,19.13,,
27061,06-04-2022 19:28:26,18.92,,
27062,06-04-2022 19:31:26,19.00,,
27063,06-04-2022 19:34:26,18.92,,
27064,06-04-2022 19:37:26,18.74,,
27065,06-04-2022 19:40:26,18.70,,
27066,06-04-2022 19:43:26,18.49,,
27067,06-04-2022 19:46:26,18.79,,
27068,06-04-2022 19:49:26,18.79,,
27069,06-04-2022 19:52:26,18.87,,
27070,06-04-2022 19:55:26,19.00,,
27071,06-04-2022 19:58:26,18.66,,
27072,06-04-2022 20:01:26,18.62,,
27073,06-04-2022 20:04:26,18.66,,
27074,06-04-2022 20:07:26,18.66,,
27075,06-04-2022 20:10:26,18.49,,
27076,06-04-2022 20:13:26,18.53,,
27077,06-04-2022 20:16:26,18.62,,
27078,06-04-2022 20:19:26,18.53,,
27079,06-04-2022 20:22:26,18.36,,
27080,06-04-2022 20:25:26,18.19,,
27081,06-04-2022 20:28:26,18.40,,
27082,06-04-2022 20:31:26,18.27,,
27083,06-04-2022 20:34:26,18.23,,
27084,06-04-2022 20:37:26,18.06,,
27085,06-04-2022 20:40:26,17.93,,
27086,06-04-2022 20:43:26,17.84,,
27087,06-04-2022 20:46:26,17.80,,
27088,06-04-2022 20:49:26,17.67,,
27089,06-04-2022 20:52:26,17.50,,
27090,06-04-2022 20:55:26,17.63,,
27091,06-04-2022 20:58:26,17.67,,
27092,06-04-2022 21:01:26,17.50,,
27093,06-04-2022 21:04:26,17.33,,
27094,06-04-2022 21:07:26,17.37,,
27095,06-04-2022 21:10:26,17.41,,
27096,06-04-2022 21:13:26,16.26,,
27097,06-04-2022 21:16:26,15.36,,
27098,06-04-2022 21:19:26,15.83,,
27099,06-04-2022 21:22:26,15.96,,
27100,06-04-2022 21:25:26,15.61,,
27101,06-04-2022 21:28:26,15.57,,
27102,06-04-2022 21:31:26,15.70,,
27103,06-04-2022 21:34:26,16.08,,
27104,06-04-2022 21:37:26,15.36,,
27105,06-04-2022 21:40:26,15.18,,
27106,06-04-2022 21:43:26,14.97,,
27107,06-04-2022 21:46:26,14.41,,
27108,06-04-2022 21:49:26,14.45,,
27109,06-04-2022 21:52:26,14.58,,
27110,06-04-2022 21:55:26,15.01,,
27111,06-04-2022 21:58:26,14.71,,
27112,06-04-2022 22:01:26,14.71,,
27113,06-04-2022 22:04:26,15.18,,
27114,06-04-2022 22:07:26,15.53,,
27115,06-04-2022 22:10:26,15.36,,
27116,06-04-2022 22:13:26,15.06,,
27117,06-04-2022 22:16:26,15.10,,
27118,06-04-2022 22:19:26,15.18,,
27119,06-04-2022 22:22:26,14.67,,
27120,06-04-2022 22:25:26,14.24,,
27121,06-04-2022 22:28:26,14.63,,
27122,06-04-2022 22:31:26,15.44,,
27123,06-04-2022 22:34:26,14.71,,
27124,06-04-2022 22:37:26,14.11,,
27125,06-04-2022 22:40:26,13.64,,
27126,06-04-2022 22:43:26,13.43,,
27127,06-04-2022 22:46:26,13.25,,
27128,06-04-2022 22:49:26,13.77,,
27129,06-04-2022 22:52:26,13.38,,
27130,06-04-2022 22:55:26,13.17,,
27131,06-04-2022 22:58:26,13.12,,
27132,06-04-2022 23:01:26,12.70,,
27133,06-04-2022 23:04:26,12.78,,
27134,06-04-2022 23:07:26,12.70,,
27135,06-04-2022 23:10:26,12.65,,
27136,06-04-2022 23:13:26,12.70,,
27137,06-04-2022 23:16:26,11.84,,
27138,06-04-2022 23:19:26,12.52,,
27139,06-04-2022 23:22:26,12.74,,
27140,06-04-2022 23:25:26,12.40,,
27141,06-04-2022 23:28:26,12.01,,
27142,06-04-2022 23:31:26,11.58,,
27143,06-04-2022 23:34:26,11.49,,
27144,06-04-2022 23:37:26,11.24,,
27145,06-04-2022 23:40:26,11.11,,
27146,06-04-2022 23:43:26,11.24,,
27147,06-04-2022 23:46:26,11.79,,
27148,06-04-2022 23:49:26,11.54,,
27149,06-04-2022 23:52:26,12.10,,
27150,06-04-2022 23:55:26,12.01,,
27151,06-04-2022 23:58:26,11.41,,
27152,06-05-2022 00:01:26,10.98,,
27153,06-05-2022 00:04:26,11.11,,
27154,06-05-2022 00:07:26,10.72,,
27155,06-05-2022 00:10:26,10.38,,
27156,06-05-2022 00:13:26,10.34,,
27157,06-05-2022 00:16:26,9.95,,
27158,06-05-2022 00:19:26,9.82,,
27159,06-05-2022 00:22:26,10.04,,
27160,06-05-2022 00:25:26,10.08,,
27161,06-05-2022 00:28:26,10.34,,
27162,06-05-2022 00:31:26,10.16,,
27163,06-05-2022 00:34:26,10.21,,
27164,06-05-2022 00:37:26,10.72,,
27165,06-05-2022 00:40:26,11.49,,
27166,06-05-2022 00:43:26,10.81,,
27167,06-05-2022 00:46:26,10.55,,
27168,06-05-2022 00:49:26,10.25,,
27169,06-05-2022 00:52:26,9.74,,
27170,06-05-2022 00:55:26,9.39,,
27171,06-05-2022 00:58:26,9.61,,
27172,06-05-2022 01:01:26,8.88,,
27173,06-05-2022 01:04:26,9.01,,
27174,06-05-2022 01:07:26,8.53,,
27175,06-05-2022 01:10:26,8.66,,
27176,06-05-2022 01:13:26,8.19,,
27177,06-05-2022 01:16:26,8.41,,
27178,06-05-2022 01:19:26,8.66,,
27179,06-05-2022 01:22:26,8.62,,
27180,06-05-2022 01:25:26,8.83,,
27181,06-05-2022 01:28:26,9.44,,
27182,06-05-2022 01:31:26,8.58,,
27183,06-05-2022 01:34:26,9.05,,
27184,06-05-2022 01:37:26,7.93,,
27185,06-05-2022 01:40:26,8.02,,
27186,06-05-2022 01:43:26,8.11,,
27187,06-05-2022 01:46:26,8.71,,
27188,06-05-2022 01:49:26,8.92,,
27189,06-05-2022 01:52:26,8.92,,
27190,06-05-2022 01:55:26,8.62,,
27191,06-05-2022 01:58:26,8.02,,
27192,06-05-2022 02:01:26,7.42,,
27193,06-05-2022 02:04:26,6.90,,
27194,06-05-2022 02:07:26,7.42,,
27195,06-05-2022 02:10:26,7.25,,
27196,06-05-2022 02:13:26,8.02,,
27197,06-05-2022 02:16:26,8.71,,
27198,06-05-2022 02:19:26,8.92,,
27199,06-05-2022 02:22:26,8.96,,
27200,06-05-2022 02:25:26,8.02,,
27201,06-05-2022 02:28:26,7.29,,
27202,06-05-2022 02:31:26,7.33,,
27203,06-05-2022 02:34:26,7.20,,
27204,06-05-2022 02:37:26,7.42,,
27205,06-05-2022 02:40:26,7.20,,
27206,06-05-2022 02:43:26,7.20,,
27207,06-05-2022 02:46:26,7.33,,
27208,06-05-2022 02:49:26,7.08,,
27209,06-05-2022 02:52:26,7.42,,
27210,06-05-2022 02:55:26,7.46,,
27211,06-05-2022 02:58:26,7.42,,
27212,06-05-2022 03:01:26,7.55,,
27213,06-05-2022 03:04:26,7.50,,
27214,06-05-2022 03:07:26,6.95,,
27215,06-05-2022 03:10:26,6.56,,
27216,06-05-2022 03:13:26,6.56,,
27217,06-05-2022 03:16:26,6.39,,
27218,06-05-2022 03:19:26,6.39,,
27219,06-05-2022 03:22:26,6.43,,
27220,06-05-2022 03:25:26,6.52,,
27221,06-05-2022 03:28:26,6.35,,
27222,06-05-2022 03:31:26,6.78,,
27223,06-05-2022 03:34:26,6.99,,
27224,06-05-2022 03:37:26,6.82,,
27225,06-05-2022 03:40:26,6.86,,
27226,06-05-2022 03:43:26,6.95,,
27227,06-05-2022 03:46:26,6.00,,
27228,06-05-2022 03:49:26,5.57,,
27229,06-05-2022 03:52:26,5.32,,
27230,06-05-2022 03:55:26,5.10,,
27231,06-05-2022 03:58:26,5.06,,
27232,06-05-2022 04:01:26,4.89,,
27233,06-05-2022 04:04:26,4.46,,
27234,06-05-2022 04:07:26,4.33,,
27235,06-05-2022 04:10:26,4.33,,
27236,06-05-2022 04:13:26,4.54,,
27237,06-05-2022 04:16:26,5.23,,
27238,06-05-2022 04:19:26,3.99,,
27239,06-05-2022 04:22:26,2.49,,
27240,06-05-2022 04:25:26,2.66,,
27241,06-05-2022 04:28:26,3.13,,
27242,06-05-2022 04:31:26,4.12,,
27243,06-05-2022 04:34:26,4.80,,
27244,06-05-2022 04:37:26,4.84,,
27245,06-05-2022 04:40:26,4.33,,
27246,06-05-2022 04:43:26,4.50,,
27247,06-05-2022 04:46:26,4.24,,
27248,06-05-2022 04:49:26,3.99,,
27249,06-05-2022 04:52:26,3.47,,
27250,06-05-2022 04:55:26,2.96,,
27251,06-05-2022 04:58:26,3.21,,
27252,06-05-2022 05:01:26,2.61,,
27253,06-05-2022 05:04:26,3.64,,
27254,06-05-2022 05:07:26,2.66,,
27255,06-05-2022 05:10:26,2.49,,
27256,06-05-2022 05:13:26,3.26,,
27257,06-05-2022 05:16:26,2.83,,
27258,06-05-2022 05:19:26,3.09,,
27259,06-05-2022 05:22:26,3.73,,
27260,06-05-2022 05:25:26,3.26,,
27261,06-05-2022 05:28:26,3.39,,
27262,06-05-2022 05:31:26,3.90,,
27263,06-05-2022 05:34:26,3.94,,
27264,06-05-2022 05:37:26,3.90,,
27265,06-05-2022 05:40:26,3.39,,
27266,06-05-2022 05:43:26,3.39,,
27267,06-05-2022 05:46:26,3.39,,
27268,06-05-2022 05:49:26,3.09,,
27269,06-05-2022 05:52:26,3.47,,
27270,06-05-2022 05:55:26,3.39,,
27271,06-05-2022 05:58:26,3.21,,
27272,06-05-2022 06:01:26,3.60,,
27273,06-05-2022 06:04:26,3.82,,
27274,06-05-2022 06:07:26,3.47,,
27275,06-05-2022 06:10:26,3.39,,
27276,06-05-2022 06:13:26,3.77,,
27277,06-05-2022 06:16:26,3.82,,
27278,06-05-2022 06:19:26,3.82,,
27279,06-05-2022 06:22:26,4.12,,
27280,06-05-2022 06:25:26,4.67,,
27281,06-05-2022 06:28:26,4.97,,
27282,06-05-2022 06:31:26,5.15,,
27283,06-05-2022 06:34:26,4.93,,
27284,06-05-2022 06:37:26,5.32,,
27285,06-05-2022 06:40:26,5.66,,
27286,06-05-2022 06:43:26,5.75,,
27287,06-05-2022 06:46:26,6.05,,
27288,06-05-2022 06:49:26,6.43,,
27289,06-05-2022 06:52:26,6.65,,
27290,06-05-2022 06:55:26,6.82,,
27291,06-05-2022 06:58:26,6.73,,
27292,06-05-2022 07:01:26,6.73,,
27293,06-05-2022 07:04:26,6.86,,
27294,06-05-2022 07:07:26,6.90,,
27295,06-05-2022 07:10:26,6.78,,
27296,06-05-2022 07:13:26,6.86,,
27297,06-05-2022 07:16:26,6.99,,
27298,06-05-2022 07:19:26,7.25,,
27299,06-05-2022 07:22:26,7.63,,
27300,06-05-2022 07:25:26,7.76,,
27301,06-05-2022 07:28:26,7.89,,
27302,06-05-2022 07:31:26,7.85,,
27303,06-05-2022 07:34:26,7.76,,
27304,06-05-2022 07:37:26,7.85,,
27305,06-05-2022 07:40:26,8.15,,
27306,06-05-2022 07:43:26,8.28,,
27307,06-05-2022 07:46:26,8.41,,
27308,06-05-2022 07:49:26,8.66,,
27309,06-05-2022 07:52:26,8.71,,
27310,06-05-2022 07:55:26,8.92,,
27311,06-05-2022 07:58:26,9.22,,
27312,06-05-2022 08:01:26,9.65,,
27313,06-05-2022 08:04:26,9.86,,
27314,06-05-2022 08:07:26,10.25,,
27315,06-05-2022 08:10:26,10.59,,
27316,06-05-2022 08:13:26,11.02,,
27317,06-05-2022 08:16:26,10.81,,
27318,06-05-2022 08:19:26,10.72,,
27319,06-05-2022 08:22:26,11.15,,
27320,06-05-2022 08:25:26,11.79,,
27321,06-05-2022 08:28:26,12.31,,
27322,06-05-2022 08:31:26,12.52,,
27323,06-05-2022 08:34:26,12.91,,
27324,06-05-2022 08:37:26,12.95,,
27325,06-05-2022 08:40:26,13.30,,
27326,06-05-2022 08:43:26,13.17,,
27327,06-05-2022 08:46:26,12.95,,
27328,06-05-2022 08:49:26,12.91,,
27329,06-05-2022 08:52:26,12.65,,
27330,06-05-2022 08:55:26,12.78,,
27331,06-05-2022 08:58:26,12.87,,
27332,06-05-2022 09:01:26,13.12,,
27333,06-05-2022 09:04:26,13.73,,
27334,06-05-2022 09:07:26,14.03,,
27335,06-05-2022 09:10:26,13.68,,
27336,06-05-2022 09:13:26,13.34,,
27337,06-05-2022 09:16:26,13.08,,
27338,06-05-2022 09:19:26,13.00,,
27339,06-05-2022 09:22:26,12.74,,
27340,06-05-2022 09:25:26,12.61,,
27341,06-05-2022 09:28:26,12.82,,
27342,06-05-2022 09:31:26,13.04,,
27343,06-05-2022 09:34:26,13.25,,
27344,06-05-2022 09:37:26,13.47,,
27345,06-05-2022 09:40:26,13.68,,
27346,06-05-2022 09:43:26,13.68,,
27347,06-05-2022 09:46:26,13.68,,
27348,06-05-2022 09:49:26,13.73,,
27349,06-05-2022 09:52:26,13.90,,
27350,06-05-2022 09:55:26,14.20,,
27351,06-05-2022 09:58:26,14.28,,
27352,06-05-2022 10:01:26,14.33,,
27353,06-05-2022 10:04:26,14.33,,
27354,06-05-2022 10:07:26,14.11,,
27355,06-05-2022 10:10:26,14.28,,
27356,06-05-2022 10:13:26,14.63,,
27357,06-05-2022 10:16:26,14.75,,
27358,06-05-2022 10:19:26,14.71,,
27359,06-05-2022 10:22:26,15.10,,
27360,06-05-2022 10:25:26,15.53,,
27361,06-05-2022 10:28:26,15.40,,
27362,06-05-2022 10:31:26,15.96,,
27363,06-05-2022 10:34:26,16.26,,
27364,06-05-2022 10:37:26,16.51,,
27365,06-05-2022 10:40:26,16.77,,
27366,06-05-2022 10:43:26,17.16,,
27367,06-05-2022 10:46:26,17.11,,
27368,06-05-2022 10:49:26,16.99,,
27369,06-05-2022 10:52:26,16.26,,
27370,06-05-2022 10:55:26,16.08,,
27371,06-05-2022 10:58:26,16.30,,
27372,06-05-2022 11:01:26,16.43,,
27373,06-05-2022 11:04:26,16.56,,
27374,06-05-2022 11:07:26,16.99,,
27375,06-05-2022 11:10:26,17.16,,
27376,06-05-2022 11:13:26,17.03,,
27377,06-05-2022 11:16:26,17.16,,
27378,06-05-2022 11:19:26,17.37,,
27379,06-05-2022 11:22:26,17.54,,
27380,06-05-2022 11:25:26,17.93,,
27381,06-05-2022 11:28:26,17.80,,
27382,06-05-2022 11:31:26,18.10,,
27383,06-05-2022 11:34:26,18.23,,
27384,06-05-2022 11:37:26,18.19,,
27385,06-05-2022 11:40:26,18.23,,
27386,06-05-2022 11:43:26,17.84,,
27387,06-05-2022 11:46:26,17.93,,
27388,06-05-2022 11:49:26,18.02,,
27389,06-05-2022 11:52:26,18.79,,
27390,06-05-2022 11:55:26,19.82,,
27391,06-05-2022 11:58:26,19.95,,
27392,06-05-2022 12:01:26,19.43,,
27393,06-05-2022 12:04:26,19.22,,
27394,06-05-2022 12:07:26,19.00,,
27395,06-05-2022 12:10:26,19.13,,
27396,06-05-2022 12:13:26,19.39,,
27397,06-05-2022 12:16:26,19.22,,
27398,06-05-2022 12:19:26,19.73,,
27399,06-05-2022 12:22:26,20.85,,
27400,06-05-2022 12:25:26,21.02,,
27401,06-05-2022 12:28:26,20.63,,
27402,06-05-2022 12:31:26,20.33,,
27403,06-05-2022 12:34:26,21.10,,
27404,06-05-2022 12:37:26,20.55,,
27405,06-05-2022 12:40:26,20.55,,
27406,06-05-2022 12:43:26,20.07,,
27407,06-05-2022 12:46:26,20.37,,
27408,06-05-2022 12:49:26,20.68,,
27409,06-05-2022 12:52:26,21.02,,
27410,06-05-2022 12:55:26,21.28,,
27411,06-05-2022 12:58:26,21.28,,
27412,06-05-2022 13:01:26,20.16,,
27413,06-05-2022 13:04:26,19.73,,
27414,06-05-2022 13:07:26,19.69,,
27415,06-05-2022 13:10:26,19.77,,
27416,06-05-2022 13:13:26,19.95,,
27417,06-05-2022 13:16:26,20.37,,
27418,06-05-2022 13:19:26,20.20,,
27419,06-05-2022 13:22:26,20.33,,
27420,06-05-2022 13:25:26,20.20,,
27421,06-05-2022 13:28:26,20.72,,
27422,06-05-2022 13:31:26,21.23,,
27423,06-05-2022 13:34:26,21.10,,
27424,06-05-2022 13:37:26,20.37,,
27425,06-05-2022 13:40:26,20.29,,
27426,06-05-2022 13:43:26,20.12,,
27427,06-05-2022 13:46:26,19.90,,
27428,06-05-2022 13:49:26,19.82,,
27429,06-05-2022 13:52:26,19.17,,
27430,06-05-2022 13:55:26,19.26,,
27431,06-05-2022 13:58:26,19.26,,
27432,06-05-2022 14:01:26,19.69,,
27433,06-05-2022 14:04:26,20.16,,
27434,06-05-2022 14:07:26,20.29,,
27435,06-05-2022 14:10:26,19.65,,
27436,06-05-2022 14:13:26,19.39,,
27437,06-05-2022 14:16:26,19.77,,
27438,06-05-2022 14:19:26,20.20,,
27439,06-05-2022 14:22:26,20.29,,
27440,06-05-2022 14:25:26,20.25,,
27441,06-05-2022 14:28:26,20.46,,
27442,06-05-2022 14:31:26,20.33,,
27443,06-05-2022 14:34:26,20.50,,
27444,06-05-2022 14:37:26,20.16,,
27445,06-05-2022 14:40:26,20.12,,
27446,06-05-2022 14:43:26,20.59,,
27447,06-05-2022 14:46:26,19.90,,
27448,06-05-2022 14:49:26,20.89,,
27449,06-05-2022 14:52:26,20.29,,
27450,06-05-2022 14:55:26,20.20,,
27451,06-05-2022 14:58:26,20.25,,
27452,06-05-2022 15:01:26,20.20,,
27453,06-05-2022 15:04:26,20.98,,
27454,06-05-2022 15:07:26,21.23,,
27455,06-05-2022 15:10:26,20.76,,
27456,06-05-2022 15:13:26,20.50,,
27457,06-05-2022 15:16:26,21.23,,
27458,06-05-2022 15:19:26,22.22,,
27459,06-05-2022 15:22:26,21.06,,
27460,06-05-2022 15:25:26,21.58,,
27461,06-05-2022 15:28:26,21.53,,
27462,06-05-2022 15:31:26,20.93,,
27463,06-05-2022 15:34:26,20.59,,
27464,06-05-2022 15:37:26,20.63,,
27465,06-05-2022 15:40:26,20.89,,
27466,06-05-2022 15:43:26,21.10,,
27467,06-05-2022 15:46:26,20.76,,
27468,06-05-2022 15:49:26,20.37,,
27469,06-05-2022 15:52:26,20.80,,
27470,06-05-2022 15:55:26,21.06,,
27471,06-05-2022 15:58:26,21.06,,
27472,06-05-2022 16:01:26,20.80,,
27473,06-05-2022 16:04:26,20.89,,
27474,06-05-2022 16:07:26,20.55,,
27475,06-05-2022 16:10:26,20.59,,
27476,06-05-2022 16:13:26,20.63,,
27477,06-05-2022 16:16:26,20.55,,
27478,06-05-2022 16:19:26,20.37,,
27479,06-05-2022 16:22:26,20.37,,
27480,06-05-2022 16:25:26,20.16,,
27481,06-05-2022 16:28:26,20.20,,
27482,06-05-2022 16:31:26,20.37,,
27483,06-05-2022 16:34:26,20.55,,
27484,06-05-2022 16:37:26,20.68,,
27485,06-05-2022 16:40:26,20.59,,
27486,06-05-2022 16:43:26,20.42,,
27487,06-05-2022 16:46:26,20.46,,
27488,06-05-2022 16:49:26,20.63,,
27489,06-05-2022 16:52:26,20.20,,
27490,06-05-2022 16:55:26,20.03,,
27491,06-05-2022 16:58:26,20.07,,
27492,06-05-2022 17:01:26,20.03,,
27493,06-05-2022 17:04:26,20.16,,
27494,06-05-2022 17:07:26,20.25,,
27495,06-05-2022 17:10:26,20.63,,
27496,06-05-2022 17:13:26,20.68,,
27497,06-05-2022 17:16:26,20.63,,
27498,06-05-2022 17:19:26,20.29,,
27499,06-05-2022 17:22:26,20.12,,
27500,06-05-2022 17:25:26,20.03,,
27501,06-05-2022 17:28:26,19.99,,
27502,06-05-2022 17:31:26,19.99,,
27503,06-05-2022 17:34:26,19.86,,
27504,06-05-2022 17:37:26,19.60,,
27505,06-05-2022 17:40:26,19.56,,
27506,06-05-2022 17:43:26,19.65,,
27507,06-05-2022 17:46:26,19.73,,
27508,06-05-2022 17:49:26,19.60,,
27509,06-05-2022 17:52:26,19.69,,
27510,06-05-2022 17:55:26,19.09,,
27511,06-05-2022 17:58:26,19.30,,
27512,06-05-2022 18:01:26,19.47,,
27513,06-05-2022 18:04:26,19.56,,
27514,06-05-2022 18:07:26,19.52,,
27515,06-05-2022 18:10:26,19.43,,
27516,06-05-2022 18:13:26,19.43,,
27517,06-05-2022 18:16:26,19.43,,
27518,06-05-2022 18:19:26,19.56,,
27519,06-05-2022 18:22:26,19.52,,
27520,06-05-2022 18:25:26,19.43,,
27521,06-05-2022 18:28:26,19.43,,
27522,06-05-2022 18:31:26,19.47,,
27523,06-05-2022 18:34:26,19.30,,
27524,06-05-2022 18:37:26,19.35,,
27525,06-05-2022 18:40:26,19.73,,
27526,06-05-2022 18:43:26,19.77,,
27527,06-05-2022 18:46:26,19.69,,
27528,06-05-2022 18:49:26,19.77,,
27529,06-05-2022 18:52:26,19.77,,
27530,06-05-2022 18:55:26,19.99,,
27531,06-05-2022 18:58:26,20.07,,
27532,06-05-2022 19:01:26,19.73,,
27533,06-05-2022 19:04:26,19.26,,
27534,06-05-2022 19:07:26,19.39,,
27535,06-05-2022 19:10:26,19.26,,
27536,06-05-2022 19:13:26,19.65,,
27537,06-05-2022 19:16:26,19.30,,
27538,06-05-2022 19:19:26,19.05,,
27539,06-05-2022 19:22:26,18.92,,
27540,06-05-2022 19:25:26,19.00,,
27541,06-05-2022 19:28:26,19.22,,
27542,06-05-2022 19:31:26,19.17,,
27543,06-05-2022 19:34:26,19.05,,
27544,06-05-2022 19:37:26,18.87,,
27545,06-05-2022 19:40:26,18.87,,
27546,06-05-2022 19:43:26,18.92,,
27547,06-05-2022 19:46:26,18.62,,
27548,06-05-2022 19:49:26,17.97,,
27549,06-05-2022 19:52:26,17.97,,
27550,06-05-2022 19:55:26,17.97,,
27551,06-05-2022 19:58:26,17.80,,
27552,06-05-2022 20:01:26,17.63,,
27553,06-05-2022 20:04:26,17.16,,
27554,06-05-2022 20:07:26,16.86,,
27555,06-05-2022 20:10:26,15.57,,
27556,06-05-2022 20:13:26,14.88,,
27557,06-05-2022 20:16:26,15.18,,
27558,06-05-2022 20:19:26,14.54,,
27559,06-05-2022 20:22:26,14.07,,
27560,06-05-2022 20:25:26,14.45,,
27561,06-05-2022 20:28:26,14.50,,
27562,06-05-2022 20:31:26,14.15,,
27563,06-05-2022 20:34:26,13.43,,
27564,06-05-2022 20:37:26,13.64,,
27565,06-05-2022 20:40:26,13.51,,
27566,06-05-2022 20:43:26,13.60,,
27567,06-05-2022 20:46:26,13.21,,
27568,06-05-2022 20:49:26,12.95,,
27569,06-05-2022 20:52:26,12.91,,
27570,06-05-2022 20:55:26,12.35,,
27571,06-05-2022 20:58:26,11.71,,
27572,06-05-2022 21:01:26,11.88,,
27573,06-05-2022 21:04:26,11.67,,
27574,06-05-2022 21:07:26,11.28,,
27575,06-05-2022 21:10:26,11.24,,
27576,06-05-2022 21:13:26,11.02,,
27577,06-05-2022 21:16:26,10.81,,
27578,06-05-2022 21:19:26,10.98,,
27579,06-05-2022 21:22:26,10.89,,
27580,06-05-2022 21:25:26,10.25,,
27581,06-05-2022 21:28:26,10.21,,
27582,06-05-2022 21:31:26,9.95,,
27583,06-05-2022 21:34:26,9.39,,
27584,06-05-2022 21:37:26,8.88,,
27585,06-05-2022 21:40:26,8.62,,
27586,06-05-2022 21:43:26,8.19,,
27587,06-05-2022 21:46:26,8.15,,
27588,06-05-2022 21:49:26,8.36,,
27589,06-05-2022 21:52:26,8.66,,
27590,06-05-2022 21:55:26,8.02,,
27591,06-05-2022 21:58:26,8.02,,
27592,06-05-2022 22:01:26,8.11,,
27593,06-05-2022 22:04:26,8.36,,
27594,06-05-2022 22:07:26,9.01,,
27595,06-05-2022 22:10:26,8.41,,
27596,06-05-2022 22:13:26,7.81,,
27597,06-05-2022 22:16:26,8.02,,
27598,06-05-2022 22:19:26,8.19,,
27599,06-05-2022 22:22:26,8.11,,
27600,06-05-2022 22:25:26,8.23,,
27601,06-05-2022 22:28:26,8.41,,
27602,06-05-2022 22:31:26,8.36,,
27603,06-05-2022 22:34:26,8.32,,
27604,06-05-2022 22:37:26,8.66,,
27605,06-05-2022 22:40:26,8.66,,
27606,06-05-2022 22:43:26,8.83,,
27607,06-05-2022 22:46:26,8.88,,
27608,06-05-2022 22:49:26,8.62,,
27609,06-05-2022 22:52:26,8.58,,
27610,06-05-2022 22:55:26,8.28,,
27611,06-05-2022 22:58:26,8.02,,
27612,06-05-2022 23:01:26,8.23,,
27613,06-05-2022 23:04:26,8.32,,
27614,06-05-2022 23:07:26,8.41,,
27615,06-05-2022 23:10:26,8.23,,
27616,06-05-2022 23:13:26,8.28,,
27617,06-05-2022 23:16:26,8.23,,
27618,06-05-2022 23:19:26,8.45,,
27619,06-05-2022 23:22:26,8.41,,
27620,06-05-2022 23:25:26,8.36,,
27621,06-05-2022 23:28:26,8.49,,
27622,06-05-2022 23:31:26,7.68,,
27623,06-05-2022 23:34:26,7.81,,
27624,06-05-2022 23:37:26,7.98,,
27625,06-05-2022 23:40:26,8.15,,
27626,06-05-2022 23:43:26,8.06,,
27627,06-05-2022 23:46:26,8.19,,
27628,06-05-2022 23:49:26,8.11,,
27629,06-05-2022 23:52:26,8.06,,
27630,06-05-2022 23:55:26,8.36,,
27631,06-05-2022 23:58:26,8.06,,
