#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,5/21/2022 9:05,2.272222222, , ,,36.09
,5/21/2022 9:08,2.444444444, , ,,36.4
,5/21/2022 9:11,2.572222222, , ,,36.63
,5/21/2022 9:14,3.044444444, , ,,37.48
,5/21/2022 9:17,3.816666667, , ,,38.87
,5/21/2022 9:20,5.1, , ,,41.18
,5/21/2022 9:23,4.2, , ,,39.56
,5/21/2022 9:26,3.816666667, , ,,38.87
,5/21/2022 9:29,4.2, , ,,39.56
,5/21/2022 9:32,4.627777778, , ,,40.33
,5/21/2022 9:35,3.555555556, , ,,38.4
,5/21/2022 9:38,2.916666667, , ,,37.25
,5/21/2022 9:41,2.7, , ,,36.86
,5/21/2022 9:44,2.872222222, , ,,37.17
,5/21/2022 9:47,3.044444444, , ,,37.48
,5/21/2022 9:50,4.5, , ,,40.1
,5/21/2022 9:53,3.688888889, , ,,38.64
,5/21/2022 9:56,4.116666667, , ,,39.41
,5/21/2022 9:59,4.372222222, , ,,39.87
,5/21/2022 10:02,4.072222222, , ,,39.33
,5/21/2022 10:05,5.4, , ,,41.72
,5/21/2022 10:08,4.161111111, , ,,39.49
,5/21/2022 10:11,3.855555556, , ,,38.94
,5/21/2022 10:14,5.016666667, , ,,41.03
,5/21/2022 10:17,6.477777778, , ,,43.66
,5/21/2022 10:20,5.744444444, , ,,42.34
,5/21/2022 10:23,6.261111111, , ,,43.27
,5/21/2022 10:26,6.172222222, , ,,43.11
,5/21/2022 10:29,5.361111111, , ,,41.65
,5/21/2022 10:32,4.761111111, , ,,40.57
,5/21/2022 10:35,5.272222222, , ,,41.49
,5/21/2022 10:38,6.605555556, , ,,43.89
,5/21/2022 10:41,6.605555556, , ,,43.89
,5/21/2022 10:44,6.516666667, , ,,43.73
,5/21/2022 10:47,6.261111111, , ,,43.27
,5/21/2022 10:50,6.988888889, , ,,44.58
,5/21/2022 10:53,5.744444444, , ,,42.34
,5/21/2022 10:56,5.488888889, , ,,41.88
,5/21/2022 10:59,5.272222222, , ,,41.49
,5/21/2022 11:02,6.516666667, , ,,43.73
,5/21/2022 11:05,6.261111111, , ,,43.27
,5/21/2022 11:08,5.705555556, , ,,42.27
,5/21/2022 11:11,7.116666667, , ,,44.81
,5/21/2022 11:14,6.816666667, , ,,44.27
,5/21/2022 11:17,7.505555556, , ,,45.51
,5/21/2022 11:20,7.416666667, , ,,45.35
,5/21/2022 11:23,8.022222222, , ,,46.44
,5/21/2022 11:26,8.405555556, , ,,47.13
,5/21/2022 11:29,5.744444444, , ,,42.34
,5/21/2022 11:32,6.261111111, , ,,43.27
,5/21/2022 11:35,6.777777778, , ,,44.2
,5/21/2022 11:38,7.416666667, , ,,45.35
,5/21/2022 11:41,7.588888889, , ,,45.66
,5/21/2022 11:44,7.288888889, , ,,45.12
,5/21/2022 11:47,6.816666667, , ,,44.27
,5/21/2022 11:50,7.25, , ,,45.05
,5/21/2022 11:53,6.433333333, , ,,43.58
,5/21/2022 11:56,6.477777778, , ,,43.66
,5/21/2022 11:59,7.633333333, , ,,45.74
,5/21/2022 12:02,8.405555556, , ,,47.13
,5/21/2022 12:05,7.588888889, , ,,45.66
,5/21/2022 12:08,7.761111111, , ,,45.97
,5/21/2022 12:11,7.933333333, , ,,46.28
,5/21/2022 12:14,8.188888889, , ,,46.74
,5/21/2022 12:17,7.716666667, , ,,45.89
,5/21/2022 12:20,7.377777778, , ,,45.28
,5/21/2022 12:23,7.85, , ,,46.13
,5/21/2022 12:26,8.75, , ,,47.75
,5/21/2022 12:29,8.877777778, , ,,47.98
,5/21/2022 12:32,8.75, , ,,47.75
,5/21/2022 12:35,7.85, , ,,46.13
,5/21/2022 12:38,9.905555556, , ,,49.83
,5/21/2022 12:41,9.566666667, , ,,49.22
,5/21/2022 12:44,9.222222222, , ,,48.6
,5/21/2022 12:47,9.005555556, , ,,48.21
,5/21/2022 12:50,8.15, , ,,46.67
,5/21/2022 12:53,7.377777778, , ,,45.28
,5/21/2022 12:56,7.977777778, , ,,46.36
,5/21/2022 12:59,8.022222222, , ,,46.44
,5/21/2022 13:02,8.45, , ,,47.21
,5/21/2022 13:05,8.922222222, , ,,48.06
,5/21/2022 13:08,9.566666667, , ,,49.22
,5/21/2022 13:11,9.566666667, , ,,49.22
,5/21/2022 13:14,8.405555556, , ,,47.13
,5/21/2022 13:17,8.45, , ,,47.21
,5/21/2022 13:20,8.833333333, , ,,47.9
,5/21/2022 13:23,8.45, , ,,47.21
,5/21/2022 13:26,7.505555556, , ,,45.51
,5/21/2022 13:29,7.161111111, , ,,44.89
,5/21/2022 13:32,7.55, , ,,45.59
,5/21/2022 13:35,8.105555556, , ,,46.59
,5/21/2022 13:38,7.505555556, , ,,45.51
,5/21/2022 13:41,7.761111111, , ,,45.97
,5/21/2022 13:44,8.233333333, , ,,46.82
,5/21/2022 13:47,8.922222222, , ,,48.06
,5/21/2022 13:50,8.622222222, , ,,47.52
,5/21/2022 13:53,8.022222222, , ,,46.44
,5/21/2022 13:56,8.533333333, , ,,47.36
,5/21/2022 13:59,8.577777778, , ,,47.44
,5/21/2022 14:02,7.933333333, , ,,46.28
,5/21/2022 14:05,8.022222222, , ,,46.44
,5/21/2022 14:08,8.188888889, , ,,46.74
,5/21/2022 14:11,8.794444444, , ,,47.83
,5/21/2022 14:14,8.661111111, , ,,47.59
,5/21/2022 14:17,8.361111111, , ,,47.05
,5/21/2022 14:20,8.75, , ,,47.75
,5/21/2022 14:23,9.35, , ,,48.83
,5/21/2022 14:26,9.133333333, , ,,48.44
,5/21/2022 14:29,9.005555556, , ,,48.21
,5/21/2022 14:32,9.305555556, , ,,48.75
,5/21/2022 14:35,9.094444444, , ,,48.37
,5/21/2022 14:38,9.261111111, , ,,48.67
,5/21/2022 14:41,9.05, , ,,48.29
,5/21/2022 14:44,8.794444444, , ,,47.83
,5/21/2022 14:47,8.405555556, , ,,47.13
,5/21/2022 14:50,8.188888889, , ,,46.74
,5/21/2022 14:53,8.833333333, , ,,47.9
,5/21/2022 14:56,9.05, , ,,48.29
,5/21/2022 14:59,9.866666667, , ,,49.76
,5/21/2022 15:02,9.177777778, , ,,48.52
,5/21/2022 15:05,8.922222222, , ,,48.06
,5/21/2022 15:08,8.922222222, , ,,48.06
,5/21/2022 15:11,8.961111111, , ,,48.13
,5/21/2022 15:14,9.094444444, , ,,48.37
,5/21/2022 15:17,9.094444444, , ,,48.37
,5/21/2022 15:20,9.305555556, , ,,48.75
,5/21/2022 15:23,9.305555556, , ,,48.75
,5/21/2022 15:26,9.222222222, , ,,48.6
,5/21/2022 15:29,9.433333333, , ,,48.98
,5/21/2022 15:32,9.733333333, , ,,49.52
,5/21/2022 15:35,9.822222222, , ,,49.68
,5/21/2022 15:38,9.694444444, , ,,49.45
,5/21/2022 15:41,9.95, , ,,49.91
,5/21/2022 15:44,9.605555556, , ,,49.29
,5/21/2022 15:47,9.605555556, , ,,49.29
,5/21/2022 15:50,9.305555556, , ,,48.75
,5/21/2022 15:53,9.394444444, , ,,48.91
,5/21/2022 15:56,9.522222222, , ,,49.14
,5/21/2022 15:59,9.777777778, , ,,49.6
,5/21/2022 16:02,9.477777778, , ,,49.06
,5/21/2022 16:05,9.394444444, , ,,48.91
,5/21/2022 16:08,9.733333333, , ,,49.52
,5/21/2022 16:11,10.20555556, , ,,50.37
,5/21/2022 16:14,10.46666667, , ,,50.84
,5/21/2022 16:17,11.36666667, , ,,52.46
,5/21/2022 16:20,10.89444444, , ,,51.61
,5/21/2022 16:23,10.93888889, , ,,51.69
,5/21/2022 16:26,11.96666667, , ,,53.54
,5/21/2022 16:29,10.93888889, , ,,51.69
,5/21/2022 16:32,10.67777778, , ,,51.22
,5/21/2022 16:35,12.01111111, , ,,53.62
,5/21/2022 16:38,11.02222222, , ,,51.84
,5/21/2022 16:41,11.19444444, , ,,52.15
,5/21/2022 16:44,10.63888889, , ,,51.15
,5/21/2022 16:47,10.46666667, , ,,50.84
,5/21/2022 16:50,10.29444444, , ,,50.53
,5/21/2022 16:53,10.93888889, , ,,51.69
,5/21/2022 16:56,10.55, , ,,50.99
,5/21/2022 16:59,10.33888889, , ,,50.61
,5/21/2022 17:02,10.25, , ,,50.45
,5/21/2022 17:05,10.25, , ,,50.45
,5/21/2022 17:08,10.89444444, , ,,51.61
,5/21/2022 17:11,10.97777778, , ,,51.76
,5/21/2022 17:14,10.63888889, , ,,51.15
,5/21/2022 17:17,10.29444444, , ,,50.53
,5/21/2022 17:20,10.07777778, , ,,50.14
,5/21/2022 17:23,10.29444444, , ,,50.53
,5/21/2022 17:26,10.16666667, , ,,50.3
,5/21/2022 17:29,10.29444444, , ,,50.53
,5/21/2022 17:32,10.12222222, , ,,50.22
,5/21/2022 17:35,10.37777778, , ,,50.68
,5/21/2022 17:38,10.07777778, , ,,50.14
,5/21/2022 17:41,10.07777778, , ,,50.14
,5/21/2022 17:44,9.994444444, , ,,49.99
,5/21/2022 17:47,9.733333333, , ,,49.52
,5/21/2022 17:50,9.694444444, , ,,49.45
,5/21/2022 17:53,9.822222222, , ,,49.68
,5/21/2022 17:56,9.777777778, , ,,49.6
,5/21/2022 17:59,9.905555556, , ,,49.83
,5/21/2022 18:02,9.822222222, , ,,49.68
,5/21/2022 18:05,9.994444444, , ,,49.99
,5/21/2022 18:08,9.822222222, , ,,49.68
,5/21/2022 18:11,9.822222222, , ,,49.68
,5/21/2022 18:14,9.905555556, , ,,49.83
,5/21/2022 18:17,9.994444444, , ,,49.99
,5/21/2022 18:20,10.25, , ,,50.45
,5/21/2022 18:23,9.866666667, , ,,49.76
,5/21/2022 18:26,9.95, , ,,49.91
,5/21/2022 18:29,9.905555556, , ,,49.83
,5/21/2022 18:32,9.777777778, , ,,49.6
,5/21/2022 18:35,9.733333333, , ,,49.52
,5/21/2022 18:38,9.65, , ,,49.37
,5/21/2022 18:41,9.905555556, , ,,49.83
,5/21/2022 18:44,9.95, , ,,49.91
,5/21/2022 18:47,9.822222222, , ,,49.68
,5/21/2022 18:50,9.733333333, , ,,49.52
,5/21/2022 18:53,9.777777778, , ,,49.6
,5/21/2022 18:56,9.95, , ,,49.91
,5/21/2022 18:59,9.694444444, , ,,49.45
,5/21/2022 19:02,9.733333333, , ,,49.52
,5/21/2022 19:05,9.605555556, , ,,49.29
,5/21/2022 19:08,9.605555556, , ,,49.29
,5/21/2022 19:11,9.605555556, , ,,49.29
,5/21/2022 19:14,9.566666667, , ,,49.22
,5/21/2022 19:17,9.65, , ,,49.37
,5/21/2022 19:20,9.994444444, , ,,49.99
,5/21/2022 19:23,9.905555556, , ,,49.83
,5/21/2022 19:26,9.777777778, , ,,49.6
,5/21/2022 19:29,9.566666667, , ,,49.22
,5/21/2022 19:32,9.522222222, , ,,49.14
,5/21/2022 19:35,9.394444444, , ,,48.91
,5/21/2022 19:38,9.305555556, , ,,48.75
,5/21/2022 19:41,9.305555556, , ,,48.75
,5/21/2022 19:44,8.705555556, , ,,47.67
,5/21/2022 19:47,8.488888889, , ,,47.28
,5/21/2022 19:50,8.622222222, , ,,47.52
,5/21/2022 19:53,8.794444444, , ,,47.83
,5/21/2022 19:56,8.488888889, , ,,47.28
,5/21/2022 19:59,8.022222222, , ,,46.44
,5/21/2022 20:02,7.933333333, , ,,46.28
,5/21/2022 20:05,7.933333333, , ,,46.28
,5/21/2022 20:08,7.677777778, , ,,45.82
,5/21/2022 20:11,7.633333333, , ,,45.74
,5/21/2022 20:14,7.333333333, , ,,45.2
,5/21/2022 20:17,7.077777778, , ,,44.74
,5/21/2022 20:20,6.944444444, , ,,44.5
,5/21/2022 20:23,6.816666667, , ,,44.27
,5/21/2022 20:26,6.644444444, , ,,43.96
,5/21/2022 20:29,6.516666667, , ,,43.73
,5/21/2022 20:32,6.344444444, , ,,43.42
,5/21/2022 20:35,6.216666667, , ,,43.19
,5/21/2022 20:38,6.005555556, , ,,42.81
,5/21/2022 20:41,5.916666667, , ,,42.65
,5/21/2022 20:44,5.788888889, , ,,42.42
,5/21/2022 20:47,5.744444444, , ,,42.34
,5/21/2022 20:50,5.616666667, , ,,42.11
,5/21/2022 20:53,5.872222222, , ,,42.57
,5/21/2022 20:56,5.616666667, , ,,42.11
,5/21/2022 20:59,5.744444444, , ,,42.34
,5/21/2022 21:02,5.788888889, , ,,42.42
,5/21/2022 21:05,5.316666667, , ,,41.57
,5/21/2022 21:08,4.888888889, , ,,40.8
,5/21/2022 21:11,4.627777778, , ,,40.33
,5/21/2022 21:14,4.544444444, , ,,40.18
,5/21/2022 21:17,4.544444444, , ,,40.18
,5/21/2022 21:20,4.627777778, , ,,40.33
,5/21/2022 21:23,4.933333333, , ,,40.88
,5/21/2022 21:26,4.888888889, , ,,40.8
,5/21/2022 21:29,4.888888889, , ,,40.8
,5/21/2022 21:32,4.8, , ,,40.64
,5/21/2022 21:35,4.888888889, , ,,40.8
,5/21/2022 21:38,4.888888889, , ,,40.8
,5/21/2022 21:41,4.888888889, , ,,40.8
,5/21/2022 21:44,4.888888889, , ,,40.8
,5/21/2022 21:47,4.8, , ,,40.64
,5/21/2022 21:50,4.761111111, , ,,40.57
,5/21/2022 21:53,4.672222222, , ,,40.41
,5/21/2022 21:56,4.716666667, , ,,40.49
,5/21/2022 21:59,4.716666667, , ,,40.49
,5/21/2022 22:02,4.761111111, , ,,40.57
,5/21/2022 22:05,4.761111111, , ,,40.57
,5/21/2022 22:08,4.761111111, , ,,40.57
,5/21/2022 22:11,4.672222222, , ,,40.41
,5/21/2022 22:14,4.627777778, , ,,40.33
,5/21/2022 22:17,4.627777778, , ,,40.33
,5/21/2022 22:20,4.5, , ,,40.1
,5/21/2022 22:23,4.461111111, , ,,40.03
,5/21/2022 22:26,4.372222222, , ,,39.87
,5/21/2022 22:29,4.244444444, , ,,39.64
,5/21/2022 22:32,4.2, , ,,39.56
,5/21/2022 22:35,4.244444444, , ,,39.64
,5/21/2022 22:38,4.461111111, , ,,40.03
,5/21/2022 22:41,4.461111111, , ,,40.03
,5/21/2022 22:44,4.416666667, , ,,39.95
,5/21/2022 22:47,4.372222222, , ,,39.87
,5/21/2022 22:50,4.288888889, , ,,39.72
,5/21/2022 22:53,4.288888889, , ,,39.72
,5/21/2022 22:56,4.2, , ,,39.56
,5/21/2022 22:59,4.288888889, , ,,39.72
,5/21/2022 23:02,4.288888889, , ,,39.72
,5/21/2022 23:05,4.2, , ,,39.56
,5/21/2022 23:08,4.027777778, , ,,39.25
,5/21/2022 23:11,4.072222222, , ,,39.33
,5/21/2022 23:14,4.116666667, , ,,39.41
,5/21/2022 23:17,4.116666667, , ,,39.41
,5/21/2022 23:20,4.116666667, , ,,39.41
,5/21/2022 23:23,4.116666667, , ,,39.41
,5/21/2022 23:26,4.116666667, , ,,39.41
,5/21/2022 23:29,4.161111111, , ,,39.49
,5/21/2022 23:32,4.161111111, , ,,39.49
,5/21/2022 23:35,4.244444444, , ,,39.64
,5/21/2022 23:38,4.2, , ,,39.56
,5/21/2022 23:41,4.2, , ,,39.56
,5/21/2022 23:44,4.244444444, , ,,39.64
,5/21/2022 23:47,4.2, , ,,39.56
,5/21/2022 23:50,4.288888889, , ,,39.72
,5/21/2022 23:53,4.288888889, , ,,39.72
,5/21/2022 23:56,4.2, , ,,39.56
,5/21/2022 23:59,4.288888889, , ,,39.72
,5/22/2022 0:02,4.288888889, , ,,39.72
,5/22/2022 0:05,4.372222222, , ,,39.87
,5/22/2022 0:08,4.327777778, , ,,39.79
,5/22/2022 0:11,4.116666667, , ,,39.41
,5/22/2022 0:14,4.161111111, , ,,39.49
,5/22/2022 0:17,4.072222222, , ,,39.33
,5/22/2022 0:20,4.027777778, , ,,39.25
,5/22/2022 0:23,4.072222222, , ,,39.33
,5/22/2022 0:26,4.327777778, , ,,39.79
,5/22/2022 0:29,4.416666667, , ,,39.95
,5/22/2022 0:32,4.416666667, , ,,39.95
,5/22/2022 0:35,4.416666667, , ,,39.95
,5/22/2022 0:38,4.461111111, , ,,40.03
,5/22/2022 0:41,4.5, , ,,40.1
,5/22/2022 0:44,4.461111111, , ,,40.03
,5/22/2022 0:47,4.288888889, , ,,39.72
,5/22/2022 0:50,4.027777778, , ,,39.25
,5/22/2022 0:53,3.816666667, , ,,38.87
,5/22/2022 0:56,3.6, , ,,38.48
,5/22/2022 0:59,3.516666667, , ,,38.33
,5/22/2022 1:02,3.388888889, , ,,38.1
,5/22/2022 1:05,3.255555556, , ,,37.86
,5/22/2022 1:08,3.255555556, , ,,37.86
,5/22/2022 1:11,3.172222222, , ,,37.71
,5/22/2022 1:14,3.172222222, , ,,37.71
,5/22/2022 1:17,3.083333333, , ,,37.55
,5/22/2022 1:20,3.127777778, , ,,37.63
,5/22/2022 1:23,3.3, , ,,37.94
,5/22/2022 1:26,3.172222222, , ,,37.71
,5/22/2022 1:29,3.172222222, , ,,37.71
,5/22/2022 1:32,3.083333333, , ,,37.55
,5/22/2022 1:35,3.127777778, , ,,37.63
,5/22/2022 1:38,3.127777778, , ,,37.63
,5/22/2022 1:41,3.216666667, , ,,37.79
,5/22/2022 1:44,3.127777778, , ,,37.63
,5/22/2022 1:47,3.216666667, , ,,37.79
,5/22/2022 1:50,3.255555556, , ,,37.86
,5/22/2022 1:53,3.344444444, , ,,38.02
,5/22/2022 1:56,3.427777778, , ,,38.17
,5/22/2022 1:59,3.427777778, , ,,38.17
,5/22/2022 2:02,3.344444444, , ,,38.02
,5/22/2022 2:05,3.255555556, , ,,37.86
,5/22/2022 2:08,3.3, , ,,37.94
,5/22/2022 2:11,3.255555556, , ,,37.86
,5/22/2022 2:14,3.255555556, , ,,37.86
,5/22/2022 2:17,3.127777778, , ,,37.63
,5/22/2022 2:20,3, , ,,37.4
,5/22/2022 2:23,3.044444444, , ,,37.48
,5/22/2022 2:26,2.827777778, , ,,37.09
,5/22/2022 2:29,2.872222222, , ,,37.17
,5/22/2022 2:32,2.827777778, , ,,37.09
,5/22/2022 2:35,2.311111111, , ,,36.16
,5/22/2022 2:38,2.272222222, , ,,36.09
,5/22/2022 2:41,2.4, , ,,36.32
,5/22/2022 2:44,2.311111111, , ,,36.16
,5/22/2022 2:47,2.311111111, , ,,36.16
,5/22/2022 2:50,2.444444444, , ,,36.4
,5/22/2022 2:53,2.355555556, , ,,36.24
,5/22/2022 2:56,2.272222222, , ,,36.09
,5/22/2022 2:59,2.227777778, , ,,36.01
,5/22/2022 3:02,2.144444444, , ,,35.86
,5/22/2022 3:05,2.144444444, , ,,35.86
,5/22/2022 3:08,2.355555556, , ,,36.24
,5/22/2022 3:11,2.311111111, , ,,36.16
,5/22/2022 3:14,2.183333333, , ,,35.93
,5/22/2022 3:17,2.1, , ,,35.78
,5/22/2022 3:20,2.144444444, , ,,35.86
,5/22/2022 3:23,2.011111111, , ,,35.62
,5/22/2022 3:26,1.972222222, , ,,35.55
,5/22/2022 3:29,1.927777778, , ,,35.47
,5/22/2022 3:32,1.972222222, , ,,35.55
,5/22/2022 3:35,1.927777778, , ,,35.47
,5/22/2022 3:38,1.844444444, , ,,35.32
,5/22/2022 3:41,1.883333333, , ,,35.39
,5/22/2022 3:44,1.883333333, , ,,35.39
,5/22/2022 3:47,1.755555556, , ,,35.16
,5/22/2022 3:50,1.583333333, , ,,34.85
,5/22/2022 3:53,1.5, , ,,34.7
,5/22/2022 3:56,1.5, , ,,34.7
,5/22/2022 3:59,1.583333333, , ,,34.85
,5/22/2022 4:02,1.411111111, , ,,34.54
,5/22/2022 4:05,1.372222222, , ,,34.47
,5/22/2022 4:08,1.411111111, , ,,34.54
,5/22/2022 4:11,1.372222222, , ,,34.47
,5/22/2022 4:14,1.327777778, , ,,34.39
,5/22/2022 4:17,1.283333333, , ,,34.31
,5/22/2022 4:20,1.372222222, , ,,34.47
,5/22/2022 4:23,1.411111111, , ,,34.54
,5/22/2022 4:26,1.372222222, , ,,34.47
,5/22/2022 4:29,1.455555556, , ,,34.62
,5/22/2022 4:32,1.5, , ,,34.7
,5/22/2022 4:35,1.627777778, , ,,34.93
,5/22/2022 4:38,1.5, , ,,34.7
,5/22/2022 4:41,1.538888889, , ,,34.77
,5/22/2022 4:44,1.672222222, , ,,35.01
,5/22/2022 4:47,1.627777778, , ,,34.93
,5/22/2022 4:50,1.755555556, , ,,35.16
,5/22/2022 4:53,1.844444444, , ,,35.32
,5/22/2022 4:56,1.8, , ,,35.24
,5/22/2022 4:59,1.8, , ,,35.24
,5/22/2022 5:02,1.844444444, , ,,35.32
,5/22/2022 5:05,1.711111111, , ,,35.08
,5/22/2022 5:08,1.672222222, , ,,35.01
,5/22/2022 5:11,1.755555556, , ,,35.16
,5/22/2022 5:14,1.8, , ,,35.24
,5/22/2022 5:17,1.844444444, , ,,35.32
,5/22/2022 5:20,1.927777778, , ,,35.47
,5/22/2022 5:23,1.972222222, , ,,35.55
,5/22/2022 5:26,1.972222222, , ,,35.55
,5/22/2022 5:29,1.883333333, , ,,35.39
,5/22/2022 5:32,1.883333333, , ,,35.39
,5/22/2022 5:35,1.927777778, , ,,35.47
,5/22/2022 5:38,1.972222222, , ,,35.55
,5/22/2022 5:41,2.011111111, , ,,35.62
,5/22/2022 5:44,1.972222222, , ,,35.55
,5/22/2022 5:47,2.055555556, , ,,35.7
,5/22/2022 5:50,2.055555556, , ,,35.7
,5/22/2022 5:53,2.1, , ,,35.78
,5/22/2022 5:56,2.055555556, , ,,35.7
,5/22/2022 5:59,2.1, , ,,35.78
,5/22/2022 6:02,2.183333333, , ,,35.93
,5/22/2022 6:05,2.227777778, , ,,36.01
,5/22/2022 6:08,2.144444444, , ,,35.86
,5/22/2022 6:11,2.1, , ,,35.78
,5/22/2022 6:14,2.144444444, , ,,35.86
,5/22/2022 6:17,2.183333333, , ,,35.93
,5/22/2022 6:20,2.1, , ,,35.78
,5/22/2022 6:23,2.144444444, , ,,35.86
,5/22/2022 6:26,2.144444444, , ,,35.86
,5/22/2022 6:29,2.272222222, , ,,36.09
,5/22/2022 6:32,2.272222222, , ,,36.09
,5/22/2022 6:35,2.272222222, , ,,36.09
,5/22/2022 6:38,2.355555556, , ,,36.24
,5/22/2022 6:41,2.444444444, , ,,36.4
,5/22/2022 6:44,2.616666667, , ,,36.71
,5/22/2022 6:47,2.655555556, , ,,36.78
,5/22/2022 6:50,2.527777778, , ,,36.55
,5/22/2022 6:53,2.444444444, , ,,36.4
,5/22/2022 6:56,2.4, , ,,36.32
,5/22/2022 6:59,2.572222222, , ,,36.63
,5/22/2022 7:02,2.483333333, , ,,36.47
,5/22/2022 7:05,2.616666667, , ,,36.71
,5/22/2022 7:08,2.616666667, , ,,36.71
,5/22/2022 7:11,2.616666667, , ,,36.71
,5/22/2022 7:14,2.616666667, , ,,36.71
,5/22/2022 7:17,2.616666667, , ,,36.71
,5/22/2022 7:20,2.744444444, , ,,36.94
,5/22/2022 7:23,2.872222222, , ,,37.17
,5/22/2022 7:26,2.916666667, , ,,37.25
,5/22/2022 7:29,3.044444444, , ,,37.48
,5/22/2022 7:32,3, , ,,37.4
,5/22/2022 7:35,3.083333333, , ,,37.55
,5/22/2022 7:38,3.172222222, , ,,37.71
,5/22/2022 7:41,3.427777778, , ,,38.17
,5/22/2022 7:44,3.772222222, , ,,38.79
,5/22/2022 7:47,3.727777778, , ,,38.71
,5/22/2022 7:50,3.816666667, , ,,38.87
,5/22/2022 7:53,4.072222222, , ,,39.33
,5/22/2022 7:56,4.288888889, , ,,39.72
,5/22/2022 7:59,4.627777778, , ,,40.33
,5/22/2022 8:02,4.716666667, , ,,40.49
,5/22/2022 8:05,4.544444444, , ,,40.18
,5/22/2022 8:08,4.461111111, , ,,40.03
,5/22/2022 8:11,4.5, , ,,40.1
,5/22/2022 8:14,4.288888889, , ,,39.72
,5/22/2022 8:17,4.072222222, , ,,39.33
,5/22/2022 8:20,4.327777778, , ,,39.79
,5/22/2022 8:23,4.888888889, , ,,40.8
,5/22/2022 8:26,4.716666667, , ,,40.49
,5/22/2022 8:29,4.972222222, , ,,40.95
,5/22/2022 8:32,5.4, , ,,41.72
,5/22/2022 8:35,5.533333333, , ,,41.96
,5/22/2022 8:38,5.188888889, , ,,41.34
,5/22/2022 8:41,5.444444444, , ,,41.8
,5/22/2022 8:44,5.788888889, , ,,42.42
,5/22/2022 8:47,6.044444444, , ,,42.88
,5/22/2022 8:50,6.733333333, , ,,44.12
,5/22/2022 8:53,6.477777778, , ,,43.66
,5/22/2022 8:56,5.916666667, , ,,42.65
,5/22/2022 8:59,6.261111111, , ,,43.27
,5/22/2022 9:02,7.377777778, , ,,45.28
,5/22/2022 9:05,6.777777778, , ,,44.2
,5/22/2022 9:08,6.733333333, , ,,44.12
,5/22/2022 9:11,6.605555556, , ,,43.89
,5/22/2022 9:14,6.305555556, , ,,43.35
,5/22/2022 9:17,7.116666667, , ,,44.81
,5/22/2022 9:20,8.15, , ,,46.67
,5/22/2022 9:23,8.15, , ,,46.67
,5/22/2022 9:26,7.077777778, , ,,44.74
,5/22/2022 9:29,7.633333333, , ,,45.74
,5/22/2022 9:32,8.622222222, , ,,47.52
,5/22/2022 9:35,8.877777778, , ,,47.98
,5/22/2022 9:38,9.35, , ,,48.83
,5/22/2022 9:41,9.005555556, , ,,48.21
,5/22/2022 9:44,8.15, , ,,46.67
,5/22/2022 9:47,8.361111111, , ,,47.05
,5/22/2022 9:50,9.094444444, , ,,48.37
,5/22/2022 9:53,9.522222222, , ,,49.14
,5/22/2022 9:56,8.622222222, , ,,47.52
,5/22/2022 9:59,8.961111111, , ,,48.13
,5/22/2022 10:02,10.12222222, , ,,50.22
,5/22/2022 10:05,10.03333333, , ,,50.06
,5/22/2022 10:08,11.02222222, , ,,51.84
,5/22/2022 10:11,9.905555556, , ,,49.83
,5/22/2022 10:14,10.37777778, , ,,50.68
,5/22/2022 10:17,10.46666667, , ,,50.84
,5/22/2022 10:20,10.72222222, , ,,51.3
,5/22/2022 10:23,10.89444444, , ,,51.61
,5/22/2022 10:26,11.02222222, , ,,51.84
,5/22/2022 10:29,11.71111111, , ,,53.08
,5/22/2022 10:32,11.32222222, , ,,52.38
,5/22/2022 10:35,12.22222222, , ,,54
,5/22/2022 10:38,11.27777778, , ,,52.3
,5/22/2022 10:41,12.31111111, , ,,54.16
,5/22/2022 10:44,11.53888889, , ,,52.77
,5/22/2022 10:47,12.48333333, , ,,54.47
,5/22/2022 10:50,12.05, , ,,53.69
,5/22/2022 10:53,10.33888889, , ,,50.61
,5/22/2022 10:56,11.71111111, , ,,53.08
,5/22/2022 10:59,11.23888889, , ,,52.23
,5/22/2022 11:02,11.23888889, , ,,52.23
,5/22/2022 11:05,12.01111111, , ,,53.62
,5/22/2022 11:08,11.62222222, , ,,52.92
,5/22/2022 11:11,11.79444444, , ,,53.23
,5/22/2022 11:14,11.32222222, , ,,52.38
,5/22/2022 11:17,12.13888889, , ,,53.85
,5/22/2022 11:20,12.35, , ,,54.23
,5/22/2022 11:23,12.31111111, , ,,54.16
,5/22/2022 11:26,12.01111111, , ,,53.62
,5/22/2022 11:29,11.92222222, , ,,53.46
,5/22/2022 11:32,12.48333333, , ,,54.47
,5/22/2022 11:35,12.78333333, , ,,55.01
,5/22/2022 11:38,12.86666667, , ,,55.16
,5/22/2022 11:41,12.65555556, , ,,54.78
,5/22/2022 11:44,11.79444444, , ,,53.23
,5/22/2022 11:47,11.32222222, , ,,52.38
,5/22/2022 11:50,12.01111111, , ,,53.62
,5/22/2022 11:53,11.92222222, , ,,53.46
,5/22/2022 11:56,11.66666667, , ,,53
,5/22/2022 11:59,12.52222222, , ,,54.54
,5/22/2022 12:02,13.59444444, , ,,56.47
,5/22/2022 12:05,13.68333333, , ,,56.63
