#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
48129,09/29/2022 22:12:56,8.19,,
48130,09/29/2022 22:15:56,8.02,,
48131,09/29/2022 22:18:56,7.93,,
48132,09/29/2022 22:21:56,7.93,,
48133,09/29/2022 22:24:56,7.93,,
48134,09/29/2022 22:27:56,7.93,,
48135,09/29/2022 22:30:56,7.68,,
48136,09/29/2022 22:33:56,7.55,,
48137,09/29/2022 22:36:56,7.55,,
48138,09/29/2022 22:39:56,7.68,,
48139,09/29/2022 22:42:56,7.72,,
48140,09/29/2022 22:45:56,7.50,,
48141,09/29/2022 22:48:56,7.46,,
48142,09/29/2022 22:51:56,7.38,,
48143,09/29/2022 22:54:56,7.03,,
48144,09/29/2022 22:57:56,6.05,,
48145,09/29/2022 23:00:56,5.96,,
48146,09/29/2022 23:03:56,6.22,,
48147,09/29/2022 23:06:56,6.35,,
48148,09/29/2022 23:09:56,5.57,,
48149,09/29/2022 23:12:56,5.32,,
48150,09/29/2022 23:15:56,5.66,,
48151,09/29/2022 23:18:56,5.75,,
48152,09/29/2022 23:21:56,5.92,,
48153,09/29/2022 23:24:56,6.26,,
48154,09/29/2022 23:27:56,6.35,,
48155,09/29/2022 23:30:56,6.26,,
48156,09/29/2022 23:33:56,6.13,,
48157,09/29/2022 23:36:56,6.39,,
48158,09/29/2022 23:39:56,6.35,,
48159,09/29/2022 23:42:56,6.26,,
48160,09/29/2022 23:45:56,6.30,,
48161,09/29/2022 23:48:56,6.22,,
48162,09/29/2022 23:51:56,6.17,,
48163,09/29/2022 23:54:56,6.00,,
48164,09/29/2022 23:57:56,5.96,,
48165,09/30/2022 00:00:56,5.96,,
48166,09/30/2022 00:03:56,6.09,,
48167,09/30/2022 00:06:56,6.00,,
48168,09/30/2022 00:09:56,5.92,,
48169,09/30/2022 00:12:56,5.70,,
48170,09/30/2022 00:15:56,5.75,,
48171,09/30/2022 00:18:56,5.36,,
48172,09/30/2022 00:21:56,4.50,,
48173,09/30/2022 00:24:56,4.42,,
48174,09/30/2022 00:27:56,4.50,,
48175,09/30/2022 00:30:56,4.37,,
48176,09/30/2022 00:33:56,3.21,,
48177,09/30/2022 00:36:56,2.66,,
48178,09/30/2022 00:39:56,2.91,,
48179,09/30/2022 00:42:56,3.94,,
48180,09/30/2022 00:45:56,4.37,,
48181,09/30/2022 00:48:56,4.63,,
48182,09/30/2022 00:51:56,4.63,,
48183,09/30/2022 00:54:56,4.59,,
48184,09/30/2022 00:57:56,4.37,,
48185,09/30/2022 01:00:56,4.24,,
48186,09/30/2022 01:03:56,4.37,,
48187,09/30/2022 01:06:56,4.63,,
48188,09/30/2022 01:09:56,4.84,,
48189,09/30/2022 01:12:56,4.54,,
48190,09/30/2022 01:15:56,4.33,,
48191,09/30/2022 01:18:56,4.33,,
48192,09/30/2022 01:21:56,4.24,,
48193,09/30/2022 01:24:56,4.24,,
48194,09/30/2022 01:27:56,3.34,,
48195,09/30/2022 01:30:56,2.44,,
48196,09/30/2022 01:33:56,2.91,,
48197,09/30/2022 01:36:56,3.09,,
48198,09/30/2022 01:39:56,3.13,,
48199,09/30/2022 01:42:56,3.52,,
48200,09/30/2022 01:45:56,2.91,,
48201,09/30/2022 01:48:56,3.17,,
48202,09/30/2022 01:51:56,2.87,,
48203,09/30/2022 01:54:56,2.96,,
48204,09/30/2022 01:57:56,3.39,,
48205,09/30/2022 02:00:56,3.82,,
48206,09/30/2022 02:03:56,2.91,,
48207,09/30/2022 02:06:56,2.57,,
48208,09/30/2022 02:09:56,2.01,,
48209,09/30/2022 02:12:56,2.06,,
48210,09/30/2022 02:15:56,3.00,,
48211,09/30/2022 02:18:56,3.39,,
48212,09/30/2022 02:21:56,2.14,,
48213,09/30/2022 02:24:56,1.54,,
48214,09/30/2022 02:27:56,1.97,,
48215,09/30/2022 02:30:56,2.36,,
48216,09/30/2022 02:33:56,2.74,,
48217,09/30/2022 02:36:56,2.96,,
48218,09/30/2022 02:39:56,2.96,,
48219,09/30/2022 02:42:56,3.17,,
48220,09/30/2022 02:45:56,3.21,,
48221,09/30/2022 02:48:56,3.13,,
48222,09/30/2022 02:51:56,2.66,,
48223,09/30/2022 02:54:56,2.70,,
48224,09/30/2022 02:57:56,2.96,,
48225,09/30/2022 03:00:56,2.70,,
48226,09/30/2022 03:03:56,1.97,,
48227,09/30/2022 03:06:56,1.63,,
48228,09/30/2022 03:09:56,2.14,,
48229,09/30/2022 03:12:56,3.09,,
48230,09/30/2022 03:15:56,3.21,,
48231,09/30/2022 03:18:56,2.87,,
48232,09/30/2022 03:21:56,2.91,,
48233,09/30/2022 03:24:56,2.87,,
48234,09/30/2022 03:27:56,2.06,,
48235,09/30/2022 03:30:56,2.23,,
48236,09/30/2022 03:33:56,2.19,,
48237,09/30/2022 03:36:56,2.23,,
48238,09/30/2022 03:39:56,2.70,,
48239,09/30/2022 03:42:56,2.87,,
48240,09/30/2022 03:45:56,2.96,,
48241,09/30/2022 03:48:56,3.17,,
48242,09/30/2022 03:51:56,3.13,,
48243,09/30/2022 03:54:56,2.53,,
48244,09/30/2022 03:57:56,2.66,,
48245,09/30/2022 04:00:56,2.91,,
48246,09/30/2022 04:03:56,2.87,,
48247,09/30/2022 04:06:56,2.61,,
48248,09/30/2022 04:09:56,2.87,,
48249,09/30/2022 04:12:56,2.91,,
48250,09/30/2022 04:15:56,1.54,,
48251,09/30/2022 04:18:56,2.01,,
48252,09/30/2022 04:21:56,2.74,,
48253,09/30/2022 04:24:56,3.09,,
48254,09/30/2022 04:27:56,2.36,,
48255,09/30/2022 04:30:56,2.36,,
48256,09/30/2022 04:33:56,2.66,,
48257,09/30/2022 04:36:56,2.87,,
48258,09/30/2022 04:39:56,3.30,,
48259,09/30/2022 04:42:56,3.47,,
48260,09/30/2022 04:45:56,3.04,,
48261,09/30/2022 04:48:56,3.04,,
48262,09/30/2022 04:51:56,3.17,,
48263,09/30/2022 04:54:56,3.09,,
48264,09/30/2022 04:57:56,2.91,,
48265,09/30/2022 05:00:56,2.96,,
48266,09/30/2022 05:03:56,3.30,,
48267,09/30/2022 05:06:56,2.83,,
48268,09/30/2022 05:09:56,2.87,,
48269,09/30/2022 05:12:56,2.61,,
48270,09/30/2022 05:15:56,2.66,,
48271,09/30/2022 05:18:56,2.70,,
48272,09/30/2022 05:21:56,3.30,,
48273,09/30/2022 05:24:56,2.91,,
48274,09/30/2022 05:27:56,3.17,,
48275,09/30/2022 05:30:56,3.21,,
48276,09/30/2022 05:33:56,3.13,,
48277,09/30/2022 05:36:56,3.82,,
48278,09/30/2022 05:39:56,4.20,,
48279,09/30/2022 05:42:56,4.37,,
48280,09/30/2022 05:45:56,4.16,,
48281,09/30/2022 05:48:56,4.24,,
48282,09/30/2022 05:51:56,4.50,,
48283,09/30/2022 05:54:56,4.16,,
48284,09/30/2022 05:57:56,3.52,,
48285,09/30/2022 06:00:56,2.91,,
48286,09/30/2022 06:03:56,2.83,,
48287,09/30/2022 06:06:56,2.91,,
48288,09/30/2022 06:09:56,3.09,,
48289,09/30/2022 06:12:56,3.13,,
48290,09/30/2022 06:15:56,3.30,,
48291,09/30/2022 06:18:56,3.30,,
48292,09/30/2022 06:21:56,3.34,,
48293,09/30/2022 06:24:56,3.82,,
48294,09/30/2022 06:27:56,3.99,,
48295,09/30/2022 06:30:56,4.24,,
48296,09/30/2022 06:33:56,3.86,,
48297,09/30/2022 06:36:56,3.86,,
48298,09/30/2022 06:39:56,4.03,,
48299,09/30/2022 06:42:56,4.24,,
48300,09/30/2022 06:45:56,4.76,,
48301,09/30/2022 06:48:56,5.32,,
48302,09/30/2022 06:51:56,4.89,,
48303,09/30/2022 06:54:56,4.12,,
48304,09/30/2022 06:57:56,4.50,,
48305,09/30/2022 07:00:56,4.67,,
48306,09/30/2022 07:03:56,4.54,,
48307,09/30/2022 07:06:56,4.46,,
48308,09/30/2022 07:09:56,4.46,,
48309,09/30/2022 07:12:56,4.50,,
48310,09/30/2022 07:15:56,4.59,,
48311,09/30/2022 07:18:56,4.67,,
48312,09/30/2022 07:21:56,5.02,,
48313,09/30/2022 07:24:56,5.49,,
48314,09/30/2022 07:27:56,5.70,,
48315,09/30/2022 07:30:56,5.75,,
48316,09/30/2022 07:33:56,5.70,,
48317,09/30/2022 07:36:56,5.49,,
48318,09/30/2022 07:39:56,5.45,,
48319,09/30/2022 07:42:56,5.57,,
48320,09/30/2022 07:45:56,5.49,,
48321,09/30/2022 07:48:56,5.36,,
48322,09/30/2022 07:51:56,5.10,,
48323,09/30/2022 07:54:56,4.93,,
48324,09/30/2022 07:57:56,4.89,,
48325,09/30/2022 08:00:56,4.63,,
48326,09/30/2022 08:03:56,4.24,,
48327,09/30/2022 08:06:56,4.29,,
48328,09/30/2022 08:09:56,4.37,,
48329,09/30/2022 08:12:56,4.42,,
48330,09/30/2022 08:15:56,4.50,,
48331,09/30/2022 08:18:56,4.67,,
48332,09/30/2022 08:21:56,4.93,,
48333,09/30/2022 08:24:56,5.53,,
48334,09/30/2022 08:27:56,6.35,,
48335,09/30/2022 08:30:56,7.33,,
48336,09/30/2022 08:33:56,8.11,,
48337,09/30/2022 08:36:56,8.19,,
48338,09/30/2022 08:39:56,8.79,,
48339,09/30/2022 08:42:56,8.92,,
48340,09/30/2022 08:45:56,9.69,,
48341,09/30/2022 08:48:56,9.31,,
48342,09/30/2022 08:51:56,9.39,,
48343,09/30/2022 08:54:56,9.22,,
48344,09/30/2022 08:57:56,9.61,,
48345,09/30/2022 09:00:56,9.82,,
48346,09/30/2022 09:03:56,9.09,,
48347,09/30/2022 09:06:56,8.66,,
48348,09/30/2022 09:09:56,8.66,,
48349,09/30/2022 09:12:56,8.62,,
48350,09/30/2022 09:15:56,8.75,,
48351,09/30/2022 09:18:56,8.53,,
48352,09/30/2022 09:21:56,8.36,,
48353,09/30/2022 09:24:56,8.36,,
48354,09/30/2022 09:27:56,8.23,,
48355,09/30/2022 09:30:56,7.98,,
48356,09/30/2022 09:33:56,8.11,,
48357,09/30/2022 09:36:56,8.15,,
48358,09/30/2022 09:39:56,8.02,,
48359,09/30/2022 09:42:56,8.19,,
48360,09/30/2022 09:45:56,8.32,,
48361,09/30/2022 09:48:56,8.75,,
48362,09/30/2022 09:51:56,8.88,,
48363,09/30/2022 09:54:56,9.18,,
48364,09/30/2022 09:57:56,9.56,,
48365,09/30/2022 10:00:56,9.86,,
48366,09/30/2022 10:03:56,9.99,,
48367,09/30/2022 10:06:56,10.25,,
48368,09/30/2022 10:09:56,10.38,,
48369,09/30/2022 10:12:56,10.25,,
48370,09/30/2022 10:15:56,11.37,,
48371,09/30/2022 10:18:56,12.22,,
48372,09/30/2022 10:21:56,12.40,,
48373,09/30/2022 10:24:56,12.05,,
48374,09/30/2022 10:27:56,12.31,,
48375,09/30/2022 10:30:56,12.48,,
48376,09/30/2022 10:33:56,11.88,,
48377,09/30/2022 10:36:56,13.04,,
48378,09/30/2022 10:39:56,13.85,,
48379,09/30/2022 10:42:56,13.90,,
48380,09/30/2022 10:45:56,14.67,,
48381,09/30/2022 10:48:56,15.27,,
48382,09/30/2022 10:51:56,14.03,,
48383,09/30/2022 10:54:56,13.38,,
48384,09/30/2022 10:57:56,13.81,,
48385,09/30/2022 11:00:56,15.23,,
48386,09/30/2022 11:03:56,14.58,,
48387,09/30/2022 11:06:56,13.98,,
48388,09/30/2022 11:09:56,13.47,,
48389,09/30/2022 11:12:56,12.87,,
48390,09/30/2022 11:15:56,12.70,,
48391,09/30/2022 11:18:56,12.70,,
48392,09/30/2022 11:21:56,12.91,,
48393,09/30/2022 11:24:56,13.17,,
48394,09/30/2022 11:27:56,13.17,,
48395,09/30/2022 11:30:56,13.08,,
48396,09/30/2022 11:33:56,13.21,,
48397,09/30/2022 11:36:56,13.51,,
48398,09/30/2022 11:39:56,13.47,,
48399,09/30/2022 11:42:56,14.15,,
48400,09/30/2022 11:45:56,14.54,,
48401,09/30/2022 11:48:56,15.40,,
48402,09/30/2022 11:51:56,14.58,,
48403,09/30/2022 11:54:56,14.11,,
48404,09/30/2022 11:57:56,13.90,,
48405,09/30/2022 12:00:56,13.77,,
48406,09/30/2022 12:03:56,13.38,,
48407,09/30/2022 12:06:56,13.43,,
48408,09/30/2022 12:09:56,13.68,,
48409,09/30/2022 12:12:56,13.12,,
48410,09/30/2022 12:15:56,13.47,,
48411,09/30/2022 12:18:56,13.73,,
48412,09/30/2022 12:21:56,12.10,,
48413,09/30/2022 12:24:56,12.61,,
48414,09/30/2022 12:27:56,12.52,,
48415,09/30/2022 12:30:56,13.08,,
48416,09/30/2022 12:33:56,13.68,,
48417,09/30/2022 12:36:56,13.68,,
48418,09/30/2022 12:39:56,13.68,,
48419,09/30/2022 12:42:56,14.15,,
48420,09/30/2022 12:45:56,14.07,,
48421,09/30/2022 12:48:56,14.20,,
48422,09/30/2022 12:51:56,14.41,,
48423,09/30/2022 12:54:56,14.93,,
48424,09/30/2022 12:57:56,15.66,,
48425,09/30/2022 13:00:56,15.74,,
48426,09/30/2022 13:03:56,15.48,,
48427,09/30/2022 13:06:56,15.23,,
48428,09/30/2022 13:09:56,15.36,,
48429,09/30/2022 13:12:56,14.71,,
48430,09/30/2022 13:15:56,14.54,,
48431,09/30/2022 13:18:56,14.24,,
48432,09/30/2022 13:21:56,13.90,,
48433,09/30/2022 13:24:56,14.03,,
48434,09/30/2022 13:27:56,14.11,,
48435,09/30/2022 13:30:56,14.84,,
48436,09/30/2022 13:33:56,16.04,,
48437,09/30/2022 13:36:56,16.60,,
48438,09/30/2022 13:39:56,15.91,,
48439,09/30/2022 13:42:56,16.08,,
48440,09/30/2022 13:45:56,16.04,,
48441,09/30/2022 13:48:56,15.61,,
48442,09/30/2022 13:51:56,15.06,,
48443,09/30/2022 13:54:56,14.71,,
48444,09/30/2022 13:57:56,15.18,,
48445,09/30/2022 14:00:56,15.01,,
48446,09/30/2022 14:03:56,15.06,,
48447,09/30/2022 14:06:56,15.74,,
48448,09/30/2022 14:09:56,16.60,,
48449,09/30/2022 14:12:56,16.34,,
48450,09/30/2022 14:15:56,15.78,,
48451,09/30/2022 14:18:56,16.30,,
48452,09/30/2022 14:21:56,15.36,,
48453,09/30/2022 14:24:56,15.01,,
48454,09/30/2022 14:27:56,15.14,,
48455,09/30/2022 14:30:56,14.88,,
48456,09/30/2022 14:33:56,15.61,,
48457,09/30/2022 14:36:56,14.97,,
48458,09/30/2022 14:39:56,15.31,,
48459,09/30/2022 14:42:56,16.08,,
48460,09/30/2022 14:45:56,15.10,,
48461,09/30/2022 14:48:56,14.71,,
48462,09/30/2022 14:51:56,14.93,,
48463,09/30/2022 14:54:56,14.97,,
48464,09/30/2022 14:57:56,15.14,,
48465,09/30/2022 15:00:56,15.18,,
48466,09/30/2022 15:03:56,14.97,,
48467,09/30/2022 15:06:56,15.01,,
48468,09/30/2022 15:09:56,14.97,,
48469,09/30/2022 15:12:56,15.06,,
48470,09/30/2022 15:15:56,14.93,,
48471,09/30/2022 15:18:56,15.06,,
48472,09/30/2022 15:21:56,15.18,,
48473,09/30/2022 15:24:56,15.14,,
48474,09/30/2022 15:27:56,15.23,,
48475,09/30/2022 15:30:56,15.31,,
48476,09/30/2022 15:33:56,15.18,,
48477,09/30/2022 15:36:56,14.50,,
48478,09/30/2022 15:39:56,14.11,,
48479,09/30/2022 15:42:56,13.94,,
48480,09/30/2022 15:45:56,14.11,,
48481,09/30/2022 15:48:56,14.41,,
48482,09/30/2022 15:51:56,14.88,,
48483,09/30/2022 15:54:56,15.18,,
48484,09/30/2022 15:57:56,15.31,,
48485,09/30/2022 16:00:56,15.57,,
48486,09/30/2022 16:03:56,15.01,,
48487,09/30/2022 16:06:56,14.54,,
48488,09/30/2022 16:09:56,15.14,,
48489,09/30/2022 16:12:56,14.80,,
48490,09/30/2022 16:15:56,14.41,,
48491,09/30/2022 16:18:56,14.84,,
48492,09/30/2022 16:21:56,15.27,,
48493,09/30/2022 16:24:56,15.14,,
48494,09/30/2022 16:27:56,14.88,,
48495,09/30/2022 16:30:56,14.63,,
48496,09/30/2022 16:33:56,14.54,,
48497,09/30/2022 16:36:56,14.58,,
48498,09/30/2022 16:39:56,14.54,,
48499,09/30/2022 16:42:56,14.41,,
48500,09/30/2022 16:45:56,14.33,,
48501,09/30/2022 16:48:56,14.33,,
48502,09/30/2022 16:51:56,15.06,,
48503,09/30/2022 16:54:56,15.57,,
48504,09/30/2022 16:57:56,15.31,,
48505,09/30/2022 17:00:56,15.27,,
48506,09/30/2022 17:03:56,16.00,,
48507,09/30/2022 17:06:56,16.64,,
48508,09/30/2022 17:09:56,16.34,,
48509,09/30/2022 17:12:56,15.83,,
48510,09/30/2022 17:15:56,15.40,,
48511,09/30/2022 17:18:56,15.01,,
48512,09/30/2022 17:21:56,14.80,,
48513,09/30/2022 17:24:56,14.54,,
48514,09/30/2022 17:27:56,14.24,,
48515,09/30/2022 17:30:56,13.98,,
48516,09/30/2022 17:33:56,13.94,,
48517,09/30/2022 17:36:56,13.90,,
48518,09/30/2022 17:39:56,13.85,,
48519,09/30/2022 17:42:56,13.81,,
48520,09/30/2022 17:45:56,13.68,,
48521,09/30/2022 17:48:56,13.55,,
48522,09/30/2022 17:51:56,13.47,,
48523,09/30/2022 17:54:56,13.43,,
48524,09/30/2022 17:57:56,13.43,,
48525,09/30/2022 18:00:56,13.43,,
48526,09/30/2022 18:03:56,13.04,,
48527,09/30/2022 18:06:56,12.87,,
48528,09/30/2022 18:09:56,13.00,,
48529,09/30/2022 18:12:56,12.82,,
48530,09/30/2022 18:15:56,11.71,,
48531,09/30/2022 18:18:56,11.24,,
48532,09/30/2022 18:21:56,11.28,,
48533,09/30/2022 18:24:56,11.67,,
48534,09/30/2022 18:27:56,11.88,,
48535,09/30/2022 18:30:56,11.97,,
48536,09/30/2022 18:33:56,12.10,,
48537,09/30/2022 18:36:56,11.97,,
48538,09/30/2022 18:39:56,11.84,,
48539,09/30/2022 18:42:56,11.79,,
48540,09/30/2022 18:45:56,11.49,,
48541,09/30/2022 18:48:56,11.15,,
48542,09/30/2022 18:51:56,10.04,,
48543,09/30/2022 18:54:56,9.65,,
48544,09/30/2022 18:57:56,9.48,,
48545,09/30/2022 19:00:56,9.56,,
48546,09/30/2022 19:03:56,9.09,,
48547,09/30/2022 19:06:56,8.92,,
48548,09/30/2022 19:09:56,8.58,,
48549,09/30/2022 19:12:56,8.58,,
48550,09/30/2022 19:15:56,8.58,,
48551,09/30/2022 19:18:56,8.45,,
48552,09/30/2022 19:21:56,8.32,,
48553,09/30/2022 19:24:56,8.49,,
48554,09/30/2022 19:27:56,8.49,,
48555,09/30/2022 19:30:56,8.45,,
48556,09/30/2022 19:33:56,8.45,,
48557,09/30/2022 19:36:56,8.45,,
48558,09/30/2022 19:39:56,8.32,,
48559,09/30/2022 19:42:56,8.32,,
48560,09/30/2022 19:45:56,8.45,,
48561,09/30/2022 19:48:56,8.49,,
48562,09/30/2022 19:51:56,8.49,,
48563,09/30/2022 19:54:56,8.36,,
48564,09/30/2022 19:57:56,8.49,,
48565,09/30/2022 20:00:56,8.36,,
48566,09/30/2022 20:03:56,8.28,,
48567,09/30/2022 20:06:56,8.15,,
48568,09/30/2022 20:09:56,8.06,,
48569,09/30/2022 20:12:56,8.02,,
48570,09/30/2022 20:15:56,7.72,,
48571,09/30/2022 20:18:56,7.46,,
48572,09/30/2022 20:21:56,7.20,,
48573,09/30/2022 20:24:56,7.12,,
48574,09/30/2022 20:27:56,7.08,,
48575,09/30/2022 20:30:56,6.86,,
48576,09/30/2022 20:33:56,6.86,,
48577,09/30/2022 20:36:56,6.82,,
48578,09/30/2022 20:39:56,6.95,,
48579,09/30/2022 20:42:56,7.12,,
48580,09/30/2022 20:45:56,7.16,,
48581,09/30/2022 20:48:56,7.08,,
48582,09/30/2022 20:51:56,7.08,,
48583,09/30/2022 20:54:56,6.90,,
48584,09/30/2022 20:57:56,6.95,,
48585,09/30/2022 21:00:56,6.82,,
48586,09/30/2022 21:03:56,6.56,,
48587,09/30/2022 21:06:56,6.43,,
48588,09/30/2022 21:09:56,6.26,,
48589,09/30/2022 21:12:56,6.17,,
48590,09/30/2022 21:15:56,5.96,,
48591,09/30/2022 21:18:56,6.00,,
48592,09/30/2022 21:21:56,5.83,,
48593,09/30/2022 21:24:56,5.87,,
48594,09/30/2022 21:27:56,5.79,,
48595,09/30/2022 21:30:56,5.83,,
48596,09/30/2022 21:33:56,5.79,,
48597,09/30/2022 21:36:56,5.66,,
48598,09/30/2022 21:39:56,5.70,,
48599,09/30/2022 21:42:56,5.79,,
48600,09/30/2022 21:45:56,5.75,,
48601,09/30/2022 21:48:56,5.79,,
48602,09/30/2022 21:51:56,5.79,,
48603,09/30/2022 21:54:56,5.75,,
48604,09/30/2022 21:57:56,5.62,,
48605,09/30/2022 22:00:56,5.66,,
48606,09/30/2022 22:03:56,5.70,,
48607,09/30/2022 22:06:56,5.66,,
48608,09/30/2022 22:09:56,5.66,,
48609,09/30/2022 22:12:56,5.66,,
48610,09/30/2022 22:15:56,5.57,,
48611,09/30/2022 22:18:56,5.57,,
48612,09/30/2022 22:21:56,5.62,,
48613,09/30/2022 22:24:56,5.70,,
48614,09/30/2022 22:27:56,5.66,,
48615,09/30/2022 22:30:56,5.75,,
48616,09/30/2022 22:33:56,5.70,,
48617,09/30/2022 22:36:56,5.62,,
48618,09/30/2022 22:39:56,5.66,,
48619,09/30/2022 22:42:56,5.66,,
48620,09/30/2022 22:45:56,5.70,,
48621,09/30/2022 22:48:56,5.66,,
48622,09/30/2022 22:51:56,5.66,,
48623,09/30/2022 22:54:56,5.75,,
48624,09/30/2022 22:57:56,5.79,,
48625,09/30/2022 23:00:56,5.79,,
48626,09/30/2022 23:03:56,5.79,,
48627,09/30/2022 23:06:56,5.75,,
48628,09/30/2022 23:09:56,5.75,,
48629,09/30/2022 23:12:56,5.62,,
48630,09/30/2022 23:15:56,5.62,,
48631,09/30/2022 23:18:56,5.66,,
48632,09/30/2022 23:21:56,5.57,,
48633,09/30/2022 23:24:56,5.62,,
48634,09/30/2022 23:27:56,5.57,,
48635,09/30/2022 23:30:56,5.62,,
48636,09/30/2022 23:33:56,5.57,,
48637,09/30/2022 23:36:56,5.62,,
48638,09/30/2022 23:39:56,5.62,,
48639,09/30/2022 23:42:56,5.62,,
48640,09/30/2022 23:45:56,5.62,,
48641,09/30/2022 23:48:56,5.57,,
48642,09/30/2022 23:51:56,5.53,,
48643,09/30/2022 23:54:56,5.57,,
48644,09/30/2022 23:57:56,5.49,,
48645,10/01/2022 00:00:56,5.45,,
48646,10/01/2022 00:03:56,5.36,,
48647,10/01/2022 00:06:56,5.23,,
48648,10/01/2022 00:09:56,5.10,,
48649,10/01/2022 00:12:56,5.15,,
48650,10/01/2022 00:15:56,5.06,,
48651,10/01/2022 00:18:56,5.10,,
48652,10/01/2022 00:21:56,5.27,,
48653,10/01/2022 00:24:56,5.32,,
48654,10/01/2022 00:27:56,5.19,,
48655,10/01/2022 00:30:56,5.06,,
48656,10/01/2022 00:33:56,4.97,,
48657,10/01/2022 00:36:56,4.89,,
48658,10/01/2022 00:39:56,4.93,,
48659,10/01/2022 00:42:56,4.84,,
48660,10/01/2022 00:45:56,4.84,,
48661,10/01/2022 00:48:56,4.84,,
48662,10/01/2022 00:51:56,4.84,,
48663,10/01/2022 00:54:56,4.76,,
48664,10/01/2022 00:57:56,4.72,,
48665,10/01/2022 01:00:56,4.72,,
48666,10/01/2022 01:03:56,4.72,,
48667,10/01/2022 01:06:56,4.54,,
48668,10/01/2022 01:09:56,4.42,,
48669,10/01/2022 01:12:56,4.33,,
48670,10/01/2022 01:15:56,4.29,,
48671,10/01/2022 01:18:56,4.37,,
48672,10/01/2022 01:21:56,4.29,,
48673,10/01/2022 01:24:56,4.24,,
48674,10/01/2022 01:27:56,4.20,,
48675,10/01/2022 01:30:56,4.29,,
48676,10/01/2022 01:33:56,4.29,,
48677,10/01/2022 01:36:56,4.42,,
48678,10/01/2022 01:39:56,4.46,,
48679,10/01/2022 01:42:56,4.46,,
48680,10/01/2022 01:45:56,4.46,,
48681,10/01/2022 01:48:56,4.42,,
48682,10/01/2022 01:51:56,4.46,,
48683,10/01/2022 01:54:56,4.46,,
48684,10/01/2022 01:57:56,4.46,,
48685,10/01/2022 02:00:56,4.46,,
48686,10/01/2022 02:03:56,4.46,,
48687,10/01/2022 02:06:56,4.42,,
48688,10/01/2022 02:09:56,4.46,,
48689,10/01/2022 02:12:56,4.50,,
48690,10/01/2022 02:15:56,4.54,,
48691,10/01/2022 02:18:56,4.54,,
48692,10/01/2022 02:21:56,4.63,,
48693,10/01/2022 02:24:56,4.67,,
48694,10/01/2022 02:27:56,4.67,,
48695,10/01/2022 02:30:56,4.67,,
48696,10/01/2022 02:33:56,4.63,,
48697,10/01/2022 02:36:56,4.76,,
48698,10/01/2022 02:39:56,4.72,,
48699,10/01/2022 02:42:56,4.72,,
48700,10/01/2022 02:45:56,4.63,,
48701,10/01/2022 02:48:56,4.59,,
48702,10/01/2022 02:51:56,4.46,,
48703,10/01/2022 02:54:56,4.46,,
48704,10/01/2022 02:57:56,4.42,,
48705,10/01/2022 03:00:56,4.42,,
48706,10/01/2022 03:03:56,4.33,,
48707,10/01/2022 03:06:56,4.33,,
48708,10/01/2022 03:09:56,4.37,,
48709,10/01/2022 03:12:56,4.54,,
48710,10/01/2022 03:15:56,4.59,,
48711,10/01/2022 03:18:56,4.46,,
48712,10/01/2022 03:21:56,4.24,,
48713,10/01/2022 03:24:56,4.12,,
48714,10/01/2022 03:27:56,3.86,,
48715,10/01/2022 03:30:56,3.04,,
48716,10/01/2022 03:33:56,2.70,,
48717,10/01/2022 03:36:56,2.53,,
48718,10/01/2022 03:39:56,2.31,,
48719,10/01/2022 03:42:56,2.01,,
48720,10/01/2022 03:45:56,1.58,,
48721,10/01/2022 03:48:56,1.63,,
48722,10/01/2022 03:51:56,1.97,,
48723,10/01/2022 03:54:56,1.33,,
48724,10/01/2022 03:57:56,1.46,,
48725,10/01/2022 04:00:56,1.54,,
48726,10/01/2022 04:03:56,1.33,,
48727,10/01/2022 04:06:56,1.16,,
48728,10/01/2022 04:09:56,1.37,,
48729,10/01/2022 04:12:56,1.03,,
48730,10/01/2022 04:15:56,1.03,,
48731,10/01/2022 04:18:56,1.24,,
48732,10/01/2022 04:21:56,1.11,,
48733,10/01/2022 04:24:56,1.03,,
48734,10/01/2022 04:27:56,1.20,,
48735,10/01/2022 04:30:56,1.46,,
48736,10/01/2022 04:33:56,1.28,,
48737,10/01/2022 04:36:56,1.63,,
48738,10/01/2022 04:39:56,1.50,,
48739,10/01/2022 04:42:56,1.41,,
48740,10/01/2022 04:45:56,1.76,,
48741,10/01/2022 04:48:56,2.01,,
48742,10/01/2022 04:51:56,2.10,,
48743,10/01/2022 04:54:56,2.27,,
48744,10/01/2022 04:57:56,2.10,,
48745,10/01/2022 05:00:56,1.46,,
48746,10/01/2022 05:03:56,1.07,,
48747,10/01/2022 05:06:56,1.24,,
48748,10/01/2022 05:09:56,1.54,,
48749,10/01/2022 05:12:56,1.93,,
48750,10/01/2022 05:15:56,2.01,,
48751,10/01/2022 05:18:56,1.76,,
48752,10/01/2022 05:21:56,1.58,,
48753,10/01/2022 05:24:56,1.58,,
48754,10/01/2022 05:27:56,1.63,,
48755,10/01/2022 05:30:56,1.84,,
48756,10/01/2022 05:33:56,2.06,,
48757,10/01/2022 05:36:56,2.19,,
48758,10/01/2022 05:39:56,2.27,,
48759,10/01/2022 05:42:56,2.23,,
48760,10/01/2022 05:45:56,1.50,,
48761,10/01/2022 05:48:56,1.67,,
48762,10/01/2022 05:51:56,1.80,,
