#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
43000,09/19/2022 05:05:49,0.38,,
43001,09/19/2022 05:08:49,0.34,,
43002,09/19/2022 05:11:49,0.25,,
43003,09/19/2022 05:14:49,0.25,,
43004,09/19/2022 05:17:49,0.17,,
43005,09/19/2022 05:20:49,0.17,,
43006,09/19/2022 05:23:49,-0.05,,
43007,09/19/2022 05:26:49,-0.35,,
43008,09/19/2022 05:29:49,-0.60,,
43009,09/19/2022 05:32:49,-0.69,,
43010,09/19/2022 05:35:49,-0.56,,
43011,09/19/2022 05:38:49,-0.39,,
43012,09/19/2022 05:41:49,-0.26,,
43013,09/19/2022 05:44:49,-0.09,,
43014,09/19/2022 05:47:49,0.17,,
43015,09/19/2022 05:50:49,0.34,,
43016,09/19/2022 05:53:49,0.04,,
43017,09/19/2022 05:56:49,0.04,,
43018,09/19/2022 05:59:49,0.04,,
43019,09/19/2022 06:02:49,0.00,,
43020,09/19/2022 06:05:49,-0.17,,
43021,09/19/2022 06:08:49,-0.52,,
43022,09/19/2022 06:11:49,-0.52,,
43023,09/19/2022 06:14:49,-0.73,,
43024,09/19/2022 06:17:49,-0.60,,
43025,09/19/2022 06:20:49,-0.77,,
43026,09/19/2022 06:23:49,-0.82,,
43027,09/19/2022 06:26:49,-0.86,,
43028,09/19/2022 06:29:49,-0.77,,
43029,09/19/2022 06:32:49,-0.77,,
43030,09/19/2022 06:35:49,-0.82,,
43031,09/19/2022 06:38:49,-0.99,,
43032,09/19/2022 06:41:49,-1.12,,
43033,09/19/2022 06:44:49,-1.16,,
43034,09/19/2022 06:47:49,-0.99,,
43035,09/19/2022 06:50:49,-0.82,,
43036,09/19/2022 06:53:49,-0.77,,
43037,09/19/2022 06:56:49,-0.86,,
43038,09/19/2022 06:59:49,-0.86,,
43039,09/19/2022 07:02:49,-0.86,,
43040,09/19/2022 07:05:49,-0.82,,
43041,09/19/2022 07:08:49,-0.56,,
43042,09/19/2022 07:11:49,0.47,,
43043,09/19/2022 07:14:49,1.67,,
43044,09/19/2022 07:17:49,2.31,,
43045,09/19/2022 07:20:49,2.91,,
43046,09/19/2022 07:23:49,3.30,,
43047,09/19/2022 07:26:49,4.72,,
43048,09/19/2022 07:29:49,4.89,,
43049,09/19/2022 07:32:49,5.19,,
43050,09/19/2022 07:35:49,4.93,,
43051,09/19/2022 07:38:49,5.36,,
43052,09/19/2022 07:41:49,5.45,,
43053,09/19/2022 07:44:49,5.45,,
43054,09/19/2022 07:47:49,5.66,,
43055,09/19/2022 07:50:49,4.97,,
43056,09/19/2022 07:53:49,5.70,,
43057,09/19/2022 07:56:49,6.99,,
43058,09/19/2022 07:59:49,7.42,,
43059,09/19/2022 08:02:49,8.02,,
43060,09/19/2022 08:05:49,9.14,,
43061,09/19/2022 08:08:49,10.04,,
43062,09/19/2022 08:11:49,9.39,,
43063,09/19/2022 08:14:49,9.74,,
43064,09/19/2022 08:17:49,9.31,,
43065,09/19/2022 08:20:49,8.66,,
43066,09/19/2022 08:23:49,9.35,,
43067,09/19/2022 08:26:49,9.61,,
43068,09/19/2022 08:29:49,10.04,,
43069,09/19/2022 08:32:49,9.86,,
43070,09/19/2022 08:35:49,10.38,,
43071,09/19/2022 08:38:49,11.49,,
43072,09/19/2022 08:41:49,12.18,,
43073,09/19/2022 08:44:49,12.10,,
43074,09/19/2022 08:47:49,11.67,,
43075,09/19/2022 08:50:49,11.92,,
43076,09/19/2022 08:53:49,12.48,,
43077,09/19/2022 08:56:49,13.30,,
43078,09/19/2022 08:59:49,12.65,,
43079,09/19/2022 09:02:49,12.48,,
43080,09/19/2022 09:05:49,11.88,,
43081,09/19/2022 09:08:49,13.21,,
43082,09/19/2022 09:11:49,14.15,,
43083,09/19/2022 09:14:49,13.60,,
43084,09/19/2022 09:17:49,13.43,,
43085,09/19/2022 09:20:49,13.43,,
43086,09/19/2022 09:23:49,13.38,,
43087,09/19/2022 09:26:49,12.91,,
43088,09/19/2022 09:29:49,13.00,,
43089,09/19/2022 09:32:49,13.90,,
43090,09/19/2022 09:35:49,14.88,,
43091,09/19/2022 09:38:49,14.24,,
43092,09/19/2022 09:41:49,15.36,,
43093,09/19/2022 09:44:49,14.54,,
43094,09/19/2022 09:47:49,15.18,,
43095,09/19/2022 09:50:49,17.03,,
43096,09/19/2022 09:53:49,16.90,,
43097,09/19/2022 09:56:49,17.29,,
43098,09/19/2022 09:59:49,17.41,,
43099,09/19/2022 10:02:49,17.67,,
43100,09/19/2022 10:05:49,16.69,,
43101,09/19/2022 10:08:49,17.24,,
43102,09/19/2022 10:11:49,17.46,,
43103,09/19/2022 10:14:49,17.37,,
43104,09/19/2022 10:17:49,17.80,,
43105,09/19/2022 10:20:49,18.02,,
43106,09/19/2022 10:23:49,18.66,,
43107,09/19/2022 10:26:49,19.22,,
43108,09/19/2022 10:29:49,18.79,,
43109,09/19/2022 10:32:49,18.57,,
43110,09/19/2022 10:35:49,19.09,,
43111,09/19/2022 10:38:49,19.47,,
43112,09/19/2022 10:41:49,19.69,,
43113,09/19/2022 10:44:49,19.52,,
43114,09/19/2022 10:47:49,19.30,,
43115,09/19/2022 10:50:49,19.77,,
43116,09/19/2022 10:53:49,19.13,,
43117,09/19/2022 10:56:49,20.25,,
43118,09/19/2022 10:59:49,20.12,,
43119,09/19/2022 11:02:49,19.65,,
43120,09/19/2022 11:05:49,20.20,,
43121,09/19/2022 11:08:49,20.68,,
43122,09/19/2022 11:11:49,20.50,,
43123,09/19/2022 11:14:49,19.73,,
43124,09/19/2022 11:17:49,20.25,,
43125,09/19/2022 11:20:49,19.99,,
43126,09/19/2022 11:23:49,20.93,,
43127,09/19/2022 11:26:49,20.89,,
43128,09/19/2022 11:29:49,20.50,,
43129,09/19/2022 11:32:49,21.28,,
43130,09/19/2022 11:35:49,20.72,,
43131,09/19/2022 11:38:49,21.49,,
43132,09/19/2022 11:41:49,21.10,,
43133,09/19/2022 11:44:49,21.32,,
43134,09/19/2022 11:47:49,21.10,,
43135,09/19/2022 11:50:49,21.32,,
43136,09/19/2022 11:53:49,21.36,,
43137,09/19/2022 11:56:49,21.10,,
43138,09/19/2022 11:59:49,22.22,,
43139,09/19/2022 12:02:49,21.92,,
43140,09/19/2022 12:05:49,22.01,,
43141,09/19/2022 12:08:49,23.03,,
43142,09/19/2022 12:11:49,23.25,,
43143,09/19/2022 12:14:49,22.65,,
43144,09/19/2022 12:17:49,22.91,,
43145,09/19/2022 12:20:49,22.43,,
43146,09/19/2022 12:23:49,23.21,,
43147,09/19/2022 12:26:49,22.99,,
43148,09/19/2022 12:29:49,23.16,,
43149,09/19/2022 12:32:49,23.03,,
43150,09/19/2022 12:35:49,22.01,,
43151,09/19/2022 12:38:49,21.79,,
43152,09/19/2022 12:41:49,22.52,,
43153,09/19/2022 12:44:49,22.86,,
43154,09/19/2022 12:47:49,22.82,,
43155,09/19/2022 12:50:49,23.46,,
43156,09/19/2022 12:53:49,23.72,,
43157,09/19/2022 12:56:49,25.01,,
43158,09/19/2022 12:59:49,25.35,,
43159,09/19/2022 13:02:49,25.44,,
43160,09/19/2022 13:05:49,26.04,,
43161,09/19/2022 13:08:49,25.82,,
43162,09/19/2022 13:11:49,25.95,,
43163,09/19/2022 13:14:49,26.98,,
43164,09/19/2022 13:17:49,25.52,,
43165,09/19/2022 13:20:49,25.44,,
43166,09/19/2022 13:23:49,26.77,,
43167,09/19/2022 13:26:49,27.54,,
43168,09/19/2022 13:29:49,28.70,,
43169,09/19/2022 13:32:49,27.41,,
43170,09/19/2022 13:35:49,27.50,,
43171,09/19/2022 13:38:49,27.07,,
43172,09/19/2022 13:41:49,26.38,,
43173,09/19/2022 13:44:49,27.24,,
43174,09/19/2022 13:47:49,28.44,,
43175,09/19/2022 13:50:49,28.05,,
43176,09/19/2022 13:53:49,25.39,,
43177,09/19/2022 13:56:49,23.25,,
43178,09/19/2022 13:59:49,24.36,,
43179,09/19/2022 14:02:49,24.88,,
43180,09/19/2022 14:05:49,24.32,,
43181,09/19/2022 14:08:49,23.76,,
43182,09/19/2022 14:11:49,22.82,,
43183,09/19/2022 14:14:49,22.39,,
43184,09/19/2022 14:17:49,21.79,,
43185,09/19/2022 14:20:49,21.40,,
43186,09/19/2022 14:23:49,21.45,,
43187,09/19/2022 14:26:49,21.45,,
43188,09/19/2022 14:29:49,21.49,,
43189,09/19/2022 14:32:49,21.66,,
43190,09/19/2022 14:35:49,21.66,,
43191,09/19/2022 14:38:49,21.58,,
43192,09/19/2022 14:41:49,22.01,,
43193,09/19/2022 14:44:49,22.31,,
43194,09/19/2022 14:47:49,22.82,,
43195,09/19/2022 14:50:49,23.59,,
43196,09/19/2022 14:53:49,25.09,,
43197,09/19/2022 14:56:49,25.35,,
43198,09/19/2022 14:59:49,25.99,,
43199,09/19/2022 15:02:49,24.79,,
43200,09/19/2022 15:05:49,24.66,,
43201,09/19/2022 15:08:49,25.14,,
43202,09/19/2022 15:11:49,24.79,,
43203,09/19/2022 15:14:49,24.92,,
43204,09/19/2022 15:17:49,25.48,,
43205,09/19/2022 15:20:49,25.14,,
43206,09/19/2022 15:23:49,25.95,,
43207,09/19/2022 15:26:49,26.64,,
43208,09/19/2022 15:29:49,27.07,,
43209,09/19/2022 15:32:49,26.55,,
43210,09/19/2022 15:35:49,25.78,,
43211,09/19/2022 15:38:49,25.22,,
43212,09/19/2022 15:41:49,24.84,,
43213,09/19/2022 15:44:49,25.48,,
43214,09/19/2022 15:47:49,24.88,,
43215,09/19/2022 15:50:49,24.54,,
43216,09/19/2022 15:53:49,24.62,,
43217,09/19/2022 15:56:49,25.39,,
43218,09/19/2022 15:59:49,25.57,,
43219,09/19/2022 16:02:49,25.52,,
43220,09/19/2022 16:05:49,25.05,,
43221,09/19/2022 16:08:49,24.32,,
43222,09/19/2022 16:11:49,24.36,,
43223,09/19/2022 16:14:49,24.32,,
43224,09/19/2022 16:17:49,24.79,,
43225,09/19/2022 16:20:49,24.97,,
43226,09/19/2022 16:23:49,24.84,,
43227,09/19/2022 16:26:49,24.54,,
43228,09/19/2022 16:29:49,24.15,,
43229,09/19/2022 16:32:49,24.58,,
43230,09/19/2022 16:35:49,24.88,,
43231,09/19/2022 16:38:49,24.19,,
43232,09/19/2022 16:41:49,23.81,,
43233,09/19/2022 16:44:49,23.81,,
43234,09/19/2022 16:47:49,23.51,,
43235,09/19/2022 16:50:49,22.86,,
43236,09/19/2022 16:53:49,22.18,,
43237,09/19/2022 16:56:49,21.92,,
43238,09/19/2022 16:59:49,21.83,,
43239,09/19/2022 17:02:49,22.18,,
43240,09/19/2022 17:05:49,22.69,,
43241,09/19/2022 17:08:49,22.86,,
43242,09/19/2022 17:11:49,22.52,,
43243,09/19/2022 17:14:49,22.18,,
43244,09/19/2022 17:17:49,21.79,,
43245,09/19/2022 17:20:49,21.70,,
43246,09/19/2022 17:23:49,21.58,,
43247,09/19/2022 17:26:49,21.49,,
43248,09/19/2022 17:29:49,21.49,,
43249,09/19/2022 17:32:49,21.36,,
43250,09/19/2022 17:35:49,21.28,,
43251,09/19/2022 17:38:49,21.28,,
43252,09/19/2022 17:41:49,21.49,,
43253,09/19/2022 17:44:49,21.79,,
43254,09/19/2022 17:47:49,21.75,,
43255,09/19/2022 17:50:49,21.75,,
43256,09/19/2022 17:53:49,21.79,,
43257,09/19/2022 17:56:49,21.70,,
43258,09/19/2022 17:59:49,21.70,,
43259,09/19/2022 18:02:49,21.58,,
43260,09/19/2022 18:05:49,21.53,,
43261,09/19/2022 18:08:49,21.19,,
43262,09/19/2022 18:11:49,20.85,,
43263,09/19/2022 18:14:49,20.85,,
43264,09/19/2022 18:17:49,20.76,,
43265,09/19/2022 18:20:49,20.42,,
43266,09/19/2022 18:23:49,20.03,,
43267,09/19/2022 18:26:49,19.73,,
43268,09/19/2022 18:29:49,19.43,,
43269,09/19/2022 18:32:49,19.17,,
43270,09/19/2022 18:35:49,18.83,,
43271,09/19/2022 18:38:49,18.40,,
43272,09/19/2022 18:41:49,17.93,,
43273,09/19/2022 18:44:49,17.54,,
43274,09/19/2022 18:47:49,17.24,,
43275,09/19/2022 18:50:49,16.81,,
43276,09/19/2022 18:53:49,16.64,,
43277,09/19/2022 18:56:49,16.43,,
43278,09/19/2022 18:59:49,16.26,,
43279,09/19/2022 19:02:49,15.96,,
43280,09/19/2022 19:05:49,15.78,,
43281,09/19/2022 19:08:49,15.61,,
43282,09/19/2022 19:11:49,15.48,,
43283,09/19/2022 19:14:49,14.97,,
43284,09/19/2022 19:17:49,14.67,,
43285,09/19/2022 19:20:49,14.58,,
43286,09/19/2022 19:23:49,14.50,,
43287,09/19/2022 19:26:49,14.41,,
43288,09/19/2022 19:29:49,14.24,,
43289,09/19/2022 19:32:49,14.20,,
43290,09/19/2022 19:35:49,14.03,,
43291,09/19/2022 19:38:49,13.90,,
43292,09/19/2022 19:41:49,13.55,,
43293,09/19/2022 19:44:49,13.34,,
43294,09/19/2022 19:47:49,13.25,,
43295,09/19/2022 19:50:49,13.08,,
43296,09/19/2022 19:53:49,12.87,,
43297,09/19/2022 19:56:49,12.65,,
43298,09/19/2022 19:59:49,12.22,,
43299,09/19/2022 20:02:49,11.79,,
43300,09/19/2022 20:05:49,11.54,,
43301,09/19/2022 20:08:49,11.49,,
43302,09/19/2022 20:11:49,11.28,,
43303,09/19/2022 20:14:49,11.15,,
43304,09/19/2022 20:17:49,11.37,,
43305,09/19/2022 20:20:49,11.45,,
43306,09/19/2022 20:23:49,11.62,,
43307,09/19/2022 20:26:49,11.75,,
43308,09/19/2022 20:29:49,11.71,,
43309,09/19/2022 20:32:49,11.88,,
43310,09/19/2022 20:35:49,12.01,,
43311,09/19/2022 20:38:49,11.92,,
43312,09/19/2022 20:41:49,11.71,,
43313,09/19/2022 20:44:49,11.62,,
43314,09/19/2022 20:47:49,11.45,,
43315,09/19/2022 20:50:49,11.19,,
43316,09/19/2022 20:53:49,11.11,,
43317,09/19/2022 20:56:49,10.85,,
43318,09/19/2022 20:59:49,10.68,,
43319,09/19/2022 21:02:49,10.38,,
43320,09/19/2022 21:05:49,10.08,,
43321,09/19/2022 21:08:49,9.91,,
43322,09/19/2022 21:11:49,9.82,,
43323,09/19/2022 21:14:49,9.91,,
43324,09/19/2022 21:17:49,9.95,,
43325,09/19/2022 21:20:49,9.74,,
43326,09/19/2022 21:23:49,9.65,,
43327,09/19/2022 21:26:49,9.99,,
43328,09/19/2022 21:29:49,9.91,,
43329,09/19/2022 21:32:49,9.78,,
43330,09/19/2022 21:35:49,9.91,,
43331,09/19/2022 21:38:49,9.82,,
43332,09/19/2022 21:41:49,9.44,,
43333,09/19/2022 21:44:49,9.18,,
43334,09/19/2022 21:47:49,8.92,,
43335,09/19/2022 21:50:49,8.75,,
43336,09/19/2022 21:53:49,8.53,,
43337,09/19/2022 21:56:49,8.36,,
43338,09/19/2022 21:59:49,8.11,,
43339,09/19/2022 22:02:49,8.02,,
43340,09/19/2022 22:05:49,7.89,,
43341,09/19/2022 22:08:49,7.85,,
43342,09/19/2022 22:11:49,7.98,,
43343,09/19/2022 22:14:49,8.28,,
43344,09/19/2022 22:17:49,8.15,,
43345,09/19/2022 22:20:49,8.02,,
43346,09/19/2022 22:23:49,7.81,,
43347,09/19/2022 22:26:49,7.59,,
43348,09/19/2022 22:29:49,7.50,,
43349,09/19/2022 22:32:49,7.08,,
43350,09/19/2022 22:35:49,6.90,,
43351,09/19/2022 22:38:49,6.48,,
43352,09/19/2022 22:41:49,6.17,,
43353,09/19/2022 22:44:49,6.00,,
43354,09/19/2022 22:47:49,5.83,,
43355,09/19/2022 22:50:49,5.66,,
43356,09/19/2022 22:53:49,5.32,,
43357,09/19/2022 22:56:49,5.10,,
43358,09/19/2022 22:59:49,5.15,,
43359,09/19/2022 23:02:49,5.32,,
43360,09/19/2022 23:05:49,5.57,,
43361,09/19/2022 23:08:49,5.79,,
43362,09/19/2022 23:11:49,5.75,,
43363,09/19/2022 23:14:49,5.79,,
43364,09/19/2022 23:17:49,5.87,,
43365,09/19/2022 23:20:49,5.87,,
43366,09/19/2022 23:23:49,5.66,,
43367,09/19/2022 23:26:49,5.40,,
43368,09/19/2022 23:29:49,5.70,,
43369,09/19/2022 23:32:49,5.87,,
43370,09/19/2022 23:35:49,5.70,,
43371,09/19/2022 23:38:49,5.36,,
43372,09/19/2022 23:41:49,5.19,,
43373,09/19/2022 23:44:49,5.10,,
43374,09/19/2022 23:47:49,5.06,,
43375,09/19/2022 23:50:49,4.03,,
43376,09/19/2022 23:53:49,3.73,,
43377,09/19/2022 23:56:49,3.90,,
43378,09/19/2022 23:59:49,3.86,,
43379,09/20/2022 00:02:49,3.73,,
43380,09/20/2022 00:05:49,3.60,,
43381,09/20/2022 00:08:49,3.52,,
43382,09/20/2022 00:11:49,3.43,,
43383,09/20/2022 00:14:49,3.00,,
43384,09/20/2022 00:17:49,2.66,,
43385,09/20/2022 00:20:49,2.66,,
43386,09/20/2022 00:23:49,2.70,,
43387,09/20/2022 00:26:49,2.83,,
43388,09/20/2022 00:29:49,2.87,,
43389,09/20/2022 00:32:49,2.57,,
43390,09/20/2022 00:35:49,2.36,,
43391,09/20/2022 00:38:49,2.27,,
43392,09/20/2022 00:41:49,2.44,,
43393,09/20/2022 00:44:49,2.91,,
43394,09/20/2022 00:47:49,3.09,,
43395,09/20/2022 00:50:49,3.04,,
43396,09/20/2022 00:53:49,2.87,,
43397,09/20/2022 00:56:49,2.57,,
43398,09/20/2022 00:59:49,2.27,,
43399,09/20/2022 01:02:49,2.40,,
43400,09/20/2022 01:05:49,2.36,,
43401,09/20/2022 01:08:49,2.40,,
43402,09/20/2022 01:11:49,2.27,,
43403,09/20/2022 01:14:49,2.36,,
43404,09/20/2022 01:17:49,2.10,,
43405,09/20/2022 01:20:49,1.88,,
43406,09/20/2022 01:23:49,1.71,,
43407,09/20/2022 01:26:49,1.50,,
43408,09/20/2022 01:29:49,1.41,,
43409,09/20/2022 01:32:49,1.63,,
43410,09/20/2022 01:35:49,1.71,,
43411,09/20/2022 01:38:49,1.76,,
43412,09/20/2022 01:41:49,1.80,,
43413,09/20/2022 01:44:49,2.10,,
43414,09/20/2022 01:47:49,2.27,,
43415,09/20/2022 01:50:49,2.44,,
43416,09/20/2022 01:53:49,2.27,,
43417,09/20/2022 01:56:49,2.19,,
43418,09/20/2022 01:59:49,1.84,,
43419,09/20/2022 02:02:49,1.50,,
43420,09/20/2022 02:05:49,1.24,,
43421,09/20/2022 02:08:49,1.03,,
43422,09/20/2022 02:11:49,0.90,,
43423,09/20/2022 02:14:49,0.77,,
43424,09/20/2022 02:17:49,0.90,,
43425,09/20/2022 02:20:49,1.20,,
43426,09/20/2022 02:23:49,1.71,,
43427,09/20/2022 02:26:49,1.63,,
43428,09/20/2022 02:29:49,1.58,,
43429,09/20/2022 02:32:49,1.50,,
43430,09/20/2022 02:35:49,1.37,,
43431,09/20/2022 02:38:49,1.37,,
43432,09/20/2022 02:41:49,1.54,,
43433,09/20/2022 02:44:49,1.54,,
43434,09/20/2022 02:47:49,1.67,,
43435,09/20/2022 02:50:49,1.50,,
43436,09/20/2022 02:53:49,1.33,,
43437,09/20/2022 02:56:49,1.11,,
43438,09/20/2022 02:59:49,1.03,,
43439,09/20/2022 03:02:49,0.98,,
43440,09/20/2022 03:05:49,0.94,,
43441,09/20/2022 03:08:49,0.73,,
43442,09/20/2022 03:11:49,0.47,,
43443,09/20/2022 03:14:49,0.34,,
43444,09/20/2022 03:17:49,0.34,,
43445,09/20/2022 03:20:49,0.30,,
43446,09/20/2022 03:23:49,0.47,,
43447,09/20/2022 03:26:49,0.38,,
43448,09/20/2022 03:29:49,0.38,,
43449,09/20/2022 03:32:49,0.38,,
43450,09/20/2022 03:35:49,0.43,,
43451,09/20/2022 03:38:49,0.30,,
43452,09/20/2022 03:41:49,0.30,,
43453,09/20/2022 03:44:49,0.43,,
43454,09/20/2022 03:47:49,0.43,,
43455,09/20/2022 03:50:49,0.43,,
43456,09/20/2022 03:53:49,0.21,,
43457,09/20/2022 03:56:49,0.08,,
43458,09/20/2022 03:59:49,-0.09,,
43459,09/20/2022 04:02:49,-0.22,,
43460,09/20/2022 04:05:49,-0.39,,
43461,09/20/2022 04:08:49,-0.77,,
43462,09/20/2022 04:11:49,-0.99,,
43463,09/20/2022 04:14:49,-1.03,,
43464,09/20/2022 04:17:49,-0.95,,
43465,09/20/2022 04:20:49,-0.65,,
43466,09/20/2022 04:23:49,-0.52,,
43467,09/20/2022 04:26:49,-0.43,,
43468,09/20/2022 04:29:49,-0.39,,
43469,09/20/2022 04:32:49,-0.39,,
43470,09/20/2022 04:35:49,-0.35,,
43471,09/20/2022 04:38:49,-0.60,,
43472,09/20/2022 04:41:49,-0.82,,
43473,09/20/2022 04:44:49,-0.90,,
43474,09/20/2022 04:47:49,-0.77,,
43475,09/20/2022 04:50:49,-0.77,,
43476,09/20/2022 04:53:49,-0.77,,
43477,09/20/2022 04:56:49,-0.77,,
43478,09/20/2022 04:59:49,-0.52,,
43479,09/20/2022 05:02:49,-0.22,,
43480,09/20/2022 05:05:49,-0.13,,
43481,09/20/2022 05:08:49,-0.22,,
43482,09/20/2022 05:11:49,0.17,,
43483,09/20/2022 05:14:49,0.13,,
43484,09/20/2022 05:17:49,0.00,,
43485,09/20/2022 05:20:49,-0.13,,
43486,09/20/2022 05:23:49,-0.39,,
43487,09/20/2022 05:26:49,-0.52,,
43488,09/20/2022 05:29:49,-0.52,,
43489,09/20/2022 05:32:49,-0.69,,
43490,09/20/2022 05:35:49,-0.82,,
43491,09/20/2022 05:38:49,-0.99,,
43492,09/20/2022 05:41:49,-1.08,,
43493,09/20/2022 05:44:49,-0.73,,
43494,09/20/2022 05:47:49,-0.52,,
43495,09/20/2022 05:50:49,-0.60,,
43496,09/20/2022 05:53:49,-0.69,,
43497,09/20/2022 05:56:49,-0.86,,
43498,09/20/2022 05:59:49,-1.12,,
43499,09/20/2022 06:02:49,-1.12,,
43500,09/20/2022 06:05:49,-1.29,,
43501,09/20/2022 06:08:49,-1.42,,
43502,09/20/2022 06:11:49,-1.33,,
43503,09/20/2022 06:14:49,-1.38,,
43504,09/20/2022 06:17:49,-1.42,,
43505,09/20/2022 06:20:49,-1.33,,
43506,09/20/2022 06:23:49,-1.29,,
43507,09/20/2022 06:26:49,-1.08,,
43508,09/20/2022 06:29:49,-1.25,,
43509,09/20/2022 06:32:49,-1.46,,
43510,09/20/2022 06:35:49,-1.50,,
43511,09/20/2022 06:38:49,-1.72,,
43512,09/20/2022 06:41:49,-2.02,,
43513,09/20/2022 06:44:49,-1.98,,
43514,09/20/2022 06:47:49,-1.85,,
43515,09/20/2022 06:50:49,-1.76,,
43516,09/20/2022 06:53:49,-1.59,,
43517,09/20/2022 06:56:49,-1.63,,
43518,09/20/2022 06:59:49,-1.63,,
43519,09/20/2022 07:02:49,-1.46,,
43520,09/20/2022 07:05:49,-1.20,,
43521,09/20/2022 07:08:49,-1.03,,
43522,09/20/2022 07:11:49,-0.05,,
43523,09/20/2022 07:14:49,0.81,,
43524,09/20/2022 07:17:49,1.88,,
43525,09/20/2022 07:20:49,2.66,,
43526,09/20/2022 07:23:49,3.52,,
43527,09/20/2022 07:26:49,2.49,,
43528,09/20/2022 07:29:49,1.93,,
43529,09/20/2022 07:32:49,1.93,,
43530,09/20/2022 07:35:49,2.19,,
43531,09/20/2022 07:38:49,4.42,,
43532,09/20/2022 07:41:49,5.23,,
43533,09/20/2022 07:44:49,5.83,,
43534,09/20/2022 07:47:49,6.52,,
43535,09/20/2022 07:50:49,7.03,,
43536,09/20/2022 07:53:49,4.67,,
43537,09/20/2022 07:56:49,3.86,,
43538,09/20/2022 07:59:49,4.12,,
43539,09/20/2022 08:02:49,5.19,,
43540,09/20/2022 08:05:49,6.82,,
43541,09/20/2022 08:08:49,7.72,,
43542,09/20/2022 08:11:49,8.49,,
43543,09/20/2022 08:14:49,9.52,,
43544,09/20/2022 08:17:49,9.18,,
43545,09/20/2022 08:20:49,8.92,,
43546,09/20/2022 08:23:49,9.52,,
43547,09/20/2022 08:26:49,9.18,,
43548,09/20/2022 08:29:49,9.95,,
43549,09/20/2022 08:32:49,9.82,,
43550,09/20/2022 08:35:49,9.26,,
43551,09/20/2022 08:38:49,9.95,,
43552,09/20/2022 08:41:49,9.35,,
43553,09/20/2022 08:44:49,9.09,,
43554,09/20/2022 08:47:49,9.09,,
43555,09/20/2022 08:50:49,9.52,,
43556,09/20/2022 08:53:49,9.09,,
43557,09/20/2022 08:56:49,9.48,,
43558,09/20/2022 08:59:49,9.61,,
43559,09/20/2022 09:02:49,10.46,,
43560,09/20/2022 09:05:49,11.41,,
43561,09/20/2022 09:08:49,11.75,,
43562,09/20/2022 09:11:49,12.05,,
43563,09/20/2022 09:14:49,12.01,,
43564,09/20/2022 09:17:49,12.48,,
43565,09/20/2022 09:20:49,12.57,,
43566,09/20/2022 09:23:49,12.78,,
43567,09/20/2022 09:26:49,13.43,,
43568,09/20/2022 09:29:49,13.85,,
43569,09/20/2022 09:32:49,14.88,,
43570,09/20/2022 09:35:49,14.67,,
43571,09/20/2022 09:38:49,15.40,,
43572,09/20/2022 09:41:49,15.31,,
43573,09/20/2022 09:44:49,14.80,,
43574,09/20/2022 09:47:49,14.45,,
43575,09/20/2022 09:50:49,14.41,,
43576,09/20/2022 09:53:49,15.91,,
43577,09/20/2022 09:56:49,16.90,,
43578,09/20/2022 09:59:49,17.41,,
43579,09/20/2022 10:02:49,17.59,,
43580,09/20/2022 10:05:49,17.93,,
43581,09/20/2022 10:08:49,17.76,,
43582,09/20/2022 10:11:49,18.53,,
43583,09/20/2022 10:14:49,18.44,,
43584,09/20/2022 10:17:49,19.47,,
43585,09/20/2022 10:20:49,18.79,,
43586,09/20/2022 10:23:49,18.14,,
43587,09/20/2022 10:26:49,17.59,,
43588,09/20/2022 10:29:49,18.57,,
43589,09/20/2022 10:32:49,18.70,,
43590,09/20/2022 10:35:49,19.56,,
43591,09/20/2022 10:38:49,20.07,,
43592,09/20/2022 10:41:49,20.29,,
43593,09/20/2022 10:44:49,20.59,,
43594,09/20/2022 10:47:49,20.98,,
43595,09/20/2022 10:50:49,21.19,,
43596,09/20/2022 10:53:49,21.32,,
43597,09/20/2022 10:56:49,21.40,,
43598,09/20/2022 10:59:49,21.70,,
43599,09/20/2022 11:02:49,22.05,,
43600,09/20/2022 11:05:49,23.21,,
43601,09/20/2022 11:08:49,22.31,,
43602,09/20/2022 11:11:49,23.42,,
43603,09/20/2022 11:14:49,21.02,,
43604,09/20/2022 11:17:49,22.01,,
43605,09/20/2022 11:20:49,22.65,,
43606,09/20/2022 11:23:49,23.21,,
43607,09/20/2022 11:26:49,23.16,,
43608,09/20/2022 11:29:49,22.43,,
43609,09/20/2022 11:32:49,22.05,,
43610,09/20/2022 11:35:49,23.89,,
43611,09/20/2022 11:38:49,22.56,,
43612,09/20/2022 11:41:49,23.42,,
43613,09/20/2022 11:44:49,23.55,,
43614,09/20/2022 11:47:49,24.06,,
43615,09/20/2022 11:50:49,25.27,,
43616,09/20/2022 11:53:49,24.66,,
43617,09/20/2022 11:56:49,23.21,,
43618,09/20/2022 11:59:49,23.81,,
43619,09/20/2022 12:02:49,25.05,,
43620,09/20/2022 12:05:49,25.14,,
43621,09/20/2022 12:08:49,24.75,,
43622,09/20/2022 12:11:49,23.76,,
43623,09/20/2022 12:14:49,26.08,,
43624,09/20/2022 12:17:49,26.12,,
43625,09/20/2022 12:20:49,25.74,,
43626,09/20/2022 12:23:49,25.78,,
43627,09/20/2022 12:26:49,25.31,,
43628,09/20/2022 12:29:49,25.52,,
43629,09/20/2022 12:32:49,26.04,,
