#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/2/2022 5:13,-5.405555556, , , ,22.27
,4/2/2022 5:16,-5.405555556, , , ,22.27
,4/2/2022 5:19,-5.405555556, , , ,22.27
,4/2/2022 5:22,-5.105555556, , , ,22.81
,4/2/2022 5:25,-5.238888889, , , ,22.57
,4/2/2022 5:28,-5.45, , , ,22.19
,4/2/2022 5:31,-5.622222222, , , ,21.88
,4/2/2022 5:34,-5.794444444, , , ,21.57
,4/2/2022 5:37,-5.922222222, , , ,21.34
,4/2/2022 5:40,-5.45, , , ,22.19
,4/2/2022 5:43,-5.577777778, , , ,21.96
,4/2/2022 5:46,-5.622222222, , , ,21.88
,4/2/2022 5:49,-5.666666667, , , ,21.8
,4/2/2022 5:52,-5.45, , , ,22.19
,4/2/2022 5:55,-5.238888889, , , ,22.57
,4/2/2022 5:58,-5.366666667, , , ,22.34
,4/2/2022 6:01,-5.405555556, , , ,22.27
,4/2/2022 6:04,-5.622222222, , , ,21.88
,4/2/2022 6:07,-5.666666667, , , ,21.8
,4/2/2022 6:10,-5.666666667, , , ,21.8
,4/2/2022 6:13,-5.622222222, , , ,21.88
,4/2/2022 6:16,-5.622222222, , , ,21.88
,4/2/2022 6:19,-5.494444444, , , ,22.11
,4/2/2022 6:22,-5.577777778, , , ,21.96
,4/2/2022 6:25,-5.538888889, , , ,22.03
,4/2/2022 6:28,-5.75, , , ,21.65
,4/2/2022 6:31,-5.622222222, , , ,21.88
,4/2/2022 6:34,-5.622222222, , , ,21.88
,4/2/2022 6:37,-5.622222222, , , ,21.88
,4/2/2022 6:40,-5.622222222, , , ,21.88
,4/2/2022 6:43,-5.75, , , ,21.65
,4/2/2022 6:46,-5.838888889, , , ,21.49
,4/2/2022 6:49,-6.011111111, , , ,21.18
,4/2/2022 6:52,-6.05, , , ,21.11
,4/2/2022 6:55,-6.011111111, , , ,21.18
,4/2/2022 6:58,-6.011111111, , , ,21.18
,4/2/2022 7:01,-6.138888889, , , ,20.95
,4/2/2022 7:04,-6.138888889, , , ,20.95
,4/2/2022 7:07,-6.138888889, , , ,20.95
,4/2/2022 7:10,-6.05, , , ,21.11
,4/2/2022 7:13,-6.011111111, , , ,21.18
,4/2/2022 7:16,-6.05, , , ,21.11
,4/2/2022 7:19,-5.794444444, , , ,21.57
,4/2/2022 7:22,-5.711111111, , , ,21.72
,4/2/2022 7:25,-5.666666667, , , ,21.8
,4/2/2022 7:28,-5.45, , , ,22.19
,4/2/2022 7:31,-5.277777778, , , ,22.5
,4/2/2022 7:34,-5.277777778, , , ,22.5
,4/2/2022 7:37,-5.366666667, , , ,22.34
,4/2/2022 7:40,-5.277777778, , , ,22.5
,4/2/2022 7:43,-4.633333333, , , ,23.66
,4/2/2022 7:46,-4.033333333, , , ,24.74
,4/2/2022 7:49,-3.822222222, , , ,25.12
,4/2/2022 7:52,-3.561111111, , , ,25.59
,4/2/2022 7:55,-3.305555556, , , ,26.05
,4/2/2022 7:58,-2.661111111, , , ,27.21
,4/2/2022 8:01,-2.15, , , ,28.13
,4/2/2022 8:04,-1.977777778, , , ,28.44
,4/2/2022 8:07,-1.377777778, , , ,29.52
,4/2/2022 8:10,-1.333333333, , , ,29.6
,4/2/2022 8:13,-1.461111111, , , ,29.37
,4/2/2022 8:16,-1.333333333, , , ,29.6
,4/2/2022 8:19,-1.288888889, , , ,29.68
,4/2/2022 8:22,-1.288888889, , , ,29.68
,4/2/2022 8:25,-1.333333333, , , ,29.6
,4/2/2022 8:28,-1.544444444, , , ,29.22
,4/2/2022 8:31,-1.461111111, , , ,29.37
,4/2/2022 8:34,-0.988888889, , , ,30.22
,4/2/2022 8:37,-1.244444444, , , ,29.76
,4/2/2022 8:40,-1.244444444, , , ,29.76
,4/2/2022 8:43,-1.377777778, , , ,29.52
,4/2/2022 8:46,-1.288888889, , , ,29.68
,4/2/2022 8:49,-0.944444444, , , ,30.3
,4/2/2022 8:52,-0.088888889, , , ,31.84
,4/2/2022 8:55,-0.044444444, , , ,31.92
,4/2/2022 8:58,-0.516666667, , , ,31.07
,4/2/2022 9:01,-0.861111111, , , ,30.45
,4/2/2022 9:04,-0.733333333, , , ,30.68
,4/2/2022 9:07,-0.472222222, , , ,31.15
,4/2/2022 9:10,-0.433333333, , , ,31.22
,4/2/2022 9:13,0.466666667, , , ,32.84
,4/2/2022 9:16,0.766666667, , , ,33.38
,4/2/2022 9:19,1.372222222, , , ,34.47
,4/2/2022 9:22,1.411111111, , , ,34.54
,4/2/2022 9:25,1.411111111, , , ,34.54
,4/2/2022 9:28,1.672222222, , , ,35.01
,4/2/2022 9:31,1.372222222, , , ,34.47
,4/2/2022 9:34,1.627777778, , , ,34.93
,4/2/2022 9:37,1.672222222, , , ,35.01
,4/2/2022 9:40,2.272222222, , , ,36.09
,4/2/2022 9:43,3.388888889, , , ,38.1
,4/2/2022 9:46,3.9, , , ,39.02
,4/2/2022 9:49,3.727777778, , , ,38.71
,4/2/2022 9:52,3, , , ,37.4
,4/2/2022 9:55,2.483333333, , , ,36.47
,4/2/2022 9:58,4.544444444, , , ,40.18
,4/2/2022 10:01,4.933333333, , , ,40.88
,4/2/2022 10:04,4.372222222, , , ,39.87
,4/2/2022 10:07,5.1, , , ,41.18
,4/2/2022 10:10,4.416666667, , , ,39.95
,4/2/2022 10:13,4.544444444, , , ,40.18
,4/2/2022 10:16,4.588888889, , , ,40.26
,4/2/2022 10:19,5.016666667, , , ,41.03
,4/2/2022 10:22,4.544444444, , , ,40.18
,4/2/2022 10:25,4.588888889, , , ,40.26
,4/2/2022 10:28,4.072222222, , , ,39.33
,4/2/2022 10:31,3.472222222, , , ,38.25
,4/2/2022 10:34,4.461111111, , , ,40.03
,4/2/2022 10:37,3.427777778, , , ,38.17
,4/2/2022 10:40,3.772222222, , , ,38.79
,4/2/2022 10:43,4.761111111, , , ,40.57
,4/2/2022 10:46,5.444444444, , , ,41.8
,4/2/2022 10:49,4.888888889, , , ,40.8
,4/2/2022 10:52,4.5, , , ,40.1
,4/2/2022 10:55,4.244444444, , , ,39.64
,4/2/2022 10:58,4.8, , , ,40.64
,4/2/2022 11:01,4.372222222, , , ,39.87
,4/2/2022 11:04,5.961111111, , , ,42.73
,4/2/2022 11:07,8.533333333, , , ,47.36
,4/2/2022 11:10,6.088888889, , , ,42.96
,4/2/2022 11:13,7.416666667, , , ,45.35
,4/2/2022 11:16,6.861111111, , , ,44.35
,4/2/2022 11:19,7.677777778, , , ,45.82
,4/2/2022 11:22,7.716666667, , , ,45.89
,4/2/2022 11:25,8.233333333, , , ,46.82
,4/2/2022 11:28,8.361111111, , , ,47.05
,4/2/2022 11:31,8.75, , , ,47.75
,4/2/2022 11:34,8.877777778, , , ,47.98
,4/2/2022 11:37,9.305555556, , , ,48.75
,4/2/2022 11:40,9.133333333, , , ,48.44
,4/2/2022 11:43,8.277777778, , , ,46.9
,4/2/2022 11:46,7.461111111, , , ,45.43
,4/2/2022 11:49,8.233333333, , , ,46.82
,4/2/2022 11:52,8.622222222, , , ,47.52
,4/2/2022 11:55,8.405555556, , , ,47.13
,4/2/2022 11:58,8.661111111, , , ,47.59
,4/2/2022 12:01,10.03333333, , , ,50.06
,4/2/2022 12:04,11.11111111, , , ,52
,4/2/2022 12:07,11.79444444, , , ,53.23
,4/2/2022 12:10,11.15, , , ,52.07
,4/2/2022 12:13,9.866666667, , , ,49.76
,4/2/2022 12:16,10.16666667, , , ,50.3
,4/2/2022 12:19,11.23888889, , , ,52.23
,4/2/2022 12:22,11.71111111, , , ,53.08
,4/2/2022 12:25,11.71111111, , , ,53.08
,4/2/2022 12:28,10.85, , , ,51.53
,4/2/2022 12:31,12.05, , , ,53.69
,4/2/2022 12:34,12.05, , , ,53.69
,4/2/2022 12:37,11.02222222, , , ,51.84
,4/2/2022 12:40,10.97777778, , , ,51.76
,4/2/2022 12:43,11.41111111, , , ,52.54
,4/2/2022 12:46,11.71111111, , , ,53.08
,4/2/2022 12:49,12.26666667, , , ,54.08
,4/2/2022 12:52,12.09444444, , , ,53.77
,4/2/2022 12:55,12.01111111, , , ,53.62
,4/2/2022 12:58,13.72777778, , , ,56.71
,4/2/2022 13:01,13.12222222, , , ,55.62
,4/2/2022 13:04,12.43888889, , , ,54.39
,4/2/2022 13:07,12.78333333, , , ,55.01
,4/2/2022 13:10,12.35, , , ,54.23
,4/2/2022 13:13,13.68333333, , , ,56.63
,4/2/2022 13:16,12.65555556, , , ,54.78
,4/2/2022 13:19,12.05, , , ,53.69
,4/2/2022 13:22,12.56666667, , , ,54.62
,4/2/2022 13:25,12.82222222, , , ,55.08
,4/2/2022 13:28,13.55555556, , , ,56.4
,4/2/2022 13:31,14.41111111, , , ,57.94
,4/2/2022 13:34,13.98333333, , , ,57.17
,4/2/2022 13:37,15.27222222, , , ,59.49
,4/2/2022 13:40,15.95555556, , , ,60.72
,4/2/2022 13:43,16.25555556, , , ,61.26
,4/2/2022 13:46,14.66666667, , , ,58.4
,4/2/2022 13:49,14.02777778, , , ,57.25
,4/2/2022 13:52,13.98333333, , , ,57.17
,4/2/2022 13:55,14.06666667, , , ,57.32
,4/2/2022 13:58,15.1, , , ,59.18
,4/2/2022 14:01,15.78333333, , , ,60.41
,4/2/2022 14:04,15.31111111, , , ,59.56
,4/2/2022 14:07,15.31111111, , , ,59.56
,4/2/2022 14:10,13.46666667, , , ,56.24
,4/2/2022 14:13,13.55555556, , , ,56.4
,4/2/2022 14:16,13.81111111, , , ,56.86
,4/2/2022 14:19,12.82222222, , , ,55.08
,4/2/2022 14:22,13.38333333, , , ,56.09
,4/2/2022 14:25,13.29444444, , , ,55.93
,4/2/2022 14:28,15.74444444, , , ,60.34
,4/2/2022 14:31,14.88333333, , , ,58.79
,4/2/2022 14:34,15.65555556, , , ,60.18
,4/2/2022 14:37,15.13888889, , , ,59.25
,4/2/2022 14:40,15.05555556, , , ,59.1
,4/2/2022 14:43,15.52777778, , , ,59.95
,4/2/2022 14:46,14.8, , , ,58.64
,4/2/2022 14:49,15.4, , , ,59.72
,4/2/2022 14:52,15.87222222, , , ,60.57
,4/2/2022 14:55,14.58333333, , , ,58.25
,4/2/2022 14:58,15.52777778, , , ,59.95
,4/2/2022 15:01,15.52777778, , , ,59.95
,4/2/2022 15:04,15.05555556, , , ,59.1
,4/2/2022 15:07,15.31111111, , , ,59.56
,4/2/2022 15:10,14.88333333, , , ,58.79
,4/2/2022 15:13,15.18333333, , , ,59.33
,4/2/2022 15:16,15.18333333, , , ,59.33
,4/2/2022 15:19,15.35555556, , , ,59.64
,4/2/2022 15:22,15.13888889, , , ,59.25
,4/2/2022 15:25,15.18333333, , , ,59.33
,4/2/2022 15:28,15.95555556, , , ,60.72
,4/2/2022 15:31,15.13888889, , , ,59.25
,4/2/2022 15:34,15.48333333, , , ,59.87
,4/2/2022 15:37,14.66666667, , , ,58.4
,4/2/2022 15:40,15.7, , , ,60.26
,4/2/2022 15:43,14.41111111, , , ,57.94
,4/2/2022 15:46,14.71111111, , , ,58.48
,4/2/2022 15:49,14.83888889, , , ,58.71
,4/2/2022 15:52,15.01111111, , , ,59.02
,4/2/2022 15:55,15.1, , , ,59.18
,4/2/2022 15:58,15.05555556, , , ,59.1
,4/2/2022 16:01,15.87222222, , , ,60.57
,4/2/2022 16:04,14.15555556, , , ,57.48
,4/2/2022 16:07,15.4, , , ,59.72
,4/2/2022 16:10,15.7, , , ,60.26
,4/2/2022 16:13,15.22777778, , , ,59.41
,4/2/2022 16:16,14.66666667, , , ,58.4
,4/2/2022 16:19,14.53888889, , , ,58.17
,4/2/2022 16:22,15.18333333, , , ,59.33
,4/2/2022 16:25,14.5, , , ,58.1
,4/2/2022 16:28,15.27222222, , , ,59.49
,4/2/2022 16:31,15.35555556, , , ,59.64
,4/2/2022 16:34,14.8, , , ,58.64
,4/2/2022 16:37,15.31111111, , , ,59.56
,4/2/2022 16:40,14.53888889, , , ,58.17
,4/2/2022 16:43,13.89444444, , , ,57.01
,4/2/2022 16:46,14.66666667, , , ,58.4
,4/2/2022 16:49,13.98333333, , , ,57.17
,4/2/2022 16:52,13.46666667, , , ,56.24
,4/2/2022 16:55,13.12222222, , , ,55.62
,4/2/2022 16:58,13.03888889, , , ,55.47
,4/2/2022 17:01,12.95555556, , , ,55.32
,4/2/2022 17:04,13.03888889, , , ,55.47
,4/2/2022 17:07,13.08333333, , , ,55.55
,4/2/2022 17:10,12.91111111, , , ,55.24
,4/2/2022 17:13,13.46666667, , , ,56.24
,4/2/2022 17:16,13.33888889, , , ,56.01
,4/2/2022 17:19,13.29444444, , , ,55.93
,4/2/2022 17:22,13.08333333, , , ,55.55
,4/2/2022 17:25,13.03888889, , , ,55.47
,4/2/2022 17:28,13.29444444, , , ,55.93
,4/2/2022 17:31,13.25555556, , , ,55.86
,4/2/2022 17:34,13.12222222, , , ,55.62
,4/2/2022 17:37,13.12222222, , , ,55.62
,4/2/2022 17:40,12.99444444, , , ,55.39
,4/2/2022 17:43,12.82222222, , , ,55.08
,4/2/2022 17:46,12.73888889, , , ,54.93
,4/2/2022 17:49,12.73888889, , , ,54.93
,4/2/2022 17:52,12.78333333, , , ,55.01
,4/2/2022 17:55,12.65555556, , , ,54.78
,4/2/2022 17:58,12.86666667, , , ,55.16
,4/2/2022 18:01,12.99444444, , , ,55.39
,4/2/2022 18:04,12.86666667, , , ,55.16
,4/2/2022 18:07,12.69444444, , , ,54.85
,4/2/2022 18:10,12.86666667, , , ,55.16
,4/2/2022 18:13,12.91111111, , , ,55.24
,4/2/2022 18:16,12.82222222, , , ,55.08
,4/2/2022 18:19,13.12222222, , , ,55.62
,4/2/2022 18:22,13.42777778, , , ,56.17
,4/2/2022 18:25,13.16666667, , , ,55.7
,4/2/2022 18:28,13.03888889, , , ,55.47
,4/2/2022 18:31,13.12222222, , , ,55.62
,4/2/2022 18:34,13.38333333, , , ,56.09
,4/2/2022 18:37,13.08333333, , , ,55.55
,4/2/2022 18:40,12.61111111, , , ,54.7
,4/2/2022 18:43,12.22222222, , , ,54
,4/2/2022 18:46,12.05, , , ,53.69
,4/2/2022 18:49,12.01111111, , , ,53.62
,4/2/2022 18:52,11.75, , , ,53.15
,4/2/2022 18:55,11.53888889, , , ,52.77
,4/2/2022 18:58,11.45, , , ,52.61
,4/2/2022 19:01,11.49444444, , , ,52.69
,4/2/2022 19:04,11.36666667, , , ,52.46
,4/2/2022 19:07,11.23888889, , , ,52.23
,4/2/2022 19:10,11.36666667, , , ,52.46
,4/2/2022 19:13,11.45, , , ,52.61
,4/2/2022 19:16,11.45, , , ,52.61
,4/2/2022 19:19,11.36666667, , , ,52.46
,4/2/2022 19:22,11.06666667, , , ,51.92
,4/2/2022 19:25,10.93888889, , , ,51.69
,4/2/2022 19:28,10.63888889, , , ,51.15
,4/2/2022 19:31,10.29444444, , , ,50.53
,4/2/2022 19:34,10.16666667, , , ,50.3
,4/2/2022 19:37,9.566666667, , , ,49.22
,4/2/2022 19:40,9.733333333, , , ,49.52
,4/2/2022 19:43,9.866666667, , , ,49.76
,4/2/2022 19:46,9.133333333, , , ,48.44
,4/2/2022 19:49,8.277777778, , , ,46.9
,4/2/2022 19:52,7.588888889, , , ,45.66
,4/2/2022 19:55,8.961111111, , , ,48.13
,4/2/2022 19:58,9.35, , , ,48.83
,4/2/2022 20:01,8.061111111, , , ,46.51
,4/2/2022 20:04,8.15, , , ,46.67
,4/2/2022 20:07,8.022222222, , , ,46.44
,4/2/2022 20:10,7.588888889, , , ,45.66
,4/2/2022 20:13,7.333333333, , , ,45.2
,4/2/2022 20:16,7.25, , , ,45.05
,4/2/2022 20:19,7.116666667, , , ,44.81
,4/2/2022 20:22,7.033333333, , , ,44.66
,4/2/2022 20:25,6.988888889, , , ,44.58
,4/2/2022 20:28,6.905555556, , , ,44.43
,4/2/2022 20:31,6.644444444, , , ,43.96
,4/2/2022 20:34,6.816666667, , , ,44.27
,4/2/2022 20:37,6.905555556, , , ,44.43
,4/2/2022 20:40,7.461111111, , , ,45.43
,4/2/2022 20:43,7.85, , , ,46.13
,4/2/2022 20:46,7.633333333, , , ,45.74
,4/2/2022 20:49,7.033333333, , , ,44.66
,4/2/2022 20:52,6.305555556, , , ,43.35
,4/2/2022 20:55,6.044444444, , , ,42.88
,4/2/2022 20:58,6.944444444, , , ,44.5
,4/2/2022 21:01,7.761111111, , , ,45.97
,4/2/2022 21:04,9.094444444, , , ,48.37
,4/2/2022 21:07,8.622222222, , , ,47.52
,4/2/2022 21:10,7.205555556, , , ,44.97
,4/2/2022 21:13,6.344444444, , , ,43.42
,4/2/2022 21:16,5.744444444, , , ,42.34
,4/2/2022 21:19,5.488888889, , , ,41.88
,4/2/2022 21:22,5.272222222, , , ,41.49
,4/2/2022 21:25,5.272222222, , , ,41.49
,4/2/2022 21:28,5.061111111, , , ,41.11
,4/2/2022 21:31,4.761111111, , , ,40.57
,4/2/2022 21:34,4.288888889, , , ,39.72
,4/2/2022 21:37,4.761111111, , , ,40.57
,4/2/2022 21:40,4.672222222, , , ,40.41
,4/2/2022 21:43,4.588888889, , , ,40.26
,4/2/2022 21:46,4.588888889, , , ,40.26
,4/2/2022 21:49,4.8, , , ,40.64
,4/2/2022 21:52,5.4, , , ,41.72
,4/2/2022 21:55,5.233333333, , , ,41.42
,4/2/2022 21:58,5.016666667, , , ,41.03
,4/2/2022 22:01,4.933333333, , , ,40.88
,4/2/2022 22:04,5.1, , , ,41.18
,4/2/2022 22:07,5.061111111, , , ,41.11
,4/2/2022 22:10,6.777777778, , , ,44.2
,4/2/2022 22:13,7.116666667, , , ,44.81
,4/2/2022 22:16,6.216666667, , , ,43.19
,4/2/2022 22:19,6.044444444, , , ,42.88
,4/2/2022 22:22,5.744444444, , , ,42.34
,4/2/2022 22:25,5.488888889, , , ,41.88
,4/2/2022 22:28,5.1, , , ,41.18
,4/2/2022 22:31,4.588888889, , , ,40.26
,4/2/2022 22:34,3.516666667, , , ,38.33
,4/2/2022 22:37,3.9, , , ,39.02
,4/2/2022 22:40,4.161111111, , , ,39.49
,4/2/2022 22:43,3.427777778, , , ,38.17
,4/2/2022 22:46,3.344444444, , , ,38.02
,4/2/2022 22:49,3.388888889, , , ,38.1
,4/2/2022 22:52,3.6, , , ,38.48
,4/2/2022 22:55,3.044444444, , , ,37.48
,4/2/2022 22:58,2.916666667, , , ,37.25
,4/2/2022 23:01,2.355555556, , , ,36.24
,4/2/2022 23:04,2.355555556, , , ,36.24
,4/2/2022 23:07,2.227777778, , , ,36.01
,4/2/2022 23:10,1.672222222, , , ,35.01
,4/2/2022 23:13,1.972222222, , , ,35.55
,4/2/2022 23:16,2.444444444, , , ,36.4
,4/2/2022 23:19,2.783333333, , , ,37.01
,4/2/2022 23:22,2.7, , , ,36.86
,4/2/2022 23:25,2.527777778, , , ,36.55
,4/2/2022 23:28,2.4, , , ,36.32
,4/2/2022 23:31,2.355555556, , , ,36.24
,4/2/2022 23:34,2.783333333, , , ,37.01
,4/2/2022 23:37,2.7, , , ,36.86
,4/2/2022 23:40,2.955555556, , , ,37.32
,4/2/2022 23:43,3.6, , , ,38.48
,4/2/2022 23:46,3.988888889, , , ,39.18
,4/2/2022 23:49,4.116666667, , , ,39.41
,4/2/2022 23:52,4.672222222, , , ,40.41
,4/2/2022 23:55,4.8, , , ,40.64
,4/2/2022 23:58,4.888888889, , , ,40.8
,4/3/2022 0:01,5.272222222, , , ,41.49
,4/3/2022 0:04,5.488888889, , , ,41.88
,4/3/2022 0:07,5.533333333, , , ,41.96
,4/3/2022 0:10,5.444444444, , , ,41.8
,4/3/2022 0:13,5.572222222, , , ,42.03
,4/3/2022 0:16,5.661111111, , , ,42.19
,4/3/2022 0:19,5.661111111, , , ,42.19
,4/3/2022 0:22,5.616666667, , , ,42.11
,4/3/2022 0:25,5.572222222, , , ,42.03
,4/3/2022 0:28,5.572222222, , , ,42.03
,4/3/2022 0:31,5.488888889, , , ,41.88
,4/3/2022 0:34,5.4, , , ,41.72
,4/3/2022 0:37,5.316666667, , , ,41.57
,4/3/2022 0:40,5.4, , , ,41.72
,4/3/2022 0:43,5.444444444, , , ,41.8
,4/3/2022 0:46,5.444444444, , , ,41.8
,4/3/2022 0:49,5.361111111, , , ,41.65
,4/3/2022 0:52,5.272222222, , , ,41.49
,4/3/2022 0:55,5.316666667, , , ,41.57
,4/3/2022 0:58,5.1, , , ,41.18
,4/3/2022 1:01,4.844444444, , , ,40.72
,4/3/2022 1:04,4.372222222, , , ,39.87
,4/3/2022 1:07,4.372222222, , , ,39.87
,4/3/2022 1:10,4.327777778, , , ,39.79
,4/3/2022 1:13,3.988888889, , , ,39.18
,4/3/2022 1:16,4.027777778, , , ,39.25
,4/3/2022 1:19,4.072222222, , , ,39.33
,4/3/2022 1:22,3.988888889, , , ,39.18
,4/3/2022 1:25,3.855555556, , , ,38.94
,4/3/2022 1:28,3.727777778, , , ,38.71
,4/3/2022 1:31,3.6, , , ,38.48
,4/3/2022 1:34,3.555555556, , , ,38.4
,4/3/2022 1:37,3.6, , , ,38.48
,4/3/2022 1:40,3.388888889, , , ,38.1
,4/3/2022 1:43,3, , , ,37.4
,4/3/2022 1:46,2.783333333, , , ,37.01
,4/3/2022 1:49,2.744444444, , , ,36.94
,4/3/2022 1:52,2.827777778, , , ,37.09
,4/3/2022 1:55,3, , , ,37.4
,4/3/2022 1:58,2.783333333, , , ,37.01
,4/3/2022 2:01,2.744444444, , , ,36.94
,4/3/2022 2:04,2.744444444, , , ,36.94
,4/3/2022 2:07,2.872222222, , , ,37.17
,4/3/2022 2:10,2.272222222, , , ,36.09
,4/3/2022 2:13,1.711111111, , , ,35.08
,4/3/2022 2:16,2.1, , , ,35.78
,4/3/2022 2:19,2.011111111, , , ,35.62
,4/3/2022 2:22,1.583333333, , , ,34.85
,4/3/2022 2:25,1.455555556, , , ,34.62
,4/3/2022 2:28,1.411111111, , , ,34.54
,4/3/2022 2:31,1.327777778, , , ,34.39
,4/3/2022 2:34,1.327777778, , , ,34.39
,4/3/2022 2:37,1.327777778, , , ,34.39
,4/3/2022 2:40,1.327777778, , , ,34.39
,4/3/2022 2:43,1.455555556, , , ,34.62
,4/3/2022 2:46,1.455555556, , , ,34.62
,4/3/2022 2:49,1.8, , , ,35.24
,4/3/2022 2:52,1.8, , , ,35.24
,4/3/2022 2:55,1.8, , , ,35.24
,4/3/2022 2:58,1.672222222, , , ,35.01
,4/3/2022 3:01,1.8, , , ,35.24
,4/3/2022 3:04,1.972222222, , , ,35.55
,4/3/2022 3:07,2.144444444, , , ,35.86
,4/3/2022 3:10,2.144444444, , , ,35.86
,4/3/2022 3:13,1.8, , , ,35.24
,4/3/2022 3:16,2.011111111, , , ,35.62
,4/3/2022 3:19,2.144444444, , , ,35.86
,4/3/2022 3:22,2.272222222, , , ,36.09
,4/3/2022 3:25,2.355555556, , , ,36.24
,4/3/2022 3:28,2.311111111, , , ,36.16
,4/3/2022 3:31,2.872222222, , , ,37.17
,4/3/2022 3:34,3.044444444, , , ,37.48
,4/3/2022 3:37,3.127777778, , , ,37.63
,4/3/2022 3:40,3.127777778, , , ,37.63
,4/3/2022 3:43,3.127777778, , , ,37.63
,4/3/2022 3:46,3.127777778, , , ,37.63
,4/3/2022 3:49,3.127777778, , , ,37.63
,4/3/2022 3:52,3.172222222, , , ,37.71
,4/3/2022 3:55,3.255555556, , , ,37.86
,4/3/2022 3:58,3.216666667, , , ,37.79
,4/3/2022 4:01,3.127777778, , , ,37.63
,4/3/2022 4:04,3, , , ,37.4
,4/3/2022 4:07,2.955555556, , , ,37.32
,4/3/2022 4:10,3, , , ,37.4
,4/3/2022 4:13,3, , , ,37.4
,4/3/2022 4:16,2.827777778, , , ,37.09
,4/3/2022 4:19,2.955555556, , , ,37.32
,4/3/2022 4:22,3.255555556, , , ,37.86
,4/3/2022 4:25,3.344444444, , , ,38.02
,4/3/2022 4:28,3.427777778, , , ,38.17
,4/3/2022 4:31,3.255555556, , , ,37.86
,4/3/2022 4:34,3.216666667, , , ,37.79
,4/3/2022 4:37,3.172222222, , , ,37.71
,4/3/2022 4:40,3.127777778, , , ,37.63
,4/3/2022 4:43,3, , , ,37.4
,4/3/2022 4:46,2.955555556, , , ,37.32
,4/3/2022 4:49,3, , , ,37.4
,4/3/2022 4:52,3.083333333, , , ,37.55
,4/3/2022 4:55,3.172222222, , , ,37.71
,4/3/2022 4:58,3.127777778, , , ,37.63
,4/3/2022 5:01,3.083333333, , , ,37.55
,4/3/2022 5:04,3.083333333, , , ,37.55
,4/3/2022 5:07,3, , , ,37.4
,4/3/2022 5:10,2.744444444, , , ,36.94
,4/3/2022 5:13,2.272222222, , , ,36.09
,4/3/2022 5:16,2.011111111, , , ,35.62
,4/3/2022 5:19,1.927777778, , , ,35.47
,4/3/2022 5:22,1.883333333, , , ,35.39
,4/3/2022 5:25,2.011111111, , , ,35.62
,4/3/2022 5:28,1.972222222, , , ,35.55
,4/3/2022 5:31,1.844444444, , , ,35.32
,4/3/2022 5:34,1.8, , , ,35.24
,4/3/2022 5:37,1.883333333, , , ,35.39
,4/3/2022 5:40,2.1, , , ,35.78
,4/3/2022 5:43,2.272222222, , , ,36.09
,4/3/2022 5:46,2.311111111, , , ,36.16
,4/3/2022 5:49,2.272222222, , , ,36.09
,4/3/2022 5:52,2.355555556, , , ,36.24
,4/3/2022 5:55,2.616666667, , , ,36.71
,4/3/2022 5:58,2.744444444, , , ,36.94
,4/3/2022 6:01,2.783333333, , , ,37.01
,4/3/2022 6:04,2.955555556, , , ,37.32
,4/3/2022 6:07,3, , , ,37.4
,4/3/2022 6:10,3, , , ,37.4
,4/3/2022 6:13,3.044444444, , , ,37.48
,4/3/2022 6:16,3.083333333, , , ,37.55
,4/3/2022 6:19,3.255555556, , , ,37.86
,4/3/2022 6:22,3.388888889, , , ,38.1
,4/3/2022 6:25,3.427777778, , , ,38.17
,4/3/2022 6:28,3.388888889, , , ,38.1
,4/3/2022 6:31,3.216666667, , , ,37.79
,4/3/2022 6:34,3.083333333, , , ,37.55
,4/3/2022 6:37,3.083333333, , , ,37.55
,4/3/2022 6:40,3.127777778, , , ,37.63
,4/3/2022 6:43,2.955555556, , , ,37.32
,4/3/2022 6:46,2.955555556, , , ,37.32
,4/3/2022 6:49,2.916666667, , , ,37.25
,4/3/2022 6:52,2.916666667, , , ,37.25
,4/3/2022 6:55,3.044444444, , , ,37.48
,4/3/2022 6:58,3.555555556, , , ,38.4
,4/3/2022 7:01,3.644444444, , , ,38.56
,4/3/2022 7:04,3.516666667, , , ,38.33
,4/3/2022 7:07,3.472222222, , , ,38.25
,4/3/2022 7:10,3.427777778, , , ,38.17
,4/3/2022 7:13,3.516666667, , , ,38.33
,4/3/2022 7:16,3.516666667, , , ,38.33
,4/3/2022 7:19,3.644444444, , , ,38.56
,4/3/2022 7:22,3.472222222, , , ,38.25
,4/3/2022 7:25,3.344444444, , , ,38.02
,4/3/2022 7:28,2.872222222, , , ,37.17
,4/3/2022 7:31,2.572222222, , , ,36.63
,4/3/2022 7:34,2.572222222, , , ,36.63
,4/3/2022 7:37,2.572222222, , , ,36.63
,4/3/2022 7:40,2.616666667, , , ,36.71
,4/3/2022 7:43,2.916666667, , , ,37.25
,4/3/2022 7:46,3.127777778, , , ,37.63
,4/3/2022 7:49,3.344444444, , , ,38.02
,4/3/2022 7:52,3.516666667, , , ,38.33
,4/3/2022 7:55,3.644444444, , , ,38.56
,4/3/2022 7:58,3.816666667, , , ,38.87
,4/3/2022 8:01,3.772222222, , , ,38.79
,4/3/2022 8:04,3.855555556, , , ,38.94
,4/3/2022 8:07,4.072222222, , , ,39.33
