#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-01 10:25,-7.083333333, , 
,2022-03-01 10:28,-6.822222222, , 
,2022-03-01 10:31,-5.794444444, , 
,2022-03-01 10:34,-4.977777778, , 
,2022-03-01 10:37,-5.322222222, , 
,2022-03-01 10:40,-4.722222222, , 
,2022-03-01 10:43,-4.377777778, , 
,2022-03-01 10:46,-5.366666667, , 
,2022-03-01 10:49,-4.894444444, , 
,2022-03-01 10:52,-4.205555556, , 
,2022-03-01 10:55,-4.077777778, , 
,2022-03-01 10:58,-3.861111111, , 
,2022-03-01 11:01,-3.561111111, , 
,2022-03-01 11:04,-4.422222222, , 
,2022-03-01 11:07,-4.466666667, , 
,2022-03-01 11:10,-4.466666667, , 
,2022-03-01 11:13,-4.294444444, , 
,2022-03-01 11:16,-4.594444444, , 
,2022-03-01 11:19,-4.377777778, , 
,2022-03-01 11:22,-3.95, , 
,2022-03-01 11:25,-3.65, , 
,2022-03-01 11:28,-3.65, , 
,2022-03-01 11:31,-3.522222222, , 
,2022-03-01 11:34,-3.222222222, , 
,2022-03-01 11:37,-1.933333333, , 
,2022-03-01 11:40,-2.833333333, , 
,2022-03-01 11:43,-2.833333333, , 
,2022-03-01 11:46,-3.477777778, , 
,2022-03-01 11:49,-3.222222222, , 
,2022-03-01 11:52,-2.577777778, , 
,2022-03-01 11:55,-1.677777778, , 
,2022-03-01 11:58,-1.716666667, , 
,2022-03-01 12:01,-0.861111111, , 
,2022-03-01 12:04,-1.033333333, , 
,2022-03-01 12:07,-0.561111111, , 
,2022-03-01 12:10,-0.261111111, , 
,2022-03-01 12:13,-0.433333333, , 
,2022-03-01 12:16,-0.561111111, , 
,2022-03-01 12:19,-1.077777778, , 
,2022-03-01 12:22,-0.861111111, , 
,2022-03-01 12:25,-0.733333333, , 
,2022-03-01 12:28,-0.688888889, , 
,2022-03-01 12:31,-0.472222222, , 
,2022-03-01 12:34,-0.433333333, , 
,2022-03-01 12:37,-0.388888889, , 
,2022-03-01 12:40,0.127777778, , 
,2022-03-01 12:43,0.166666667, , 
,2022-03-01 12:46,0.3, , 
,2022-03-01 12:49,0.466666667, , 
,2022-03-01 12:52,1.411111111, , 
,2022-03-01 12:55,1.8, , 
,2022-03-01 12:58,3.255555556, , 
,2022-03-01 13:01,3.644444444, , 
,2022-03-01 13:04,2.872222222, , 
,2022-03-01 13:07,2.444444444, , 
,2022-03-01 13:10,3.816666667, , 
,2022-03-01 13:13,4.072222222, , 
,2022-03-01 13:16,3.816666667, , 
,2022-03-01 13:19,2.872222222, , 
,2022-03-01 13:22,1.972222222, , 
,2022-03-01 13:25,1.755555556, , 
,2022-03-01 13:28,2.572222222, , 
,2022-03-01 13:31,3.6, , 
,2022-03-01 13:34,5.744444444, , 
,2022-03-01 13:37,4.2, , 
,2022-03-01 13:40,4.027777778, , 
,2022-03-01 13:43,3.3, , 
,2022-03-01 13:46,2.783333333, , 
,2022-03-01 13:49,2.655555556, , 
,2022-03-01 13:52,2.4, , 
,2022-03-01 13:55,2.655555556, , 
,2022-03-01 13:58,3.3, , 
,2022-03-01 14:01,3.9, , 
,2022-03-01 14:04,3.472222222, , 
,2022-03-01 14:07,3.127777778, , 
,2022-03-01 14:10,3.516666667, , 
,2022-03-01 14:13,3.688888889, , 
,2022-03-01 14:16,3.255555556, , 
,2022-03-01 14:19,3.3, , 
,2022-03-01 14:22,3.255555556, , 
,2022-03-01 14:25,3.255555556, , 
,2022-03-01 14:28,3.3, , 
,2022-03-01 14:31,3.427777778, , 
,2022-03-01 14:34,3.3, , 
,2022-03-01 14:37,4.5, , 
,2022-03-01 14:40,4.072222222, , 
,2022-03-01 14:43,4.416666667, , 
,2022-03-01 14:46,3.988888889, , 
,2022-03-01 14:49,2.7, , 
,2022-03-01 14:52,2.055555556, , 
,2022-03-01 14:55,2.355555556, , 
,2022-03-01 14:58,3.044444444, , 
,2022-03-01 15:01,2.955555556, , 
,2022-03-01 15:04,2.916666667, , 
,2022-03-01 15:07,3.044444444, , 
,2022-03-01 15:10,3.388888889, , 
,2022-03-01 15:13,2.827777778, , 
,2022-03-01 15:16,2.527777778, , 
,2022-03-01 15:19,2.616666667, , 
,2022-03-01 15:22,2.872222222, , 
,2022-03-01 15:25,2.444444444, , 
,2022-03-01 15:28,2.616666667, , 
,2022-03-01 15:31,2.355555556, , 
,2022-03-01 15:34,2.227777778, , 
,2022-03-01 15:37,2.272222222, , 
,2022-03-01 15:40,2.311111111, , 
,2022-03-01 15:43,2.272222222, , 
,2022-03-01 15:46,2.227777778, , 
,2022-03-01 15:49,2.483333333, , 
,2022-03-01 15:52,2.227777778, , 
,2022-03-01 15:55,2.311111111, , 
,2022-03-01 15:58,2.227777778, , 
,2022-03-01 16:01,2.1, , 
,2022-03-01 16:04,1.927777778, , 
,2022-03-01 16:07,1.844444444, , 
,2022-03-01 16:10,1.627777778, , 
,2022-03-01 16:13,1.583333333, , 
,2022-03-01 16:16,1.5, , 
,2022-03-01 16:19,1.411111111, , 
,2022-03-01 16:22,1.238888889, , 
,2022-03-01 16:25,1.455555556, , 
,2022-03-01 16:28,1.538888889, , 
,2022-03-01 16:31,1.411111111, , 
,2022-03-01 16:34,1.111111111, , 
,2022-03-01 16:37,0.683333333, , 
,2022-03-01 16:40,0.511111111, , 
,2022-03-01 16:43,0.555555556, , 
,2022-03-01 16:46,0.638888889, , 
,2022-03-01 16:49,0.427777778, , 
,2022-03-01 16:52,0.166666667, , 
,2022-03-01 16:55,0.127777778, , 
,2022-03-01 16:58,-0.044444444, , 
,2022-03-01 17:01,0.038888889, , 
,2022-03-01 17:04,-0.088888889, , 
,2022-03-01 17:07,-0.472222222, , 
,2022-03-01 17:10,-0.472222222, , 
,2022-03-01 17:13,-1.033333333, , 
,2022-03-01 17:16,-1.077777778, , 
,2022-03-01 17:19,-0.816666667, , 
,2022-03-01 17:22,-0.944444444, , 
,2022-03-01 17:25,-1.288888889, , 
,2022-03-01 17:28,-1.461111111, , 
,2022-03-01 17:31,-1.588888889, , 
,2022-03-01 17:34,-2.105555556, , 
,2022-03-01 17:37,-2.233333333, , 
,2022-03-01 17:40,-2.788888889, , 
,2022-03-01 17:43,-3.222222222, , 
,2022-03-01 17:46,-3.222222222, , 
,2022-03-01 17:49,-3.35, , 
,2022-03-01 17:52,-4.166666667, , 
,2022-03-01 17:55,-4.122222222, , 
,2022-03-01 17:58,-4.205555556, , 
,2022-03-01 18:01,-5.066666667, , 
,2022-03-01 18:04,-4.894444444, , 
,2022-03-01 18:07,-4.677777778, , 
,2022-03-01 18:10,-6.05, , 
,2022-03-01 18:13,-6.522222222, , 
,2022-03-01 18:16,-6.911111111, , 
,2022-03-01 18:19,-6.738888889, , 
,2022-03-01 18:22,-6.866666667, , 
,2022-03-01 18:25,-5.838888889, , 
,2022-03-01 18:28,-6.438888889, , 
,2022-03-01 18:31,-6.822222222, , 
,2022-03-01 18:34,-7.383333333, , 
,2022-03-01 18:37,-7.555555556, , 
,2022-03-01 18:40,-7.166666667, , 
,2022-03-01 18:43,-6.566666667, , 
,2022-03-01 18:46,-6.266666667, , 
,2022-03-01 18:49,-6.311111111, , 
,2022-03-01 18:52,-6.911111111, , 
,2022-03-01 18:55,-7.038888889, , 
,2022-03-01 18:58,-7.211111111, , 
,2022-03-01 19:01,-7.594444444, , 
,2022-03-01 19:04,-7.722222222, , 
,2022-03-01 19:07,-7.683333333, , 
,2022-03-01 19:10,-7.811111111, , 
,2022-03-01 19:13,-8.327777778, , 
,2022-03-01 19:16,-8.366666667, , 
,2022-03-01 19:19,-8.8, , 
,2022-03-01 19:22,-8.583333333, , 
,2022-03-01 19:25,-8.027777778, , 
,2022-03-01 19:28,-7.683333333, , 
,2022-03-01 19:31,-7.166666667, , 
,2022-03-01 19:34,-6.866666667, , 
,2022-03-01 19:37,-6.611111111, , 
,2022-03-01 19:40,-9.183333333, , 
,2022-03-01 19:43,-9.911111111, , 
,2022-03-01 19:46,-10.55555556, , 
,2022-03-01 19:49,-11.15555556, , 
,2022-03-01 19:52,-11.41666667, , 
,2022-03-01 19:55,-10.98333333, , 
,2022-03-01 19:58,-11.2, , 
,2022-03-01 20:01,-10.25555556, , 
,2022-03-01 20:04,-9.138888889, , 
,2022-03-01 20:07,-9.827777778, , 
,2022-03-01 20:10,-10.64444444, , 
,2022-03-01 20:13,-10.51111111, , 
,2022-03-01 20:16,-9.738888889, , 
,2022-03-01 20:19,-9.527777778, , 
,2022-03-01 20:22,-9.311111111, , 
,2022-03-01 20:25,-8.711111111, , 
,2022-03-01 20:28,-8.327777778, , 
,2022-03-01 20:31,-8.066666667, , 
,2022-03-01 20:34,-9.872222222, , 
,2022-03-01 20:37,-10.42777778, , 
,2022-03-01 20:40,-11.15555556, , 
,2022-03-01 20:43,-11.5, , 
,2022-03-01 20:46,-10.94444444, , 
,2022-03-01 20:49,-10.9, , 
,2022-03-01 20:52,-11.07222222, , 
,2022-03-01 20:55,-11.45555556, , 
,2022-03-01 20:58,-11.54444444, , 
,2022-03-01 21:01,-11.67222222, , 
,2022-03-01 21:04,-11.32777778, , 
,2022-03-01 21:07,-10.77222222, , 
,2022-03-01 21:10,-9.7, , 
,2022-03-01 21:13,-8.838888889, , 
,2022-03-01 21:16,-11.2, , 
,2022-03-01 21:19,-11.54444444, , 
,2022-03-01 21:22,-11.62777778, , 
,2022-03-01 21:25,-11.67222222, , 
,2022-03-01 21:28,-11.54444444, , 
,2022-03-01 21:31,-11.58333333, , 
,2022-03-01 21:34,-11.58333333, , 
,2022-03-01 21:37,-11.71666667, , 
,2022-03-01 21:40,-11.32777778, , 
,2022-03-01 21:43,-11.24444444, , 
,2022-03-01 21:46,-11.54444444, , 
,2022-03-01 21:49,-11.8, , 
,2022-03-01 21:52,-12.05555556, , 
,2022-03-01 21:55,-12.14444444, , 
,2022-03-01 21:58,-12.35555556, , 
,2022-03-01 22:01,-11.92777778, , 
,2022-03-01 22:04,-11.67222222, , 
,2022-03-01 22:07,-10.85555556, , 
,2022-03-01 22:10,-10.47222222, , 
,2022-03-01 22:13,-10.38333333, , 
,2022-03-01 22:16,-10.08333333, , 
,2022-03-01 22:19,-10.55555556, , 
,2022-03-01 22:22,-10.21111111, , 
,2022-03-01 22:25,-10.68333333, , 
,2022-03-01 22:28,-10.9, , 
,2022-03-01 22:31,-13.08888889, , 
,2022-03-01 22:34,-13.73333333, , 
,2022-03-01 22:37,-13.64444444, , 
,2022-03-01 22:40,-13.21666667, , 
,2022-03-01 22:43,-13.56111111, , 
,2022-03-01 22:46,-13.3, , 
,2022-03-01 22:49,-13.3, , 
,2022-03-01 22:52,-13.08888889, , 
,2022-03-01 22:55,-12.48888889, , 
,2022-03-01 22:58,-11.62777778, , 
,2022-03-01 23:01,-10.98333333, , 
,2022-03-01 23:04,-11.32777778, , 
,2022-03-01 23:07,-12.18888889, , 
,2022-03-01 23:10,-12.44444444, , 
,2022-03-01 23:13,-11.54444444, , 
,2022-03-01 23:16,-12.31666667, , 
,2022-03-01 23:19,-12.05555556, , 
,2022-03-01 23:22,-13.12777778, , 
,2022-03-01 23:25,-12.61666667, , 
,2022-03-01 23:28,-12.61666667, , 
,2022-03-01 23:31,-12.57222222, , 
,2022-03-01 23:34,-12.52777778, , 
,2022-03-01 23:37,-13.04444444, , 
,2022-03-01 23:40,-12.57222222, , 
,2022-03-01 23:43,-12.7, , 
,2022-03-01 23:46,-11.54444444, , 
,2022-03-01 23:49,-11.62777778, , 
,2022-03-01 23:52,-13.47222222, , 
,2022-03-01 23:55,-14.07222222, , 
,2022-03-01 23:58,-13.81666667, , 
,2022-03-02 0:01,-13.47222222, , 
,2022-03-02 0:04,-13.34444444, , 
,2022-03-02 0:07,-13.04444444, , 
,2022-03-02 0:10,-12.61666667, , 
,2022-03-02 0:13,-12.22777778, , 
,2022-03-02 0:16,-13.43333333, , 
,2022-03-02 0:19,-14.24444444, , 
,2022-03-02 0:22,-14.71666667, , 
,2022-03-02 0:25,-14.63333333, , 
,2022-03-02 0:28,-13.64444444, , 
,2022-03-02 0:31,-13.34444444, , 
,2022-03-02 0:34,-13.9, , 
,2022-03-02 0:37,-14.20555556, , 
,2022-03-02 0:40,-14.76111111, , 
,2022-03-02 0:43,-14.54444444, , 
,2022-03-02 0:46,-14.46111111, , 
,2022-03-02 0:49,-14.11666667, , 
,2022-03-02 0:52,-13.6, , 
,2022-03-02 0:55,-13.51666667, , 
,2022-03-02 0:58,-13.77222222, , 
,2022-03-02 1:01,-13.34444444, , 
,2022-03-02 1:04,-13.17222222, , 
,2022-03-02 1:07,-13.34444444, , 
,2022-03-02 1:10,-13.3, , 
,2022-03-02 1:13,-13.68888889, , 
,2022-03-02 1:16,-13.38888889, , 
,2022-03-02 1:19,-12.91666667, , 
,2022-03-02 1:22,-13.47222222, , 
,2022-03-02 1:25,-13.77222222, , 
,2022-03-02 1:28,-14.24444444, , 
,2022-03-02 1:31,-15.06111111, , 
,2022-03-02 1:34,-15.74444444, , 
,2022-03-02 1:37,-15.83333333, , 
,2022-03-02 1:40,-15.48888889, , 
,2022-03-02 1:43,-15.66111111, , 
,2022-03-02 1:46,-14.80555556, , 
,2022-03-02 1:49,-14.76111111, , 
,2022-03-02 1:52,-14.71666667, , 
,2022-03-02 1:55,-13.68888889, , 
,2022-03-02 1:58,-15.44444444, , 
,2022-03-02 2:01,-14.58888889, , 
,2022-03-02 2:04,-15.53333333, , 
,2022-03-02 2:07,-15.91666667, , 
,2022-03-02 2:10,-15.70555556, , 
,2022-03-02 2:13,-15.36111111, , 
,2022-03-02 2:16,-15.36111111, , 
,2022-03-02 2:19,-14.63333333, , 
,2022-03-02 2:22,-14.63333333, , 
,2022-03-02 2:25,-13.81666667, , 
,2022-03-02 2:28,-13.68888889, , 
,2022-03-02 2:31,-14.41666667, , 
,2022-03-02 2:34,-14.97777778, , 
,2022-03-02 2:37,-14.50555556, , 
,2022-03-02 2:40,-14.28888889, , 
,2022-03-02 2:43,-14.28888889, , 
,2022-03-02 2:46,-16.30555556, , 
,2022-03-02 2:49,-16.65, , 
,2022-03-02 2:52,-16.82222222, , 
,2022-03-02 2:55,-15.74444444, , 
,2022-03-02 2:58,-14.37222222, , 
,2022-03-02 3:01,-15.53333333, , 
,2022-03-02 3:04,-16.08888889, , 
,2022-03-02 3:07,-15.57777778, , 
,2022-03-02 3:10,-14.88888889, , 
,2022-03-02 3:13,-14.71666667, , 
,2022-03-02 3:16,-15.31666667, , 
,2022-03-02 3:19,-16.38888889, , 
,2022-03-02 3:22,-16.43333333, , 
,2022-03-02 3:25,-16.00555556, , 
,2022-03-02 3:28,-15.74444444, , 
,2022-03-02 3:31,-15.57777778, , 
,2022-03-02 3:34,-15.70555556, , 
,2022-03-02 3:37,-15.57777778, , 
,2022-03-02 3:40,-16.21666667, , 
,2022-03-02 3:43,-15.96111111, , 
,2022-03-02 3:46,-16.05, , 
,2022-03-02 3:49,-16.26111111, , 
,2022-03-02 3:52,-16.08888889, , 
,2022-03-02 3:55,-15.66111111, , 
,2022-03-02 3:58,-15.61666667, , 
,2022-03-02 4:01,-16.00555556, , 
,2022-03-02 4:04,-15.40555556, , 
,2022-03-02 4:07,-14.76111111, , 
,2022-03-02 4:10,-15.14444444, , 
,2022-03-02 4:13,-16.56111111, , 
,2022-03-02 4:16,-17.28888889, , 
,2022-03-02 4:19,-17.25, , 
,2022-03-02 4:22,-17.07777778, , 
,2022-03-02 4:25,-15.96111111, , 
,2022-03-02 4:28,-16.90555556, , 
,2022-03-02 4:31,-16.95, , 
,2022-03-02 4:34,-17.50555556, , 
,2022-03-02 4:37,-17.55, , 
,2022-03-02 4:40,-17.28888889, , 
,2022-03-02 4:43,-16.60555556, , 
,2022-03-02 4:46,-17.03333333, , 
,2022-03-02 4:49,-16.65, , 
,2022-03-02 4:52,-15.87777778, , 
,2022-03-02 4:55,-15.87777778, , 
,2022-03-02 4:58,-15.83333333, , 
,2022-03-02 5:01,-17.03333333, , 
,2022-03-02 5:04,-16.73333333, , 
,2022-03-02 5:07,-16.38888889, , 
,2022-03-02 5:10,-16.08888889, , 
,2022-03-02 5:13,-16.05, , 
,2022-03-02 5:16,-16.13333333, , 
,2022-03-02 5:19,-16.17777778, , 
,2022-03-02 5:22,-16.56111111, , 
,2022-03-02 5:25,-16.60555556, , 
,2022-03-02 5:28,-16.68888889, , 
,2022-03-02 5:31,-17.25, , 
,2022-03-02 5:34,-17.72222222, , 
,2022-03-02 5:37,-17.67777778, , 
,2022-03-02 5:40,-17.03333333, , 
,2022-03-02 5:43,-17.63333333, , 
,2022-03-02 5:46,-17.37777778, , 
,2022-03-02 5:49,-16.65, , 
,2022-03-02 5:52,-16.90555556, , 
,2022-03-02 5:55,-17.28888889, , 
,2022-03-02 5:58,-17.25, , 
,2022-03-02 6:01,-17.16111111, , 
,2022-03-02 6:04,-16.77777778, , 
,2022-03-02 6:07,-17.42222222, , 
,2022-03-02 6:10,-17.33333333, , 
,2022-03-02 6:13,-17.50555556, , 
,2022-03-02 6:16,-17.72222222, , 
,2022-03-02 6:19,-17.42222222, , 
,2022-03-02 6:22,-17.80555556, , 
,2022-03-02 6:25,-17.85, , 
,2022-03-02 6:28,-18.15, , 
,2022-03-02 6:31,-18.45, , 
,2022-03-02 6:34,-18.36666667, , 
,2022-03-02 6:37,-18.23333333, , 
,2022-03-02 6:40,-17.67777778, , 
,2022-03-02 6:43,-17.25, , 
,2022-03-02 6:46,-17.42222222, , 
,2022-03-02 6:49,-17.55, , 
,2022-03-02 6:52,-17.93333333, , 
,2022-03-02 6:55,-18.06111111, , 
,2022-03-02 6:58,-17.28888889, , 
,2022-03-02 7:01,-16.77777778, , 
,2022-03-02 7:04,-16.90555556, , 
,2022-03-02 7:07,-17.20555556, , 
,2022-03-02 7:10,-18.83333333, , 
,2022-03-02 7:13,-18.57777778, , 
,2022-03-02 7:16,-17.80555556, , 
,2022-03-02 7:19,-17.42222222, , 
,2022-03-02 7:22,-16.86111111, , 
,2022-03-02 7:25,-16.51666667, , 
,2022-03-02 7:28,-16.43333333, , 
,2022-03-02 7:31,-15.70555556, , 
,2022-03-02 7:34,-14.71666667, , 
,2022-03-02 7:37,-15.06111111, , 
,2022-03-02 7:40,-15.01666667, , 
,2022-03-02 7:43,-14.80555556, , 
,2022-03-02 7:46,-14.63333333, , 
,2022-03-02 7:49,-12.74444444, , 
,2022-03-02 7:52,-11.24444444, , 
,2022-03-02 7:55,-10.51111111, , 
,2022-03-02 7:58,-10.38333333, , 
,2022-03-02 8:01,-9.266666667, , 
,2022-03-02 8:04,-10.25555556, , 
,2022-03-02 8:07,-10.94444444, , 
,2022-03-02 8:10,-11.58333333, , 
,2022-03-02 8:13,-11.28333333, , 
,2022-03-02 8:16,-10.64444444, , 
,2022-03-02 8:19,-10.68333333, , 
,2022-03-02 8:22,-9.783333333, , 
,2022-03-02 8:25,-8.711111111, , 
,2022-03-02 8:28,-8.927777778, , 
,2022-03-02 8:31,-10, , 
,2022-03-02 8:34,-10.55555556, , 
,2022-03-02 8:37,-10.64444444, , 
,2022-03-02 8:40,-10.3, , 
,2022-03-02 8:43,-10.08333333, , 
,2022-03-02 8:46,-9.655555556, , 
,2022-03-02 8:49,-9.011111111, , 
,2022-03-02 8:52,-9.138888889, , 
,2022-03-02 8:55,-8.927777778, , 
,2022-03-02 8:58,-9.011111111, , 
,2022-03-02 9:01,-8.111111111, , 
,2022-03-02 9:04,-5.405555556, , 
,2022-03-02 9:07,-3.05, , 
,2022-03-02 9:10,-3.05, , 
,2022-03-02 9:13,-5.366666667, , 
,2022-03-02 9:16,-7.466666667, , 
,2022-03-02 9:19,-8.238888889, , 
,2022-03-02 9:22,-8.627777778, , 
,2022-03-02 9:25,-8.838888889, , 
,2022-03-02 9:28,-8.538888889, , 
,2022-03-02 9:31,-7.983333333, , 
,2022-03-02 9:34,-8.155555556, , 
,2022-03-02 9:37,-7.466666667, , 
,2022-03-02 9:40,-7.255555556, , 
,2022-03-02 9:43,-7.122222222, , 
,2022-03-02 9:46,-6.783333333, , 
,2022-03-02 9:49,-6.65, , 
,2022-03-02 9:52,-6.483333333, , 
,2022-03-02 9:55,-5.794444444, , 
,2022-03-02 9:58,-5.238888889, , 
,2022-03-02 10:01,-4.205555556, , 
,2022-03-02 10:04,-4.377777778, , 
,2022-03-02 10:07,-3.905555556, , 
,2022-03-02 10:10,-3.477777778, , 
,2022-03-02 10:13,-4.033333333, , 
,2022-03-02 10:16,-4.333333333, , 
,2022-03-02 10:19,-4.077777778, , 
,2022-03-02 10:22,-3.433333333, , 
,2022-03-02 10:25,-3.561111111, , 
,2022-03-02 10:28,-3.561111111, , 
,2022-03-02 10:31,-3.694444444, , 
,2022-03-02 10:34,-3.605555556, , 
,2022-03-02 10:37,-3.261111111, , 
,2022-03-02 10:40,-3.133333333, , 
,2022-03-02 10:43,-3.305555556, , 
,2022-03-02 10:46,-3.777777778, , 
,2022-03-02 10:49,-3.561111111, , 
,2022-03-02 10:52,-3.222222222, , 
,2022-03-02 10:55,-3.605555556, , 
,2022-03-02 10:58,-3.605555556, , 
,2022-03-02 11:01,-2.961111111, , 
,2022-03-02 11:04,-2.488888889, , 
,2022-03-02 11:07,-2.061111111, , 
,2022-03-02 11:10,-1.377777778, , 
,2022-03-02 11:13,-1.244444444, , 
,2022-03-02 11:16,-0.944444444, , 
,2022-03-02 11:19,-0.816666667, , 
,2022-03-02 11:22,-1.244444444, , 
,2022-03-02 11:25,-1.461111111, , 
,2022-03-02 11:28,-1.205555556, , 
,2022-03-02 11:31,-0.733333333, , 
,2022-03-02 11:34,-0.261111111, , 
,2022-03-02 11:37,-0.388888889, , 
,2022-03-02 11:40,-0.561111111, , 
,2022-03-02 11:43,-0.088888889, , 
,2022-03-02 11:46,-0.216666667, , 
,2022-03-02 11:49,-0.261111111, , 
,2022-03-02 11:52,-0.133333333, , 
,2022-03-02 11:55,-0.561111111, , 
,2022-03-02 11:58,-0.861111111, , 
,2022-03-02 12:01,-1.161111111, , 
,2022-03-02 12:04,-0.605555556, , 
,2022-03-02 12:07,-0.688888889, , 
,2022-03-02 12:10,-1.377777778, , 
,2022-03-02 12:13,-0.772222222, , 
,2022-03-02 12:16,-0.644444444, , 
,2022-03-02 12:19,-0.733333333, , 
,2022-03-02 12:22,-0.261111111, , 
,2022-03-02 12:25,-0.261111111, , 
,2022-03-02 12:28,-0.305555556, , 
,2022-03-02 12:31,0.211111111, , 
,2022-03-02 12:34,1.072222222, , 
,2022-03-02 12:37,1.883333333, , 
,2022-03-02 12:40,2.227777778, , 
,2022-03-02 12:43,2.227777778, , 
,2022-03-02 12:46,1.583333333, , 
,2022-03-02 12:49,2.572222222, , 
,2022-03-02 12:52,2.4, , 
,2022-03-02 12:55,2.4, , 
,2022-03-02 12:58,2.355555556, , 
,2022-03-02 13:01,3.3, , 
,2022-03-02 13:04,4.372222222, , 
,2022-03-02 13:07,5.572222222, , 
,2022-03-02 13:10,4.8, , 
,2022-03-02 13:13,6.433333333, , 
,2022-03-02 13:16,5.444444444, , 
,2022-03-02 13:19,4.933333333, , 
,2022-03-02 13:22,4.461111111, , 
,2022-03-02 13:25,5.533333333, , 
,2022-03-02 13:28,4.461111111, , 
,2022-03-02 13:31,4.244444444, , 
,2022-03-02 13:34,5.016666667, , 
,2022-03-02 13:37,3.9, , 
,2022-03-02 13:40,3.688888889, , 
,2022-03-02 13:43,3.644444444, , 
,2022-03-02 13:46,3.388888889, , 
,2022-03-02 13:49,3.472222222, , 
,2022-03-02 13:52,3.855555556, , 
,2022-03-02 13:55,4.588888889, , 
,2022-03-02 13:58,5.444444444, , 
,2022-03-02 14:01,4.672222222, , 
,2022-03-02 14:04,4.716666667, , 
,2022-03-02 14:07,3.388888889, , 
,2022-03-02 14:10,2.744444444, , 
,2022-03-02 14:13,3.388888889, , 
,2022-03-02 14:16,4.844444444, , 
,2022-03-02 14:19,4.461111111, , 
,2022-03-02 14:22,4.672222222, , 
,2022-03-02 14:25,4.761111111, , 
,2022-03-02 14:28,4.716666667, , 
,2022-03-02 14:31,4.5, , 
,2022-03-02 14:34,3.944444444, , 
,2022-03-02 14:37,3.855555556, , 
,2022-03-02 14:40,3.944444444, , 
,2022-03-02 14:43,3.216666667, , 
,2022-03-02 14:46,3.172222222, , 
,2022-03-02 14:49,4.588888889, , 
,2022-03-02 14:52,4.288888889, , 
,2022-03-02 14:55,5.233333333, , 
,2022-03-02 14:58,4.2, , 
,2022-03-02 15:01,4.072222222, , 
,2022-03-02 15:04,4.072222222, , 
,2022-03-02 15:07,4.2, , 
,2022-03-02 15:10,4.588888889, , 
,2022-03-02 15:13,4.627777778, , 
,2022-03-02 15:16,4.416666667, , 
,2022-03-02 15:19,4.5, , 
,2022-03-02 15:22,4.244444444, , 
,2022-03-02 15:25,4.072222222, , 
,2022-03-02 15:28,4.2, , 
,2022-03-02 15:31,4.416666667, , 
,2022-03-02 15:34,4.544444444, , 
,2022-03-02 15:37,4.588888889, , 
,2022-03-02 15:40,4.761111111, , 
,2022-03-02 15:43,4.844444444, , 
,2022-03-02 15:46,4.716666667, , 
,2022-03-02 15:49,4.761111111, , 
,2022-03-02 15:52,4.672222222, , 
,2022-03-02 15:55,4.716666667, , 
,2022-03-02 15:58,4.544444444, , 
,2022-03-02 16:01,4.461111111, , 
,2022-03-02 16:04,4.288888889, , 
,2022-03-02 16:07,4.2, , 
,2022-03-02 16:10,4.027777778, , 
,2022-03-02 16:13,3.688888889, , 
,2022-03-02 16:16,3.727777778, , 
,2022-03-02 16:19,3.772222222, , 
,2022-03-02 16:22,4.072222222, , 
,2022-03-02 16:25,3.816666667, , 
,2022-03-02 16:28,3.344444444, , 
,2022-03-02 16:31,3.255555556, , 
,2022-03-02 16:34,3.083333333, , 
,2022-03-02 16:37,3, , 
,2022-03-02 16:40,2.616666667, , 
,2022-03-02 16:43,2.4, , 
,2022-03-02 16:46,2.144444444, , 
,2022-03-02 16:49,2.144444444, , 
,2022-03-02 16:52,2.144444444, , 
,2022-03-02 16:55,2.272222222, , 
,2022-03-02 16:58,2.311111111, , 
,2022-03-02 17:01,2.527777778, , 
,2022-03-02 17:04,1.755555556, , 
,2022-03-02 17:07,1.672222222, , 
,2022-03-02 17:10,1.8, , 
,2022-03-02 17:13,1.755555556, , 
,2022-03-02 17:16,1.927777778, , 
,2022-03-02 17:19,1.711111111, , 
,2022-03-02 17:22,1.111111111, , 
,2022-03-02 17:25,1.583333333, , 
,2022-03-02 17:28,1.627777778, , 
,2022-03-02 17:31,1.455555556, , 
,2022-03-02 17:34,1.5, , 
,2022-03-02 17:37,0.727777778, , 
,2022-03-02 17:40,0.166666667, , 
,2022-03-02 17:43,0, , 
,2022-03-02 17:46,-1.116666667, , 
,2022-03-02 17:49,-1.977777778, , 
,2022-03-02 17:52,-2.188888889, , 
,2022-03-02 17:55,-2.488888889, , 
,2022-03-02 17:58,-2.833333333, , 
,2022-03-02 18:01,-3.133333333, , 
,2022-03-02 18:04,-3.177777778, , 
,2022-03-02 18:07,-3.005555556, , 
,2022-03-02 18:10,-2.488888889, , 
,2022-03-02 18:13,-2.45, , 
,2022-03-02 18:16,-2.533333333, , 
,2022-03-02 18:19,-2.661111111, , 
,2022-03-02 18:22,-2.788888889, , 
,2022-03-02 18:25,-2.833333333, , 
,2022-03-02 18:28,-3.005555556, , 
,2022-03-02 18:31,-3.305555556, , 
,2022-03-02 18:34,-3.433333333, , 
,2022-03-02 18:37,-3.905555556, , 
,2022-03-02 18:40,-4.033333333, , 
,2022-03-02 18:43,-4.077777778, , 
,2022-03-02 18:46,-4.294444444, , 
,2022-03-02 18:49,-4.633333333, , 
