#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
53362,04/03/2023 00:38:25,-0.73,,
53363,04/03/2023 00:41:25,-0.69,,
53364,04/03/2023 00:44:25,-0.82,,
53365,04/03/2023 00:47:25,-0.69,,
53366,04/03/2023 00:50:25,-0.82,,
53367,04/03/2023 00:53:25,-0.90,,
53368,04/03/2023 00:56:25,-0.90,,
53369,04/03/2023 00:59:25,-0.99,,
53370,04/03/2023 01:02:25,-1.03,,
53371,04/03/2023 01:05:25,-0.95,,
53372,04/03/2023 01:08:25,-0.95,,
53373,04/03/2023 01:11:25,-0.90,,
53374,04/03/2023 01:14:25,-0.95,,
53375,04/03/2023 01:17:25,-1.08,,
53376,04/03/2023 01:20:25,-1.03,,
53377,04/03/2023 01:23:25,-1.03,,
53378,04/03/2023 01:26:25,-1.08,,
53379,04/03/2023 01:29:25,-1.08,,
53380,04/03/2023 01:32:25,-1.03,,
53381,04/03/2023 01:35:25,-1.12,,
53382,04/03/2023 01:38:25,-1.08,,
53383,04/03/2023 01:41:25,-1.20,,
53384,04/03/2023 01:44:25,-1.20,,
53385,04/03/2023 01:47:25,-1.16,,
53386,04/03/2023 01:50:25,-1.16,,
53387,04/03/2023 01:53:25,-1.12,,
53388,04/03/2023 01:56:25,-0.99,,
53389,04/03/2023 01:59:25,-1.03,,
53390,04/03/2023 02:02:25,-1.12,,
53391,04/03/2023 02:05:25,-1.12,,
53392,04/03/2023 02:08:25,-1.12,,
53393,04/03/2023 02:11:25,-1.29,,
53394,04/03/2023 02:14:25,-1.46,,
53395,04/03/2023 02:17:25,-1.50,,
53396,04/03/2023 02:20:25,-1.38,,
53397,04/03/2023 02:23:25,-1.29,,
53398,04/03/2023 02:26:25,-1.29,,
53399,04/03/2023 02:29:25,-1.33,,
53400,04/03/2023 02:32:25,-1.38,,
53401,04/03/2023 02:35:25,-1.38,,
53402,04/03/2023 02:38:25,-1.46,,
53403,04/03/2023 02:41:25,-1.50,,
53404,04/03/2023 02:44:25,-1.55,,
53405,04/03/2023 02:47:25,-1.50,,
53406,04/03/2023 02:50:25,-1.42,,
53407,04/03/2023 02:53:25,-1.38,,
53408,04/03/2023 02:56:25,-1.50,,
53409,04/03/2023 02:59:25,-1.50,,
53410,04/03/2023 03:02:25,-1.59,,
53411,04/03/2023 03:05:25,-1.46,,
53412,04/03/2023 03:08:25,-1.55,,
53413,04/03/2023 03:11:25,-1.55,,
53414,04/03/2023 03:14:25,-1.76,,
53415,04/03/2023 03:17:25,-1.80,,
53416,04/03/2023 03:20:25,-1.80,,
53417,04/03/2023 03:23:25,-1.72,,
53418,04/03/2023 03:26:25,-1.68,,
53419,04/03/2023 03:29:25,-1.85,,
53420,04/03/2023 03:32:25,-1.80,,
53421,04/03/2023 03:35:25,-1.98,,
53422,04/03/2023 03:38:25,-1.93,,
53423,04/03/2023 03:41:25,-1.93,,
53424,04/03/2023 03:44:25,-1.80,,
53425,04/03/2023 03:47:25,-1.68,,
53426,04/03/2023 03:50:25,-1.68,,
53427,04/03/2023 03:53:25,-1.68,,
53428,04/03/2023 03:56:25,-1.68,,
53429,04/03/2023 03:59:25,-1.76,,
53430,04/03/2023 04:02:25,-1.85,,
53431,04/03/2023 04:05:25,-1.76,,
53432,04/03/2023 04:08:25,-1.80,,
53433,04/03/2023 04:11:25,-1.93,,
53434,04/03/2023 04:14:25,-1.98,,
53435,04/03/2023 04:17:25,-2.02,,
53436,04/03/2023 04:20:25,-1.93,,
53437,04/03/2023 04:23:25,-2.06,,
53438,04/03/2023 04:26:25,-2.06,,
53439,04/03/2023 04:29:25,-1.98,,
53440,04/03/2023 04:32:25,-1.93,,
53441,04/03/2023 04:35:25,-2.02,,
53442,04/03/2023 04:38:25,-2.02,,
53443,04/03/2023 04:41:25,-1.93,,
53444,04/03/2023 04:44:25,-1.89,,
53445,04/03/2023 04:47:25,-2.02,,
53446,04/03/2023 04:50:25,-2.02,,
53447,04/03/2023 04:53:25,-2.06,,
53448,04/03/2023 04:56:25,-2.10,,
53449,04/03/2023 04:59:25,-2.06,,
53450,04/03/2023 05:02:25,-2.15,,
53451,04/03/2023 05:05:25,-2.06,,
53452,04/03/2023 05:08:25,-2.06,,
53453,04/03/2023 05:11:25,-2.10,,
53454,04/03/2023 05:14:25,-2.15,,
53455,04/03/2023 05:17:25,-2.06,,
53456,04/03/2023 05:20:25,-2.10,,
53457,04/03/2023 05:23:25,-2.06,,
53458,04/03/2023 05:26:25,-2.06,,
53459,04/03/2023 05:29:25,-2.23,,
53460,04/03/2023 05:32:25,-2.23,,
53461,04/03/2023 05:35:25,-2.28,,
53462,04/03/2023 05:38:25,-2.10,,
53463,04/03/2023 05:41:25,-2.19,,
53464,04/03/2023 05:44:25,-2.19,,
53465,04/03/2023 05:47:25,-2.06,,
53466,04/03/2023 05:50:25,-2.06,,
53467,04/03/2023 05:53:25,-2.19,,
53468,04/03/2023 05:56:25,-2.15,,
53469,04/03/2023 05:59:25,-2.23,,
53470,04/03/2023 06:02:25,-2.28,,
53471,04/03/2023 06:05:25,-2.19,,
53472,04/03/2023 06:08:25,-2.19,,
53473,04/03/2023 06:11:25,-2.19,,
53474,04/03/2023 06:14:25,-1.98,,
53475,04/03/2023 06:17:25,-1.98,,
53476,04/03/2023 06:20:25,-2.06,,
53477,04/03/2023 06:23:25,-2.06,,
53478,04/03/2023 06:26:25,-2.10,,
53479,04/03/2023 06:29:25,-2.19,,
53480,04/03/2023 06:32:25,-2.06,,
53481,04/03/2023 06:35:25,-2.15,,
53482,04/03/2023 06:38:25,-2.15,,
53483,04/03/2023 06:41:25,-2.32,,
53484,04/03/2023 06:44:25,-2.41,,
53485,04/03/2023 06:47:25,-2.41,,
53486,04/03/2023 06:50:25,-2.41,,
53487,04/03/2023 06:53:25,-2.32,,
53488,04/03/2023 06:56:25,-2.32,,
53489,04/03/2023 06:59:25,-2.32,,
53490,04/03/2023 07:02:25,-2.32,,
53491,04/03/2023 07:05:25,-2.23,,
53492,04/03/2023 07:08:25,-2.02,,
53493,04/03/2023 07:11:25,-2.15,,
53494,04/03/2023 07:14:25,-2.19,,
53495,04/03/2023 07:17:25,-1.98,,
53496,04/03/2023 07:20:25,-1.93,,
53497,04/03/2023 07:23:25,-1.93,,
53498,04/03/2023 07:26:25,-1.89,,
53499,04/03/2023 07:29:25,-1.85,,
53500,04/03/2023 07:32:25,-1.72,,
53501,04/03/2023 07:35:25,-1.80,,
53502,04/03/2023 07:38:25,-1.68,,
53503,04/03/2023 07:41:25,-1.38,,
53504,04/03/2023 07:44:25,-1.46,,
53505,04/03/2023 07:47:25,-1.42,,
53506,04/03/2023 07:50:25,-1.29,,
53507,04/03/2023 07:53:25,-1.20,,
53508,04/03/2023 07:56:25,-0.86,,
53509,04/03/2023 07:59:25,-0.69,,
53510,04/03/2023 08:02:25,-0.43,,
53511,04/03/2023 08:05:25,-0.65,,
53512,04/03/2023 08:08:25,-0.39,,
53513,04/03/2023 08:11:25,-0.43,,
53514,04/03/2023 08:14:25,-0.69,,
53515,04/03/2023 08:17:25,-0.69,,
53516,04/03/2023 08:20:25,0.00,,
53517,04/03/2023 08:23:25,-0.26,,
53518,04/03/2023 08:26:25,-0.05,,
53519,04/03/2023 08:29:25,0.30,,
53520,04/03/2023 08:32:25,0.13,,
53521,04/03/2023 08:35:25,0.17,,
53522,04/03/2023 08:38:25,0.21,,
53523,04/03/2023 08:41:25,0.47,,
53524,04/03/2023 08:44:25,0.98,,
53525,04/03/2023 08:47:25,0.86,,
53526,04/03/2023 08:50:25,1.03,,
53527,04/03/2023 08:53:25,1.37,,
53528,04/03/2023 08:56:25,1.11,,
53529,04/03/2023 08:59:25,1.24,,
53530,04/03/2023 09:02:25,1.24,,
53531,04/03/2023 09:05:25,1.58,,
53532,04/03/2023 09:08:25,1.80,,
53533,04/03/2023 09:11:25,1.50,,
53534,04/03/2023 09:14:25,1.37,,
53535,04/03/2023 09:17:25,1.33,,
53536,04/03/2023 09:20:25,1.71,,
53537,04/03/2023 09:23:25,1.46,,
53538,04/03/2023 09:26:25,1.50,,
53539,04/03/2023 09:29:25,1.67,,
53540,04/03/2023 09:32:25,2.01,,
53541,04/03/2023 09:35:25,2.23,,
53542,04/03/2023 09:38:25,2.14,,
53543,04/03/2023 09:41:25,2.14,,
53544,04/03/2023 09:44:25,2.53,,
53545,04/03/2023 09:47:25,2.49,,
53546,04/03/2023 09:50:25,2.66,,
53547,04/03/2023 09:53:25,3.00,,
53548,04/03/2023 09:56:25,3.26,,
53549,04/03/2023 09:59:25,3.47,,
53550,04/03/2023 10:02:25,3.47,,
53551,04/03/2023 10:05:25,4.07,,
53552,04/03/2023 10:08:25,3.90,,
53553,04/03/2023 10:11:25,4.03,,
53554,04/03/2023 10:14:25,4.72,,
53555,04/03/2023 10:17:25,4.84,,
53556,04/03/2023 10:20:25,5.15,,
53557,04/03/2023 10:23:25,5.27,,
53558,04/03/2023 10:26:25,5.66,,
53559,04/03/2023 10:29:25,5.49,,
53560,04/03/2023 10:32:25,6.22,,
53561,04/03/2023 10:35:25,6.05,,
53562,04/03/2023 10:38:25,6.05,,
53563,04/03/2023 10:41:25,6.05,,
53564,04/03/2023 10:44:25,6.00,,
53565,04/03/2023 10:47:25,6.43,,
53566,04/03/2023 10:50:25,7.55,,
53567,04/03/2023 10:53:25,7.59,,
53568,04/03/2023 10:56:25,7.50,,
53569,04/03/2023 10:59:25,6.99,,
53570,04/03/2023 11:02:25,7.08,,
53571,04/03/2023 11:05:25,7.42,,
53572,04/03/2023 11:08:25,7.63,,
53573,04/03/2023 11:11:25,7.03,,
53574,04/03/2023 11:14:25,6.86,,
53575,04/03/2023 11:17:25,6.95,,
53576,04/03/2023 11:20:25,6.99,,
53577,04/03/2023 11:23:25,7.08,,
53578,04/03/2023 11:26:25,6.56,,
53579,04/03/2023 11:29:25,6.90,,
53580,04/03/2023 11:32:25,7.20,,
53581,04/03/2023 11:35:25,7.29,,
53582,04/03/2023 11:38:25,7.59,,
53583,04/03/2023 11:41:25,7.81,,
53584,04/03/2023 11:44:25,8.06,,
53585,04/03/2023 11:47:25,7.08,,
53586,04/03/2023 11:50:25,7.46,,
53587,04/03/2023 11:53:25,8.58,,
53588,04/03/2023 11:56:25,9.22,,
53589,04/03/2023 11:59:25,8.79,,
53590,04/03/2023 12:02:25,7.85,,
53591,04/03/2023 12:05:25,7.76,,
53592,04/03/2023 12:08:25,8.53,,
53593,04/03/2023 12:11:25,8.88,,
53594,04/03/2023 12:14:25,9.01,,
53595,04/03/2023 12:17:25,8.45,,
53596,04/03/2023 12:20:25,8.88,,
53597,04/03/2023 12:23:25,9.26,,
53598,04/03/2023 12:26:25,9.05,,
53599,04/03/2023 12:29:25,10.59,,
53600,04/03/2023 12:32:25,10.89,,
53601,04/03/2023 12:35:25,11.07,,
53602,04/03/2023 12:38:25,12.05,,
53603,04/03/2023 12:41:25,11.92,,
53604,04/03/2023 12:44:25,11.32,,
53605,04/03/2023 12:47:25,10.94,,
53606,04/03/2023 12:50:25,10.34,,
53607,04/03/2023 12:53:25,10.34,,
53608,04/03/2023 12:56:25,9.65,,
53609,04/03/2023 12:59:25,9.74,,
53610,04/03/2023 13:02:25,9.05,,
53611,04/03/2023 13:05:25,7.98,,
53612,04/03/2023 13:08:25,7.76,,
53613,04/03/2023 13:11:25,7.85,,
53614,04/03/2023 13:14:25,7.76,,
53615,04/03/2023 13:17:25,8.28,,
53616,04/03/2023 13:20:25,9.09,,
53617,04/03/2023 13:23:25,9.18,,
53618,04/03/2023 13:26:25,9.39,,
53619,04/03/2023 13:29:25,8.53,,
53620,04/03/2023 13:32:25,8.45,,
53621,04/03/2023 13:35:25,8.83,,
53622,04/03/2023 13:38:25,8.75,,
53623,04/03/2023 13:41:25,8.45,,
53624,04/03/2023 13:44:25,8.15,,
53625,04/03/2023 13:47:25,8.71,,
53626,04/03/2023 13:50:25,8.49,,
53627,04/03/2023 13:53:25,8.75,,
53628,04/03/2023 13:56:25,9.61,,
53629,04/03/2023 13:59:25,8.79,,
53630,04/03/2023 14:02:25,8.75,,
53631,04/03/2023 14:05:25,9.48,,
53632,04/03/2023 14:08:25,10.16,,
53633,04/03/2023 14:11:25,10.29,,
53634,04/03/2023 14:14:25,10.16,,
53635,04/03/2023 14:17:25,10.25,,
53636,04/03/2023 14:20:25,10.21,,
53637,04/03/2023 14:23:25,10.42,,
53638,04/03/2023 14:26:25,10.64,,
53639,04/03/2023 14:29:25,11.11,,
53640,04/03/2023 14:32:25,10.64,,
53641,04/03/2023 14:35:25,11.07,,
53642,04/03/2023 14:38:25,10.04,,
53643,04/03/2023 14:41:25,9.82,,
53644,04/03/2023 14:44:25,9.86,,
53645,04/03/2023 14:47:25,10.59,,
53646,04/03/2023 14:50:25,10.38,,
53647,04/03/2023 14:53:25,10.29,,
53648,04/03/2023 14:56:25,9.09,,
53649,04/03/2023 14:59:25,9.65,,
53650,04/03/2023 15:02:25,9.91,,
53651,04/03/2023 15:05:25,10.77,,
53652,04/03/2023 15:08:25,10.81,,
53653,04/03/2023 15:11:25,10.12,,
53654,04/03/2023 15:14:25,10.72,,
53655,04/03/2023 15:17:25,10.72,,
53656,04/03/2023 15:20:25,10.94,,
53657,04/03/2023 15:23:25,10.98,,
53658,04/03/2023 15:26:25,12.01,,
53659,04/03/2023 15:29:25,10.64,,
53660,04/03/2023 15:32:25,10.42,,
53661,04/03/2023 15:35:25,10.21,,
53662,04/03/2023 15:38:25,10.46,,
53663,04/03/2023 15:41:25,10.68,,
53664,04/03/2023 15:44:25,11.15,,
53665,04/03/2023 15:47:25,10.77,,
53666,04/03/2023 15:50:25,10.94,,
53667,04/03/2023 15:53:25,10.34,,
53668,04/03/2023 15:56:25,10.12,,
53669,04/03/2023 15:59:25,9.35,,
53670,04/03/2023 16:02:25,9.95,,
53671,04/03/2023 16:05:25,9.52,,
53672,04/03/2023 16:08:25,8.88,,
53673,04/03/2023 16:11:25,9.82,,
53674,04/03/2023 16:14:25,9.99,,
53675,04/03/2023 16:17:25,9.69,,
53676,04/03/2023 16:20:25,9.18,,
53677,04/03/2023 16:23:25,8.66,,
53678,04/03/2023 16:26:25,8.45,,
53679,04/03/2023 16:29:25,8.53,,
53680,04/03/2023 16:32:25,9.09,,
53681,04/03/2023 16:35:25,8.83,,
53682,04/03/2023 16:38:25,7.98,,
53683,04/03/2023 16:41:25,7.81,,
53684,04/03/2023 16:44:25,8.02,,
53685,04/03/2023 16:47:25,8.15,,
53686,04/03/2023 16:50:25,8.15,,
53687,04/03/2023 16:53:25,8.06,,
53688,04/03/2023 16:56:25,7.98,,
53689,04/03/2023 16:59:25,8.11,,
53690,04/03/2023 17:02:25,8.11,,
53691,04/03/2023 17:05:25,8.62,,
53692,04/03/2023 17:08:25,8.58,,
53693,04/03/2023 17:11:25,8.36,,
53694,04/03/2023 17:14:25,8.06,,
53695,04/03/2023 17:17:25,7.89,,
53696,04/03/2023 17:20:25,7.76,,
53697,04/03/2023 17:23:25,7.63,,
53698,04/03/2023 17:26:25,7.55,,
53699,04/03/2023 17:29:25,7.72,,
53700,04/03/2023 17:32:25,7.72,,
53701,04/03/2023 17:35:25,7.50,,
53702,04/03/2023 17:38:25,7.33,,
53703,04/03/2023 17:41:25,7.16,,
53704,04/03/2023 17:44:25,6.99,,
53705,04/03/2023 17:47:25,6.95,,
53706,04/03/2023 17:50:25,6.86,,
53707,04/03/2023 17:53:25,6.73,,
53708,04/03/2023 17:56:25,6.52,,
53709,04/03/2023 17:59:25,6.60,,
53710,04/03/2023 18:02:25,6.48,,
53711,04/03/2023 18:05:25,6.22,,
53712,04/03/2023 18:08:25,6.00,,
53713,04/03/2023 18:11:25,5.92,,
53714,04/03/2023 18:14:25,5.92,,
53715,04/03/2023 18:17:25,6.00,,
53716,04/03/2023 18:20:25,5.92,,
53717,04/03/2023 18:23:25,6.00,,
53718,04/03/2023 18:26:25,5.96,,
53719,04/03/2023 18:29:25,5.96,,
53720,04/03/2023 18:32:25,5.92,,
53721,04/03/2023 18:35:25,6.09,,
53722,04/03/2023 18:38:25,6.05,,
53723,04/03/2023 18:41:25,6.22,,
53724,04/03/2023 18:44:25,6.35,,
53725,04/03/2023 18:47:25,6.30,,
53726,04/03/2023 18:50:25,6.22,,
53727,04/03/2023 18:53:25,6.30,,
53728,04/03/2023 18:56:25,6.26,,
53729,04/03/2023 18:59:25,6.43,,
53730,04/03/2023 19:02:25,6.39,,
53731,04/03/2023 19:05:25,6.65,,
53732,04/03/2023 19:08:25,6.65,,
53733,04/03/2023 19:11:25,6.52,,
53734,04/03/2023 19:14:25,6.05,,
53735,04/03/2023 19:17:25,5.92,,
53736,04/03/2023 19:20:25,5.83,,
53737,04/03/2023 19:23:25,5.79,,
53738,04/03/2023 19:26:25,6.26,,
53739,04/03/2023 19:29:25,6.56,,
53740,04/03/2023 19:32:25,6.65,,
53741,04/03/2023 19:35:25,6.78,,
53742,04/03/2023 19:38:25,6.69,,
53743,04/03/2023 19:41:25,6.65,,
53744,04/03/2023 19:44:25,6.60,,
53745,04/03/2023 19:47:25,6.30,,
53746,04/03/2023 19:50:25,6.22,,
53747,04/03/2023 19:53:25,6.39,,
53748,04/03/2023 19:56:25,6.43,,
53749,04/03/2023 19:59:25,6.43,,
53750,04/03/2023 20:02:25,6.69,,
53751,04/03/2023 20:05:25,6.86,,
53752,04/03/2023 20:08:25,6.95,,
53753,04/03/2023 20:11:25,6.65,,
53754,04/03/2023 20:14:25,6.90,,
53755,04/03/2023 20:17:25,6.60,,
53756,04/03/2023 20:20:25,6.82,,
53757,04/03/2023 20:23:25,6.52,,
53758,04/03/2023 20:26:25,6.13,,
53759,04/03/2023 20:29:25,5.96,,
53760,04/03/2023 20:32:25,5.66,,
53761,04/03/2023 20:35:25,5.45,,
53762,04/03/2023 20:38:25,5.45,,
53763,04/03/2023 20:41:25,5.40,,
53764,04/03/2023 20:44:25,5.45,,
53765,04/03/2023 20:47:25,5.32,,
53766,04/03/2023 20:50:25,5.49,,
53767,04/03/2023 20:53:25,5.45,,
53768,04/03/2023 20:56:25,5.40,,
53769,04/03/2023 20:59:25,5.23,,
53770,04/03/2023 21:02:25,5.19,,
53771,04/03/2023 21:05:25,5.32,,
53772,04/03/2023 21:08:25,5.23,,
53773,04/03/2023 21:11:25,5.19,,
53774,04/03/2023 21:14:25,5.19,,
53775,04/03/2023 21:17:25,4.97,,
53776,04/03/2023 21:20:25,4.72,,
53777,04/03/2023 21:23:25,4.89,,
53778,04/03/2023 21:26:25,5.10,,
53779,04/03/2023 21:29:25,4.89,,
53780,04/03/2023 21:32:25,4.67,,
53781,04/03/2023 21:35:25,4.72,,
53782,04/03/2023 21:38:25,4.67,,
53783,04/03/2023 21:41:25,4.89,,
53784,04/03/2023 21:44:25,4.97,,
53785,04/03/2023 21:47:25,4.93,,
53786,04/03/2023 21:50:25,4.89,,
53787,04/03/2023 21:53:25,4.80,,
53788,04/03/2023 21:56:25,4.76,,
53789,04/03/2023 21:59:25,4.54,,
53790,04/03/2023 22:02:25,4.50,,
53791,04/03/2023 22:05:25,4.59,,
53792,04/03/2023 22:08:25,4.54,,
53793,04/03/2023 22:11:25,4.46,,
53794,04/03/2023 22:14:25,4.42,,
53795,04/03/2023 22:17:25,4.24,,
53796,04/03/2023 22:20:25,4.03,,
53797,04/03/2023 22:23:25,3.77,,
53798,04/03/2023 22:26:25,3.64,,
53799,04/03/2023 22:29:25,3.64,,
53800,04/03/2023 22:32:25,3.82,,
53801,04/03/2023 22:35:25,4.29,,
53802,04/03/2023 22:38:25,4.29,,
53803,04/03/2023 22:41:25,4.20,,
53804,04/03/2023 22:44:25,4.37,,
53805,04/03/2023 22:47:25,4.20,,
53806,04/03/2023 22:50:25,3.77,,
53807,04/03/2023 22:53:25,3.30,,
53808,04/03/2023 22:56:25,2.96,,
53809,04/03/2023 22:59:25,2.96,,
53810,04/03/2023 23:02:25,3.00,,
53811,04/03/2023 23:05:25,2.96,,
53812,04/03/2023 23:08:25,2.61,,
53813,04/03/2023 23:11:25,2.36,,
53814,04/03/2023 23:14:25,2.49,,
53815,04/03/2023 23:17:25,2.53,,
53816,04/03/2023 23:20:25,2.44,,
53817,04/03/2023 23:23:25,2.36,,
53818,04/03/2023 23:26:25,2.27,,
53819,04/03/2023 23:29:25,2.19,,
53820,04/03/2023 23:32:25,2.23,,
53821,04/03/2023 23:35:25,2.19,,
53822,04/03/2023 23:38:25,2.06,,
53823,04/03/2023 23:41:25,2.19,,
53824,04/03/2023 23:44:25,1.97,,
53825,04/03/2023 23:47:25,1.93,,
53826,04/03/2023 23:50:25,1.80,,
53827,04/03/2023 23:53:25,1.58,,
53828,04/03/2023 23:56:25,1.37,,
53829,04/03/2023 23:59:25,1.37,,
53830,04/04/2023 00:02:25,1.24,,
53831,04/04/2023 00:05:25,1.28,,
53832,04/04/2023 00:08:25,1.93,,
53833,04/04/2023 00:11:25,2.06,,
53834,04/04/2023 00:14:25,2.23,,
53835,04/04/2023 00:17:25,1.93,,
53836,04/04/2023 00:20:25,1.58,,
53837,04/04/2023 00:23:25,1.41,,
53838,04/04/2023 00:26:25,1.46,,
53839,04/04/2023 00:29:25,1.50,,
53840,04/04/2023 00:32:25,1.37,,
53841,04/04/2023 00:35:25,1.33,,
53842,04/04/2023 00:38:25,1.46,,
53843,04/04/2023 00:41:25,1.63,,
53844,04/04/2023 00:44:25,1.58,,
53845,04/04/2023 00:47:25,1.33,,
53846,04/04/2023 00:50:25,1.24,,
53847,04/04/2023 00:53:25,1.33,,
53848,04/04/2023 00:56:25,1.33,,
53849,04/04/2023 00:59:25,1.71,,
53850,04/04/2023 01:02:25,1.80,,
53851,04/04/2023 01:05:25,1.46,,
53852,04/04/2023 01:08:25,1.20,,
53853,04/04/2023 01:11:25,0.98,,
53854,04/04/2023 01:14:25,0.68,,
53855,04/04/2023 01:17:25,0.73,,
53856,04/04/2023 01:20:25,0.68,,
53857,04/04/2023 01:23:25,0.51,,
53858,04/04/2023 01:26:25,0.60,,
53859,04/04/2023 01:29:25,0.30,,
53860,04/04/2023 01:32:25,0.17,,
53861,04/04/2023 01:35:25,0.13,,
53862,04/04/2023 01:38:25,0.17,,
53863,04/04/2023 01:41:25,0.51,,
53864,04/04/2023 01:44:25,0.43,,
53865,04/04/2023 01:47:25,0.60,,
53866,04/04/2023 01:50:25,0.94,,
53867,04/04/2023 01:53:25,0.90,,
53868,04/04/2023 01:56:25,0.64,,
53869,04/04/2023 01:59:25,0.34,,
53870,04/04/2023 02:02:25,0.43,,
53871,04/04/2023 02:05:25,0.51,,
53872,04/04/2023 02:08:25,0.21,,
53873,04/04/2023 02:11:25,-0.05,,
53874,04/04/2023 02:14:25,-0.13,,
53875,04/04/2023 02:17:25,-0.39,,
53876,04/04/2023 02:20:25,-0.52,,
53877,04/04/2023 02:23:25,-0.56,,
53878,04/04/2023 02:26:25,-0.22,,
53879,04/04/2023 02:29:25,0.08,,
53880,04/04/2023 02:32:25,0.08,,
53881,04/04/2023 02:35:25,0.00,,
53882,04/04/2023 02:38:25,-0.13,,
53883,04/04/2023 02:41:25,-0.05,,
53884,04/04/2023 02:44:25,-0.09,,
53885,04/04/2023 02:47:25,0.08,,
53886,04/04/2023 02:50:25,-0.09,,
53887,04/04/2023 02:53:25,-0.35,,
53888,04/04/2023 02:56:25,-0.73,,
53889,04/04/2023 02:59:25,-1.08,,
53890,04/04/2023 03:02:25,-1.25,,
53891,04/04/2023 03:05:25,-1.38,,
53892,04/04/2023 03:08:25,-1.42,,
53893,04/04/2023 03:11:25,-1.50,,
53894,04/04/2023 03:14:25,-1.68,,
53895,04/04/2023 03:17:25,-1.85,,
53896,04/04/2023 03:20:25,-1.98,,
53897,04/04/2023 03:23:25,-1.89,,
53898,04/04/2023 03:26:25,-1.98,,
53899,04/04/2023 03:29:25,-2.15,,
53900,04/04/2023 03:32:25,-2.28,,
53901,04/04/2023 03:35:25,-2.49,,
53902,04/04/2023 03:38:25,-2.49,,
53903,04/04/2023 03:41:25,-2.53,,
53904,04/04/2023 03:44:25,-2.66,,
53905,04/04/2023 03:47:25,-2.58,,
53906,04/04/2023 03:50:25,-2.32,,
53907,04/04/2023 03:53:25,-2.23,,
53908,04/04/2023 03:56:25,-2.36,,
53909,04/04/2023 03:59:25,-2.36,,
53910,04/04/2023 04:02:25,-2.45,,
53911,04/04/2023 04:05:25,-2.45,,
53912,04/04/2023 04:08:25,-2.49,,
53913,04/04/2023 04:11:25,-2.49,,
53914,04/04/2023 04:14:25,-2.58,,
53915,04/04/2023 04:17:25,-2.49,,
53916,04/04/2023 04:20:25,-2.58,,
53917,04/04/2023 04:23:25,-2.66,,
53918,04/04/2023 04:26:25,-2.62,,
53919,04/04/2023 04:29:25,-2.66,,
53920,04/04/2023 04:32:25,-2.62,,
53921,04/04/2023 04:35:25,-2.58,,
53922,04/04/2023 04:38:25,-2.71,,
53923,04/04/2023 04:41:25,-2.71,,
53924,04/04/2023 04:44:25,-2.83,,
53925,04/04/2023 04:47:25,-3.05,,
53926,04/04/2023 04:50:25,-3.78,,
53927,04/04/2023 04:53:25,-4.12,,
53928,04/04/2023 04:56:25,-4.12,,
53929,04/04/2023 04:59:25,-4.21,,
53930,04/04/2023 05:02:25,-4.16,,
53931,04/04/2023 05:05:25,-4.38,,
53932,04/04/2023 05:08:25,-4.42,,
53933,04/04/2023 05:11:25,-4.46,,
53934,04/04/2023 05:14:25,-4.42,,
53935,04/04/2023 05:17:25,-4.46,,
53936,04/04/2023 05:20:25,-4.51,,
53937,04/04/2023 05:23:25,-4.46,,
53938,04/04/2023 05:26:25,-4.38,,
53939,04/04/2023 05:29:25,-4.38,,
53940,04/04/2023 05:32:25,-4.51,,
53941,04/04/2023 05:35:25,-4.51,,
53942,04/04/2023 05:38:25,-4.38,,
53943,04/04/2023 05:41:25,-4.38,,
53944,04/04/2023 05:44:25,-4.46,,
53945,04/04/2023 05:47:25,-4.46,,
53946,04/04/2023 05:50:25,-4.42,,
53947,04/04/2023 05:53:25,-4.51,,
53948,04/04/2023 05:56:25,-4.55,,
53949,04/04/2023 05:59:25,-4.51,,
53950,04/04/2023 06:02:25,-4.51,,
53951,04/04/2023 06:05:25,-4.59,,
53952,04/04/2023 06:08:25,-4.55,,
53953,04/04/2023 06:11:25,-4.55,,
53954,04/04/2023 06:14:25,-4.59,,
53955,04/04/2023 06:17:25,-4.59,,
53956,04/04/2023 06:20:25,-4.59,,
53957,04/04/2023 06:23:25,-4.72,,
53958,04/04/2023 06:26:25,-4.76,,
53959,04/04/2023 06:29:25,-4.76,,
53960,04/04/2023 06:32:25,-4.72,,
53961,04/04/2023 06:35:25,-4.76,,
53962,04/04/2023 06:38:25,-4.76,,
53963,04/04/2023 06:41:25,-4.81,,
53964,04/04/2023 06:44:25,-4.85,,
53965,04/04/2023 06:47:25,-4.85,,
53966,04/04/2023 06:50:25,-4.85,,
53967,04/04/2023 06:53:25,-4.85,,
53968,04/04/2023 06:56:25,-4.81,,
53969,04/04/2023 06:59:25,-4.76,,
53970,04/04/2023 07:02:25,-4.68,,
53971,04/04/2023 07:05:25,-4.68,,
53972,04/04/2023 07:08:25,-4.68,,
53973,04/04/2023 07:11:25,-4.64,,
53974,04/04/2023 07:14:25,-4.59,,
53975,04/04/2023 07:17:25,-4.55,,
53976,04/04/2023 07:20:25,-4.42,,
53977,04/04/2023 07:23:25,-4.51,,
53978,04/04/2023 07:26:25,-4.51,,
53979,04/04/2023 07:29:25,-4.64,,
53980,04/04/2023 07:32:25,-4.51,,
53981,04/04/2023 07:35:25,-4.34,,
53982,04/04/2023 07:38:25,-4.46,,
53983,04/04/2023 07:41:25,-4.51,,
