#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
15978,01/17/2024 23:24:23,-10.99,,,
15979,01/17/2024 23:27:23,-10.86,,,
15980,01/17/2024 23:30:23,-10.60,,,
15981,01/17/2024 23:33:23,-10.47,,,
15982,01/17/2024 23:36:23,-10.81,,,
15983,01/17/2024 23:39:23,-10.73,,,
15984,01/17/2024 23:42:23,-10.60,,,
15985,01/17/2024 23:45:23,-10.30,,,
15986,01/17/2024 23:48:23,-10.26,,,
15987,01/17/2024 23:51:23,-10.08,,,
15988,01/17/2024 23:54:23,-10.04,,,
15989,01/17/2024 23:57:23,-9.83,,,
15990,01/18/2024 00:00:23,-9.83,,,
15991,01/18/2024 00:03:23,-9.83,,,
15992,01/18/2024 00:06:23,-9.70,,,
15993,01/18/2024 00:09:23,-9.61,,,
15994,01/18/2024 00:12:23,-9.57,,,
15995,01/18/2024 00:15:23,-9.40,,,
15996,01/18/2024 00:18:23,-9.36,,,
15997,01/18/2024 00:21:23,-9.18,,,
15998,01/18/2024 00:24:23,-9.05,,,
15999,01/18/2024 00:27:23,-8.93,,,
16000,01/18/2024 00:30:23,-8.88,,,
16001,01/18/2024 00:33:23,-8.63,,,
16002,01/18/2024 00:36:23,-8.67,,,
16003,01/18/2024 00:39:23,-8.71,,,
16004,01/18/2024 00:42:23,-8.67,,,
16005,01/18/2024 00:45:23,-8.75,,,
16006,01/18/2024 00:48:23,-8.67,,,
16007,01/18/2024 00:51:23,-8.50,,,
16008,01/18/2024 00:54:23,-8.15,,,
16009,01/18/2024 00:57:23,-8.11,,,
16010,01/18/2024 01:00:23,-8.37,,,
16011,01/18/2024 01:03:23,-8.54,,,
16012,01/18/2024 01:06:23,-8.67,,,
16013,01/18/2024 01:09:23,-8.71,,,
16014,01/18/2024 01:12:23,-8.93,,,
16015,01/18/2024 01:15:23,-8.88,,,
16016,01/18/2024 01:18:23,-8.84,,,
16017,01/18/2024 01:21:23,-8.80,,,
16018,01/18/2024 01:24:23,-8.75,,,
16019,01/18/2024 01:27:23,-8.63,,,
16020,01/18/2024 01:30:23,-8.54,,,
16021,01/18/2024 01:33:23,-8.45,,,
16022,01/18/2024 01:36:23,-8.41,,,
16023,01/18/2024 01:39:23,-8.45,,,
16024,01/18/2024 01:42:23,-8.50,,,
16025,01/18/2024 01:45:23,-8.58,,,
16026,01/18/2024 01:48:23,-8.63,,,
16027,01/18/2024 01:51:23,-8.50,,,
16028,01/18/2024 01:54:23,-8.45,,,
16029,01/18/2024 01:57:23,-8.50,,,
16030,01/18/2024 02:00:23,-8.45,,,
16031,01/18/2024 02:03:23,-8.54,,,
16032,01/18/2024 02:06:23,-8.75,,,
16033,01/18/2024 02:09:23,-8.67,,,
16034,01/18/2024 02:12:23,-8.63,,,
16035,01/18/2024 02:15:23,-8.67,,,
16036,01/18/2024 02:18:23,-8.75,,,
16037,01/18/2024 02:21:23,-8.63,,,
16038,01/18/2024 02:24:23,-8.58,,,
16039,01/18/2024 02:27:23,-8.58,,,
16040,01/18/2024 02:30:23,-8.75,,,
16041,01/18/2024 02:33:23,-8.80,,,
16042,01/18/2024 02:36:23,-8.75,,,
16043,01/18/2024 02:39:23,-8.80,,,
16044,01/18/2024 02:42:23,-8.84,,,
16045,01/18/2024 02:45:23,-8.75,,,
16046,01/18/2024 02:48:23,-8.71,,,
16047,01/18/2024 02:51:23,-8.63,,,
16048,01/18/2024 02:54:23,-8.63,,,
16049,01/18/2024 02:57:23,-8.54,,,
16050,01/18/2024 03:00:23,-8.50,,,
16051,01/18/2024 03:03:23,-8.45,,,
16052,01/18/2024 03:06:23,-8.41,,,
16053,01/18/2024 03:09:23,-8.28,,,
16054,01/18/2024 03:12:23,-8.20,,,
16055,01/18/2024 03:15:23,-8.07,,,
16056,01/18/2024 03:18:23,-7.90,,,
16057,01/18/2024 03:21:23,-7.85,,,
16058,01/18/2024 03:24:23,-7.81,,,
16059,01/18/2024 03:27:23,-7.68,,,
16060,01/18/2024 03:30:23,-7.55,,,
16061,01/18/2024 03:33:23,-7.51,,,
16062,01/18/2024 03:36:23,-7.47,,,
16063,01/18/2024 03:39:23,-7.42,,,
16064,01/18/2024 03:42:23,-7.47,,,
16065,01/18/2024 03:45:23,-7.42,,,
16066,01/18/2024 03:48:23,-7.51,,,
16067,01/18/2024 03:51:23,-7.60,,,
16068,01/18/2024 03:54:23,-7.81,,,
16069,01/18/2024 03:57:23,-7.90,,,
16070,01/18/2024 04:00:23,-7.90,,,
16071,01/18/2024 04:03:23,-7.77,,,
16072,01/18/2024 04:06:23,-7.72,,,
16073,01/18/2024 04:09:23,-7.72,,,
16074,01/18/2024 04:12:23,-7.68,,,
16075,01/18/2024 04:15:23,-7.60,,,
16076,01/18/2024 04:18:23,-7.60,,,
16077,01/18/2024 04:21:23,-7.51,,,
16078,01/18/2024 04:24:23,-7.51,,,
16079,01/18/2024 04:27:23,-7.51,,,
16080,01/18/2024 04:30:23,-7.47,,,
16081,01/18/2024 04:33:23,-7.51,,,
16082,01/18/2024 04:36:23,-7.51,,,
16083,01/18/2024 04:39:23,-7.47,,,
16084,01/18/2024 04:42:23,-7.42,,,
16085,01/18/2024 04:45:23,-7.47,,,
16086,01/18/2024 04:48:23,-7.47,,,
16087,01/18/2024 04:51:23,-7.42,,,
16088,01/18/2024 04:54:23,-7.42,,,
16089,01/18/2024 04:57:23,-7.42,,,
16090,01/18/2024 05:00:23,-7.34,,,
16091,01/18/2024 05:03:23,-7.34,,,
16092,01/18/2024 05:06:23,-7.34,,,
16093,01/18/2024 05:09:23,-7.38,,,
16094,01/18/2024 05:12:23,-7.47,,,
16095,01/18/2024 05:15:23,-7.47,,,
16096,01/18/2024 05:18:23,-7.51,,,
16097,01/18/2024 05:21:23,-7.47,,,
16098,01/18/2024 05:24:23,-7.47,,,
16099,01/18/2024 05:27:23,-7.47,,,
16100,01/18/2024 05:30:23,-7.34,,,
16101,01/18/2024 05:33:23,-7.34,,,
16102,01/18/2024 05:36:23,-7.30,,,
16103,01/18/2024 05:39:23,-7.21,,,
16104,01/18/2024 05:42:23,-7.12,,,
16105,01/18/2024 05:45:23,-7.08,,,
16106,01/18/2024 05:48:23,-7.04,,,
16107,01/18/2024 05:51:23,-6.91,,,
16108,01/18/2024 05:54:23,-6.82,,,
16109,01/18/2024 05:57:23,-6.78,,,
16110,01/18/2024 06:00:23,-6.74,,,
16111,01/18/2024 06:03:23,-6.78,,,
16112,01/18/2024 06:06:23,-6.82,,,
16113,01/18/2024 06:09:23,-6.74,,,
16114,01/18/2024 06:12:23,-6.95,,,
16115,01/18/2024 06:15:23,-6.74,,,
16116,01/18/2024 06:18:23,-6.91,,,
16117,01/18/2024 06:21:23,-7.04,,,
16118,01/18/2024 06:24:23,-7.00,,,
16119,01/18/2024 06:27:23,-6.95,,,
16120,01/18/2024 06:30:23,-6.95,,,
16121,01/18/2024 06:33:23,-6.91,,,
16122,01/18/2024 06:36:23,-6.82,,,
16123,01/18/2024 06:39:23,-6.70,,,
16124,01/18/2024 06:42:23,-6.57,,,
16125,01/18/2024 06:45:23,-6.52,,,
16126,01/18/2024 06:48:23,-6.57,,,
16127,01/18/2024 06:51:23,-6.52,,,
16128,01/18/2024 06:54:23,-6.52,,,
16129,01/18/2024 06:57:23,-6.52,,,
16130,01/18/2024 07:00:23,-6.48,,,
16131,01/18/2024 07:03:23,-6.44,,,
16132,01/18/2024 07:06:23,-6.31,,,
16133,01/18/2024 07:09:23,-6.57,,,
16134,01/18/2024 07:12:23,-6.57,,,
16135,01/18/2024 07:15:23,-6.48,,,
16136,01/18/2024 07:18:23,-6.35,,,
16137,01/18/2024 07:21:23,-6.31,,,
16138,01/18/2024 07:24:23,-6.27,,,
16139,01/18/2024 07:27:23,-6.18,,,
16140,01/18/2024 07:30:23,-6.01,,,
16141,01/18/2024 07:33:23,-5.92,,,
16142,01/18/2024 07:36:23,-5.88,,,
16143,01/18/2024 07:39:23,-5.75,,,
16144,01/18/2024 07:42:23,-5.67,,,
16145,01/18/2024 07:45:23,-5.58,,,
16146,01/18/2024 07:48:23,-5.37,,,
16147,01/18/2024 07:51:23,-5.19,,,
16148,01/18/2024 07:54:23,-5.11,,,
16149,01/18/2024 07:57:23,-4.89,,,
16150,01/18/2024 08:00:23,-4.81,,,
16151,01/18/2024 08:03:23,-4.81,,,
16152,01/18/2024 08:06:23,-4.94,,,
16153,01/18/2024 08:09:23,-4.81,,,
16154,01/18/2024 08:12:23,-4.72,,,
16155,01/18/2024 08:15:23,-4.55,,,
16156,01/18/2024 08:18:23,-4.34,,,
16157,01/18/2024 08:21:23,-4.42,,,
16158,01/18/2024 08:24:23,-4.16,,,
16159,01/18/2024 08:27:23,-4.29,,,
16160,01/18/2024 08:30:23,-4.51,,,
16161,01/18/2024 08:33:23,-4.38,,,
16162,01/18/2024 08:36:23,-4.68,,,
16163,01/18/2024 08:39:23,-4.34,,,
16164,01/18/2024 08:42:23,-4.29,,,
16165,01/18/2024 08:45:23,-4.08,,,
16166,01/18/2024 08:48:23,-3.95,,,
16167,01/18/2024 08:51:23,-3.56,,,
16168,01/18/2024 08:54:23,-3.86,,,
16169,01/18/2024 08:57:23,-4.21,,,
16170,01/18/2024 09:00:23,-3.61,,,
16171,01/18/2024 09:03:23,-3.31,,,
16172,01/18/2024 09:06:23,-3.48,,,
16173,01/18/2024 09:09:23,-2.53,,,
16174,01/18/2024 09:12:23,-2.92,,,
16175,01/18/2024 09:15:23,-2.41,,,
16176,01/18/2024 09:18:23,-1.63,,,
16177,01/18/2024 09:21:23,-2.28,,,
16178,01/18/2024 09:24:23,-2.58,,,
16179,01/18/2024 09:27:23,-0.77,,,
16180,01/18/2024 09:30:23,-1.16,,,
16181,01/18/2024 09:33:23,-1.59,,,
16182,01/18/2024 09:36:23,-1.25,,,
16183,01/18/2024 09:39:23,-0.56,,,
16184,01/18/2024 09:42:23,-0.77,,,
16185,01/18/2024 09:45:23,-0.86,,,
16186,01/18/2024 09:48:23,-0.47,,,
16187,01/18/2024 09:51:23,0.08,,,
16188,01/18/2024 09:54:23,0.38,,,
16189,01/18/2024 09:57:23,1.28,,,
16190,01/18/2024 10:00:23,1.58,,,
16191,01/18/2024 10:03:23,0.94,,,
16192,01/18/2024 10:06:23,0.43,,,
16193,01/18/2024 10:09:23,0.30,,,
16194,01/18/2024 10:12:23,0.17,,,
16195,01/18/2024 10:15:23,0.64,,,
16196,01/18/2024 10:18:23,0.73,,,
16197,01/18/2024 10:21:23,3.69,,,
16198,01/18/2024 10:24:23,4.63,,,
16199,01/18/2024 10:27:23,6.43,,,
16200,01/18/2024 10:30:23,5.15,,,
16201,01/18/2024 10:33:23,3.34,,,
16202,01/18/2024 10:36:23,2.96,,,
16203,01/18/2024 10:39:23,2.87,,,
16204,01/18/2024 10:42:23,3.52,,,
16205,01/18/2024 10:45:23,2.36,,,
16206,01/18/2024 10:48:23,2.10,,,
16207,01/18/2024 10:51:23,2.10,,,
16208,01/18/2024 10:54:23,1.54,,,
16209,01/18/2024 10:57:23,2.27,,,
16210,01/18/2024 11:00:23,0.98,,,
16211,01/18/2024 11:03:23,0.98,,,
16212,01/18/2024 11:06:23,3.99,,,
16213,01/18/2024 11:09:23,3.90,,,
16214,01/18/2024 11:12:23,3.34,,,
16215,01/18/2024 11:15:23,2.87,,,
16216,01/18/2024 11:18:23,3.17,,,
16217,01/18/2024 11:21:23,5.53,,,
16218,01/18/2024 11:24:23,7.25,,,
16219,01/18/2024 11:27:23,4.80,,,
16220,01/18/2024 11:30:23,4.72,,,
16221,01/18/2024 11:33:23,5.75,,,
16222,01/18/2024 11:36:23,4.93,,,
16223,01/18/2024 11:39:23,3.60,,,
16224,01/18/2024 11:42:23,2.87,,,
16225,01/18/2024 11:45:23,1.93,,,
16226,01/18/2024 11:48:23,0.94,,,
16227,01/18/2024 11:51:23,1.41,,,
16228,01/18/2024 11:54:23,1.84,,,
16229,01/18/2024 11:57:23,0.81,,,
16230,01/18/2024 12:00:23,0.08,,,
16231,01/18/2024 12:03:23,0.90,,,
16232,01/18/2024 12:06:23,1.28,,,
16233,01/18/2024 12:09:23,1.20,,,
16234,01/18/2024 12:12:23,0.55,,,
16235,01/18/2024 12:15:23,0.08,,,
16236,01/18/2024 12:18:23,-0.99,,,
16237,01/18/2024 12:21:23,-1.12,,,
16238,01/18/2024 12:24:23,0.13,,,
16239,01/18/2024 12:27:23,1.37,,,
16240,01/18/2024 12:30:23,1.11,,,
16241,01/18/2024 12:33:23,2.06,,,
16242,01/18/2024 12:36:23,4.50,,,
16243,01/18/2024 12:39:23,4.80,,,
16244,01/18/2024 12:42:23,5.15,,,
16245,01/18/2024 12:45:23,4.37,,,
16246,01/18/2024 12:48:23,3.39,,,
16247,01/18/2024 12:51:23,3.43,,,
16248,01/18/2024 12:54:23,4.59,,,
16249,01/18/2024 12:57:23,3.26,,,
16250,01/18/2024 13:00:23,2.91,,,
16251,01/18/2024 13:03:23,2.70,,,
16252,01/18/2024 13:06:23,3.34,,,
16253,01/18/2024 13:09:23,4.50,,,
16254,01/18/2024 13:12:23,5.92,,,
16255,01/18/2024 13:15:23,5.15,,,
16256,01/18/2024 13:18:23,5.45,,,
16257,01/18/2024 13:21:23,1.84,,,
16258,01/18/2024 13:24:23,2.66,,,
16259,01/18/2024 13:27:23,2.61,,,
16260,01/18/2024 13:30:23,3.52,,,
16261,01/18/2024 13:33:23,3.86,,,
16262,01/18/2024 13:36:23,3.77,,,
16263,01/18/2024 13:39:23,3.90,,,
16264,01/18/2024 13:42:23,4.16,,,
16265,01/18/2024 13:45:23,4.33,,,
16266,01/18/2024 13:48:23,5.15,,,
16267,01/18/2024 13:51:23,6.90,,,
16268,01/18/2024 13:54:23,5.79,,,
16269,01/18/2024 13:57:23,6.09,,,
16270,01/18/2024 14:00:23,8.23,,,
16271,01/18/2024 14:03:23,8.06,,,
16272,01/18/2024 14:06:23,7.08,,,
16273,01/18/2024 14:09:23,7.03,,,
16274,01/18/2024 14:12:23,7.63,,,
16275,01/18/2024 14:15:23,7.03,,,
16276,01/18/2024 14:18:23,4.54,,,
16277,01/18/2024 14:21:23,3.13,,,
16278,01/18/2024 14:24:23,3.13,,,
16279,01/18/2024 14:27:23,4.12,,,
16280,01/18/2024 14:30:23,4.16,,,
16281,01/18/2024 14:33:23,4.07,,,
16282,01/18/2024 14:36:23,3.69,,,
16283,01/18/2024 14:39:23,4.12,,,
16284,01/18/2024 14:42:23,3.82,,,
16285,01/18/2024 14:45:23,3.90,,,
16286,01/18/2024 14:48:23,3.86,,,
16287,01/18/2024 14:51:23,3.64,,,
16288,01/18/2024 14:54:23,3.13,,,
16289,01/18/2024 14:57:23,2.74,,,
16290,01/18/2024 15:00:23,1.54,,,
16291,01/18/2024 15:03:23,1.33,,,
16292,01/18/2024 15:06:23,1.93,,,
16293,01/18/2024 15:09:23,2.87,,,
16294,01/18/2024 15:12:23,1.97,,,
16295,01/18/2024 15:15:23,0.04,,,
16296,01/18/2024 15:18:23,-1.72,,,
16297,01/18/2024 15:21:23,-1.76,,,
16298,01/18/2024 15:24:23,-0.77,,,
16299,01/18/2024 15:27:23,-0.43,,,
16300,01/18/2024 15:30:23,-1.25,,,
16301,01/18/2024 15:33:23,-2.02,,,
16302,01/18/2024 15:36:23,-1.46,,,
16303,01/18/2024 15:39:23,-0.69,,,
16304,01/18/2024 15:42:23,-1.85,,,
16305,01/18/2024 15:45:23,-2.28,,,
16306,01/18/2024 15:48:23,-2.45,,,
16307,01/18/2024 15:51:23,-3.56,,,
16308,01/18/2024 15:54:23,-3.09,,,
16309,01/18/2024 15:57:23,-3.52,,,
16310,01/18/2024 16:00:23,-3.31,,,
16311,01/18/2024 16:03:23,-3.82,,,
16312,01/18/2024 16:06:23,-4.38,,,
16313,01/18/2024 16:09:23,-4.25,,,
16314,01/18/2024 16:12:23,-3.61,,,
16315,01/18/2024 16:15:23,-4.21,,,
16316,01/18/2024 16:18:23,-4.76,,,
16317,01/18/2024 16:21:23,-5.75,,,
16318,01/18/2024 16:24:23,-5.28,,,
16319,01/18/2024 16:27:23,-4.46,,,
16320,01/18/2024 16:30:23,-3.61,,,
16321,01/18/2024 16:33:23,-3.09,,,
16322,01/18/2024 16:36:23,-2.88,,,
16323,01/18/2024 16:39:23,-3.18,,,
16324,01/18/2024 16:42:23,-3.56,,,
16325,01/18/2024 16:45:23,-4.42,,,
16326,01/18/2024 16:48:23,-4.51,,,
16327,01/18/2024 16:51:23,-4.38,,,
16328,01/18/2024 16:54:23,-4.21,,,
16329,01/18/2024 16:57:23,-4.42,,,
16330,01/18/2024 17:00:23,-4.59,,,
16331,01/18/2024 17:03:23,-4.85,,,
16332,01/18/2024 17:06:23,-5.24,,,
16333,01/18/2024 17:09:23,-4.81,,,
16334,01/18/2024 17:12:23,-4.59,,,
16335,01/18/2024 17:15:23,-5.54,,,
16336,01/18/2024 17:18:23,-5.75,,,
16337,01/18/2024 17:21:23,-5.24,,,
16338,01/18/2024 17:24:23,-5.79,,,
16339,01/18/2024 17:27:23,-5.75,,,
16340,01/18/2024 17:30:23,-5.67,,,
16341,01/18/2024 17:33:23,-5.37,,,
16342,01/18/2024 17:36:23,-5.75,,,
16343,01/18/2024 17:39:23,-5.92,,,
16344,01/18/2024 17:42:23,-5.32,,,
16345,01/18/2024 17:45:23,-5.54,,,
16346,01/18/2024 17:48:23,-4.42,,,
16347,01/18/2024 17:51:23,-4.25,,,
16348,01/18/2024 17:54:23,-4.76,,,
16349,01/18/2024 17:57:23,-4.76,,,
16350,01/18/2024 18:00:23,-4.46,,,
16351,01/18/2024 18:03:23,-3.99,,,
16352,01/18/2024 18:06:23,-4.51,,,
16353,01/18/2024 18:09:23,-5.07,,,
16354,01/18/2024 18:12:23,-4.85,,,
16355,01/18/2024 18:15:23,-3.35,,,
16356,01/18/2024 18:18:23,-3.13,,,
16357,01/18/2024 18:21:23,-2.88,,,
16358,01/18/2024 18:24:23,-3.31,,,
16359,01/18/2024 18:27:23,-3.91,,,
16360,01/18/2024 18:30:23,-5.37,,,
16361,01/18/2024 18:33:23,-6.35,,,
16362,01/18/2024 18:36:23,-6.05,,,
16363,01/18/2024 18:39:23,-5.58,,,
16364,01/18/2024 18:42:23,-5.11,,,
16365,01/18/2024 18:45:23,-5.45,,,
16366,01/18/2024 18:48:23,-6.22,,,
16367,01/18/2024 18:51:23,-7.85,,,
16368,01/18/2024 18:54:23,-8.37,,,
16369,01/18/2024 18:57:23,-6.74,,,
16370,01/18/2024 19:00:23,-6.74,,,
16371,01/18/2024 19:03:23,-5.49,,,
16372,01/18/2024 19:06:23,-5.79,,,
16373,01/18/2024 19:09:23,-5.71,,,
16374,01/18/2024 19:12:23,-5.97,,,
16375,01/18/2024 19:15:23,-6.05,,,
16376,01/18/2024 19:18:23,-7.17,,,
16377,01/18/2024 19:21:23,-6.61,,,
16378,01/18/2024 19:24:23,-6.31,,,
16379,01/18/2024 19:27:23,-7.55,,,
16380,01/18/2024 19:30:23,-8.37,,,
16381,01/18/2024 19:33:23,-8.63,,,
16382,01/18/2024 19:36:23,-8.97,,,
16383,01/18/2024 19:39:23,-8.37,,,
16384,01/18/2024 19:42:23,-7.94,,,
16385,01/18/2024 19:45:23,-9.23,,,
16386,01/18/2024 19:48:23,-9.53,,,
16387,01/18/2024 19:51:23,-8.63,,,
16388,01/18/2024 19:54:23,-9.87,,,
16389,01/18/2024 19:57:23,-10.04,,,
16390,01/18/2024 20:00:23,-9.27,,,
16391,01/18/2024 20:03:23,-9.27,,,
16392,01/18/2024 20:06:23,-8.20,,,
16393,01/18/2024 20:09:23,-8.45,,,
16394,01/18/2024 20:12:23,-9.40,,,
16395,01/18/2024 20:15:23,-9.87,,,
16396,01/18/2024 20:18:23,-9.83,,,
16397,01/18/2024 20:21:23,-9.44,,,
16398,01/18/2024 20:24:23,-9.27,,,
16399,01/18/2024 20:27:23,-8.84,,,
16400,01/18/2024 20:30:23,-11.11,,,
16401,01/18/2024 20:33:23,-10.17,,,
16402,01/18/2024 20:36:23,-8.50,,,
16403,01/18/2024 20:39:23,-8.97,,,
16404,01/18/2024 20:42:23,-9.36,,,
16405,01/18/2024 20:45:23,-9.27,,,
16406,01/18/2024 20:48:23,-10.60,,,
16407,01/18/2024 20:51:23,-9.61,,,
16408,01/18/2024 20:54:23,-13.22,,,
16409,01/18/2024 20:57:23,-12.32,,,
16410,01/18/2024 21:00:23,-10.34,,,
16411,01/18/2024 21:03:23,-9.57,,,
16412,01/18/2024 21:06:23,-11.03,,,
16413,01/18/2024 21:09:23,-11.71,,,
16414,01/18/2024 21:12:23,-12.19,,,
16415,01/18/2024 21:15:23,-11.84,,,
16416,01/18/2024 21:18:23,-12.70,,,
16417,01/18/2024 21:21:23,-12.79,,,
16418,01/18/2024 21:24:23,-13.17,,,
16419,01/18/2024 21:27:23,-12.19,,,
16420,01/18/2024 21:30:23,-12.53,,,
16421,01/18/2024 21:33:23,-11.46,,,
16422,01/18/2024 21:36:23,-12.62,,,
16423,01/18/2024 21:39:23,-13.47,,,
16424,01/18/2024 21:42:23,-14.16,,,
16425,01/18/2024 21:45:23,-13.82,,,
16426,01/18/2024 21:48:23,-12.44,,,
16427,01/18/2024 21:51:23,-11.50,,,
16428,01/18/2024 21:54:23,-11.03,,,
16429,01/18/2024 21:57:23,-12.40,,,
16430,01/18/2024 22:00:23,-14.03,,,
16431,01/18/2024 22:03:23,-14.07,,,
16432,01/18/2024 22:06:23,-13.86,,,
16433,01/18/2024 22:09:23,-13.00,,,
16434,01/18/2024 22:12:23,-13.73,,,
16435,01/18/2024 22:15:23,-13.52,,,
16436,01/18/2024 22:18:23,-12.44,,,
16437,01/18/2024 22:21:23,-12.44,,,
16438,01/18/2024 22:24:23,-13.30,,,
16439,01/18/2024 22:27:23,-13.26,,,
16440,01/18/2024 22:30:23,-12.79,,,
16441,01/18/2024 22:33:23,-11.97,,,
16442,01/18/2024 22:36:23,-12.66,,,
16443,01/18/2024 22:39:23,-13.99,,,
16444,01/18/2024 22:42:23,-13.95,,,
16445,01/18/2024 22:45:23,-13.95,,,
16446,01/18/2024 22:48:23,-13.34,,,
16447,01/18/2024 22:51:23,-13.86,,,
16448,01/18/2024 22:54:23,-13.90,,,
16449,01/18/2024 22:57:23,-14.46,,,
16450,01/18/2024 23:00:23,-13.73,,,
16451,01/18/2024 23:03:23,-14.03,,,
16452,01/18/2024 23:06:23,-14.16,,,
16453,01/18/2024 23:09:23,-13.69,,,
16454,01/18/2024 23:12:23,-13.43,,,
16455,01/18/2024 23:15:23,-13.56,,,
16456,01/18/2024 23:18:23,-13.82,,,
16457,01/18/2024 23:21:23,-13.73,,,
16458,01/18/2024 23:24:23,-14.72,,,
16459,01/18/2024 23:27:23,-14.85,,,
16460,01/18/2024 23:30:23,-14.29,,,
16461,01/18/2024 23:33:23,-14.67,,,
16462,01/18/2024 23:36:23,-14.16,,,
16463,01/18/2024 23:39:23,-13.77,,,
16464,01/18/2024 23:42:23,-14.33,,,
16465,01/18/2024 23:45:23,-13.86,,,
16466,01/18/2024 23:48:23,-13.73,,,
16467,01/18/2024 23:51:23,-14.07,,,
16468,01/18/2024 23:54:23,-14.25,,,
16469,01/18/2024 23:57:23,-14.37,,,
16470,01/19/2024 00:00:23,-14.29,,,
16471,01/19/2024 00:03:23,-13.00,,,
16472,01/19/2024 00:06:23,-13.30,,,
16473,01/19/2024 00:09:23,-13.73,,,
16474,01/19/2024 00:12:23,-13.99,,,
16475,01/19/2024 00:15:23,-13.39,,,
16476,01/19/2024 00:18:23,-13.60,,,
16477,01/19/2024 00:21:23,-14.89,,,
16478,01/19/2024 00:24:23,-15.28,,,
16479,01/19/2024 00:27:23,-14.76,,,
16480,01/19/2024 00:30:23,-14.67,,,
16481,01/19/2024 00:33:23,-14.55,,,
16482,01/19/2024 00:36:23,-14.03,,,
16483,01/19/2024 00:39:23,-13.17,,,
16484,01/19/2024 00:42:23,-14.33,,,
16485,01/19/2024 00:45:23,-14.07,,,
16486,01/19/2024 00:48:23,-14.67,,,
16487,01/19/2024 00:51:23,-14.25,,,
16488,01/19/2024 00:54:23,-13.86,,,
16489,01/19/2024 00:57:23,-14.37,,,
16490,01/19/2024 01:00:23,-14.33,,,
16491,01/19/2024 01:03:23,-14.63,,,
16492,01/19/2024 01:06:23,-14.98,,,
16493,01/19/2024 01:09:23,-13.77,,,
16494,01/19/2024 01:12:23,-14.12,,,
16495,01/19/2024 01:15:23,-13.04,,,
16496,01/19/2024 01:18:23,-14.37,,,
16497,01/19/2024 01:21:23,-15.75,,,
16498,01/19/2024 01:24:23,-15.58,,,
16499,01/19/2024 01:27:23,-15.83,,,
16500,01/19/2024 01:30:23,-16.09,,,
16501,01/19/2024 01:33:23,-15.36,,,
16502,01/19/2024 01:36:23,-14.76,,,
16503,01/19/2024 01:39:23,-14.12,,,
16504,01/19/2024 01:42:23,-13.86,,,
16505,01/19/2024 01:45:23,-13.82,,,
16506,01/19/2024 01:48:23,-14.29,,,
16507,01/19/2024 01:51:23,-16.52,,,
16508,01/19/2024 01:54:23,-16.91,,,
16509,01/19/2024 01:57:23,-15.28,,,
16510,01/19/2024 02:00:23,-15.02,,,
16511,01/19/2024 02:03:23,-15.58,,,
16512,01/19/2024 02:06:23,-16.09,,,
16513,01/19/2024 02:09:23,-16.78,,,
16514,01/19/2024 02:12:23,-16.43,,,
16515,01/19/2024 02:15:23,-16.39,,,
16516,01/19/2024 02:18:23,-15.88,,,
16517,01/19/2024 02:21:23,-15.40,,,
16518,01/19/2024 02:24:23,-14.55,,,
16519,01/19/2024 02:27:23,-14.67,,,
16520,01/19/2024 02:30:23,-14.89,,,
16521,01/19/2024 02:33:23,-14.46,,,
16522,01/19/2024 02:36:23,-14.55,,,
16523,01/19/2024 02:39:23,-14.89,,,
16524,01/19/2024 02:42:23,-14.55,,,
16525,01/19/2024 02:45:23,-14.42,,,
16526,01/19/2024 02:48:23,-16.43,,,
16527,01/19/2024 02:51:23,-16.22,,,
16528,01/19/2024 02:54:23,-17.55,,,
16529,01/19/2024 02:57:23,-16.48,,,
16530,01/19/2024 03:00:23,-17.51,,,
16531,01/19/2024 03:03:23,-17.76,,,
16532,01/19/2024 03:06:23,-17.03,,,
16533,01/19/2024 03:09:23,-17.51,,,
16534,01/19/2024 03:12:23,-15.70,,,
16535,01/19/2024 03:15:23,-16.13,,,
16536,01/19/2024 03:18:23,-15.75,,,
16537,01/19/2024 03:21:23,-16.65,,,
16538,01/19/2024 03:24:23,-15.19,,,
16539,01/19/2024 03:27:23,-17.25,,,
16540,01/19/2024 03:30:23,-16.73,,,
16541,01/19/2024 03:33:23,-17.29,,,
16542,01/19/2024 03:36:23,-17.42,,,
16543,01/19/2024 03:39:23,-17.42,,,
16544,01/19/2024 03:42:23,-17.46,,,
16545,01/19/2024 03:45:23,-17.03,,,
16546,01/19/2024 03:48:23,-17.63,,,
16547,01/19/2024 03:51:23,-17.55,,,
16548,01/19/2024 03:54:23,-17.12,,,
16549,01/19/2024 03:57:23,-18.75,,,
16550,01/19/2024 04:00:23,-17.25,,,
16551,01/19/2024 04:03:23,-17.12,,,
16552,01/19/2024 04:06:23,-17.76,,,
16553,01/19/2024 04:09:23,-18.41,,,
16554,01/19/2024 04:12:23,-17.29,,,
16555,01/19/2024 04:15:23,-18.45,,,
16556,01/19/2024 04:18:23,-19.22,,,
16557,01/19/2024 04:21:23,-17.76,,,
16558,01/19/2024 04:24:23,-18.02,,,
16559,01/19/2024 04:27:23,-19.05,,,
16560,01/19/2024 04:30:23,-19.01,,,
16561,01/19/2024 04:33:23,-18.84,,,
16562,01/19/2024 04:36:23,-18.54,,,
16563,01/19/2024 04:39:23,-17.12,,,
