#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
10959,01/08/2024 09:25:10,-7.42,,,
10960,01/08/2024 09:28:10,-6.61,,,
10961,01/08/2024 09:31:10,-6.95,,,
10962,01/08/2024 09:34:10,-7.34,,,
10963,01/08/2024 09:37:10,-7.08,,,
10964,01/08/2024 09:40:10,-6.91,,,
10965,01/08/2024 09:43:10,-6.95,,,
10966,01/08/2024 09:46:10,-7.00,,,
10967,01/08/2024 09:49:10,-7.12,,,
10968,01/08/2024 09:52:10,-6.78,,,
10969,01/08/2024 09:55:10,-7.00,,,
10970,01/08/2024 09:58:10,-5.84,,,
10971,01/08/2024 10:01:10,-5.62,,,
10972,01/08/2024 10:04:10,-5.45,,,
10973,01/08/2024 10:07:10,-5.32,,,
10974,01/08/2024 10:10:10,-5.28,,,
10975,01/08/2024 10:13:10,-5.41,,,
10976,01/08/2024 10:16:10,-5.49,,,
10977,01/08/2024 10:19:10,-5.24,,,
10978,01/08/2024 10:22:10,-5.49,,,
10979,01/08/2024 10:25:10,-5.32,,,
10980,01/08/2024 10:28:10,-4.42,,,
10981,01/08/2024 10:31:10,-4.85,,,
10982,01/08/2024 10:34:10,-5.97,,,
10983,01/08/2024 10:37:10,-5.19,,,
10984,01/08/2024 10:40:10,-5.62,,,
10985,01/08/2024 10:43:10,-5.37,,,
10986,01/08/2024 10:46:10,-4.81,,,
10987,01/08/2024 10:49:10,-4.98,,,
10988,01/08/2024 10:52:10,-4.59,,,
10989,01/08/2024 10:55:10,-3.78,,,
10990,01/08/2024 10:58:10,-3.86,,,
10991,01/08/2024 11:01:10,-3.69,,,
10992,01/08/2024 11:04:10,-3.74,,,
10993,01/08/2024 11:07:10,-3.61,,,
10994,01/08/2024 11:10:10,-3.26,,,
10995,01/08/2024 11:13:10,-3.39,,,
10996,01/08/2024 11:16:10,-2.92,,,
10997,01/08/2024 11:19:10,-3.95,,,
10998,01/08/2024 11:22:10,-4.29,,,
10999,01/08/2024 11:25:10,-4.16,,,
11000,01/08/2024 11:28:10,-4.34,,,
11001,01/08/2024 11:31:10,-4.29,,,
11002,01/08/2024 11:34:10,-4.68,,,
11003,01/08/2024 11:37:10,-4.68,,,
11004,01/08/2024 11:40:10,-5.02,,,
11005,01/08/2024 11:43:10,-5.07,,,
11006,01/08/2024 11:46:10,-5.07,,,
11007,01/08/2024 11:49:10,-4.94,,,
11008,01/08/2024 11:52:10,-4.85,,,
11009,01/08/2024 11:55:10,-4.46,,,
11010,01/08/2024 11:58:10,-4.51,,,
11011,01/08/2024 12:01:10,-4.16,,,
11012,01/08/2024 12:04:10,-4.25,,,
11013,01/08/2024 12:07:10,-3.86,,,
11014,01/08/2024 12:10:10,-4.12,,,
11015,01/08/2024 12:13:10,-3.74,,,
11016,01/08/2024 12:16:10,-2.53,,,
11017,01/08/2024 12:19:10,-3.82,,,
11018,01/08/2024 12:22:10,-3.56,,,
11019,01/08/2024 12:25:10,-4.04,,,
11020,01/08/2024 12:28:10,-4.25,,,
11021,01/08/2024 12:31:10,-3.99,,,
11022,01/08/2024 12:34:10,-4.21,,,
11023,01/08/2024 12:37:10,-4.59,,,
11024,01/08/2024 12:40:10,-4.42,,,
11025,01/08/2024 12:43:10,-3.74,,,
11026,01/08/2024 12:46:10,-2.66,,,
11027,01/08/2024 12:49:10,-2.75,,,
11028,01/08/2024 12:52:10,-3.65,,,
11029,01/08/2024 12:55:10,-3.56,,,
11030,01/08/2024 12:58:10,-3.22,,,
11031,01/08/2024 13:01:10,-3.48,,,
11032,01/08/2024 13:04:10,-3.35,,,
11033,01/08/2024 13:07:10,-3.69,,,
11034,01/08/2024 13:10:10,-3.31,,,
11035,01/08/2024 13:13:10,-3.99,,,
11036,01/08/2024 13:16:10,-3.82,,,
11037,01/08/2024 13:19:10,-3.78,,,
11038,01/08/2024 13:22:10,-3.56,,,
11039,01/08/2024 13:25:10,-3.43,,,
11040,01/08/2024 13:28:10,-3.78,,,
11041,01/08/2024 13:31:10,-3.26,,,
11042,01/08/2024 13:34:10,-3.52,,,
11043,01/08/2024 13:37:10,-3.43,,,
11044,01/08/2024 13:40:10,-3.43,,,
11045,01/08/2024 13:43:10,-3.61,,,
11046,01/08/2024 13:46:10,-3.05,,,
11047,01/08/2024 13:49:10,-3.65,,,
11048,01/08/2024 13:52:10,-3.69,,,
11049,01/08/2024 13:55:10,-3.65,,,
11050,01/08/2024 13:58:10,-3.26,,,
11051,01/08/2024 14:01:10,-3.82,,,
11052,01/08/2024 14:04:10,-3.95,,,
11053,01/08/2024 14:07:10,-3.74,,,
11054,01/08/2024 14:10:10,-3.91,,,
11055,01/08/2024 14:13:10,-3.82,,,
11056,01/08/2024 14:16:10,-4.04,,,
11057,01/08/2024 14:19:10,-4.29,,,
11058,01/08/2024 14:22:10,-4.25,,,
11059,01/08/2024 14:25:10,-3.91,,,
11060,01/08/2024 14:28:10,-4.08,,,
11061,01/08/2024 14:31:10,-3.99,,,
11062,01/08/2024 14:34:10,-3.78,,,
11063,01/08/2024 14:37:10,-4.34,,,
11064,01/08/2024 14:40:10,-4.51,,,
11065,01/08/2024 14:43:10,-5.28,,,
11066,01/08/2024 14:46:10,-4.38,,,
11067,01/08/2024 14:49:10,-5.37,,,
11068,01/08/2024 14:52:10,-4.59,,,
11069,01/08/2024 14:55:10,-3.74,,,
11070,01/08/2024 14:58:10,-5.45,,,
11071,01/08/2024 15:01:10,-5.49,,,
11072,01/08/2024 15:04:10,-5.71,,,
11073,01/08/2024 15:07:10,-5.84,,,
11074,01/08/2024 15:10:10,-5.11,,,
11075,01/08/2024 15:13:10,-4.76,,,
11076,01/08/2024 15:16:10,-5.19,,,
11077,01/08/2024 15:19:10,-5.24,,,
11078,01/08/2024 15:22:10,-5.49,,,
11079,01/08/2024 15:25:10,-5.07,,,
11080,01/08/2024 15:28:10,-4.76,,,
11081,01/08/2024 15:31:10,-4.98,,,
11082,01/08/2024 15:34:10,-4.98,,,
11083,01/08/2024 15:37:10,-5.07,,,
11084,01/08/2024 15:40:10,-5.88,,,
11085,01/08/2024 15:43:10,-5.62,,,
11086,01/08/2024 15:46:10,-5.49,,,
11087,01/08/2024 15:49:10,-5.49,,,
11088,01/08/2024 15:52:10,-5.84,,,
11089,01/08/2024 15:55:10,-6.57,,,
11090,01/08/2024 15:58:10,-6.78,,,
11091,01/08/2024 16:01:10,-6.27,,,
11092,01/08/2024 16:04:10,-6.01,,,
11093,01/08/2024 16:07:10,-6.27,,,
11094,01/08/2024 16:10:10,-6.27,,,
11095,01/08/2024 16:13:10,-6.18,,,
11096,01/08/2024 16:16:10,-6.31,,,
11097,01/08/2024 16:19:10,-6.52,,,
11098,01/08/2024 16:22:10,-6.48,,,
11099,01/08/2024 16:25:10,-6.48,,,
11100,01/08/2024 16:28:10,-6.70,,,
11101,01/08/2024 16:31:10,-6.78,,,
11102,01/08/2024 16:34:10,-6.95,,,
11103,01/08/2024 16:37:10,-7.08,,,
11104,01/08/2024 16:40:10,-7.30,,,
11105,01/08/2024 16:43:10,-7.38,,,
11106,01/08/2024 16:46:10,-7.60,,,
11107,01/08/2024 16:49:10,-7.72,,,
11108,01/08/2024 16:52:10,-7.94,,,
11109,01/08/2024 16:55:10,-8.20,,,
11110,01/08/2024 16:58:10,-8.33,,,
11111,01/08/2024 17:01:10,-8.41,,,
11112,01/08/2024 17:04:10,-8.54,,,
11113,01/08/2024 17:07:10,-8.63,,,
11114,01/08/2024 17:10:10,-8.75,,,
11115,01/08/2024 17:13:10,-9.01,,,
11116,01/08/2024 17:16:10,-9.10,,,
11117,01/08/2024 17:19:10,-9.61,,,
11118,01/08/2024 17:22:10,-10.13,,,
11119,01/08/2024 17:25:10,-9.96,,,
11120,01/08/2024 17:28:10,-10.08,,,
11121,01/08/2024 17:31:10,-10.51,,,
11122,01/08/2024 17:34:10,-10.47,,,
11123,01/08/2024 17:37:10,-10.81,,,
11124,01/08/2024 17:40:10,-10.51,,,
11125,01/08/2024 17:43:10,-10.86,,,
11126,01/08/2024 17:46:10,-10.68,,,
11127,01/08/2024 17:49:10,-10.56,,,
11128,01/08/2024 17:52:10,-10.81,,,
11129,01/08/2024 17:55:10,-10.64,,,
11130,01/08/2024 17:58:10,-10.38,,,
11131,01/08/2024 18:01:10,-10.04,,,
11132,01/08/2024 18:04:10,-9.96,,,
11133,01/08/2024 18:07:10,-9.87,,,
11134,01/08/2024 18:10:10,-10.04,,,
11135,01/08/2024 18:13:10,-10.30,,,
11136,01/08/2024 18:16:10,-9.91,,,
11137,01/08/2024 18:19:10,-10.08,,,
11138,01/08/2024 18:22:10,-10.21,,,
11139,01/08/2024 18:25:10,-10.34,,,
11140,01/08/2024 18:28:10,-10.26,,,
11141,01/08/2024 18:31:10,-10.26,,,
11142,01/08/2024 18:34:10,-10.47,,,
11143,01/08/2024 18:37:10,-10.47,,,
11144,01/08/2024 18:40:10,-10.43,,,
11145,01/08/2024 18:43:10,-10.30,,,
11146,01/08/2024 18:46:10,-10.73,,,
11147,01/08/2024 18:49:10,-10.86,,,
11148,01/08/2024 18:52:10,-10.90,,,
11149,01/08/2024 18:55:10,-11.07,,,
11150,01/08/2024 18:58:10,-11.16,,,
11151,01/08/2024 19:01:10,-11.07,,,
11152,01/08/2024 19:04:10,-11.20,,,
11153,01/08/2024 19:07:10,-11.20,,,
11154,01/08/2024 19:10:10,-11.41,,,
11155,01/08/2024 19:13:10,-11.80,,,
11156,01/08/2024 19:16:10,-11.50,,,
11157,01/08/2024 19:19:10,-11.37,,,
11158,01/08/2024 19:22:10,-11.46,,,
11159,01/08/2024 19:25:10,-11.59,,,
11160,01/08/2024 19:28:10,-11.50,,,
11161,01/08/2024 19:31:10,-11.54,,,
11162,01/08/2024 19:34:10,-11.46,,,
11163,01/08/2024 19:37:10,-11.37,,,
11164,01/08/2024 19:40:10,-11.54,,,
11165,01/08/2024 19:43:10,-11.54,,,
11166,01/08/2024 19:46:10,-11.59,,,
11167,01/08/2024 19:49:10,-11.54,,,
11168,01/08/2024 19:52:10,-11.46,,,
11169,01/08/2024 19:55:10,-12.79,,,
11170,01/08/2024 19:58:10,-13.86,,,
11171,01/08/2024 20:01:10,-13.47,,,
11172,01/08/2024 20:04:10,-13.22,,,
11173,01/08/2024 20:07:10,-13.00,,,
11174,01/08/2024 20:10:10,-12.66,,,
11175,01/08/2024 20:13:10,-13.43,,,
11176,01/08/2024 20:16:10,-14.12,,,
11177,01/08/2024 20:19:10,-14.76,,,
11178,01/08/2024 20:22:10,-14.72,,,
11179,01/08/2024 20:25:10,-14.76,,,
11180,01/08/2024 20:28:10,-15.23,,,
11181,01/08/2024 20:31:10,-15.10,,,
11182,01/08/2024 20:34:10,-14.80,,,
11183,01/08/2024 20:37:10,-14.93,,,
11184,01/08/2024 20:40:10,-14.85,,,
11185,01/08/2024 20:43:10,-14.59,,,
11186,01/08/2024 20:46:10,-13.73,,,
11187,01/08/2024 20:49:10,-13.77,,,
11188,01/08/2024 20:52:10,-13.90,,,
11189,01/08/2024 20:55:10,-14.03,,,
11190,01/08/2024 20:58:10,-13.86,,,
11191,01/08/2024 21:01:10,-13.90,,,
11192,01/08/2024 21:04:10,-14.25,,,
11193,01/08/2024 21:07:10,-13.09,,,
11194,01/08/2024 21:10:10,-13.00,,,
11195,01/08/2024 21:13:10,-13.86,,,
11196,01/08/2024 21:16:10,-14.12,,,
11197,01/08/2024 21:19:10,-14.67,,,
11198,01/08/2024 21:22:10,-13.73,,,
11199,01/08/2024 21:25:10,-14.33,,,
11200,01/08/2024 21:28:10,-13.39,,,
11201,01/08/2024 21:31:10,-13.69,,,
11202,01/08/2024 21:34:10,-14.29,,,
11203,01/08/2024 21:37:10,-14.07,,,
11204,01/08/2024 21:40:10,-13.99,,,
11205,01/08/2024 21:43:10,-13.73,,,
11206,01/08/2024 21:46:10,-14.33,,,
11207,01/08/2024 21:49:10,-14.76,,,
11208,01/08/2024 21:52:10,-15.06,,,
11209,01/08/2024 21:55:10,-15.45,,,
11210,01/08/2024 21:58:10,-16.05,,,
11211,01/08/2024 22:01:10,-16.56,,,
11212,01/08/2024 22:04:10,-16.73,,,
11213,01/08/2024 22:07:10,-16.95,,,
11214,01/08/2024 22:10:10,-17.16,,,
11215,01/08/2024 22:13:10,-17.42,,,
11216,01/08/2024 22:16:10,-17.38,,,
11217,01/08/2024 22:19:10,-17.38,,,
11218,01/08/2024 22:22:10,-17.46,,,
11219,01/08/2024 22:25:10,-17.63,,,
11220,01/08/2024 22:28:10,-18.19,,,
11221,01/08/2024 22:31:10,-18.24,,,
11222,01/08/2024 22:34:10,-18.58,,,
11223,01/08/2024 22:37:10,-18.28,,,
11224,01/08/2024 22:40:10,-17.81,,,
11225,01/08/2024 22:43:10,-17.51,,,
11226,01/08/2024 22:46:10,-17.33,,,
11227,01/08/2024 22:49:10,-17.16,,,
11228,01/08/2024 22:52:10,-17.29,,,
11229,01/08/2024 22:55:10,-17.46,,,
11230,01/08/2024 22:58:10,-17.63,,,
11231,01/08/2024 23:01:10,-17.89,,,
11232,01/08/2024 23:04:10,-17.98,,,
11233,01/08/2024 23:07:10,-17.94,,,
11234,01/08/2024 23:10:10,-17.59,,,
11235,01/08/2024 23:13:10,-17.55,,,
11236,01/08/2024 23:16:10,-17.76,,,
11237,01/08/2024 23:19:10,-17.98,,,
11238,01/08/2024 23:22:10,-18.06,,,
11239,01/08/2024 23:25:10,-18.19,,,
11240,01/08/2024 23:28:10,-18.28,,,
11241,01/08/2024 23:31:10,-18.28,,,
11242,01/08/2024 23:34:10,-18.06,,,
11243,01/08/2024 23:37:10,-17.98,,,
11244,01/08/2024 23:40:10,-18.11,,,
11245,01/08/2024 23:43:10,-17.94,,,
11246,01/08/2024 23:46:10,-18.15,,,
11247,01/08/2024 23:49:10,-18.49,,,
11248,01/08/2024 23:52:10,-18.54,,,
11249,01/08/2024 23:55:10,-18.62,,,
11250,01/08/2024 23:58:10,-18.45,,,
11251,01/09/2024 00:01:10,-18.32,,,
11252,01/09/2024 00:04:10,-18.15,,,
11253,01/09/2024 00:07:10,-18.06,,,
11254,01/09/2024 00:10:10,-18.28,,,
11255,01/09/2024 00:13:10,-18.41,,,
11256,01/09/2024 00:16:10,-18.66,,,
11257,01/09/2024 00:19:10,-18.62,,,
11258,01/09/2024 00:22:10,-19.01,,,
11259,01/09/2024 00:25:10,-18.66,,,
11260,01/09/2024 00:28:10,-18.66,,,
11261,01/09/2024 00:31:10,-18.45,,,
11262,01/09/2024 00:34:10,-18.28,,,
11263,01/09/2024 00:37:10,-18.24,,,
11264,01/09/2024 00:40:10,-18.11,,,
11265,01/09/2024 00:43:10,-17.98,,,
11266,01/09/2024 00:46:10,-17.81,,,
11267,01/09/2024 00:49:10,-17.89,,,
11268,01/09/2024 00:52:10,-18.11,,,
11269,01/09/2024 00:55:10,-17.98,,,
11270,01/09/2024 00:58:10,-18.06,,,
11271,01/09/2024 01:01:10,-18.19,,,
11272,01/09/2024 01:04:10,-18.45,,,
11273,01/09/2024 01:07:10,-18.45,,,
11274,01/09/2024 01:10:10,-18.54,,,
11275,01/09/2024 01:13:10,-18.54,,,
11276,01/09/2024 01:16:10,-18.41,,,
11277,01/09/2024 01:19:10,-18.19,,,
11278,01/09/2024 01:22:10,-18.11,,,
11279,01/09/2024 01:25:10,-18.24,,,
11280,01/09/2024 01:28:10,-17.94,,,
11281,01/09/2024 01:31:10,-18.15,,,
11282,01/09/2024 01:34:10,-18.24,,,
11283,01/09/2024 01:37:10,-18.19,,,
11284,01/09/2024 01:40:10,-18.11,,,
11285,01/09/2024 01:43:10,-18.32,,,
11286,01/09/2024 01:46:10,-18.41,,,
11287,01/09/2024 01:49:10,-18.49,,,
11288,01/09/2024 01:52:10,-18.75,,,
11289,01/09/2024 01:55:10,-18.79,,,
11290,01/09/2024 01:58:10,-18.41,,,
11291,01/09/2024 02:01:10,-18.24,,,
11292,01/09/2024 02:04:10,-18.19,,,
11293,01/09/2024 02:07:10,-18.02,,,
11294,01/09/2024 02:10:10,-17.98,,,
11295,01/09/2024 02:13:10,-17.94,,,
11296,01/09/2024 02:16:10,-18.11,,,
11297,01/09/2024 02:19:10,-18.11,,,
11298,01/09/2024 02:22:10,-18.28,,,
11299,01/09/2024 02:25:10,-18.45,,,
11300,01/09/2024 02:28:10,-18.54,,,
11301,01/09/2024 02:31:10,-18.88,,,
11302,01/09/2024 02:34:10,-18.71,,,
11303,01/09/2024 02:37:10,-18.32,,,
11304,01/09/2024 02:40:10,-18.28,,,
11305,01/09/2024 02:43:10,-18.62,,,
11306,01/09/2024 02:46:10,-18.75,,,
11307,01/09/2024 02:49:10,-18.96,,,
11308,01/09/2024 02:52:10,-19.14,,,
11309,01/09/2024 02:55:10,-19.18,,,
11310,01/09/2024 02:58:10,-19.27,,,
11311,01/09/2024 03:01:10,-19.27,,,
11312,01/09/2024 03:04:10,-19.05,,,
11313,01/09/2024 03:07:10,-18.88,,,
11314,01/09/2024 03:10:10,-18.75,,,
11315,01/09/2024 03:13:10,-18.71,,,
11316,01/09/2024 03:16:10,-18.11,,,
11317,01/09/2024 03:19:10,-18.32,,,
11318,01/09/2024 03:22:10,-18.28,,,
11319,01/09/2024 03:25:10,-18.15,,,
11320,01/09/2024 03:28:10,-18.11,,,
11321,01/09/2024 03:31:10,-18.45,,,
11322,01/09/2024 03:34:10,-18.41,,,
11323,01/09/2024 03:37:10,-18.45,,,
11324,01/09/2024 03:40:10,-18.66,,,
11325,01/09/2024 03:43:10,-18.71,,,
11326,01/09/2024 03:46:10,-18.62,,,
11327,01/09/2024 03:49:10,-18.19,,,
11328,01/09/2024 03:52:10,-17.85,,,
11329,01/09/2024 03:55:10,-17.94,,,
11330,01/09/2024 03:58:10,-18.11,,,
11331,01/09/2024 04:01:10,-18.36,,,
11332,01/09/2024 04:04:10,-18.58,,,
11333,01/09/2024 04:07:10,-18.58,,,
11334,01/09/2024 04:10:10,-18.45,,,
11335,01/09/2024 04:13:10,-18.54,,,
11336,01/09/2024 04:16:10,-18.66,,,
11337,01/09/2024 04:19:10,-18.49,,,
11338,01/09/2024 04:22:10,-18.28,,,
11339,01/09/2024 04:25:10,-18.49,,,
11340,01/09/2024 04:28:10,-18.88,,,
11341,01/09/2024 04:31:10,-18.88,,,
11342,01/09/2024 04:34:10,-18.96,,,
11343,01/09/2024 04:37:10,-18.75,,,
11344,01/09/2024 04:40:10,-18.58,,,
11345,01/09/2024 04:43:10,-18.75,,,
11346,01/09/2024 04:46:10,-18.92,,,
11347,01/09/2024 04:49:10,-18.96,,,
11348,01/09/2024 04:52:10,-19.05,,,
11349,01/09/2024 04:55:10,-18.84,,,
11350,01/09/2024 04:58:10,-18.66,,,
11351,01/09/2024 05:01:10,-18.41,,,
11352,01/09/2024 05:04:10,-18.49,,,
11353,01/09/2024 05:07:10,-18.71,,,
11354,01/09/2024 05:10:10,-18.71,,,
11355,01/09/2024 05:13:10,-18.62,,,
11356,01/09/2024 05:16:10,-18.62,,,
11357,01/09/2024 05:19:10,-18.71,,,
11358,01/09/2024 05:22:10,-18.84,,,
11359,01/09/2024 05:25:10,-18.84,,,
11360,01/09/2024 05:28:10,-18.71,,,
11361,01/09/2024 05:31:10,-18.88,,,
11362,01/09/2024 05:34:10,-18.62,,,
11363,01/09/2024 05:37:10,-18.49,,,
11364,01/09/2024 05:40:10,-18.92,,,
11365,01/09/2024 05:43:10,-18.92,,,
11366,01/09/2024 05:46:10,-18.54,,,
11367,01/09/2024 05:49:10,-18.15,,,
11368,01/09/2024 05:52:10,-18.41,,,
11369,01/09/2024 05:55:10,-18.75,,,
11370,01/09/2024 05:58:10,-18.66,,,
11371,01/09/2024 06:01:10,-18.71,,,
11372,01/09/2024 06:04:10,-18.45,,,
11373,01/09/2024 06:07:10,-18.11,,,
11374,01/09/2024 06:10:10,-18.49,,,
11375,01/09/2024 06:13:10,-18.71,,,
11376,01/09/2024 06:16:10,-19.14,,,
11377,01/09/2024 06:19:10,-19.52,,,
11378,01/09/2024 06:22:10,-19.69,,,
11379,01/09/2024 06:25:10,-19.52,,,
11380,01/09/2024 06:28:10,-19.61,,,
11381,01/09/2024 06:31:10,-19.57,,,
11382,01/09/2024 06:34:10,-19.52,,,
11383,01/09/2024 06:37:10,-19.69,,,
11384,01/09/2024 06:40:10,-19.78,,,
11385,01/09/2024 06:43:10,-19.09,,,
11386,01/09/2024 06:46:10,-18.88,,,
11387,01/09/2024 06:49:10,-18.79,,,
11388,01/09/2024 06:52:10,-18.71,,,
11389,01/09/2024 06:55:10,-18.75,,,
11390,01/09/2024 06:58:10,-18.84,,,
11391,01/09/2024 07:01:10,-18.62,,,
11392,01/09/2024 07:04:10,-18.88,,,
11393,01/09/2024 07:07:10,-19.48,,,
11394,01/09/2024 07:10:10,-19.91,,,
11395,01/09/2024 07:13:10,-19.87,,,
11396,01/09/2024 07:16:10,-20.08,,,
11397,01/09/2024 07:19:10,-20.25,,,
11398,01/09/2024 07:22:10,-20.34,,,
11399,01/09/2024 07:25:10,-20.34,,,
11400,01/09/2024 07:28:10,-19.95,,,
11401,01/09/2024 07:31:10,-19.78,,,
11402,01/09/2024 07:34:10,-19.44,,,
11403,01/09/2024 07:37:10,-18.79,,,
11404,01/09/2024 07:40:10,-18.54,,,
11405,01/09/2024 07:43:10,-18.62,,,
11406,01/09/2024 07:46:10,-18.62,,,
11407,01/09/2024 07:49:10,-19.52,,,
11408,01/09/2024 07:52:10,-19.57,,,
11409,01/09/2024 07:55:10,-18.92,,,
11410,01/09/2024 07:58:10,-18.49,,,
11411,01/09/2024 08:01:10,-17.94,,,
11412,01/09/2024 08:04:10,-17.76,,,
11413,01/09/2024 08:07:10,-17.94,,,
11414,01/09/2024 08:10:10,-17.98,,,
11415,01/09/2024 08:13:10,-17.72,,,
11416,01/09/2024 08:16:10,-17.38,,,
11417,01/09/2024 08:19:10,-17.25,,,
11418,01/09/2024 08:22:10,-17.21,,,
11419,01/09/2024 08:25:10,-16.86,,,
11420,01/09/2024 08:28:10,-16.52,,,
11421,01/09/2024 08:31:10,-16.69,,,
11422,01/09/2024 08:34:10,-16.73,,,
11423,01/09/2024 08:37:10,-16.78,,,
11424,01/09/2024 08:40:10,-16.30,,,
11425,01/09/2024 08:43:10,-15.96,,,
11426,01/09/2024 08:46:10,-15.83,,,
11427,01/09/2024 08:49:10,-15.79,,,
11428,01/09/2024 08:52:10,-15.58,,,
11429,01/09/2024 08:55:10,-15.58,,,
11430,01/09/2024 08:58:10,-15.40,,,
11431,01/09/2024 09:01:10,-15.28,,,
11432,01/09/2024 09:04:10,-15.23,,,
11433,01/09/2024 09:07:10,-14.85,,,
11434,01/09/2024 09:10:10,-13.95,,,
11435,01/09/2024 09:13:10,-13.73,,,
11436,01/09/2024 09:16:10,-14.03,,,
11437,01/09/2024 09:19:10,-14.20,,,
11438,01/09/2024 09:22:10,-14.16,,,
11439,01/09/2024 09:25:10,-14.03,,,
11440,01/09/2024 09:28:10,-13.90,,,
11441,01/09/2024 09:31:10,-13.39,,,
11442,01/09/2024 09:34:10,-13.34,,,
11443,01/09/2024 09:37:10,-13.13,,,
11444,01/09/2024 09:40:10,-12.57,,,
11445,01/09/2024 09:43:10,-11.71,,,
11446,01/09/2024 09:46:10,-10.90,,,
11447,01/09/2024 09:49:10,-10.26,,,
11448,01/09/2024 09:52:10,-8.88,,,
11449,01/09/2024 09:55:10,-8.37,,,
11450,01/09/2024 09:58:10,-10.04,,,
11451,01/09/2024 10:01:10,-10.60,,,
11452,01/09/2024 10:04:10,-8.11,,,
11453,01/09/2024 10:07:10,-6.57,,,
11454,01/09/2024 10:10:10,-5.71,,,
11455,01/09/2024 10:13:10,-5.71,,,
11456,01/09/2024 10:16:10,-6.14,,,
11457,01/09/2024 10:19:10,-7.77,,,
11458,01/09/2024 10:22:10,-8.24,,,
11459,01/09/2024 10:25:10,-7.30,,,
11460,01/09/2024 10:28:10,-6.61,,,
11461,01/09/2024 10:31:10,-6.70,,,
11462,01/09/2024 10:34:10,-8.67,,,
11463,01/09/2024 10:37:10,-8.80,,,
11464,01/09/2024 10:40:10,-8.67,,,
11465,01/09/2024 10:43:10,-7.98,,,
11466,01/09/2024 10:46:10,-8.93,,,
11467,01/09/2024 10:49:10,-7.90,,,
11468,01/09/2024 10:52:10,-7.72,,,
11469,01/09/2024 10:55:10,-7.42,,,
11470,01/09/2024 10:58:10,-7.38,,,
11471,01/09/2024 11:01:10,-7.64,,,
11472,01/09/2024 11:04:10,-7.98,,,
11473,01/09/2024 11:07:10,-6.52,,,
11474,01/09/2024 11:10:10,-6.91,,,
11475,01/09/2024 11:13:10,-6.82,,,
11476,01/09/2024 11:16:10,-6.27,,,
11477,01/09/2024 11:19:10,-7.34,,,
11478,01/09/2024 11:22:10,-6.31,,,
11479,01/09/2024 11:25:10,-7.00,,,
11480,01/09/2024 11:28:10,-5.67,,,
11481,01/09/2024 11:31:10,-6.01,,,
11482,01/09/2024 11:34:10,-5.84,,,
11483,01/09/2024 11:37:10,-3.43,,,
11484,01/09/2024 11:40:10,-5.28,,,
11485,01/09/2024 11:43:10,-4.89,,,
11486,01/09/2024 11:46:10,-3.99,,,
11487,01/09/2024 11:49:10,-5.45,,,
11488,01/09/2024 11:52:10,-5.92,,,
11489,01/09/2024 11:55:10,-4.25,,,
11490,01/09/2024 11:58:10,-3.86,,,
11491,01/09/2024 12:01:10,-4.64,,,
11492,01/09/2024 12:04:10,-5.62,,,
11493,01/09/2024 12:07:10,-5.32,,,
11494,01/09/2024 12:10:10,-4.68,,,
11495,01/09/2024 12:13:10,-4.64,,,
11496,01/09/2024 12:16:10,-3.91,,,
11497,01/09/2024 12:19:10,-3.99,,,
11498,01/09/2024 12:22:10,-3.95,,,
11499,01/09/2024 12:25:10,-3.39,,,
11500,01/09/2024 12:28:10,-1.68,,,
11501,01/09/2024 12:31:10,-1.76,,,
11502,01/09/2024 12:34:10,-3.13,,,
11503,01/09/2024 12:37:10,-1.33,,,
11504,01/09/2024 12:40:10,-2.10,,,
11505,01/09/2024 12:43:10,-2.88,,,
11506,01/09/2024 12:46:10,-1.29,,,
11507,01/09/2024 12:49:10,-1.16,,,
11508,01/09/2024 12:52:10,-0.47,,,
11509,01/09/2024 12:55:10,-2.19,,,
11510,01/09/2024 12:58:10,-2.71,,,
11511,01/09/2024 13:01:10,-2.06,,,
11512,01/09/2024 13:04:10,-2.28,,,
11513,01/09/2024 13:07:10,-2.15,,,
11514,01/09/2024 13:10:10,-1.16,,,
11515,01/09/2024 13:13:10,-0.56,,,
11516,01/09/2024 13:16:10,-1.93,,,
11517,01/09/2024 13:19:10,-1.50,,,
11518,01/09/2024 13:22:10,-1.29,,,
11519,01/09/2024 13:25:10,-0.90,,,
11520,01/09/2024 13:28:10,-0.82,,,
11521,01/09/2024 13:31:10,0.13,,,
11522,01/09/2024 13:34:10,0.81,,,
11523,01/09/2024 13:37:10,0.68,,,
11524,01/09/2024 13:40:10,1.33,,,
11525,01/09/2024 13:43:10,1.93,,,
11526,01/09/2024 13:46:10,2.53,,,
11527,01/09/2024 13:49:10,1.97,,,
11528,01/09/2024 13:52:10,2.70,,,
11529,01/09/2024 13:55:10,2.36,,,
11530,01/09/2024 13:58:10,0.81,,,
11531,01/09/2024 14:01:10,2.19,,,
11532,01/09/2024 14:04:10,3.77,,,
11533,01/09/2024 14:07:10,2.44,,,
11534,01/09/2024 14:10:10,1.67,,,
11535,01/09/2024 14:13:10,1.50,,,
11536,01/09/2024 14:16:10,0.30,,,
11537,01/09/2024 14:19:10,1.67,,,
11538,01/09/2024 14:22:10,2.19,,,
11539,01/09/2024 14:25:10,0.90,,,
11540,01/09/2024 14:28:10,0.04,,,
