#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
9743,01/05/2024 22:32:48,-11.29,,,
9744,01/05/2024 22:35:48,-11.37,,,
9745,01/05/2024 22:38:48,-10.90,,,
9746,01/05/2024 22:41:48,-10.56,,,
9747,01/05/2024 22:44:48,-10.77,,,
9748,01/05/2024 22:47:48,-11.07,,,
9749,01/05/2024 22:50:48,-11.03,,,
9750,01/05/2024 22:53:48,-11.24,,,
9751,01/05/2024 22:56:48,-11.37,,,
9752,01/05/2024 22:59:48,-11.67,,,
9753,01/05/2024 23:02:48,-11.59,,,
9754,01/05/2024 23:05:48,-11.29,,,
9755,01/05/2024 23:08:48,-11.24,,,
9756,01/05/2024 23:11:48,-11.54,,,
9757,01/05/2024 23:14:48,-11.37,,,
9758,01/05/2024 23:17:48,-11.63,,,
9759,01/05/2024 23:20:48,-11.46,,,
9760,01/05/2024 23:23:48,-11.16,,,
9761,01/05/2024 23:26:48,-11.80,,,
9762,01/05/2024 23:29:48,-12.19,,,
9763,01/05/2024 23:32:48,-12.19,,,
9764,01/05/2024 23:35:48,-11.80,,,
9765,01/05/2024 23:38:48,-12.14,,,
9766,01/05/2024 23:41:48,-12.27,,,
9767,01/05/2024 23:44:48,-12.36,,,
9768,01/05/2024 23:47:48,-12.49,,,
9769,01/05/2024 23:50:48,-12.62,,,
9770,01/05/2024 23:53:48,-12.79,,,
9771,01/05/2024 23:56:48,-12.83,,,
9772,01/05/2024 23:59:48,-12.96,,,
9773,01/06/2024 00:02:48,-13.04,,,
9774,01/06/2024 00:05:48,-12.83,,,
9775,01/06/2024 00:08:48,-12.87,,,
9776,01/06/2024 00:11:48,-13.04,,,
9777,01/06/2024 00:14:48,-13.34,,,
9778,01/06/2024 00:17:48,-13.77,,,
9779,01/06/2024 00:20:48,-13.60,,,
9780,01/06/2024 00:23:48,-13.34,,,
9781,01/06/2024 00:26:48,-13.43,,,
9782,01/06/2024 00:29:48,-13.17,,,
9783,01/06/2024 00:32:48,-13.00,,,
9784,01/06/2024 00:35:48,-13.56,,,
9785,01/06/2024 00:38:48,-13.86,,,
9786,01/06/2024 00:41:48,-14.03,,,
9787,01/06/2024 00:44:48,-13.60,,,
9788,01/06/2024 00:47:48,-13.34,,,
9789,01/06/2024 00:50:48,-13.13,,,
9790,01/06/2024 00:53:48,-13.17,,,
9791,01/06/2024 00:56:48,-13.43,,,
9792,01/06/2024 00:59:48,-13.86,,,
9793,01/06/2024 01:02:48,-13.99,,,
9794,01/06/2024 01:05:48,-13.86,,,
9795,01/06/2024 01:08:48,-13.56,,,
9796,01/06/2024 01:11:48,-13.34,,,
9797,01/06/2024 01:14:48,-13.60,,,
9798,01/06/2024 01:17:48,-13.52,,,
9799,01/06/2024 01:20:48,-13.43,,,
9800,01/06/2024 01:23:48,-13.43,,,
9801,01/06/2024 01:26:48,-13.77,,,
9802,01/06/2024 01:29:48,-13.90,,,
9803,01/06/2024 01:32:48,-13.82,,,
9804,01/06/2024 01:35:48,-13.99,,,
9805,01/06/2024 01:38:48,-14.07,,,
9806,01/06/2024 01:41:48,-14.16,,,
9807,01/06/2024 01:44:48,-14.03,,,
9808,01/06/2024 01:47:48,-14.20,,,
9809,01/06/2024 01:50:48,-14.07,,,
9810,01/06/2024 01:53:48,-14.29,,,
9811,01/06/2024 01:56:48,-14.80,,,
9812,01/06/2024 01:59:48,-14.76,,,
9813,01/06/2024 02:02:48,-15.40,,,
9814,01/06/2024 02:05:48,-15.75,,,
9815,01/06/2024 02:08:48,-15.23,,,
9816,01/06/2024 02:11:48,-15.36,,,
9817,01/06/2024 02:14:48,-15.62,,,
9818,01/06/2024 02:17:48,-16.00,,,
9819,01/06/2024 02:20:48,-16.22,,,
9820,01/06/2024 02:23:48,-15.75,,,
9821,01/06/2024 02:26:48,-15.49,,,
9822,01/06/2024 02:29:48,-15.19,,,
9823,01/06/2024 02:32:48,-15.49,,,
9824,01/06/2024 02:35:48,-16.26,,,
9825,01/06/2024 02:38:48,-16.18,,,
9826,01/06/2024 02:41:48,-16.05,,,
9827,01/06/2024 02:44:48,-16.13,,,
9828,01/06/2024 02:47:48,-16.05,,,
9829,01/06/2024 02:50:48,-16.09,,,
9830,01/06/2024 02:53:48,-15.79,,,
9831,01/06/2024 02:56:48,-15.62,,,
9832,01/06/2024 02:59:48,-15.49,,,
9833,01/06/2024 03:02:48,-15.53,,,
9834,01/06/2024 03:05:48,-15.32,,,
9835,01/06/2024 03:08:48,-15.15,,,
9836,01/06/2024 03:11:48,-15.23,,,
9837,01/06/2024 03:14:48,-15.49,,,
9838,01/06/2024 03:17:48,-15.58,,,
9839,01/06/2024 03:20:48,-15.58,,,
9840,01/06/2024 03:23:48,-15.49,,,
9841,01/06/2024 03:26:48,-15.19,,,
9842,01/06/2024 03:29:48,-14.85,,,
9843,01/06/2024 03:32:48,-14.93,,,
9844,01/06/2024 03:35:48,-15.15,,,
9845,01/06/2024 03:38:48,-15.10,,,
9846,01/06/2024 03:41:48,-15.19,,,
9847,01/06/2024 03:44:48,-15.40,,,
9848,01/06/2024 03:47:48,-15.19,,,
9849,01/06/2024 03:50:48,-15.32,,,
9850,01/06/2024 03:53:48,-15.70,,,
9851,01/06/2024 03:56:48,-15.70,,,
9852,01/06/2024 03:59:48,-15.88,,,
9853,01/06/2024 04:02:48,-16.09,,,
9854,01/06/2024 04:05:48,-15.88,,,
9855,01/06/2024 04:08:48,-15.83,,,
9856,01/06/2024 04:11:48,-15.53,,,
9857,01/06/2024 04:14:48,-15.02,,,
9858,01/06/2024 04:17:48,-14.72,,,
9859,01/06/2024 04:20:48,-14.46,,,
9860,01/06/2024 04:23:48,-14.55,,,
9861,01/06/2024 04:26:48,-14.55,,,
9862,01/06/2024 04:29:48,-14.33,,,
9863,01/06/2024 04:32:48,-14.16,,,
9864,01/06/2024 04:35:48,-13.90,,,
9865,01/06/2024 04:38:48,-13.82,,,
9866,01/06/2024 04:41:48,-13.77,,,
9867,01/06/2024 04:44:48,-13.65,,,
9868,01/06/2024 04:47:48,-13.52,,,
9869,01/06/2024 04:50:48,-13.43,,,
9870,01/06/2024 04:53:48,-13.43,,,
9871,01/06/2024 04:56:48,-13.47,,,
9872,01/06/2024 04:59:48,-13.47,,,
9873,01/06/2024 05:02:48,-13.34,,,
9874,01/06/2024 05:05:48,-13.43,,,
9875,01/06/2024 05:08:48,-13.30,,,
9876,01/06/2024 05:11:48,-13.34,,,
9877,01/06/2024 05:14:48,-13.34,,,
9878,01/06/2024 05:17:48,-13.34,,,
9879,01/06/2024 05:20:48,-13.34,,,
9880,01/06/2024 05:23:48,-13.13,,,
9881,01/06/2024 05:26:48,-13.09,,,
9882,01/06/2024 05:29:48,-13.22,,,
9883,01/06/2024 05:32:48,-13.56,,,
9884,01/06/2024 05:35:48,-13.77,,,
9885,01/06/2024 05:38:48,-13.90,,,
9886,01/06/2024 05:41:48,-13.69,,,
9887,01/06/2024 05:44:48,-13.56,,,
9888,01/06/2024 05:47:48,-13.73,,,
9889,01/06/2024 05:50:48,-13.26,,,
9890,01/06/2024 05:53:48,-13.34,,,
9891,01/06/2024 05:56:48,-13.86,,,
9892,01/06/2024 05:59:48,-13.86,,,
9893,01/06/2024 06:02:48,-13.82,,,
9894,01/06/2024 06:05:48,-13.60,,,
9895,01/06/2024 06:08:48,-13.60,,,
9896,01/06/2024 06:11:48,-13.56,,,
9897,01/06/2024 06:14:48,-13.52,,,
9898,01/06/2024 06:17:48,-13.86,,,
9899,01/06/2024 06:20:48,-14.63,,,
9900,01/06/2024 06:23:48,-15.19,,,
9901,01/06/2024 06:26:48,-15.49,,,
9902,01/06/2024 06:29:48,-15.70,,,
9903,01/06/2024 06:32:48,-15.66,,,
9904,01/06/2024 06:35:48,-15.88,,,
9905,01/06/2024 06:38:48,-16.39,,,
9906,01/06/2024 06:41:48,-16.65,,,
9907,01/06/2024 06:44:48,-16.86,,,
9908,01/06/2024 06:47:48,-16.91,,,
9909,01/06/2024 06:50:48,-17.08,,,
9910,01/06/2024 06:53:48,-17.59,,,
9911,01/06/2024 06:56:48,-18.06,,,
9912,01/06/2024 06:59:48,-17.72,,,
9913,01/06/2024 07:02:48,-17.51,,,
9914,01/06/2024 07:05:48,-18.41,,,
9915,01/06/2024 07:08:48,-18.66,,,
9916,01/06/2024 07:11:48,-18.45,,,
9917,01/06/2024 07:14:48,-18.15,,,
9918,01/06/2024 07:17:48,-17.46,,,
9919,01/06/2024 07:20:48,-17.29,,,
9920,01/06/2024 07:23:48,-17.33,,,
9921,01/06/2024 07:26:48,-17.72,,,
9922,01/06/2024 07:29:48,-18.49,,,
9923,01/06/2024 07:32:48,-18.84,,,
9924,01/06/2024 07:35:48,-18.62,,,
9925,01/06/2024 07:38:48,-17.98,,,
9926,01/06/2024 07:41:48,-18.24,,,
9927,01/06/2024 07:44:48,-18.19,,,
9928,01/06/2024 07:47:48,-17.89,,,
9929,01/06/2024 07:50:48,-17.63,,,
9930,01/06/2024 07:53:48,-17.21,,,
9931,01/06/2024 07:56:48,-17.03,,,
9932,01/06/2024 07:59:48,-15.92,,,
9933,01/06/2024 08:02:48,-15.75,,,
9934,01/06/2024 08:05:48,-15.66,,,
9935,01/06/2024 08:08:48,-14.93,,,
9936,01/06/2024 08:11:48,-14.63,,,
9937,01/06/2024 08:14:48,-14.42,,,
9938,01/06/2024 08:17:48,-14.12,,,
9939,01/06/2024 08:20:48,-13.60,,,
9940,01/06/2024 08:23:48,-12.66,,,
9941,01/06/2024 08:26:48,-12.10,,,
9942,01/06/2024 08:29:48,-12.74,,,
9943,01/06/2024 08:32:48,-13.04,,,
9944,01/06/2024 08:35:48,-12.36,,,
9945,01/06/2024 08:38:48,-12.70,,,
9946,01/06/2024 08:41:48,-12.66,,,
9947,01/06/2024 08:44:48,-11.84,,,
9948,01/06/2024 08:47:48,-11.84,,,
9949,01/06/2024 08:50:48,-10.86,,,
9950,01/06/2024 08:53:48,-10.21,,,
9951,01/06/2024 08:56:48,-9.83,,,
9952,01/06/2024 08:59:48,-9.70,,,
9953,01/06/2024 09:02:48,-9.18,,,
9954,01/06/2024 09:05:48,-9.31,,,
9955,01/06/2024 09:08:48,-8.84,,,
9956,01/06/2024 09:11:48,-9.31,,,
9957,01/06/2024 09:14:48,-9.31,,,
9958,01/06/2024 09:17:48,-8.67,,,
9959,01/06/2024 09:20:48,-8.24,,,
9960,01/06/2024 09:23:48,-8.37,,,
9961,01/06/2024 09:26:48,-7.64,,,
9962,01/06/2024 09:29:48,-7.12,,,
9963,01/06/2024 09:32:48,-6.91,,,
9964,01/06/2024 09:35:48,-6.87,,,
9965,01/06/2024 09:38:48,-6.61,,,
9966,01/06/2024 09:41:48,-5.88,,,
9967,01/06/2024 09:44:48,-5.45,,,
9968,01/06/2024 09:47:48,-4.76,,,
9969,01/06/2024 09:50:48,-3.95,,,
9970,01/06/2024 09:53:48,-4.51,,,
9971,01/06/2024 09:56:48,-3.56,,,
9972,01/06/2024 09:59:48,-4.55,,,
9973,01/06/2024 10:02:48,-4.46,,,
9974,01/06/2024 10:05:48,-4.25,,,
9975,01/06/2024 10:08:48,-4.64,,,
9976,01/06/2024 10:11:48,-4.16,,,
9977,01/06/2024 10:14:48,-3.78,,,
9978,01/06/2024 10:17:48,-4.21,,,
9979,01/06/2024 10:20:48,-4.04,,,
9980,01/06/2024 10:23:48,-4.16,,,
9981,01/06/2024 10:26:48,-4.81,,,
9982,01/06/2024 10:29:48,-4.55,,,
9983,01/06/2024 10:32:48,-4.55,,,
9984,01/06/2024 10:35:48,-4.85,,,
9985,01/06/2024 10:38:48,-5.24,,,
9986,01/06/2024 10:41:48,-5.79,,,
9987,01/06/2024 10:44:48,-5.92,,,
9988,01/06/2024 10:47:48,-5.41,,,
9989,01/06/2024 10:50:48,-5.79,,,
9990,01/06/2024 10:53:48,-4.64,,,
9991,01/06/2024 10:56:48,-5.19,,,
9992,01/06/2024 10:59:48,-5.19,,,
9993,01/06/2024 11:02:48,-4.12,,,
9994,01/06/2024 11:05:48,-3.69,,,
9995,01/06/2024 11:08:48,-4.55,,,
9996,01/06/2024 11:11:48,-3.74,,,
9997,01/06/2024 11:14:48,-3.18,,,
9998,01/06/2024 11:17:48,-3.78,,,
9999,01/06/2024 11:20:48,-3.56,,,
10000,01/06/2024 11:23:48,-3.82,,,
10001,01/06/2024 11:26:48,-3.95,,,
10002,01/06/2024 11:29:48,-4.42,,,
10003,01/06/2024 11:32:48,-4.04,,,
10004,01/06/2024 11:35:48,-3.48,,,
10005,01/06/2024 11:38:48,-3.74,,,
10006,01/06/2024 11:41:48,-3.52,,,
10007,01/06/2024 11:44:48,-2.96,,,
10008,01/06/2024 11:47:48,-3.18,,,
10009,01/06/2024 11:50:48,-2.41,,,
10010,01/06/2024 11:53:48,-2.53,,,
10011,01/06/2024 11:56:48,-3.09,,,
10012,01/06/2024 11:59:48,-2.36,,,
10013,01/06/2024 12:02:48,-1.72,,,
10014,01/06/2024 12:05:48,-1.98,,,
10015,01/06/2024 12:08:48,-2.10,,,
10016,01/06/2024 12:11:48,-2.10,,,
10017,01/06/2024 12:14:48,-2.28,,,
10018,01/06/2024 12:17:48,-2.32,,,
10019,01/06/2024 12:20:48,-2.58,,,
10020,01/06/2024 12:23:48,-2.66,,,
10021,01/06/2024 12:26:48,-3.26,,,
10022,01/06/2024 12:29:48,-3.26,,,
10023,01/06/2024 12:32:48,-3.39,,,
10024,01/06/2024 12:35:48,-2.28,,,
10025,01/06/2024 12:38:48,-2.41,,,
10026,01/06/2024 12:41:48,-2.49,,,
10027,01/06/2024 12:44:48,-2.23,,,
10028,01/06/2024 12:47:48,-2.62,,,
10029,01/06/2024 12:50:48,-1.93,,,
10030,01/06/2024 12:53:48,-2.66,,,
10031,01/06/2024 12:56:48,-2.66,,,
10032,01/06/2024 12:59:48,-2.58,,,
10033,01/06/2024 13:02:48,-2.45,,,
10034,01/06/2024 13:05:48,-2.28,,,
10035,01/06/2024 13:08:48,-2.53,,,
10036,01/06/2024 13:11:48,-2.58,,,
10037,01/06/2024 13:14:48,-2.66,,,
10038,01/06/2024 13:17:48,-2.75,,,
10039,01/06/2024 13:20:48,-2.53,,,
10040,01/06/2024 13:23:48,-2.58,,,
10041,01/06/2024 13:26:48,-2.53,,,
10042,01/06/2024 13:29:48,-2.41,,,
10043,01/06/2024 13:32:48,-2.62,,,
10044,01/06/2024 13:35:48,-2.58,,,
10045,01/06/2024 13:38:48,-2.23,,,
10046,01/06/2024 13:41:48,-2.28,,,
10047,01/06/2024 13:44:48,-2.06,,,
10048,01/06/2024 13:47:48,-2.06,,,
10049,01/06/2024 13:50:48,-2.41,,,
10050,01/06/2024 13:53:48,-2.66,,,
10051,01/06/2024 13:56:48,-2.28,,,
10052,01/06/2024 13:59:48,-2.49,,,
10053,01/06/2024 14:02:48,-2.71,,,
10054,01/06/2024 14:05:48,-2.32,,,
10055,01/06/2024 14:08:48,-2.45,,,
10056,01/06/2024 14:11:48,-1.93,,,
10057,01/06/2024 14:14:48,-2.45,,,
10058,01/06/2024 14:17:48,-2.62,,,
10059,01/06/2024 14:20:48,-2.75,,,
10060,01/06/2024 14:23:48,-2.79,,,
10061,01/06/2024 14:26:48,-2.49,,,
10062,01/06/2024 14:29:48,-2.49,,,
10063,01/06/2024 14:32:48,-2.53,,,
10064,01/06/2024 14:35:48,-2.92,,,
10065,01/06/2024 14:38:48,-3.01,,,
10066,01/06/2024 14:41:48,-2.88,,,
10067,01/06/2024 14:44:48,-3.22,,,
10068,01/06/2024 14:47:48,-3.48,,,
10069,01/06/2024 14:50:48,-3.61,,,
10070,01/06/2024 14:53:48,-3.78,,,
10071,01/06/2024 14:56:48,-3.82,,,
10072,01/06/2024 14:59:48,-3.91,,,
10073,01/06/2024 15:02:48,-3.91,,,
10074,01/06/2024 15:05:48,-3.99,,,
10075,01/06/2024 15:08:48,-3.91,,,
10076,01/06/2024 15:11:48,-3.91,,,
10077,01/06/2024 15:14:48,-3.86,,,
10078,01/06/2024 15:17:48,-4.04,,,
10079,01/06/2024 15:20:48,-3.91,,,
10080,01/06/2024 15:23:48,-3.95,,,
10081,01/06/2024 15:26:48,-3.91,,,
10082,01/06/2024 15:29:48,-3.82,,,
10083,01/06/2024 15:32:48,-3.82,,,
10084,01/06/2024 15:35:48,-3.74,,,
10085,01/06/2024 15:38:48,-3.65,,,
10086,01/06/2024 15:41:48,-3.82,,,
10087,01/06/2024 15:44:48,-3.82,,,
10088,01/06/2024 15:47:48,-3.82,,,
10089,01/06/2024 15:50:48,-3.91,,,
10090,01/06/2024 15:53:48,-3.99,,,
10091,01/06/2024 15:56:48,-4.04,,,
10092,01/06/2024 15:59:48,-3.95,,,
10093,01/06/2024 16:02:48,-4.04,,,
10094,01/06/2024 16:05:48,-3.95,,,
10095,01/06/2024 16:08:48,-3.86,,,
10096,01/06/2024 16:11:48,-3.82,,,
10097,01/06/2024 16:14:48,-3.86,,,
10098,01/06/2024 16:17:48,-3.95,,,
10099,01/06/2024 16:20:48,-4.04,,,
10100,01/06/2024 16:23:48,-4.16,,,
10101,01/06/2024 16:26:48,-4.38,,,
10102,01/06/2024 16:29:48,-4.46,,,
10103,01/06/2024 16:32:48,-4.42,,,
10104,01/06/2024 16:35:48,-4.55,,,
10105,01/06/2024 16:38:48,-5.41,,,
10106,01/06/2024 16:41:48,-5.79,,,
10107,01/06/2024 16:44:48,-5.75,,,
10108,01/06/2024 16:47:48,-6.57,,,
10109,01/06/2024 16:50:48,-6.95,,,
10110,01/06/2024 16:53:48,-7.08,,,
10111,01/06/2024 16:56:48,-7.68,,,
10112,01/06/2024 16:59:48,-7.42,,,
10113,01/06/2024 17:02:48,-7.12,,,
10114,01/06/2024 17:05:48,-7.12,,,
10115,01/06/2024 17:08:48,-7.81,,,
10116,01/06/2024 17:11:48,-7.81,,,
10117,01/06/2024 17:14:48,-8.03,,,
10118,01/06/2024 17:17:48,-8.45,,,
10119,01/06/2024 17:20:48,-8.71,,,
10120,01/06/2024 17:23:48,-8.33,,,
10121,01/06/2024 17:26:48,-8.03,,,
10122,01/06/2024 17:29:48,-8.15,,,
10123,01/06/2024 17:32:48,-7.81,,,
10124,01/06/2024 17:35:48,-8.37,,,
10125,01/06/2024 17:38:48,-8.50,,,
10126,01/06/2024 17:41:48,-9.53,,,
10127,01/06/2024 17:44:48,-10.56,,,
10128,01/06/2024 17:47:48,-11.07,,,
10129,01/06/2024 17:50:48,-10.51,,,
10130,01/06/2024 17:53:48,-9.66,,,
10131,01/06/2024 17:56:48,-10.21,,,
10132,01/06/2024 17:59:48,-10.43,,,
10133,01/06/2024 18:02:48,-10.56,,,
10134,01/06/2024 18:05:48,-10.86,,,
10135,01/06/2024 18:08:48,-11.07,,,
10136,01/06/2024 18:11:48,-11.24,,,
10137,01/06/2024 18:14:48,-11.37,,,
10138,01/06/2024 18:17:48,-11.71,,,
10139,01/06/2024 18:20:48,-12.23,,,
10140,01/06/2024 18:23:48,-11.97,,,
10141,01/06/2024 18:26:48,-11.54,,,
10142,01/06/2024 18:29:48,-11.97,,,
10143,01/06/2024 18:32:48,-12.66,,,
10144,01/06/2024 18:35:48,-12.92,,,
10145,01/06/2024 18:38:48,-13.43,,,
10146,01/06/2024 18:41:48,-13.56,,,
10147,01/06/2024 18:44:48,-13.73,,,
10148,01/06/2024 18:47:48,-13.39,,,
10149,01/06/2024 18:50:48,-13.56,,,
10150,01/06/2024 18:53:48,-13.69,,,
10151,01/06/2024 18:56:48,-13.77,,,
10152,01/06/2024 18:59:48,-13.65,,,
10153,01/06/2024 19:02:48,-13.47,,,
10154,01/06/2024 19:05:48,-13.86,,,
10155,01/06/2024 19:08:48,-13.43,,,
10156,01/06/2024 19:11:48,-13.09,,,
10157,01/06/2024 19:14:48,-13.09,,,
10158,01/06/2024 19:17:48,-13.52,,,
10159,01/06/2024 19:20:48,-12.83,,,
10160,01/06/2024 19:23:48,-13.90,,,
10161,01/06/2024 19:26:48,-14.20,,,
10162,01/06/2024 19:29:48,-13.39,,,
10163,01/06/2024 19:32:48,-13.86,,,
10164,01/06/2024 19:35:48,-14.55,,,
10165,01/06/2024 19:38:48,-14.37,,,
10166,01/06/2024 19:41:48,-13.43,,,
10167,01/06/2024 19:44:48,-13.13,,,
10168,01/06/2024 19:47:48,-12.92,,,
10169,01/06/2024 19:50:48,-13.30,,,
10170,01/06/2024 19:53:48,-13.43,,,
10171,01/06/2024 19:56:48,-13.13,,,
10172,01/06/2024 19:59:48,-13.09,,,
10173,01/06/2024 20:02:48,-13.04,,,
10174,01/06/2024 20:05:48,-12.74,,,
10175,01/06/2024 20:08:48,-12.79,,,
10176,01/06/2024 20:11:48,-12.87,,,
10177,01/06/2024 20:14:48,-13.04,,,
10178,01/06/2024 20:17:48,-13.22,,,
10179,01/06/2024 20:20:48,-13.47,,,
10180,01/06/2024 20:23:48,-12.83,,,
10181,01/06/2024 20:26:48,-13.26,,,
10182,01/06/2024 20:29:48,-13.22,,,
10183,01/06/2024 20:32:48,-13.30,,,
10184,01/06/2024 20:35:48,-13.30,,,
10185,01/06/2024 20:38:48,-13.00,,,
10186,01/06/2024 20:41:48,-13.34,,,
10187,01/06/2024 20:44:48,-13.47,,,
10188,01/06/2024 20:47:48,-13.65,,,
10189,01/06/2024 20:50:48,-13.60,,,
10190,01/06/2024 20:53:48,-13.60,,,
10191,01/06/2024 20:56:48,-13.60,,,
10192,01/06/2024 20:59:48,-13.39,,,
10193,01/06/2024 21:02:48,-13.39,,,
10194,01/06/2024 21:05:48,-13.30,,,
10195,01/06/2024 21:08:48,-13.26,,,
10196,01/06/2024 21:11:48,-13.30,,,
10197,01/06/2024 21:14:48,-13.09,,,
10198,01/06/2024 21:17:48,-12.87,,,
10199,01/06/2024 21:20:48,-12.70,,,
10200,01/06/2024 21:23:48,-12.23,,,
10201,01/06/2024 21:26:48,-12.74,,,
10202,01/06/2024 21:29:48,-12.92,,,
10203,01/06/2024 21:32:48,-12.62,,,
10204,01/06/2024 21:35:48,-12.57,,,
10205,01/06/2024 21:38:48,-12.83,,,
10206,01/06/2024 21:41:48,-12.74,,,
10207,01/06/2024 21:44:48,-12.79,,,
10208,01/06/2024 21:47:48,-12.74,,,
10209,01/06/2024 21:50:48,-12.62,,,
10210,01/06/2024 21:53:48,-12.66,,,
10211,01/06/2024 21:56:48,-12.53,,,
10212,01/06/2024 21:59:48,-12.32,,,
10213,01/06/2024 22:02:48,-11.93,,,
10214,01/06/2024 22:05:48,-11.54,,,
10215,01/06/2024 22:08:48,-11.16,,,
10216,01/06/2024 22:11:48,-10.99,,,
10217,01/06/2024 22:14:48,-10.99,,,
10218,01/06/2024 22:17:48,-10.94,,,
10219,01/06/2024 22:20:48,-11.03,,,
10220,01/06/2024 22:23:48,-10.90,,,
10221,01/06/2024 22:26:48,-11.03,,,
10222,01/06/2024 22:29:48,-10.86,,,
10223,01/06/2024 22:32:48,-10.81,,,
10224,01/06/2024 22:35:48,-10.86,,,
10225,01/06/2024 22:38:48,-10.99,,,
10226,01/06/2024 22:41:48,-10.99,,,
10227,01/06/2024 22:44:48,-11.29,,,
10228,01/06/2024 22:47:48,-11.54,,,
10229,01/06/2024 22:50:48,-11.76,,,
10230,01/06/2024 22:53:48,-11.89,,,
10231,01/06/2024 22:56:48,-11.93,,,
10232,01/06/2024 22:59:48,-11.80,,,
10233,01/06/2024 23:02:48,-11.67,,,
10234,01/06/2024 23:05:48,-11.59,,,
10235,01/06/2024 23:08:48,-11.46,,,
10236,01/06/2024 23:11:48,-11.50,,,
10237,01/06/2024 23:14:48,-11.41,,,
10238,01/06/2024 23:17:48,-11.50,,,
10239,01/06/2024 23:20:48,-11.59,,,
10240,01/06/2024 23:23:48,-11.63,,,
10241,01/06/2024 23:26:48,-11.59,,,
10242,01/06/2024 23:29:48,-11.63,,,
10243,01/06/2024 23:32:48,-11.59,,,
10244,01/06/2024 23:35:48,-11.54,,,
10245,01/06/2024 23:38:48,-11.59,,,
10246,01/06/2024 23:41:48,-11.54,,,
10247,01/06/2024 23:44:48,-11.54,,,
10248,01/06/2024 23:47:48,-11.63,,,
10249,01/06/2024 23:50:48,-11.67,,,
10250,01/06/2024 23:53:48,-11.63,,,
10251,01/06/2024 23:56:48,-11.63,,,
10252,01/06/2024 23:59:48,-11.63,,,
10253,01/07/2024 00:02:48,-11.54,,,
10254,01/07/2024 00:05:48,-11.54,,,
10255,01/07/2024 00:08:48,-11.63,,,
10256,01/07/2024 00:11:48,-11.67,,,
10257,01/07/2024 00:14:48,-11.67,,,
10258,01/07/2024 00:17:48,-11.67,,,
10259,01/07/2024 00:20:48,-11.63,,,
10260,01/07/2024 00:23:48,-11.46,,,
10261,01/07/2024 00:26:48,-11.37,,,
10262,01/07/2024 00:29:48,-11.37,,,
10263,01/07/2024 00:32:48,-11.41,,,
10264,01/07/2024 00:35:48,-11.50,,,
10265,01/07/2024 00:38:48,-11.41,,,
10266,01/07/2024 00:41:48,-11.41,,,
10267,01/07/2024 00:44:48,-11.33,,,
10268,01/07/2024 00:47:48,-11.37,,,
10269,01/07/2024 00:50:48,-11.33,,,
10270,01/07/2024 00:53:48,-11.29,,,
10271,01/07/2024 00:56:48,-11.24,,,
10272,01/07/2024 00:59:48,-11.20,,,
10273,01/07/2024 01:02:48,-11.33,,,
10274,01/07/2024 01:05:48,-11.20,,,
10275,01/07/2024 01:08:48,-11.11,,,
10276,01/07/2024 01:11:48,-11.07,,,
10277,01/07/2024 01:14:48,-10.94,,,
10278,01/07/2024 01:17:48,-10.81,,,
10279,01/07/2024 01:20:48,-10.64,,,
10280,01/07/2024 01:23:48,-10.64,,,
10281,01/07/2024 01:26:48,-10.68,,,
10282,01/07/2024 01:29:48,-10.64,,,
10283,01/07/2024 01:32:48,-10.73,,,
10284,01/07/2024 01:35:48,-10.73,,,
10285,01/07/2024 01:38:48,-10.64,,,
10286,01/07/2024 01:41:48,-10.56,,,
10287,01/07/2024 01:44:48,-10.51,,,
10288,01/07/2024 01:47:48,-10.38,,,
10289,01/07/2024 01:50:48,-10.21,,,
10290,01/07/2024 01:53:48,-10.00,,,
10291,01/07/2024 01:56:48,-9.78,,,
10292,01/07/2024 01:59:48,-9.74,,,
10293,01/07/2024 02:02:48,-9.74,,,
10294,01/07/2024 02:05:48,-9.74,,,
10295,01/07/2024 02:08:48,-9.66,,,
10296,01/07/2024 02:11:48,-9.74,,,
10297,01/07/2024 02:14:48,-9.78,,,
10298,01/07/2024 02:17:48,-9.83,,,
10299,01/07/2024 02:20:48,-9.78,,,
10300,01/07/2024 02:23:48,-9.87,,,
10301,01/07/2024 02:26:48,-9.83,,,
10302,01/07/2024 02:29:48,-9.83,,,
10303,01/07/2024 02:32:48,-9.78,,,
10304,01/07/2024 02:35:48,-9.74,,,
10305,01/07/2024 02:38:48,-9.74,,,
10306,01/07/2024 02:41:48,-9.70,,,
10307,01/07/2024 02:44:48,-9.66,,,
10308,01/07/2024 02:47:48,-9.66,,,
10309,01/07/2024 02:50:48,-9.57,,,
10310,01/07/2024 02:53:48,-9.66,,,
10311,01/07/2024 02:56:48,-9.74,,,
10312,01/07/2024 02:59:48,-9.66,,,
10313,01/07/2024 03:02:48,-9.66,,,
10314,01/07/2024 03:05:48,-9.70,,,
10315,01/07/2024 03:08:48,-9.61,,,
10316,01/07/2024 03:11:48,-9.70,,,
10317,01/07/2024 03:14:48,-9.61,,,
10318,01/07/2024 03:17:48,-9.53,,,
10319,01/07/2024 03:20:48,-9.53,,,
10320,01/07/2024 03:23:48,-9.61,,,
10321,01/07/2024 03:26:48,-9.57,,,
10322,01/07/2024 03:29:48,-9.61,,,
10323,01/07/2024 03:32:48,-9.61,,,
