#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
613,12/17/2023 21:44:12,-9.96,,,
614,12/17/2023 21:47:12,-10.13,,,
615,12/17/2023 21:50:12,-10.30,,,
616,12/17/2023 21:53:12,-10.47,,,
617,12/17/2023 21:56:12,-10.60,,,
618,12/17/2023 21:59:12,-10.56,,,
619,12/17/2023 22:02:12,-10.64,,,
620,12/17/2023 22:05:12,-10.56,,,
621,12/17/2023 22:08:12,-10.47,,,
622,12/17/2023 22:11:12,-10.26,,,
623,12/17/2023 22:14:12,-10.34,,,
624,12/17/2023 22:17:12,-10.47,,,
625,12/17/2023 22:20:12,-10.43,,,
626,12/17/2023 22:23:12,-10.30,,,
627,12/17/2023 22:26:12,-10.26,,,
628,12/17/2023 22:29:12,-10.17,,,
629,12/17/2023 22:32:12,-10.30,,,
630,12/17/2023 22:35:12,-10.34,,,
631,12/17/2023 22:38:12,-10.47,,,
632,12/17/2023 22:41:12,-10.56,,,
633,12/17/2023 22:44:12,-10.68,,,
634,12/17/2023 22:47:12,-10.68,,,
635,12/17/2023 22:50:12,-10.68,,,
636,12/17/2023 22:53:12,-10.81,,,
637,12/17/2023 22:56:12,-10.77,,,
638,12/17/2023 22:59:12,-10.81,,,
639,12/17/2023 23:02:12,-10.86,,,
640,12/17/2023 23:05:12,-11.07,,,
641,12/17/2023 23:08:12,-11.20,,,
642,12/17/2023 23:11:12,-11.29,,,
643,12/17/2023 23:14:12,-11.41,,,
644,12/17/2023 23:17:12,-11.59,,,
645,12/17/2023 23:20:12,-11.37,,,
646,12/17/2023 23:23:12,-11.37,,,
647,12/17/2023 23:26:12,-11.33,,,
648,12/17/2023 23:29:12,-11.50,,,
649,12/17/2023 23:32:12,-11.59,,,
650,12/17/2023 23:35:12,-11.76,,,
651,12/17/2023 23:38:12,-11.71,,,
652,12/17/2023 23:41:12,-11.71,,,
653,12/17/2023 23:44:12,-11.84,,,
654,12/17/2023 23:47:12,-11.76,,,
655,12/17/2023 23:50:12,-11.97,,,
656,12/17/2023 23:53:12,-11.84,,,
657,12/17/2023 23:56:12,-11.93,,,
658,12/17/2023 23:59:12,-11.89,,,
659,12/18/2023 00:02:12,-11.76,,,
660,12/18/2023 00:05:12,-11.80,,,
661,12/18/2023 00:08:12,-11.89,,,
662,12/18/2023 00:11:12,-11.97,,,
663,12/18/2023 00:14:12,-11.84,,,
664,12/18/2023 00:17:12,-11.59,,,
665,12/18/2023 00:20:12,-11.54,,,
666,12/18/2023 00:23:12,-11.54,,,
667,12/18/2023 00:26:12,-11.63,,,
668,12/18/2023 00:29:12,-11.97,,,
669,12/18/2023 00:32:12,-12.36,,,
670,12/18/2023 00:35:12,-12.66,,,
671,12/18/2023 00:38:12,-12.87,,,
672,12/18/2023 00:41:12,-12.83,,,
673,12/18/2023 00:44:12,-13.00,,,
674,12/18/2023 00:47:12,-13.22,,,
675,12/18/2023 00:50:12,-13.26,,,
676,12/18/2023 00:53:12,-13.30,,,
677,12/18/2023 00:56:12,-13.17,,,
678,12/18/2023 00:59:12,-13.00,,,
679,12/18/2023 01:02:12,-12.83,,,
680,12/18/2023 01:05:12,-12.79,,,
681,12/18/2023 01:08:12,-12.96,,,
682,12/18/2023 01:11:12,-13.00,,,
683,12/18/2023 01:14:12,-12.92,,,
684,12/18/2023 01:17:12,-12.74,,,
685,12/18/2023 01:20:12,-12.66,,,
686,12/18/2023 01:23:12,-12.66,,,
687,12/18/2023 01:26:12,-12.66,,,
688,12/18/2023 01:29:12,-12.74,,,
689,12/18/2023 01:32:12,-12.87,,,
690,12/18/2023 01:35:12,-12.92,,,
691,12/18/2023 01:38:12,-12.83,,,
692,12/18/2023 01:41:12,-12.92,,,
693,12/18/2023 01:44:12,-13.04,,,
694,12/18/2023 01:47:12,-13.26,,,
695,12/18/2023 01:50:12,-13.17,,,
696,12/18/2023 01:53:12,-13.30,,,
697,12/18/2023 01:56:12,-13.30,,,
698,12/18/2023 01:59:12,-13.17,,,
699,12/18/2023 02:02:12,-13.13,,,
700,12/18/2023 02:05:12,-13.04,,,
701,12/18/2023 02:08:12,-12.92,,,
702,12/18/2023 02:11:12,-12.70,,,
703,12/18/2023 02:14:12,-12.66,,,
704,12/18/2023 02:17:12,-12.74,,,
705,12/18/2023 02:20:12,-12.74,,,
706,12/18/2023 02:23:12,-12.96,,,
707,12/18/2023 02:26:12,-13.09,,,
708,12/18/2023 02:29:12,-13.22,,,
709,12/18/2023 02:32:12,-13.34,,,
710,12/18/2023 02:35:12,-13.52,,,
711,12/18/2023 02:38:12,-13.39,,,
712,12/18/2023 02:41:12,-13.52,,,
713,12/18/2023 02:44:12,-13.60,,,
714,12/18/2023 02:47:12,-13.77,,,
715,12/18/2023 02:50:12,-14.03,,,
716,12/18/2023 02:53:12,-14.16,,,
717,12/18/2023 02:56:12,-14.25,,,
718,12/18/2023 02:59:12,-14.37,,,
719,12/18/2023 03:02:12,-14.33,,,
720,12/18/2023 03:05:12,-14.46,,,
721,12/18/2023 03:08:12,-14.50,,,
722,12/18/2023 03:11:12,-14.42,,,
723,12/18/2023 03:14:12,-14.42,,,
724,12/18/2023 03:17:12,-14.29,,,
725,12/18/2023 03:20:12,-14.12,,,
726,12/18/2023 03:23:12,-14.03,,,
727,12/18/2023 03:26:12,-14.07,,,
728,12/18/2023 03:29:12,-14.20,,,
729,12/18/2023 03:32:12,-14.33,,,
730,12/18/2023 03:35:12,-14.50,,,
731,12/18/2023 03:38:12,-14.46,,,
732,12/18/2023 03:41:12,-14.46,,,
733,12/18/2023 03:44:12,-14.55,,,
734,12/18/2023 03:47:12,-14.72,,,
735,12/18/2023 03:50:12,-14.63,,,
736,12/18/2023 03:53:12,-14.37,,,
737,12/18/2023 03:56:12,-14.46,,,
738,12/18/2023 03:59:12,-14.33,,,
739,12/18/2023 04:02:12,-14.63,,,
740,12/18/2023 04:05:12,-14.76,,,
741,12/18/2023 04:08:12,-14.89,,,
742,12/18/2023 04:11:12,-14.98,,,
743,12/18/2023 04:14:12,-14.89,,,
744,12/18/2023 04:17:12,-14.98,,,
745,12/18/2023 04:20:12,-14.42,,,
746,12/18/2023 04:23:12,-14.37,,,
747,12/18/2023 04:26:12,-14.50,,,
748,12/18/2023 04:29:12,-14.46,,,
749,12/18/2023 04:32:12,-14.55,,,
750,12/18/2023 04:35:12,-14.67,,,
751,12/18/2023 04:38:12,-14.67,,,
752,12/18/2023 04:41:12,-14.63,,,
753,12/18/2023 04:44:12,-14.59,,,
754,12/18/2023 04:47:12,-14.50,,,
755,12/18/2023 04:50:12,-14.59,,,
756,12/18/2023 04:53:12,-14.67,,,
757,12/18/2023 04:56:12,-14.80,,,
758,12/18/2023 04:59:12,-15.06,,,
759,12/18/2023 05:02:12,-15.23,,,
760,12/18/2023 05:05:12,-15.23,,,
761,12/18/2023 05:08:12,-15.32,,,
762,12/18/2023 05:11:12,-15.40,,,
763,12/18/2023 05:14:12,-15.58,,,
764,12/18/2023 05:17:12,-15.62,,,
765,12/18/2023 05:20:12,-15.66,,,
766,12/18/2023 05:23:12,-15.58,,,
767,12/18/2023 05:26:12,-15.49,,,
768,12/18/2023 05:29:12,-15.45,,,
769,12/18/2023 05:32:12,-15.53,,,
770,12/18/2023 05:35:12,-15.32,,,
771,12/18/2023 05:38:12,-15.19,,,
772,12/18/2023 05:41:12,-15.19,,,
773,12/18/2023 05:44:12,-15.19,,,
774,12/18/2023 05:47:12,-15.32,,,
775,12/18/2023 05:50:12,-15.19,,,
776,12/18/2023 05:53:12,-15.02,,,
777,12/18/2023 05:56:12,-14.93,,,
778,12/18/2023 05:59:12,-14.93,,,
779,12/18/2023 06:02:12,-14.98,,,
780,12/18/2023 06:05:12,-15.06,,,
781,12/18/2023 06:08:12,-15.10,,,
782,12/18/2023 06:11:12,-15.23,,,
783,12/18/2023 06:14:12,-15.40,,,
784,12/18/2023 06:17:12,-15.36,,,
785,12/18/2023 06:20:12,-15.28,,,
786,12/18/2023 06:23:12,-15.45,,,
787,12/18/2023 06:26:12,-15.62,,,
788,12/18/2023 06:29:12,-15.92,,,
789,12/18/2023 06:32:12,-16.00,,,
790,12/18/2023 06:35:12,-16.05,,,
791,12/18/2023 06:38:12,-16.13,,,
792,12/18/2023 06:41:12,-16.18,,,
793,12/18/2023 06:44:12,-16.13,,,
794,12/18/2023 06:47:12,-15.96,,,
795,12/18/2023 06:50:12,-16.05,,,
796,12/18/2023 06:53:12,-16.05,,,
797,12/18/2023 06:56:12,-15.88,,,
798,12/18/2023 06:59:12,-15.88,,,
799,12/18/2023 07:02:12,-15.88,,,
800,12/18/2023 07:05:12,-15.88,,,
801,12/18/2023 07:08:12,-15.62,,,
802,12/18/2023 07:11:12,-15.40,,,
803,12/18/2023 07:14:12,-15.36,,,
804,12/18/2023 07:17:12,-15.23,,,
805,12/18/2023 07:20:12,-15.32,,,
806,12/18/2023 07:23:12,-15.15,,,
807,12/18/2023 07:26:12,-15.15,,,
808,12/18/2023 07:29:12,-15.10,,,
809,12/18/2023 07:32:12,-15.19,,,
810,12/18/2023 07:35:12,-15.15,,,
811,12/18/2023 07:38:12,-15.02,,,
812,12/18/2023 07:41:12,-15.10,,,
813,12/18/2023 07:44:12,-15.15,,,
814,12/18/2023 07:47:12,-15.15,,,
815,12/18/2023 07:50:12,-15.02,,,
816,12/18/2023 07:53:12,-14.93,,,
817,12/18/2023 07:56:12,-14.80,,,
818,12/18/2023 07:59:12,-14.85,,,
819,12/18/2023 08:02:12,-15.02,,,
820,12/18/2023 08:05:12,-14.93,,,
821,12/18/2023 08:08:12,-14.42,,,
822,12/18/2023 08:11:12,-13.90,,,
823,12/18/2023 08:14:12,-13.39,,,
824,12/18/2023 08:17:12,-12.87,,,
825,12/18/2023 08:20:12,-12.44,,,
826,12/18/2023 08:23:12,-12.06,,,
827,12/18/2023 08:26:12,-12.10,,,
828,12/18/2023 08:29:12,-11.84,,,
829,12/18/2023 08:32:12,-10.99,,,
830,12/18/2023 08:35:12,-10.60,,,
831,12/18/2023 08:38:12,-10.90,,,
832,12/18/2023 08:41:12,-11.37,,,
833,12/18/2023 08:44:12,-11.67,,,
834,12/18/2023 08:47:12,-11.59,,,
835,12/18/2023 08:50:12,-11.67,,,
836,12/18/2023 08:53:12,-11.50,,,
837,12/18/2023 08:56:12,-12.14,,,
838,12/18/2023 08:59:12,-12.06,,,
839,12/18/2023 09:02:12,-12.06,,,
840,12/18/2023 09:05:12,-11.76,,,
841,12/18/2023 09:08:12,-11.67,,,
842,12/18/2023 09:11:12,-11.50,,,
843,12/18/2023 09:14:12,-10.90,,,
844,12/18/2023 09:17:12,-10.17,,,
845,12/18/2023 09:20:12,-9.70,,,
846,12/18/2023 09:23:12,-9.74,,,
847,12/18/2023 09:26:12,-9.48,,,
848,12/18/2023 09:29:12,-9.10,,,
849,12/18/2023 09:32:12,-8.71,,,
850,12/18/2023 09:35:12,-8.97,,,
851,12/18/2023 09:38:12,-8.54,,,
852,12/18/2023 09:41:12,-7.77,,,
853,12/18/2023 09:44:12,-6.91,,,
854,12/18/2023 09:47:12,-7.04,,,
855,12/18/2023 09:50:12,-5.97,,,
856,12/18/2023 09:53:12,-6.52,,,
857,12/18/2023 09:56:12,-7.25,,,
858,12/18/2023 09:59:12,-8.50,,,
859,12/18/2023 10:02:12,-8.50,,,
860,12/18/2023 10:05:12,-8.28,,,
861,12/18/2023 10:08:12,-7.42,,,
862,12/18/2023 10:11:12,-6.14,,,
863,12/18/2023 10:14:12,-6.52,,,
864,12/18/2023 10:17:12,-6.48,,,
865,12/18/2023 10:20:12,-5.88,,,
866,12/18/2023 10:23:12,-5.15,,,
867,12/18/2023 10:26:12,-5.67,,,
868,12/18/2023 10:29:12,-4.76,,,
869,12/18/2023 10:32:12,-5.32,,,
870,12/18/2023 10:35:12,-5.88,,,
871,12/18/2023 10:38:12,-6.31,,,
872,12/18/2023 10:41:12,-5.32,,,
873,12/18/2023 10:44:12,-4.21,,,
874,12/18/2023 10:47:12,-4.51,,,
875,12/18/2023 10:50:12,-3.65,,,
876,12/18/2023 10:53:12,-3.65,,,
877,12/18/2023 10:56:12,-4.68,,,
878,12/18/2023 10:59:12,-4.94,,,
879,12/18/2023 11:02:12,-5.02,,,
880,12/18/2023 11:05:12,-4.38,,,
881,12/18/2023 11:08:12,-3.18,,,
882,12/18/2023 11:11:12,-3.86,,,
883,12/18/2023 11:14:12,-3.69,,,
884,12/18/2023 11:17:12,-3.48,,,
885,12/18/2023 11:20:12,-2.96,,,
886,12/18/2023 11:23:12,-3.35,,,
887,12/18/2023 11:26:12,-3.43,,,
888,12/18/2023 11:29:12,-3.18,,,
889,12/18/2023 11:32:12,-2.06,,,
890,12/18/2023 11:35:12,-1.80,,,
891,12/18/2023 11:38:12,-2.45,,,
892,12/18/2023 11:41:12,-2.58,,,
893,12/18/2023 11:44:12,-2.32,,,
894,12/18/2023 11:47:12,-2.49,,,
895,12/18/2023 11:50:12,-2.66,,,
896,12/18/2023 11:53:12,-3.09,,,
897,12/18/2023 11:56:12,-3.18,,,
898,12/18/2023 11:59:12,-3.31,,,
899,12/18/2023 12:02:12,-2.88,,,
900,12/18/2023 12:05:12,-2.79,,,
901,12/18/2023 12:08:12,-2.96,,,
902,12/18/2023 12:11:12,-2.41,,,
903,12/18/2023 12:14:12,-2.19,,,
904,12/18/2023 12:17:12,-2.23,,,
905,12/18/2023 12:20:12,-2.28,,,
906,12/18/2023 12:23:12,-2.32,,,
907,12/18/2023 12:26:12,-2.53,,,
908,12/18/2023 12:29:12,-2.53,,,
909,12/18/2023 12:32:12,-2.58,,,
910,12/18/2023 12:35:12,-2.88,,,
911,12/18/2023 12:38:12,-2.53,,,
912,12/18/2023 12:41:12,-2.36,,,
913,12/18/2023 12:44:12,-2.36,,,
914,12/18/2023 12:47:12,-2.36,,,
915,12/18/2023 12:50:12,-1.80,,,
916,12/18/2023 12:53:12,-1.33,,,
917,12/18/2023 12:56:12,-1.16,,,
918,12/18/2023 12:59:12,-1.46,,,
919,12/18/2023 13:02:12,-0.86,,,
920,12/18/2023 13:05:12,-0.86,,,
921,12/18/2023 13:08:12,0.25,,,
922,12/18/2023 13:11:12,0.81,,,
923,12/18/2023 13:14:12,1.24,,,
924,12/18/2023 13:17:12,0.73,,,
925,12/18/2023 13:20:12,0.17,,,
926,12/18/2023 13:23:12,0.04,,,
927,12/18/2023 13:26:12,-0.13,,,
928,12/18/2023 13:29:12,-0.73,,,
929,12/18/2023 13:32:12,-0.52,,,
930,12/18/2023 13:35:12,-0.47,,,
931,12/18/2023 13:38:12,0.60,,,
932,12/18/2023 13:41:12,1.41,,,
933,12/18/2023 13:44:12,0.55,,,
934,12/18/2023 13:47:12,0.81,,,
935,12/18/2023 13:50:12,1.46,,,
936,12/18/2023 13:53:12,2.66,,,
937,12/18/2023 13:56:12,1.76,,,
938,12/18/2023 13:59:12,1.58,,,
939,12/18/2023 14:02:12,1.33,,,
940,12/18/2023 14:05:12,0.13,,,
941,12/18/2023 14:08:12,-0.09,,,
942,12/18/2023 14:11:12,0.25,,,
943,12/18/2023 14:14:12,1.28,,,
944,12/18/2023 14:17:12,0.38,,,
945,12/18/2023 14:20:12,0.55,,,
946,12/18/2023 14:23:12,1.07,,,
947,12/18/2023 14:26:12,1.84,,,
948,12/18/2023 14:29:12,1.11,,,
949,12/18/2023 14:32:12,0.68,,,
950,12/18/2023 14:35:12,0.60,,,
951,12/18/2023 14:38:12,0.98,,,
952,12/18/2023 14:41:12,1.63,,,
953,12/18/2023 14:44:12,1.03,,,
954,12/18/2023 14:47:12,0.64,,,
955,12/18/2023 14:50:12,0.43,,,
956,12/18/2023 14:53:12,0.34,,,
957,12/18/2023 14:56:12,0.68,,,
958,12/18/2023 14:59:12,0.73,,,
959,12/18/2023 15:02:12,0.38,,,
960,12/18/2023 15:05:12,0.21,,,
961,12/18/2023 15:08:12,0.21,,,
962,12/18/2023 15:11:12,-0.09,,,
963,12/18/2023 15:14:12,-0.17,,,
964,12/18/2023 15:17:12,-0.17,,,
965,12/18/2023 15:20:12,-0.30,,,
966,12/18/2023 15:23:12,-0.22,,,
967,12/18/2023 15:26:12,-0.26,,,
968,12/18/2023 15:29:12,-0.39,,,
969,12/18/2023 15:32:12,-0.39,,,
970,12/18/2023 15:35:12,-0.39,,,
971,12/18/2023 15:38:12,-0.47,,,
972,12/18/2023 15:41:12,-0.52,,,
973,12/18/2023 15:44:12,-0.52,,,
974,12/18/2023 15:47:12,-0.52,,,
975,12/18/2023 15:50:12,-0.56,,,
976,12/18/2023 15:53:12,-0.56,,,
977,12/18/2023 15:56:12,-0.60,,,
978,12/18/2023 15:59:12,-0.56,,,
979,12/18/2023 16:02:12,-0.52,,,
980,12/18/2023 16:05:12,-0.65,,,
981,12/18/2023 16:08:12,-0.60,,,
982,12/18/2023 16:11:12,-0.60,,,
983,12/18/2023 16:14:12,-0.65,,,
984,12/18/2023 16:17:12,-0.65,,,
985,12/18/2023 16:20:12,-0.73,,,
986,12/18/2023 16:23:12,-0.65,,,
987,12/18/2023 16:26:12,-0.65,,,
988,12/18/2023 16:29:12,-0.77,,,
989,12/18/2023 16:32:12,-0.90,,,
990,12/18/2023 16:35:12,-0.86,,,
991,12/18/2023 16:38:12,-0.99,,,
992,12/18/2023 16:41:12,-1.08,,,
993,12/18/2023 16:44:12,-1.29,,,
994,12/18/2023 16:47:12,-1.38,,,
995,12/18/2023 16:50:12,-1.50,,,
996,12/18/2023 16:53:12,-1.59,,,
997,12/18/2023 16:56:12,-1.76,,,
998,12/18/2023 16:59:12,-1.85,,,
999,12/18/2023 17:02:12,-1.80,,,
1000,12/18/2023 17:05:12,-1.72,,,
1001,12/18/2023 17:08:12,-1.85,,,
1002,12/18/2023 17:11:12,-1.93,,,
1003,12/18/2023 17:14:12,-2.19,,,
1004,12/18/2023 17:17:12,-2.53,,,
1005,12/18/2023 17:20:12,-2.88,,,
1006,12/18/2023 17:23:12,-3.13,,,
1007,12/18/2023 17:26:12,-3.22,,,
1008,12/18/2023 17:29:12,-3.39,,,
1009,12/18/2023 17:32:12,-3.56,,,
1010,12/18/2023 17:35:12,-3.69,,,
1011,12/18/2023 17:38:12,-3.91,,,
1012,12/18/2023 17:41:12,-3.95,,,
1013,12/18/2023 17:44:12,-3.86,,,
1014,12/18/2023 17:47:12,-4.04,,,
1015,12/18/2023 17:50:12,-4.21,,,
1016,12/18/2023 17:53:12,-4.51,,,
1017,12/18/2023 17:56:12,-4.68,,,
1018,12/18/2023 17:59:12,-4.76,,,
1019,12/18/2023 18:02:12,-4.72,,,
1020,12/18/2023 18:05:12,-4.55,,,
1021,12/18/2023 18:08:12,-4.59,,,
1022,12/18/2023 18:11:12,-5.02,,,
1023,12/18/2023 18:14:12,-5.24,,,
1024,12/18/2023 18:17:12,-5.37,,,
1025,12/18/2023 18:20:12,-5.54,,,
1026,12/18/2023 18:23:12,-5.58,,,
1027,12/18/2023 18:26:12,-5.67,,,
1028,12/18/2023 18:29:12,-5.67,,,
1029,12/18/2023 18:32:12,-5.32,,,
1030,12/18/2023 18:35:12,-5.28,,,
1031,12/18/2023 18:38:12,-5.37,,,
1032,12/18/2023 18:41:12,-5.58,,,
1033,12/18/2023 18:44:12,-6.05,,,
1034,12/18/2023 18:47:12,-6.18,,,
1035,12/18/2023 18:50:12,-6.35,,,
1036,12/18/2023 18:53:12,-6.61,,,
1037,12/18/2023 18:56:12,-6.78,,,
1038,12/18/2023 18:59:12,-6.78,,,
1039,12/18/2023 19:02:12,-6.95,,,
1040,12/18/2023 19:05:12,-7.17,,,
1041,12/18/2023 19:08:12,-7.08,,,
1042,12/18/2023 19:11:12,-7.17,,,
1043,12/18/2023 19:14:12,-7.04,,,
1044,12/18/2023 19:17:12,-7.08,,,
1045,12/18/2023 19:20:12,-7.08,,,
1046,12/18/2023 19:23:12,-6.95,,,
1047,12/18/2023 19:26:12,-6.70,,,
1048,12/18/2023 19:29:12,-6.78,,,
1049,12/18/2023 19:32:12,-7.00,,,
1050,12/18/2023 19:35:12,-7.25,,,
1051,12/18/2023 19:38:12,-7.64,,,
1052,12/18/2023 19:41:12,-7.94,,,
1053,12/18/2023 19:44:12,-8.20,,,
1054,12/18/2023 19:47:12,-8.33,,,
1055,12/18/2023 19:50:12,-8.41,,,
1056,12/18/2023 19:53:12,-8.58,,,
1057,12/18/2023 19:56:12,-8.71,,,
1058,12/18/2023 19:59:12,-8.80,,,
1059,12/18/2023 20:02:12,-8.93,,,
1060,12/18/2023 20:05:12,-8.97,,,
1061,12/18/2023 20:08:12,-9.18,,,
1062,12/18/2023 20:11:12,-9.01,,,
1063,12/18/2023 20:14:12,-8.97,,,
1064,12/18/2023 20:17:12,-9.05,,,
1065,12/18/2023 20:20:12,-9.01,,,
1066,12/18/2023 20:23:12,-9.05,,,
1067,12/18/2023 20:26:12,-9.05,,,
1068,12/18/2023 20:29:12,-8.97,,,
1069,12/18/2023 20:32:12,-8.71,,,
1070,12/18/2023 20:35:12,-8.63,,,
1071,12/18/2023 20:38:12,-8.58,,,
1072,12/18/2023 20:41:12,-8.54,,,
1073,12/18/2023 20:44:12,-8.07,,,
1074,12/18/2023 20:47:12,-8.07,,,
1075,12/18/2023 20:50:12,-8.41,,,
1076,12/18/2023 20:53:12,-8.75,,,
1077,12/18/2023 20:56:12,-9.31,,,
1078,12/18/2023 20:59:12,-9.74,,,
1079,12/18/2023 21:02:12,-10.04,,,
1080,12/18/2023 21:05:12,-10.13,,,
1081,12/18/2023 21:08:12,-10.13,,,
1082,12/18/2023 21:11:12,-10.04,,,
1083,12/18/2023 21:14:12,-10.13,,,
1084,12/18/2023 21:17:12,-10.13,,,
1085,12/18/2023 21:20:12,-10.17,,,
1086,12/18/2023 21:23:12,-10.34,,,
1087,12/18/2023 21:26:12,-10.13,,,
1088,12/18/2023 21:29:12,-9.96,,,
1089,12/18/2023 21:32:12,-9.96,,,
1090,12/18/2023 21:35:12,-10.08,,,
1091,12/18/2023 21:38:12,-10.08,,,
1092,12/18/2023 21:41:12,-10.08,,,
1093,12/18/2023 21:44:12,-9.87,,,
1094,12/18/2023 21:47:12,-9.96,,,
1095,12/18/2023 21:50:12,-10.08,,,
1096,12/18/2023 21:53:12,-10.04,,,
1097,12/18/2023 21:56:12,-10.17,,,
1098,12/18/2023 21:59:12,-10.51,,,
1099,12/18/2023 22:02:12,-10.68,,,
1100,12/18/2023 22:05:12,-10.90,,,
1101,12/18/2023 22:08:12,-11.07,,,
1102,12/18/2023 22:11:12,-10.94,,,
1103,12/18/2023 22:14:12,-10.99,,,
1104,12/18/2023 22:17:12,-10.94,,,
1105,12/18/2023 22:20:12,-11.11,,,
1106,12/18/2023 22:23:12,-11.20,,,
1107,12/18/2023 22:26:12,-11.29,,,
1108,12/18/2023 22:29:12,-11.37,,,
1109,12/18/2023 22:32:12,-11.20,,,
1110,12/18/2023 22:35:12,-11.07,,,
1111,12/18/2023 22:38:12,-11.37,,,
1112,12/18/2023 22:41:12,-11.50,,,
1113,12/18/2023 22:44:12,-11.46,,,
1114,12/18/2023 22:47:12,-11.46,,,
1115,12/18/2023 22:50:12,-11.59,,,
1116,12/18/2023 22:53:12,-11.67,,,
1117,12/18/2023 22:56:12,-11.41,,,
1118,12/18/2023 22:59:12,-11.33,,,
1119,12/18/2023 23:02:12,-11.11,,,
1120,12/18/2023 23:05:12,-11.33,,,
1121,12/18/2023 23:08:12,-11.16,,,
1122,12/18/2023 23:11:12,-11.03,,,
1123,12/18/2023 23:14:12,-10.99,,,
1124,12/18/2023 23:17:12,-11.29,,,
1125,12/18/2023 23:20:12,-11.67,,,
1126,12/18/2023 23:23:12,-11.84,,,
1127,12/18/2023 23:26:12,-12.01,,,
1128,12/18/2023 23:29:12,-12.23,,,
1129,12/18/2023 23:32:12,-12.36,,,
1130,12/18/2023 23:35:12,-12.44,,,
1131,12/18/2023 23:38:12,-12.40,,,
1132,12/18/2023 23:41:12,-12.36,,,
1133,12/18/2023 23:44:12,-12.19,,,
1134,12/18/2023 23:47:12,-12.14,,,
1135,12/18/2023 23:50:12,-12.23,,,
1136,12/18/2023 23:53:12,-12.23,,,
1137,12/18/2023 23:56:12,-12.23,,,
1138,12/18/2023 23:59:12,-12.32,,,
1139,12/19/2023 00:02:12,-12.44,,,
1140,12/19/2023 00:05:12,-12.49,,,
1141,12/19/2023 00:08:12,-12.49,,,
1142,12/19/2023 00:11:12,-12.62,,,
1143,12/19/2023 00:14:12,-12.27,,,
1144,12/19/2023 00:17:12,-12.19,,,
1145,12/19/2023 00:20:12,-12.32,,,
1146,12/19/2023 00:23:12,-12.36,,,
1147,12/19/2023 00:26:12,-12.36,,,
1148,12/19/2023 00:29:12,-12.32,,,
1149,12/19/2023 00:32:12,-12.32,,,
1150,12/19/2023 00:35:12,-12.49,,,
1151,12/19/2023 00:38:12,-12.66,,,
1152,12/19/2023 00:41:12,-12.96,,,
1153,12/19/2023 00:44:12,-13.00,,,
1154,12/19/2023 00:47:12,-13.17,,,
1155,12/19/2023 00:50:12,-13.22,,,
1156,12/19/2023 00:53:12,-13.26,,,
1157,12/19/2023 00:56:12,-13.17,,,
1158,12/19/2023 00:59:12,-13.04,,,
1159,12/19/2023 01:02:12,-13.00,,,
1160,12/19/2023 01:05:12,-13.09,,,
1161,12/19/2023 01:08:12,-13.17,,,
1162,12/19/2023 01:11:12,-13.04,,,
1163,12/19/2023 01:14:12,-13.09,,,
1164,12/19/2023 01:17:12,-13.34,,,
1165,12/19/2023 01:20:12,-13.52,,,
1166,12/19/2023 01:23:12,-13.47,,,
1167,12/19/2023 01:26:12,-13.56,,,
1168,12/19/2023 01:29:12,-13.52,,,
1169,12/19/2023 01:32:12,-13.69,,,
1170,12/19/2023 01:35:12,-13.82,,,
1171,12/19/2023 01:38:12,-13.69,,,
1172,12/19/2023 01:41:12,-13.65,,,
1173,12/19/2023 01:44:12,-13.69,,,
1174,12/19/2023 01:47:12,-13.52,,,
1175,12/19/2023 01:50:12,-13.43,,,
1176,12/19/2023 01:53:12,-13.56,,,
1177,12/19/2023 01:56:12,-13.60,,,
1178,12/19/2023 01:59:12,-13.65,,,
1179,12/19/2023 02:02:12,-13.73,,,
1180,12/19/2023 02:05:12,-13.73,,,
1181,12/19/2023 02:08:12,-13.73,,,
1182,12/19/2023 02:11:12,-13.73,,,
1183,12/19/2023 02:14:12,-13.56,,,
1184,12/19/2023 02:17:12,-13.60,,,
1185,12/19/2023 02:20:12,-13.65,,,
1186,12/19/2023 02:23:12,-13.47,,,
1187,12/19/2023 02:26:12,-13.47,,,
1188,12/19/2023 02:29:12,-13.52,,,
1189,12/19/2023 02:32:12,-13.56,,,
1190,12/19/2023 02:35:12,-13.34,,,
1191,12/19/2023 02:38:12,-13.13,,,
1192,12/19/2023 02:41:12,-13.17,,,
1193,12/19/2023 02:44:12,-13.30,,,
1194,12/19/2023 02:47:12,-13.26,,,
1195,12/19/2023 02:50:12,-13.22,,,
1196,12/19/2023 02:53:12,-13.30,,,
1197,12/19/2023 02:56:12,-13.47,,,
1198,12/19/2023 02:59:12,-13.73,,,
1199,12/19/2023 03:02:12,-13.82,,,
1200,12/19/2023 03:05:12,-13.82,,,
1201,12/19/2023 03:08:12,-13.95,,,
1202,12/19/2023 03:11:12,-13.90,,,
1203,12/19/2023 03:14:12,-13.99,,,
1204,12/19/2023 03:17:12,-13.69,,,
1205,12/19/2023 03:20:12,-13.77,,,
1206,12/19/2023 03:23:12,-13.77,,,
1207,12/19/2023 03:26:12,-13.90,,,
1208,12/19/2023 03:29:12,-13.95,,,
1209,12/19/2023 03:32:12,-13.86,,,
1210,12/19/2023 03:35:12,-13.86,,,
1211,12/19/2023 03:38:12,-13.77,,,
