#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
9378,01/06/2024 05:42:18,-15.88,,,
9379,01/06/2024 05:45:18,-15.70,,,
9380,01/06/2024 05:48:18,-15.19,,,
9381,01/06/2024 05:51:18,-15.02,,,
9382,01/06/2024 05:54:18,-15.02,,,
9383,01/06/2024 05:57:18,-15.06,,,
9384,01/06/2024 06:00:18,-15.28,,,
9385,01/06/2024 06:03:18,-15.15,,,
9386,01/06/2024 06:06:18,-14.89,,,
9387,01/06/2024 06:09:18,-15.10,,,
9388,01/06/2024 06:12:18,-15.45,,,
9389,01/06/2024 06:15:18,-15.70,,,
9390,01/06/2024 06:18:18,-15.70,,,
9391,01/06/2024 06:21:18,-15.79,,,
9392,01/06/2024 06:24:18,-15.92,,,
9393,01/06/2024 06:27:18,-16.00,,,
9394,01/06/2024 06:30:18,-16.18,,,
9395,01/06/2024 06:33:18,-16.39,,,
9396,01/06/2024 06:36:18,-16.61,,,
9397,01/06/2024 06:39:18,-16.65,,,
9398,01/06/2024 06:42:18,-16.65,,,
9399,01/06/2024 06:45:18,-16.56,,,
9400,01/06/2024 06:48:18,-16.43,,,
9401,01/06/2024 06:51:18,-16.43,,,
9402,01/06/2024 06:54:18,-16.56,,,
9403,01/06/2024 06:57:18,-16.39,,,
9404,01/06/2024 07:00:18,-16.48,,,
9405,01/06/2024 07:03:18,-16.35,,,
9406,01/06/2024 07:06:18,-16.30,,,
9407,01/06/2024 07:09:18,-16.39,,,
9408,01/06/2024 07:12:18,-16.30,,,
9409,01/06/2024 07:15:18,-16.00,,,
9410,01/06/2024 07:18:18,-16.00,,,
9411,01/06/2024 07:21:18,-16.00,,,
9412,01/06/2024 07:24:18,-15.53,,,
9413,01/06/2024 07:27:18,-15.66,,,
9414,01/06/2024 07:30:18,-15.02,,,
9415,01/06/2024 07:33:18,-14.98,,,
9416,01/06/2024 07:36:18,-15.88,,,
9417,01/06/2024 07:39:18,-16.61,,,
9418,01/06/2024 07:42:18,-16.99,,,
9419,01/06/2024 07:45:18,-17.08,,,
9420,01/06/2024 07:48:18,-17.03,,,
9421,01/06/2024 07:51:18,-17.12,,,
9422,01/06/2024 07:54:18,-17.08,,,
9423,01/06/2024 07:57:18,-16.82,,,
9424,01/06/2024 08:00:18,-16.86,,,
9425,01/06/2024 08:03:18,-16.73,,,
9426,01/06/2024 08:06:18,-16.78,,,
9427,01/06/2024 08:09:18,-16.26,,,
9428,01/06/2024 08:12:18,-16.39,,,
9429,01/06/2024 08:15:18,-16.00,,,
9430,01/06/2024 08:18:18,-15.62,,,
9431,01/06/2024 08:21:18,-15.32,,,
9432,01/06/2024 08:24:18,-14.85,,,
9433,01/06/2024 08:27:18,-14.63,,,
9434,01/06/2024 08:30:18,-13.99,,,
9435,01/06/2024 08:33:18,-13.43,,,
9436,01/06/2024 08:36:18,-13.17,,,
9437,01/06/2024 08:39:18,-12.96,,,
9438,01/06/2024 08:42:18,-12.92,,,
9439,01/06/2024 08:45:18,-13.00,,,
9440,01/06/2024 08:48:18,-12.74,,,
9441,01/06/2024 08:51:18,-12.53,,,
9442,01/06/2024 08:54:18,-12.32,,,
9443,01/06/2024 08:57:18,-12.14,,,
9444,01/06/2024 09:00:18,-11.89,,,
9445,01/06/2024 09:03:18,-11.71,,,
9446,01/06/2024 09:06:18,-11.54,,,
9447,01/06/2024 09:09:18,-11.50,,,
9448,01/06/2024 09:12:18,-11.11,,,
9449,01/06/2024 09:15:18,-10.90,,,
9450,01/06/2024 09:18:18,-10.68,,,
9451,01/06/2024 09:21:18,-10.68,,,
9452,01/06/2024 09:24:18,-10.51,,,
9453,01/06/2024 09:27:18,-10.38,,,
9454,01/06/2024 09:30:18,-10.13,,,
9455,01/06/2024 09:33:18,-9.83,,,
9456,01/06/2024 09:36:18,-9.61,,,
9457,01/06/2024 09:39:18,-9.53,,,
9458,01/06/2024 09:42:18,-9.40,,,
9459,01/06/2024 09:45:18,-9.44,,,
9460,01/06/2024 09:48:18,-9.40,,,
9461,01/06/2024 09:51:18,-9.31,,,
9462,01/06/2024 09:54:18,-9.10,,,
9463,01/06/2024 09:57:18,-8.41,,,
9464,01/06/2024 10:00:18,-8.07,,,
9465,01/06/2024 10:03:18,-8.07,,,
9466,01/06/2024 10:06:18,-7.90,,,
9467,01/06/2024 10:09:18,-7.38,,,
9468,01/06/2024 10:12:18,-6.82,,,
9469,01/06/2024 10:15:18,-6.31,,,
9470,01/06/2024 10:18:18,-5.97,,,
9471,01/06/2024 10:21:18,-5.45,,,
9472,01/06/2024 10:24:18,-5.54,,,
9473,01/06/2024 10:27:18,-5.41,,,
9474,01/06/2024 10:30:18,-4.64,,,
9475,01/06/2024 10:33:18,-4.25,,,
9476,01/06/2024 10:36:18,-4.08,,,
9477,01/06/2024 10:39:18,-4.38,,,
9478,01/06/2024 10:42:18,-4.04,,,
9479,01/06/2024 10:45:18,-3.78,,,
9480,01/06/2024 10:48:18,-3.78,,,
9481,01/06/2024 10:51:18,-3.69,,,
9482,01/06/2024 10:54:18,-3.39,,,
9483,01/06/2024 10:57:18,-3.95,,,
9484,01/06/2024 11:00:18,-4.72,,,
9485,01/06/2024 11:03:18,-5.37,,,
9486,01/06/2024 11:06:18,-5.62,,,
9487,01/06/2024 11:09:18,-5.19,,,
9488,01/06/2024 11:12:18,-4.76,,,
9489,01/06/2024 11:15:18,-4.76,,,
9490,01/06/2024 11:18:18,-4.34,,,
9491,01/06/2024 11:21:18,-3.69,,,
9492,01/06/2024 11:24:18,-3.48,,,
9493,01/06/2024 11:27:18,-3.95,,,
9494,01/06/2024 11:30:18,-3.91,,,
9495,01/06/2024 11:33:18,-3.86,,,
9496,01/06/2024 11:36:18,-4.59,,,
9497,01/06/2024 11:39:18,-4.98,,,
9498,01/06/2024 11:42:18,-4.85,,,
9499,01/06/2024 11:45:18,-4.81,,,
9500,01/06/2024 11:48:18,-4.81,,,
9501,01/06/2024 11:51:18,-4.21,,,
9502,01/06/2024 11:54:18,-3.65,,,
9503,01/06/2024 11:57:18,-3.26,,,
9504,01/06/2024 12:00:18,-3.43,,,
9505,01/06/2024 12:03:18,-4.12,,,
9506,01/06/2024 12:06:18,-4.38,,,
9507,01/06/2024 12:09:18,-4.46,,,
9508,01/06/2024 12:12:18,-4.42,,,
9509,01/06/2024 12:15:18,-4.29,,,
9510,01/06/2024 12:18:18,-3.39,,,
9511,01/06/2024 12:21:18,-2.92,,,
9512,01/06/2024 12:24:18,-2.75,,,
9513,01/06/2024 12:27:18,-2.45,,,
9514,01/06/2024 12:30:18,-2.32,,,
9515,01/06/2024 12:33:18,-1.68,,,
9516,01/06/2024 12:36:18,-1.85,,,
9517,01/06/2024 12:39:18,-1.63,,,
9518,01/06/2024 12:42:18,-1.85,,,
9519,01/06/2024 12:45:18,-1.98,,,
9520,01/06/2024 12:48:18,-2.23,,,
9521,01/06/2024 12:51:18,-2.06,,,
9522,01/06/2024 12:54:18,-2.45,,,
9523,01/06/2024 12:57:18,-2.10,,,
9524,01/06/2024 13:00:18,-2.10,,,
9525,01/06/2024 13:03:18,-3.26,,,
9526,01/06/2024 13:06:18,-3.56,,,
9527,01/06/2024 13:09:18,-3.22,,,
9528,01/06/2024 13:12:18,-3.95,,,
9529,01/06/2024 13:15:18,-3.18,,,
9530,01/06/2024 13:18:18,-2.36,,,
9531,01/06/2024 13:21:18,-1.93,,,
9532,01/06/2024 13:24:18,-1.63,,,
9533,01/06/2024 13:27:18,-1.76,,,
9534,01/06/2024 13:30:18,-2.06,,,
9535,01/06/2024 13:33:18,-2.41,,,
9536,01/06/2024 13:36:18,-1.68,,,
9537,01/06/2024 13:39:18,-1.46,,,
9538,01/06/2024 13:42:18,-1.63,,,
9539,01/06/2024 13:45:18,-1.68,,,
9540,01/06/2024 13:48:18,-1.59,,,
9541,01/06/2024 13:51:18,-2.19,,,
9542,01/06/2024 13:54:18,-1.46,,,
9543,01/06/2024 13:57:18,-1.50,,,
9544,01/06/2024 14:00:18,-1.46,,,
9545,01/06/2024 14:03:18,-1.12,,,
9546,01/06/2024 14:06:18,-1.46,,,
9547,01/06/2024 14:09:18,-1.76,,,
9548,01/06/2024 14:12:18,-1.16,,,
9549,01/06/2024 14:15:18,-1.16,,,
9550,01/06/2024 14:18:18,-1.93,,,
9551,01/06/2024 14:21:18,-2.06,,,
9552,01/06/2024 14:24:18,-1.50,,,
9553,01/06/2024 14:27:18,-2.02,,,
9554,01/06/2024 14:30:18,-1.72,,,
9555,01/06/2024 14:33:18,-1.16,,,
9556,01/06/2024 14:36:18,-1.29,,,
9557,01/06/2024 14:39:18,-1.29,,,
9558,01/06/2024 14:42:18,-1.59,,,
9559,01/06/2024 14:45:18,-2.02,,,
9560,01/06/2024 14:48:18,-2.32,,,
9561,01/06/2024 14:51:18,-2.88,,,
9562,01/06/2024 14:54:18,-3.13,,,
9563,01/06/2024 14:57:18,-3.13,,,
9564,01/06/2024 15:00:18,-3.31,,,
9565,01/06/2024 15:03:18,-3.31,,,
9566,01/06/2024 15:06:18,-3.52,,,
9567,01/06/2024 15:09:18,-3.56,,,
9568,01/06/2024 15:12:18,-3.61,,,
9569,01/06/2024 15:15:18,-3.56,,,
9570,01/06/2024 15:18:18,-3.61,,,
9571,01/06/2024 15:21:18,-3.65,,,
9572,01/06/2024 15:24:18,-3.78,,,
9573,01/06/2024 15:27:18,-3.91,,,
9574,01/06/2024 15:30:18,-3.91,,,
9575,01/06/2024 15:33:18,-3.82,,,
9576,01/06/2024 15:36:18,-4.04,,,
9577,01/06/2024 15:39:18,-3.99,,,
9578,01/06/2024 15:42:18,-4.04,,,
9579,01/06/2024 15:45:18,-3.95,,,
9580,01/06/2024 15:48:18,-3.99,,,
9581,01/06/2024 15:51:18,-3.99,,,
9582,01/06/2024 15:54:18,-4.04,,,
9583,01/06/2024 15:57:18,-4.12,,,
9584,01/06/2024 16:00:18,-4.08,,,
9585,01/06/2024 16:03:18,-3.78,,,
9586,01/06/2024 16:06:18,-3.74,,,
9587,01/06/2024 16:09:18,-3.61,,,
9588,01/06/2024 16:12:18,-3.69,,,
9589,01/06/2024 16:15:18,-3.86,,,
9590,01/06/2024 16:18:18,-4.25,,,
9591,01/06/2024 16:21:18,-4.25,,,
9592,01/06/2024 16:24:18,-4.59,,,
9593,01/06/2024 16:27:18,-4.81,,,
9594,01/06/2024 16:30:18,-5.02,,,
9595,01/06/2024 16:33:18,-5.24,,,
9596,01/06/2024 16:36:18,-5.41,,,
9597,01/06/2024 16:39:18,-5.62,,,
9598,01/06/2024 16:42:18,-5.75,,,
9599,01/06/2024 16:45:18,-5.88,,,
9600,01/06/2024 16:48:18,-5.97,,,
9601,01/06/2024 16:51:18,-6.18,,,
9602,01/06/2024 16:54:18,-6.39,,,
9603,01/06/2024 16:57:18,-6.61,,,
9604,01/06/2024 17:00:18,-6.70,,,
9605,01/06/2024 17:03:18,-6.74,,,
9606,01/06/2024 17:06:18,-6.95,,,
9607,01/06/2024 17:09:18,-7.12,,,
9608,01/06/2024 17:12:18,-6.91,,,
9609,01/06/2024 17:15:18,-6.39,,,
9610,01/06/2024 17:18:18,-6.31,,,
9611,01/06/2024 17:21:18,-6.57,,,
9612,01/06/2024 17:24:18,-7.04,,,
9613,01/06/2024 17:27:18,-7.42,,,
9614,01/06/2024 17:30:18,-7.85,,,
9615,01/06/2024 17:33:18,-8.07,,,
9616,01/06/2024 17:36:18,-8.28,,,
9617,01/06/2024 17:39:18,-8.50,,,
9618,01/06/2024 17:42:18,-8.37,,,
9619,01/06/2024 17:45:18,-8.41,,,
9620,01/06/2024 17:48:18,-8.58,,,
9621,01/06/2024 17:51:18,-8.71,,,
9622,01/06/2024 17:54:18,-9.01,,,
9623,01/06/2024 17:57:18,-9.23,,,
9624,01/06/2024 18:00:18,-9.36,,,
9625,01/06/2024 18:03:18,-10.26,,,
9626,01/06/2024 18:06:18,-10.17,,,
9627,01/06/2024 18:09:18,-10.04,,,
9628,01/06/2024 18:12:18,-10.08,,,
9629,01/06/2024 18:15:18,-10.60,,,
9630,01/06/2024 18:18:18,-11.11,,,
9631,01/06/2024 18:21:18,-11.29,,,
9632,01/06/2024 18:24:18,-11.07,,,
9633,01/06/2024 18:27:18,-11.16,,,
9634,01/06/2024 18:30:18,-11.16,,,
9635,01/06/2024 18:33:18,-10.90,,,
9636,01/06/2024 18:36:18,-10.68,,,
9637,01/06/2024 18:39:18,-10.68,,,
9638,01/06/2024 18:42:18,-11.46,,,
9639,01/06/2024 18:45:18,-12.06,,,
9640,01/06/2024 18:48:18,-12.32,,,
9641,01/06/2024 18:51:18,-12.32,,,
9642,01/06/2024 18:54:18,-12.36,,,
9643,01/06/2024 18:57:18,-12.57,,,
9644,01/06/2024 19:00:18,-12.70,,,
9645,01/06/2024 19:03:18,-12.92,,,
9646,01/06/2024 19:06:18,-13.00,,,
9647,01/06/2024 19:09:18,-13.09,,,
9648,01/06/2024 19:12:18,-12.83,,,
9649,01/06/2024 19:15:18,-12.96,,,
9650,01/06/2024 19:18:18,-13.04,,,
9651,01/06/2024 19:21:18,-13.22,,,
9652,01/06/2024 19:24:18,-13.60,,,
9653,01/06/2024 19:27:18,-13.82,,,
9654,01/06/2024 19:30:18,-13.99,,,
9655,01/06/2024 19:33:18,-14.25,,,
9656,01/06/2024 19:36:18,-14.29,,,
9657,01/06/2024 19:39:18,-14.50,,,
9658,01/06/2024 19:42:18,-14.29,,,
9659,01/06/2024 19:45:18,-14.25,,,
9660,01/06/2024 19:48:18,-14.03,,,
9661,01/06/2024 19:51:18,-13.56,,,
9662,01/06/2024 19:54:18,-13.43,,,
9663,01/06/2024 19:57:18,-13.90,,,
9664,01/06/2024 20:00:18,-14.03,,,
9665,01/06/2024 20:03:18,-13.90,,,
9666,01/06/2024 20:06:18,-13.73,,,
9667,01/06/2024 20:09:18,-13.65,,,
9668,01/06/2024 20:12:18,-13.60,,,
9669,01/06/2024 20:15:18,-13.95,,,
9670,01/06/2024 20:18:18,-13.86,,,
9671,01/06/2024 20:21:18,-13.99,,,
9672,01/06/2024 20:24:18,-13.90,,,
9673,01/06/2024 20:27:18,-13.73,,,
9674,01/06/2024 20:30:18,-13.73,,,
9675,01/06/2024 20:33:18,-13.86,,,
9676,01/06/2024 20:36:18,-13.90,,,
9677,01/06/2024 20:39:18,-13.95,,,
9678,01/06/2024 20:42:18,-14.07,,,
9679,01/06/2024 20:45:18,-14.03,,,
9680,01/06/2024 20:48:18,-14.16,,,
9681,01/06/2024 20:51:18,-14.20,,,
9682,01/06/2024 20:54:18,-14.29,,,
9683,01/06/2024 20:57:18,-13.99,,,
9684,01/06/2024 21:00:18,-13.86,,,
9685,01/06/2024 21:03:18,-13.90,,,
9686,01/06/2024 21:06:18,-13.77,,,
9687,01/06/2024 21:09:18,-13.56,,,
9688,01/06/2024 21:12:18,-13.47,,,
9689,01/06/2024 21:15:18,-13.39,,,
9690,01/06/2024 21:18:18,-13.43,,,
9691,01/06/2024 21:21:18,-13.47,,,
9692,01/06/2024 21:24:18,-13.39,,,
9693,01/06/2024 21:27:18,-13.34,,,
9694,01/06/2024 21:30:18,-13.17,,,
9695,01/06/2024 21:33:18,-13.26,,,
9696,01/06/2024 21:36:18,-13.26,,,
9697,01/06/2024 21:39:18,-13.30,,,
9698,01/06/2024 21:42:18,-13.39,,,
9699,01/06/2024 21:45:18,-13.56,,,
9700,01/06/2024 21:48:18,-13.47,,,
9701,01/06/2024 21:51:18,-13.43,,,
9702,01/06/2024 21:54:18,-13.60,,,
9703,01/06/2024 21:57:18,-13.65,,,
9704,01/06/2024 22:00:18,-13.60,,,
9705,01/06/2024 22:03:18,-13.47,,,
9706,01/06/2024 22:06:18,-13.34,,,
9707,01/06/2024 22:09:18,-13.17,,,
9708,01/06/2024 22:12:18,-12.96,,,
9709,01/06/2024 22:15:18,-12.87,,,
9710,01/06/2024 22:18:18,-12.87,,,
9711,01/06/2024 22:21:18,-12.83,,,
9712,01/06/2024 22:24:18,-12.83,,,
9713,01/06/2024 22:27:18,-12.79,,,
9714,01/06/2024 22:30:18,-12.70,,,
9715,01/06/2024 22:33:18,-12.66,,,
9716,01/06/2024 22:36:18,-12.57,,,
9717,01/06/2024 22:39:18,-12.57,,,
9718,01/06/2024 22:42:18,-12.62,,,
9719,01/06/2024 22:45:18,-12.62,,,
9720,01/06/2024 22:48:18,-12.62,,,
9721,01/06/2024 22:51:18,-12.66,,,
9722,01/06/2024 22:54:18,-12.62,,,
9723,01/06/2024 22:57:18,-12.66,,,
9724,01/06/2024 23:00:18,-12.83,,,
9725,01/06/2024 23:03:18,-12.79,,,
9726,01/06/2024 23:06:18,-12.83,,,
9727,01/06/2024 23:09:18,-12.79,,,
9728,01/06/2024 23:12:18,-12.66,,,
9729,01/06/2024 23:15:18,-12.49,,,
9730,01/06/2024 23:18:18,-12.44,,,
9731,01/06/2024 23:21:18,-12.40,,,
9732,01/06/2024 23:24:18,-12.27,,,
9733,01/06/2024 23:27:18,-12.27,,,
9734,01/06/2024 23:30:18,-12.27,,,
9735,01/06/2024 23:33:18,-12.27,,,
9736,01/06/2024 23:36:18,-12.32,,,
9737,01/06/2024 23:39:18,-12.32,,,
9738,01/06/2024 23:42:18,-12.32,,,
9739,01/06/2024 23:45:18,-12.19,,,
9740,01/06/2024 23:48:18,-12.19,,,
9741,01/06/2024 23:51:18,-12.10,,,
9742,01/06/2024 23:54:18,-12.10,,,
9743,01/06/2024 23:57:18,-12.10,,,
9744,01/07/2024 00:00:18,-12.10,,,
9745,01/07/2024 00:03:18,-12.10,,,
9746,01/07/2024 00:06:18,-12.10,,,
9747,01/07/2024 00:09:18,-12.06,,,
9748,01/07/2024 00:12:18,-12.01,,,
9749,01/07/2024 00:15:18,-11.97,,,
9750,01/07/2024 00:18:18,-11.97,,,
9751,01/07/2024 00:21:18,-11.89,,,
9752,01/07/2024 00:24:18,-11.84,,,
9753,01/07/2024 00:27:18,-11.89,,,
9754,01/07/2024 00:30:18,-11.93,,,
9755,01/07/2024 00:33:18,-11.97,,,
9756,01/07/2024 00:36:18,-11.97,,,
9757,01/07/2024 00:39:18,-12.06,,,
9758,01/07/2024 00:42:18,-12.06,,,
9759,01/07/2024 00:45:18,-12.06,,,
9760,01/07/2024 00:48:18,-12.10,,,
9761,01/07/2024 00:51:18,-12.10,,,
9762,01/07/2024 00:54:18,-12.06,,,
9763,01/07/2024 00:57:18,-11.93,,,
9764,01/07/2024 01:00:18,-11.84,,,
9765,01/07/2024 01:03:18,-11.80,,,
9766,01/07/2024 01:06:18,-11.76,,,
9767,01/07/2024 01:09:18,-11.71,,,
9768,01/07/2024 01:12:18,-11.63,,,
9769,01/07/2024 01:15:18,-11.63,,,
9770,01/07/2024 01:18:18,-11.59,,,
9771,01/07/2024 01:21:18,-11.54,,,
9772,01/07/2024 01:24:18,-11.54,,,
9773,01/07/2024 01:27:18,-11.54,,,
9774,01/07/2024 01:30:18,-11.41,,,
9775,01/07/2024 01:33:18,-11.37,,,
9776,01/07/2024 01:36:18,-11.29,,,
9777,01/07/2024 01:39:18,-11.20,,,
9778,01/07/2024 01:42:18,-11.11,,,
9779,01/07/2024 01:45:18,-11.16,,,
9780,01/07/2024 01:48:18,-11.16,,,
9781,01/07/2024 01:51:18,-11.11,,,
9782,01/07/2024 01:54:18,-11.16,,,
9783,01/07/2024 01:57:18,-11.16,,,
9784,01/07/2024 02:00:18,-11.16,,,
9785,01/07/2024 02:03:18,-11.11,,,
9786,01/07/2024 02:06:18,-11.07,,,
9787,01/07/2024 02:09:18,-11.07,,,
9788,01/07/2024 02:12:18,-11.07,,,
9789,01/07/2024 02:15:18,-11.07,,,
9790,01/07/2024 02:18:18,-11.07,,,
9791,01/07/2024 02:21:18,-11.07,,,
9792,01/07/2024 02:24:18,-10.99,,,
9793,01/07/2024 02:27:18,-10.86,,,
9794,01/07/2024 02:30:18,-10.81,,,
9795,01/07/2024 02:33:18,-10.77,,,
9796,01/07/2024 02:36:18,-10.73,,,
9797,01/07/2024 02:39:18,-10.73,,,
9798,01/07/2024 02:42:18,-10.68,,,
9799,01/07/2024 02:45:18,-10.68,,,
9800,01/07/2024 02:48:18,-10.68,,,
9801,01/07/2024 02:51:18,-10.68,,,
9802,01/07/2024 02:54:18,-10.68,,,
9803,01/07/2024 02:57:18,-10.73,,,
9804,01/07/2024 03:00:18,-10.73,,,
9805,01/07/2024 03:03:18,-10.64,,,
9806,01/07/2024 03:06:18,-10.64,,,
9807,01/07/2024 03:09:18,-10.68,,,
9808,01/07/2024 03:12:18,-10.68,,,
9809,01/07/2024 03:15:18,-10.64,,,
9810,01/07/2024 03:18:18,-10.64,,,
9811,01/07/2024 03:21:18,-10.68,,,
9812,01/07/2024 03:24:18,-10.68,,,
9813,01/07/2024 03:27:18,-10.68,,,
9814,01/07/2024 03:30:18,-10.73,,,
9815,01/07/2024 03:33:18,-10.86,,,
9816,01/07/2024 03:36:18,-10.81,,,
9817,01/07/2024 03:39:18,-10.90,,,
9818,01/07/2024 03:42:18,-10.90,,,
9819,01/07/2024 03:45:18,-10.86,,,
9820,01/07/2024 03:48:18,-10.77,,,
9821,01/07/2024 03:51:18,-10.73,,,
9822,01/07/2024 03:54:18,-10.68,,,
9823,01/07/2024 03:57:18,-10.73,,,
9824,01/07/2024 04:00:18,-10.68,,,
9825,01/07/2024 04:03:18,-10.73,,,
9826,01/07/2024 04:06:18,-10.68,,,
9827,01/07/2024 04:09:18,-10.60,,,
9828,01/07/2024 04:12:18,-10.64,,,
9829,01/07/2024 04:15:18,-10.64,,,
9830,01/07/2024 04:18:18,-10.64,,,
9831,01/07/2024 04:21:18,-10.60,,,
9832,01/07/2024 04:24:18,-10.64,,,
9833,01/07/2024 04:27:18,-10.60,,,
9834,01/07/2024 04:30:18,-10.60,,,
9835,01/07/2024 04:33:18,-10.56,,,
9836,01/07/2024 04:36:18,-10.56,,,
9837,01/07/2024 04:39:18,-10.51,,,
9838,01/07/2024 04:42:18,-10.47,,,
9839,01/07/2024 04:45:18,-10.47,,,
9840,01/07/2024 04:48:18,-10.43,,,
9841,01/07/2024 04:51:18,-10.47,,,
9842,01/07/2024 04:54:18,-10.38,,,
9843,01/07/2024 04:57:18,-10.30,,,
9844,01/07/2024 05:00:18,-10.30,,,
9845,01/07/2024 05:03:18,-10.26,,,
9846,01/07/2024 05:06:18,-10.21,,,
9847,01/07/2024 05:09:18,-10.21,,,
9848,01/07/2024 05:12:18,-10.13,,,
9849,01/07/2024 05:15:18,-10.17,,,
9850,01/07/2024 05:18:18,-10.13,,,
9851,01/07/2024 05:21:18,-10.00,,,
9852,01/07/2024 05:24:18,-10.08,,,
9853,01/07/2024 05:27:18,-10.13,,,
9854,01/07/2024 05:30:18,-10.13,,,
9855,01/07/2024 05:33:18,-10.08,,,
9856,01/07/2024 05:36:18,-10.08,,,
9857,01/07/2024 05:39:18,-10.17,,,
9858,01/07/2024 05:42:18,-10.17,,,
9859,01/07/2024 05:45:18,-10.00,,,
9860,01/07/2024 05:48:18,-10.04,,,
9861,01/07/2024 05:51:18,-10.00,,,
9862,01/07/2024 05:54:18,-10.08,,,
9863,01/07/2024 05:57:18,-10.04,,,
9864,01/07/2024 06:00:18,-10.08,,,
9865,01/07/2024 06:03:18,-10.04,,,
9866,01/07/2024 06:06:18,-10.00,,,
9867,01/07/2024 06:09:18,-10.00,,,
9868,01/07/2024 06:12:18,-9.96,,,
9869,01/07/2024 06:15:18,-9.91,,,
9870,01/07/2024 06:18:18,-9.96,,,
9871,01/07/2024 06:21:18,-9.91,,,
9872,01/07/2024 06:24:18,-9.91,,,
9873,01/07/2024 06:27:18,-9.96,,,
9874,01/07/2024 06:30:18,-9.91,,,
9875,01/07/2024 06:33:18,-9.87,,,
9876,01/07/2024 06:36:18,-9.87,,,
9877,01/07/2024 06:39:18,-9.87,,,
9878,01/07/2024 06:42:18,-9.83,,,
9879,01/07/2024 06:45:18,-9.83,,,
9880,01/07/2024 06:48:18,-9.83,,,
9881,01/07/2024 06:51:18,-9.83,,,
9882,01/07/2024 06:54:18,-9.87,,,
9883,01/07/2024 06:57:18,-9.66,,,
9884,01/07/2024 07:00:18,-9.61,,,
9885,01/07/2024 07:03:18,-9.53,,,
9886,01/07/2024 07:06:18,-9.70,,,
9887,01/07/2024 07:09:18,-9.70,,,
9888,01/07/2024 07:12:18,-9.74,,,
9889,01/07/2024 07:15:18,-9.61,,,
9890,01/07/2024 07:18:18,-9.74,,,
9891,01/07/2024 07:21:18,-9.78,,,
9892,01/07/2024 07:24:18,-9.78,,,
9893,01/07/2024 07:27:18,-9.78,,,
9894,01/07/2024 07:30:18,-9.78,,,
9895,01/07/2024 07:33:18,-9.83,,,
9896,01/07/2024 07:36:18,-9.83,,,
9897,01/07/2024 07:39:18,-9.87,,,
9898,01/07/2024 07:42:18,-9.83,,,
9899,01/07/2024 07:45:18,-9.83,,,
9900,01/07/2024 07:48:18,-9.83,,,
9901,01/07/2024 07:51:18,-9.78,,,
9902,01/07/2024 07:54:18,-9.70,,,
9903,01/07/2024 07:57:18,-9.61,,,
9904,01/07/2024 08:00:18,-9.61,,,
9905,01/07/2024 08:03:18,-9.66,,,
9906,01/07/2024 08:06:18,-9.61,,,
9907,01/07/2024 08:09:18,-9.57,,,
9908,01/07/2024 08:12:18,-9.57,,,
9909,01/07/2024 08:15:18,-9.53,,,
9910,01/07/2024 08:18:18,-9.53,,,
9911,01/07/2024 08:21:18,-9.53,,,
9912,01/07/2024 08:24:18,-9.44,,,
9913,01/07/2024 08:27:18,-9.36,,,
9914,01/07/2024 08:30:18,-9.31,,,
9915,01/07/2024 08:33:18,-9.40,,,
9916,01/07/2024 08:36:18,-9.31,,,
9917,01/07/2024 08:39:18,-9.23,,,
9918,01/07/2024 08:42:18,-9.14,,,
9919,01/07/2024 08:45:18,-9.10,,,
9920,01/07/2024 08:48:18,-9.01,,,
9921,01/07/2024 08:51:18,-8.97,,,
9922,01/07/2024 08:54:18,-8.93,,,
9923,01/07/2024 08:57:18,-8.80,,,
9924,01/07/2024 09:00:18,-8.75,,,
9925,01/07/2024 09:03:18,-8.75,,,
9926,01/07/2024 09:06:18,-8.67,,,
9927,01/07/2024 09:09:18,-8.54,,,
9928,01/07/2024 09:12:18,-8.54,,,
9929,01/07/2024 09:15:18,-8.54,,,
9930,01/07/2024 09:18:18,-8.41,,,
9931,01/07/2024 09:21:18,-8.28,,,
9932,01/07/2024 09:24:18,-8.37,,,
9933,01/07/2024 09:27:18,-8.24,,,
9934,01/07/2024 09:30:18,-8.15,,,
9935,01/07/2024 09:33:18,-8.07,,,
9936,01/07/2024 09:36:18,-8.07,,,
9937,01/07/2024 09:39:18,-7.94,,,
9938,01/07/2024 09:42:18,-7.98,,,
9939,01/07/2024 09:45:18,-7.90,,,
9940,01/07/2024 09:48:18,-7.81,,,
9941,01/07/2024 09:51:18,-7.64,,,
9942,01/07/2024 09:54:18,-7.42,,,
9943,01/07/2024 09:57:18,-7.34,,,
9944,01/07/2024 10:00:18,-7.42,,,
9945,01/07/2024 10:03:18,-7.30,,,
9946,01/07/2024 10:06:18,-7.21,,,
9947,01/07/2024 10:09:18,-7.17,,,
9948,01/07/2024 10:12:18,-6.87,,,
9949,01/07/2024 10:15:18,-7.00,,,
9950,01/07/2024 10:18:18,-6.95,,,
9951,01/07/2024 10:21:18,-6.91,,,
9952,01/07/2024 10:24:18,-6.65,,,
9953,01/07/2024 10:27:18,-6.48,,,
9954,01/07/2024 10:30:18,-6.57,,,
9955,01/07/2024 10:33:18,-6.61,,,
9956,01/07/2024 10:36:18,-6.87,,,
9957,01/07/2024 10:39:18,-6.65,,,
9958,01/07/2024 10:42:18,-6.61,,,
