#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
20656,01/27/2024 13:33:13,-3.78,,,
20657,01/27/2024 13:36:13,-4.16,,,
20658,01/27/2024 13:39:13,-4.12,,,
20659,01/27/2024 13:42:13,-4.08,,,
20660,01/27/2024 13:45:13,-4.04,,,
20661,01/27/2024 13:48:13,-3.09,,,
20662,01/27/2024 13:51:13,-0.95,,,
20663,01/27/2024 13:54:13,-0.26,,,
20664,01/27/2024 13:57:13,-0.22,,,
20665,01/27/2024 14:00:13,-0.52,,,
20666,01/27/2024 14:03:13,0.13,,,
20667,01/27/2024 14:06:13,1.46,,,
20668,01/27/2024 14:09:13,2.27,,,
20669,01/27/2024 14:12:13,3.90,,,
20670,01/27/2024 14:15:13,1.20,,,
20671,01/27/2024 14:18:13,0.13,,,
20672,01/27/2024 14:21:13,-2.45,,,
20673,01/27/2024 14:24:13,-2.15,,,
20674,01/27/2024 14:27:13,-2.06,,,
20675,01/27/2024 14:30:13,-3.05,,,
20676,01/27/2024 14:33:13,-2.66,,,
20677,01/27/2024 14:36:13,-1.46,,,
20678,01/27/2024 14:39:13,-0.13,,,
20679,01/27/2024 14:42:13,0.34,,,
20680,01/27/2024 14:45:13,0.60,,,
20681,01/27/2024 14:48:13,0.04,,,
20682,01/27/2024 14:51:13,0.55,,,
20683,01/27/2024 14:54:13,1.16,,,
20684,01/27/2024 14:57:13,1.16,,,
20685,01/27/2024 15:00:13,0.86,,,
20686,01/27/2024 15:03:13,1.07,,,
20687,01/27/2024 15:06:13,1.03,,,
20688,01/27/2024 15:09:13,0.68,,,
20689,01/27/2024 15:12:13,-0.09,,,
20690,01/27/2024 15:15:13,-1.76,,,
20691,01/27/2024 15:18:13,-2.36,,,
20692,01/27/2024 15:21:13,-1.68,,,
20693,01/27/2024 15:24:13,0.13,,,
20694,01/27/2024 15:27:13,-0.52,,,
20695,01/27/2024 15:30:13,-1.16,,,
20696,01/27/2024 15:33:13,0.30,,,
20697,01/27/2024 15:36:13,-1.72,,,
20698,01/27/2024 15:39:13,-3.74,,,
20699,01/27/2024 15:42:13,-3.99,,,
20700,01/27/2024 15:45:13,-4.59,,,
20701,01/27/2024 15:48:13,-4.42,,,
20702,01/27/2024 15:51:13,-4.46,,,
20703,01/27/2024 15:54:13,-3.61,,,
20704,01/27/2024 15:57:13,-2.66,,,
20705,01/27/2024 16:00:13,-2.32,,,
20706,01/27/2024 16:03:13,-3.78,,,
20707,01/27/2024 16:06:13,-4.04,,,
20708,01/27/2024 16:09:13,-5.37,,,
20709,01/27/2024 16:12:13,-5.11,,,
20710,01/27/2024 16:15:13,-6.09,,,
20711,01/27/2024 16:18:13,-6.18,,,
20712,01/27/2024 16:21:13,-7.90,,,
20713,01/27/2024 16:24:13,-7.90,,,
20714,01/27/2024 16:27:13,-8.20,,,
20715,01/27/2024 16:30:13,-7.60,,,
20716,01/27/2024 16:33:13,-9.01,,,
20717,01/27/2024 16:36:13,-8.88,,,
20718,01/27/2024 16:39:13,-8.80,,,
20719,01/27/2024 16:42:13,-10.38,,,
20720,01/27/2024 16:45:13,-10.99,,,
20721,01/27/2024 16:48:13,-10.77,,,
20722,01/27/2024 16:51:13,-11.89,,,
20723,01/27/2024 16:54:13,-12.19,,,
20724,01/27/2024 16:57:13,-11.80,,,
20725,01/27/2024 17:00:13,-12.27,,,
20726,01/27/2024 17:03:13,-12.53,,,
20727,01/27/2024 17:06:13,-11.41,,,
20728,01/27/2024 17:09:13,-11.46,,,
20729,01/27/2024 17:12:13,-12.19,,,
20730,01/27/2024 17:15:13,-11.50,,,
20731,01/27/2024 17:18:13,-12.01,,,
20732,01/27/2024 17:21:13,-12.14,,,
20733,01/27/2024 17:24:13,-12.96,,,
20734,01/27/2024 17:27:13,-13.39,,,
20735,01/27/2024 17:30:13,-13.86,,,
20736,01/27/2024 17:33:13,-13.34,,,
20737,01/27/2024 17:36:13,-13.56,,,
20738,01/27/2024 17:39:13,-13.52,,,
20739,01/27/2024 17:42:13,-12.96,,,
20740,01/27/2024 17:45:13,-12.23,,,
20741,01/27/2024 17:48:13,-13.77,,,
20742,01/27/2024 17:51:13,-13.95,,,
20743,01/27/2024 17:54:13,-15.06,,,
20744,01/27/2024 17:57:13,-12.62,,,
20745,01/27/2024 18:00:13,-11.20,,,
20746,01/27/2024 18:03:13,-11.71,,,
20747,01/27/2024 18:06:13,-12.23,,,
20748,01/27/2024 18:09:13,-11.71,,,
20749,01/27/2024 18:12:13,-11.46,,,
20750,01/27/2024 18:15:13,-11.97,,,
20751,01/27/2024 18:18:13,-11.63,,,
20752,01/27/2024 18:21:13,-10.38,,,
20753,01/27/2024 18:24:13,-10.60,,,
20754,01/27/2024 18:27:13,-11.80,,,
20755,01/27/2024 18:30:13,-12.96,,,
20756,01/27/2024 18:33:13,-12.87,,,
20757,01/27/2024 18:36:13,-12.62,,,
20758,01/27/2024 18:39:13,-13.34,,,
20759,01/27/2024 18:42:13,-13.47,,,
20760,01/27/2024 18:45:13,-13.69,,,
20761,01/27/2024 18:48:13,-13.77,,,
20762,01/27/2024 18:51:13,-13.13,,,
20763,01/27/2024 18:54:13,-12.19,,,
20764,01/27/2024 18:57:13,-12.32,,,
20765,01/27/2024 19:00:13,-12.53,,,
20766,01/27/2024 19:03:13,-13.13,,,
20767,01/27/2024 19:06:13,-12.79,,,
20768,01/27/2024 19:09:13,-12.40,,,
20769,01/27/2024 19:12:13,-14.42,,,
20770,01/27/2024 19:15:13,-12.23,,,
20771,01/27/2024 19:18:13,-12.92,,,
20772,01/27/2024 19:21:13,-14.03,,,
20773,01/27/2024 19:24:13,-14.25,,,
20774,01/27/2024 19:27:13,-14.93,,,
20775,01/27/2024 19:30:13,-14.50,,,
20776,01/27/2024 19:33:13,-14.46,,,
20777,01/27/2024 19:36:13,-13.17,,,
20778,01/27/2024 19:39:13,-12.66,,,
20779,01/27/2024 19:42:13,-13.69,,,
20780,01/27/2024 19:45:13,-13.47,,,
20781,01/27/2024 19:48:13,-14.29,,,
20782,01/27/2024 19:51:13,-13.34,,,
20783,01/27/2024 19:54:13,-13.00,,,
20784,01/27/2024 19:57:13,-13.77,,,
20785,01/27/2024 20:00:13,-13.47,,,
20786,01/27/2024 20:03:13,-14.85,,,
20787,01/27/2024 20:06:13,-13.60,,,
20788,01/27/2024 20:09:13,-13.86,,,
20789,01/27/2024 20:12:13,-13.43,,,
20790,01/27/2024 20:15:13,-13.47,,,
20791,01/27/2024 20:18:13,-14.37,,,
20792,01/27/2024 20:21:13,-13.82,,,
20793,01/27/2024 20:24:13,-13.56,,,
20794,01/27/2024 20:27:13,-14.16,,,
20795,01/27/2024 20:30:13,-12.83,,,
20796,01/27/2024 20:33:13,-13.39,,,
20797,01/27/2024 20:36:13,-13.77,,,
20798,01/27/2024 20:39:13,-13.17,,,
20799,01/27/2024 20:42:13,-12.83,,,
20800,01/27/2024 20:45:13,-12.62,,,
20801,01/27/2024 20:48:13,-13.43,,,
20802,01/27/2024 20:51:13,-13.39,,,
20803,01/27/2024 20:54:13,-12.44,,,
20804,01/27/2024 20:57:13,-13.30,,,
20805,01/27/2024 21:00:13,-12.74,,,
20806,01/27/2024 21:03:13,-12.49,,,
20807,01/27/2024 21:06:13,-12.66,,,
20808,01/27/2024 21:09:13,-12.27,,,
20809,01/27/2024 21:12:13,-13.13,,,
20810,01/27/2024 21:15:13,-12.70,,,
20811,01/27/2024 21:18:13,-12.06,,,
20812,01/27/2024 21:21:13,-12.66,,,
20813,01/27/2024 21:24:13,-12.19,,,
20814,01/27/2024 21:27:13,-12.44,,,
20815,01/27/2024 21:30:13,-11.89,,,
20816,01/27/2024 21:33:13,-11.54,,,
20817,01/27/2024 21:36:13,-13.09,,,
20818,01/27/2024 21:39:13,-13.13,,,
20819,01/27/2024 21:42:13,-12.49,,,
20820,01/27/2024 21:45:13,-13.90,,,
20821,01/27/2024 21:48:13,-13.47,,,
20822,01/27/2024 21:51:13,-13.13,,,
20823,01/27/2024 21:54:13,-12.14,,,
20824,01/27/2024 21:57:13,-11.50,,,
20825,01/27/2024 22:00:13,-12.62,,,
20826,01/27/2024 22:03:13,-12.92,,,
20827,01/27/2024 22:06:13,-13.00,,,
20828,01/27/2024 22:09:13,-13.65,,,
20829,01/27/2024 22:12:13,-13.86,,,
20830,01/27/2024 22:15:13,-14.85,,,
20831,01/27/2024 22:18:13,-15.02,,,
20832,01/27/2024 22:21:13,-13.69,,,
20833,01/27/2024 22:24:13,-14.37,,,
20834,01/27/2024 22:27:13,-14.20,,,
20835,01/27/2024 22:30:13,-13.82,,,
20836,01/27/2024 22:33:13,-13.86,,,
20837,01/27/2024 22:36:13,-13.43,,,
20838,01/27/2024 22:39:13,-12.92,,,
20839,01/27/2024 22:42:13,-13.09,,,
20840,01/27/2024 22:45:13,-12.27,,,
20841,01/27/2024 22:48:13,-12.83,,,
20842,01/27/2024 22:51:13,-13.47,,,
20843,01/27/2024 22:54:13,-12.49,,,
20844,01/27/2024 22:57:13,-13.00,,,
20845,01/27/2024 23:00:13,-13.43,,,
20846,01/27/2024 23:03:13,-14.20,,,
20847,01/27/2024 23:06:13,-15.28,,,
20848,01/27/2024 23:09:13,-14.72,,,
20849,01/27/2024 23:12:13,-13.77,,,
20850,01/27/2024 23:15:13,-13.56,,,
20851,01/27/2024 23:18:13,-13.56,,,
20852,01/27/2024 23:21:13,-13.17,,,
20853,01/27/2024 23:24:13,-12.83,,,
20854,01/27/2024 23:27:13,-13.65,,,
20855,01/27/2024 23:30:13,-14.59,,,
20856,01/27/2024 23:33:13,-14.98,,,
20857,01/27/2024 23:36:13,-15.32,,,
20858,01/27/2024 23:39:13,-15.58,,,
20859,01/27/2024 23:42:13,-15.58,,,
20860,01/27/2024 23:45:13,-15.58,,,
20861,01/27/2024 23:48:13,-15.23,,,
20862,01/27/2024 23:51:13,-15.88,,,
20863,01/27/2024 23:54:13,-16.48,,,
20864,01/27/2024 23:57:13,-16.65,,,
20865,01/28/2024 00:00:13,-15.45,,,
20866,01/28/2024 00:03:13,-15.83,,,
20867,01/28/2024 00:06:13,-16.26,,,
20868,01/28/2024 00:09:13,-16.18,,,
20869,01/28/2024 00:12:13,-15.45,,,
20870,01/28/2024 00:15:13,-14.55,,,
20871,01/28/2024 00:18:13,-13.77,,,
20872,01/28/2024 00:21:13,-13.09,,,
20873,01/28/2024 00:24:13,-12.44,,,
20874,01/28/2024 00:27:13,-12.87,,,
20875,01/28/2024 00:30:13,-13.34,,,
20876,01/28/2024 00:33:13,-13.86,,,
20877,01/28/2024 00:36:13,-14.16,,,
20878,01/28/2024 00:39:13,-14.63,,,
20879,01/28/2024 00:42:13,-15.10,,,
20880,01/28/2024 00:45:13,-14.59,,,
20881,01/28/2024 00:48:13,-14.63,,,
20882,01/28/2024 00:51:13,-14.12,,,
20883,01/28/2024 00:54:13,-14.76,,,
20884,01/28/2024 00:57:13,-14.76,,,
20885,01/28/2024 01:00:13,-14.29,,,
20886,01/28/2024 01:03:13,-14.25,,,
20887,01/28/2024 01:06:13,-14.16,,,
20888,01/28/2024 01:09:13,-14.42,,,
20889,01/28/2024 01:12:13,-14.46,,,
20890,01/28/2024 01:15:13,-13.86,,,
20891,01/28/2024 01:18:13,-13.30,,,
20892,01/28/2024 01:21:13,-13.34,,,
20893,01/28/2024 01:24:13,-13.04,,,
20894,01/28/2024 01:27:13,-13.04,,,
20895,01/28/2024 01:30:13,-13.47,,,
20896,01/28/2024 01:33:13,-14.07,,,
20897,01/28/2024 01:36:13,-13.26,,,
20898,01/28/2024 01:39:13,-13.90,,,
20899,01/28/2024 01:42:13,-14.33,,,
20900,01/28/2024 01:45:13,-13.77,,,
20901,01/28/2024 01:48:13,-13.77,,,
20902,01/28/2024 01:51:13,-14.42,,,
20903,01/28/2024 01:54:13,-13.60,,,
20904,01/28/2024 01:57:13,-13.65,,,
20905,01/28/2024 02:00:13,-13.52,,,
20906,01/28/2024 02:03:13,-15.06,,,
20907,01/28/2024 02:06:13,-14.76,,,
20908,01/28/2024 02:09:13,-15.58,,,
20909,01/28/2024 02:12:13,-14.80,,,
20910,01/28/2024 02:15:13,-14.93,,,
20911,01/28/2024 02:18:13,-14.37,,,
20912,01/28/2024 02:21:13,-14.20,,,
20913,01/28/2024 02:24:13,-14.80,,,
20914,01/28/2024 02:27:13,-15.79,,,
20915,01/28/2024 02:30:13,-15.19,,,
20916,01/28/2024 02:33:13,-15.23,,,
20917,01/28/2024 02:36:13,-15.49,,,
20918,01/28/2024 02:39:13,-15.15,,,
20919,01/28/2024 02:42:13,-15.66,,,
20920,01/28/2024 02:45:13,-15.75,,,
20921,01/28/2024 02:48:13,-14.93,,,
20922,01/28/2024 02:51:13,-15.36,,,
20923,01/28/2024 02:54:13,-14.72,,,
20924,01/28/2024 02:57:13,-13.95,,,
20925,01/28/2024 03:00:13,-14.20,,,
20926,01/28/2024 03:03:13,-13.47,,,
20927,01/28/2024 03:06:13,-13.39,,,
20928,01/28/2024 03:09:13,-13.65,,,
20929,01/28/2024 03:12:13,-12.92,,,
20930,01/28/2024 03:15:13,-13.17,,,
20931,01/28/2024 03:18:13,-14.50,,,
20932,01/28/2024 03:21:13,-15.58,,,
20933,01/28/2024 03:24:13,-14.46,,,
20934,01/28/2024 03:27:13,-14.85,,,
20935,01/28/2024 03:30:13,-15.40,,,
20936,01/28/2024 03:33:13,-16.13,,,
20937,01/28/2024 03:36:13,-16.39,,,
20938,01/28/2024 03:39:13,-16.35,,,
20939,01/28/2024 03:42:13,-16.00,,,
20940,01/28/2024 03:45:13,-16.00,,,
20941,01/28/2024 03:48:13,-15.92,,,
20942,01/28/2024 03:51:13,-16.39,,,
20943,01/28/2024 03:54:13,-14.98,,,
20944,01/28/2024 03:57:13,-14.50,,,
20945,01/28/2024 04:00:13,-13.99,,,
20946,01/28/2024 04:03:13,-13.30,,,
20947,01/28/2024 04:06:13,-13.09,,,
20948,01/28/2024 04:09:13,-14.12,,,
20949,01/28/2024 04:12:13,-13.30,,,
20950,01/28/2024 04:15:13,-14.37,,,
20951,01/28/2024 04:18:13,-14.55,,,
20952,01/28/2024 04:21:13,-14.25,,,
20953,01/28/2024 04:24:13,-14.33,,,
20954,01/28/2024 04:27:13,-13.90,,,
20955,01/28/2024 04:30:13,-13.09,,,
20956,01/28/2024 04:33:13,-13.99,,,
20957,01/28/2024 04:36:13,-15.49,,,
20958,01/28/2024 04:39:13,-14.98,,,
20959,01/28/2024 04:42:13,-14.98,,,
20960,01/28/2024 04:45:13,-15.15,,,
20961,01/28/2024 04:48:13,-15.23,,,
20962,01/28/2024 04:51:13,-13.99,,,
20963,01/28/2024 04:54:13,-14.20,,,
20964,01/28/2024 04:57:13,-14.16,,,
20965,01/28/2024 05:00:13,-13.99,,,
20966,01/28/2024 05:03:13,-13.77,,,
20967,01/28/2024 05:06:13,-14.37,,,
20968,01/28/2024 05:09:13,-14.76,,,
20969,01/28/2024 05:12:13,-15.88,,,
20970,01/28/2024 05:15:13,-16.56,,,
20971,01/28/2024 05:18:13,-16.86,,,
20972,01/28/2024 05:21:13,-16.73,,,
20973,01/28/2024 05:24:13,-16.65,,,
20974,01/28/2024 05:27:13,-16.48,,,
20975,01/28/2024 05:30:13,-17.12,,,
20976,01/28/2024 05:33:13,-17.03,,,
20977,01/28/2024 05:36:13,-16.65,,,
20978,01/28/2024 05:39:13,-17.25,,,
20979,01/28/2024 05:42:13,-17.68,,,
20980,01/28/2024 05:45:13,-17.25,,,
20981,01/28/2024 05:48:13,-17.76,,,
20982,01/28/2024 05:51:13,-17.76,,,
20983,01/28/2024 05:54:13,-17.68,,,
20984,01/28/2024 05:57:13,-17.98,,,
20985,01/28/2024 06:00:13,-18.11,,,
20986,01/28/2024 06:03:13,-18.24,,,
20987,01/28/2024 06:06:13,-17.81,,,
20988,01/28/2024 06:09:13,-18.28,,,
20989,01/28/2024 06:12:13,-18.71,,,
20990,01/28/2024 06:15:13,-18.32,,,
20991,01/28/2024 06:18:13,-17.72,,,
20992,01/28/2024 06:21:13,-18.06,,,
20993,01/28/2024 06:24:13,-17.51,,,
20994,01/28/2024 06:27:13,-17.72,,,
20995,01/28/2024 06:30:13,-17.72,,,
20996,01/28/2024 06:33:13,-17.76,,,
20997,01/28/2024 06:36:13,-18.54,,,
20998,01/28/2024 06:39:13,-18.75,,,
20999,01/28/2024 06:42:13,-17.63,,,
21000,01/28/2024 06:45:13,-18.66,,,
21001,01/28/2024 06:48:13,-19.35,,,
21002,01/28/2024 06:51:13,-19.05,,,
21003,01/28/2024 06:54:13,-18.71,,,
21004,01/28/2024 06:57:13,-19.05,,,
21005,01/28/2024 07:00:13,-19.35,,,
21006,01/28/2024 07:03:13,-18.92,,,
21007,01/28/2024 07:06:13,-18.71,,,
21008,01/28/2024 07:09:13,-18.79,,,
21009,01/28/2024 07:12:13,-18.75,,,
21010,01/28/2024 07:15:13,-19.18,,,
21011,01/28/2024 07:18:13,-18.84,,,
21012,01/28/2024 07:21:13,-18.41,,,
21013,01/28/2024 07:24:13,-17.98,,,
21014,01/28/2024 07:27:13,-17.29,,,
21015,01/28/2024 07:30:13,-18.02,,,
21016,01/28/2024 07:33:13,-17.89,,,
21017,01/28/2024 07:36:13,-16.22,,,
21018,01/28/2024 07:39:13,-17.33,,,
21019,01/28/2024 07:42:13,-16.99,,,
21020,01/28/2024 07:45:13,-16.69,,,
21021,01/28/2024 07:48:13,-17.03,,,
21022,01/28/2024 07:51:13,-16.86,,,
21023,01/28/2024 07:54:13,-16.78,,,
21024,01/28/2024 07:57:13,-16.22,,,
21025,01/28/2024 08:00:13,-15.23,,,
21026,01/28/2024 08:03:13,-15.10,,,
21027,01/28/2024 08:06:13,-15.36,,,
21028,01/28/2024 08:09:13,-15.88,,,
21029,01/28/2024 08:12:13,-15.83,,,
21030,01/28/2024 08:15:13,-15.10,,,
21031,01/28/2024 08:18:13,-14.89,,,
21032,01/28/2024 08:21:13,-14.85,,,
21033,01/28/2024 08:24:13,-14.67,,,
21034,01/28/2024 08:27:13,-14.76,,,
21035,01/28/2024 08:30:13,-14.33,,,
21036,01/28/2024 08:33:13,-13.99,,,
21037,01/28/2024 08:36:13,-13.09,,,
21038,01/28/2024 08:39:13,-12.32,,,
21039,01/28/2024 08:42:13,-11.29,,,
21040,01/28/2024 08:45:13,-11.84,,,
21041,01/28/2024 08:48:13,-12.87,,,
21042,01/28/2024 08:51:13,-14.07,,,
21043,01/28/2024 08:54:13,-14.03,,,
21044,01/28/2024 08:57:13,-13.99,,,
21045,01/28/2024 09:00:13,-13.00,,,
21046,01/28/2024 09:03:13,-11.89,,,
21047,01/28/2024 09:06:13,-11.29,,,
21048,01/28/2024 09:09:13,-11.11,,,
21049,01/28/2024 09:12:13,-11.46,,,
21050,01/28/2024 09:15:13,-11.54,,,
21051,01/28/2024 09:18:13,-11.80,,,
21052,01/28/2024 09:21:13,-11.29,,,
21053,01/28/2024 09:24:13,-11.07,,,
21054,01/28/2024 09:27:13,-10.43,,,
21055,01/28/2024 09:30:13,-10.26,,,
21056,01/28/2024 09:33:13,-9.91,,,
21057,01/28/2024 09:36:13,-8.54,,,
21058,01/28/2024 09:39:13,-6.74,,,
21059,01/28/2024 09:42:13,-5.54,,,
21060,01/28/2024 09:45:13,-5.79,,,
21061,01/28/2024 09:48:13,-7.81,,,
21062,01/28/2024 09:51:13,-10.38,,,
21063,01/28/2024 09:54:13,-10.64,,,
21064,01/28/2024 09:57:13,-9.83,,,
21065,01/28/2024 10:00:13,-7.55,,,
21066,01/28/2024 10:03:13,-6.95,,,
21067,01/28/2024 10:06:13,-8.15,,,
21068,01/28/2024 10:09:13,-7.98,,,
21069,01/28/2024 10:12:13,-6.82,,,
21070,01/28/2024 10:15:13,-8.28,,,
21071,01/28/2024 10:18:13,-8.97,,,
21072,01/28/2024 10:21:13,-8.97,,,
21073,01/28/2024 10:24:13,-8.71,,,
21074,01/28/2024 10:27:13,-8.11,,,
21075,01/28/2024 10:30:13,-6.39,,,
21076,01/28/2024 10:33:13,-4.85,,,
21077,01/28/2024 10:36:13,-3.99,,,
21078,01/28/2024 10:39:13,-2.58,,,
21079,01/28/2024 10:42:13,-2.23,,,
21080,01/28/2024 10:45:13,-2.58,,,
21081,01/28/2024 10:48:13,-2.96,,,
21082,01/28/2024 10:51:13,-2.83,,,
21083,01/28/2024 10:54:13,-2.49,,,
21084,01/28/2024 10:57:13,-3.35,,,
21085,01/28/2024 11:00:13,-2.45,,,
21086,01/28/2024 11:03:13,-2.49,,,
21087,01/28/2024 11:06:13,-1.38,,,
21088,01/28/2024 11:09:13,0.47,,,
21089,01/28/2024 11:12:13,0.30,,,
21090,01/28/2024 11:15:13,-1.72,,,
21091,01/28/2024 11:18:13,-5.49,,,
21092,01/28/2024 11:21:13,-4.42,,,
21093,01/28/2024 11:24:13,-1.85,,,
21094,01/28/2024 11:27:13,-2.75,,,
21095,01/28/2024 11:30:13,-1.85,,,
21096,01/28/2024 11:33:13,-1.63,,,
21097,01/28/2024 11:36:13,-1.72,,,
21098,01/28/2024 11:39:13,1.11,,,
21099,01/28/2024 11:42:13,1.28,,,
21100,01/28/2024 11:45:13,2.53,,,
21101,01/28/2024 11:48:13,2.06,,,
21102,01/28/2024 11:51:13,3.34,,,
21103,01/28/2024 11:54:13,3.47,,,
21104,01/28/2024 11:57:13,2.19,,,
21105,01/28/2024 12:00:13,3.04,,,
21106,01/28/2024 12:03:13,4.16,,,
21107,01/28/2024 12:06:13,3.30,,,
21108,01/28/2024 12:09:13,1.41,,,
21109,01/28/2024 12:12:13,-1.59,,,
21110,01/28/2024 12:15:13,-2.19,,,
21111,01/28/2024 12:18:13,-1.72,,,
21112,01/28/2024 12:21:13,-1.89,,,
21113,01/28/2024 12:24:13,-1.59,,,
21114,01/28/2024 12:27:13,-1.29,,,
21115,01/28/2024 12:30:13,-1.63,,,
21116,01/28/2024 12:33:13,-2.19,,,
21117,01/28/2024 12:36:13,-2.06,,,
21118,01/28/2024 12:39:13,-2.53,,,
21119,01/28/2024 12:42:13,-1.63,,,
21120,01/28/2024 12:45:13,-0.65,,,
21121,01/28/2024 12:48:13,1.93,,,
21122,01/28/2024 12:51:13,3.77,,,
21123,01/28/2024 12:54:13,3.00,,,
21124,01/28/2024 12:57:13,0.43,,,
21125,01/28/2024 13:00:13,-1.68,,,
21126,01/28/2024 13:03:13,-2.66,,,
21127,01/28/2024 13:06:13,-1.50,,,
21128,01/28/2024 13:09:13,-0.82,,,
21129,01/28/2024 13:12:13,-0.47,,,
21130,01/28/2024 13:15:13,-0.43,,,
21131,01/28/2024 13:18:13,1.71,,,
21132,01/28/2024 13:21:13,2.40,,,
21133,01/28/2024 13:24:13,2.79,,,
21134,01/28/2024 13:27:13,0.30,,,
21135,01/28/2024 13:30:13,-0.69,,,
21136,01/28/2024 13:33:13,-1.08,,,
21137,01/28/2024 13:36:13,-1.20,,,
21138,01/28/2024 13:39:13,-1.38,,,
21139,01/28/2024 13:42:13,-1.42,,,
21140,01/28/2024 13:45:13,-1.89,,,
21141,01/28/2024 13:48:13,-2.88,,,
21142,01/28/2024 13:51:13,-2.45,,,
21143,01/28/2024 13:54:13,-2.23,,,
21144,01/28/2024 13:57:13,-2.28,,,
21145,01/28/2024 14:00:13,-2.10,,,
21146,01/28/2024 14:03:13,-1.98,,,
21147,01/28/2024 14:06:13,-1.50,,,
21148,01/28/2024 14:09:13,-1.72,,,
21149,01/28/2024 14:12:13,-1.80,,,
21150,01/28/2024 14:15:13,-2.36,,,
21151,01/28/2024 14:18:13,-2.41,,,
21152,01/28/2024 14:21:13,-3.13,,,
21153,01/28/2024 14:24:13,-3.56,,,
21154,01/28/2024 14:27:13,-3.56,,,
21155,01/28/2024 14:30:13,-3.01,,,
21156,01/28/2024 14:33:13,-2.53,,,
21157,01/28/2024 14:36:13,-1.76,,,
21158,01/28/2024 14:39:13,-2.10,,,
21159,01/28/2024 14:42:13,-1.16,,,
21160,01/28/2024 14:45:13,-0.05,,,
21161,01/28/2024 14:48:13,-0.39,,,
21162,01/28/2024 14:51:13,-1.16,,,
21163,01/28/2024 14:54:13,-1.68,,,
21164,01/28/2024 14:57:13,-1.59,,,
21165,01/28/2024 15:00:13,-1.38,,,
21166,01/28/2024 15:03:13,-1.33,,,
21167,01/28/2024 15:06:13,-1.68,,,
21168,01/28/2024 15:09:13,-0.90,,,
21169,01/28/2024 15:12:13,0.04,,,
21170,01/28/2024 15:15:13,-1.25,,,
21171,01/28/2024 15:18:13,-3.01,,,
21172,01/28/2024 15:21:13,-4.25,,,
21173,01/28/2024 15:24:13,-4.12,,,
21174,01/28/2024 15:27:13,-4.51,,,
21175,01/28/2024 15:30:13,-5.02,,,
21176,01/28/2024 15:33:13,-5.41,,,
21177,01/28/2024 15:36:13,-5.58,,,
21178,01/28/2024 15:39:13,-5.54,,,
21179,01/28/2024 15:42:13,-5.97,,,
21180,01/28/2024 15:45:13,-5.84,,,
21181,01/28/2024 15:48:13,-5.88,,,
21182,01/28/2024 15:51:13,-6.18,,,
21183,01/28/2024 15:54:13,-6.65,,,
21184,01/28/2024 15:57:13,-6.57,,,
21185,01/28/2024 16:00:13,-6.57,,,
21186,01/28/2024 16:03:13,-7.68,,,
21187,01/28/2024 16:06:13,-8.07,,,
21188,01/28/2024 16:09:13,-8.07,,,
21189,01/28/2024 16:12:13,-6.22,,,
21190,01/28/2024 16:15:13,-5.37,,,
21191,01/28/2024 16:18:13,-5.11,,,
21192,01/28/2024 16:21:13,-5.11,,,
21193,01/28/2024 16:24:13,-5.07,,,
21194,01/28/2024 16:27:13,-5.71,,,
21195,01/28/2024 16:30:13,-6.48,,,
21196,01/28/2024 16:33:13,-6.52,,,
21197,01/28/2024 16:36:13,-6.95,,,
21198,01/28/2024 16:39:13,-7.72,,,
21199,01/28/2024 16:42:13,-8.41,,,
21200,01/28/2024 16:45:13,-9.53,,,
21201,01/28/2024 16:48:13,-9.36,,,
21202,01/28/2024 16:51:13,-8.93,,,
21203,01/28/2024 16:54:13,-9.01,,,
21204,01/28/2024 16:57:13,-9.53,,,
21205,01/28/2024 17:00:13,-9.31,,,
21206,01/28/2024 17:03:13,-10.04,,,
21207,01/28/2024 17:06:13,-12.10,,,
21208,01/28/2024 17:09:13,-10.90,,,
21209,01/28/2024 17:12:13,-10.60,,,
21210,01/28/2024 17:15:13,-11.89,,,
21211,01/28/2024 17:18:13,-11.71,,,
21212,01/28/2024 17:21:13,-11.33,,,
21213,01/28/2024 17:24:13,-11.67,,,
21214,01/28/2024 17:27:13,-11.59,,,
21215,01/28/2024 17:30:13,-10.47,,,
21216,01/28/2024 17:33:13,-11.93,,,
21217,01/28/2024 17:36:13,-11.63,,,
21218,01/28/2024 17:39:13,-12.19,,,
21219,01/28/2024 17:42:13,-11.89,,,
21220,01/28/2024 17:45:13,-11.80,,,
21221,01/28/2024 17:48:13,-11.71,,,
21222,01/28/2024 17:51:13,-11.63,,,
21223,01/28/2024 17:54:13,-10.77,,,
21224,01/28/2024 17:57:13,-11.33,,,
21225,01/28/2024 18:00:13,-11.24,,,
21226,01/28/2024 18:03:13,-11.71,,,
21227,01/28/2024 18:06:13,-12.06,,,
21228,01/28/2024 18:09:13,-12.10,,,
21229,01/28/2024 18:12:13,-12.10,,,
21230,01/28/2024 18:15:13,-12.36,,,
21231,01/28/2024 18:18:13,-11.67,,,
21232,01/28/2024 18:21:13,-11.41,,,
21233,01/28/2024 18:24:13,-11.54,,,
21234,01/28/2024 18:27:13,-12.01,,,
21235,01/28/2024 18:30:13,-11.59,,,
21236,01/28/2024 18:33:13,-12.10,,,
21237,01/28/2024 18:36:13,-12.10,,,
21238,01/28/2024 18:39:13,-12.62,,,
