#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
9030,01/03/2024 07:48:28,-21.92,,,
9031,01/03/2024 07:51:28,-21.32,,,
9032,01/03/2024 07:54:28,-21.15,,,
9033,01/03/2024 07:57:28,-21.11,,,
9034,01/03/2024 08:00:28,-20.81,,,
9035,01/03/2024 08:03:28,-20.68,,,
9036,01/03/2024 08:06:28,-20.29,,,
9037,01/03/2024 08:09:28,-20.12,,,
9038,01/03/2024 08:12:28,-19.48,,,
9039,01/03/2024 08:15:28,-19.22,,,
9040,01/03/2024 08:18:28,-19.18,,,
9041,01/03/2024 08:21:28,-18.96,,,
9042,01/03/2024 08:24:28,-18.49,,,
9043,01/03/2024 08:27:28,-18.15,,,
9044,01/03/2024 08:30:28,-17.85,,,
9045,01/03/2024 08:33:28,-17.59,,,
9046,01/03/2024 08:36:28,-17.08,,,
9047,01/03/2024 08:39:28,-16.65,,,
9048,01/03/2024 08:42:28,-16.61,,,
9049,01/03/2024 08:45:28,-16.18,,,
9050,01/03/2024 08:48:28,-15.96,,,
9051,01/03/2024 08:51:28,-15.40,,,
9052,01/03/2024 08:54:28,-15.32,,,
9053,01/03/2024 08:57:28,-15.15,,,
9054,01/03/2024 09:00:28,-14.98,,,
9055,01/03/2024 09:03:28,-14.80,,,
9056,01/03/2024 09:06:28,-14.42,,,
9057,01/03/2024 09:09:28,-14.29,,,
9058,01/03/2024 09:12:28,-13.77,,,
9059,01/03/2024 09:15:28,-13.73,,,
9060,01/03/2024 09:18:28,-13.99,,,
9061,01/03/2024 09:21:28,-13.86,,,
9062,01/03/2024 09:24:28,-13.43,,,
9063,01/03/2024 09:27:28,-13.09,,,
9064,01/03/2024 09:30:28,-12.92,,,
9065,01/03/2024 09:33:28,-12.70,,,
9066,01/03/2024 09:36:28,-12.57,,,
9067,01/03/2024 09:39:28,-12.36,,,
9068,01/03/2024 09:42:28,-12.32,,,
9069,01/03/2024 09:45:28,-12.10,,,
9070,01/03/2024 09:48:28,-11.80,,,
9071,01/03/2024 09:51:28,-11.03,,,
9072,01/03/2024 09:54:28,-9.70,,,
9073,01/03/2024 09:57:28,-8.45,,,
9074,01/03/2024 10:00:28,-8.80,,,
9075,01/03/2024 10:03:28,-9.05,,,
9076,01/03/2024 10:06:28,-9.40,,,
9077,01/03/2024 10:09:28,-9.66,,,
9078,01/03/2024 10:12:28,-9.87,,,
9079,01/03/2024 10:15:28,-9.87,,,
9080,01/03/2024 10:18:28,-9.61,,,
9081,01/03/2024 10:21:28,-9.53,,,
9082,01/03/2024 10:24:28,-9.14,,,
9083,01/03/2024 10:27:28,-8.67,,,
9084,01/03/2024 10:30:28,-8.33,,,
9085,01/03/2024 10:33:28,-7.64,,,
9086,01/03/2024 10:36:28,-7.38,,,
9087,01/03/2024 10:39:28,-6.95,,,
9088,01/03/2024 10:42:28,-6.39,,,
9089,01/03/2024 10:45:28,-6.39,,,
9090,01/03/2024 10:48:28,-6.18,,,
9091,01/03/2024 10:51:28,-5.62,,,
9092,01/03/2024 10:54:28,-4.34,,,
9093,01/03/2024 10:57:28,-4.34,,,
9094,01/03/2024 11:00:28,-4.64,,,
9095,01/03/2024 11:03:28,-4.25,,,
9096,01/03/2024 11:06:28,-4.64,,,
9097,01/03/2024 11:09:28,-4.34,,,
9098,01/03/2024 11:12:28,-4.34,,,
9099,01/03/2024 11:15:28,-4.68,,,
9100,01/03/2024 11:18:28,-4.68,,,
9101,01/03/2024 11:21:28,-3.18,,,
9102,01/03/2024 11:24:28,-5.11,,,
9103,01/03/2024 11:27:28,-5.71,,,
9104,01/03/2024 11:30:28,-6.35,,,
9105,01/03/2024 11:33:28,-5.79,,,
9106,01/03/2024 11:36:28,-5.97,,,
9107,01/03/2024 11:39:28,-5.92,,,
9108,01/03/2024 11:42:28,-5.97,,,
9109,01/03/2024 11:45:28,-6.18,,,
9110,01/03/2024 11:48:28,-5.92,,,
9111,01/03/2024 11:51:28,-5.75,,,
9112,01/03/2024 11:54:28,-5.84,,,
9113,01/03/2024 11:57:28,-5.79,,,
9114,01/03/2024 12:00:28,-6.09,,,
9115,01/03/2024 12:03:28,-6.14,,,
9116,01/03/2024 12:06:28,-6.01,,,
9117,01/03/2024 12:09:28,-5.71,,,
9118,01/03/2024 12:12:28,-5.28,,,
9119,01/03/2024 12:15:28,-5.37,,,
9120,01/03/2024 12:18:28,-5.15,,,
9121,01/03/2024 12:21:28,-5.07,,,
9122,01/03/2024 12:24:28,-5.45,,,
9123,01/03/2024 12:27:28,-5.62,,,
9124,01/03/2024 12:30:28,-5.28,,,
9125,01/03/2024 12:33:28,-5.19,,,
9126,01/03/2024 12:36:28,-4.81,,,
9127,01/03/2024 12:39:28,-4.76,,,
9128,01/03/2024 12:42:28,-4.89,,,
9129,01/03/2024 12:45:28,-4.98,,,
9130,01/03/2024 12:48:28,-4.76,,,
9131,01/03/2024 12:51:28,-4.72,,,
9132,01/03/2024 12:54:28,-4.81,,,
9133,01/03/2024 12:57:28,-4.34,,,
9134,01/03/2024 13:00:28,-3.91,,,
9135,01/03/2024 13:03:28,-3.74,,,
9136,01/03/2024 13:06:28,-3.74,,,
9137,01/03/2024 13:09:28,-3.78,,,
9138,01/03/2024 13:12:28,-3.91,,,
9139,01/03/2024 13:15:28,-3.65,,,
9140,01/03/2024 13:18:28,-3.39,,,
9141,01/03/2024 13:21:28,-3.65,,,
9142,01/03/2024 13:24:28,-3.61,,,
9143,01/03/2024 13:27:28,-3.56,,,
9144,01/03/2024 13:30:28,-3.56,,,
9145,01/03/2024 13:33:28,-3.35,,,
9146,01/03/2024 13:36:28,-3.31,,,
9147,01/03/2024 13:39:28,-2.79,,,
9148,01/03/2024 13:42:28,-2.49,,,
9149,01/03/2024 13:45:28,-2.23,,,
9150,01/03/2024 13:48:28,-2.02,,,
9151,01/03/2024 13:51:28,-2.15,,,
9152,01/03/2024 13:54:28,-2.15,,,
9153,01/03/2024 13:57:28,-1.76,,,
9154,01/03/2024 14:00:28,-2.02,,,
9155,01/03/2024 14:03:28,-2.15,,,
9156,01/03/2024 14:06:28,-2.10,,,
9157,01/03/2024 14:09:28,-1.93,,,
9158,01/03/2024 14:12:28,-1.85,,,
9159,01/03/2024 14:15:28,-1.85,,,
9160,01/03/2024 14:18:28,-1.89,,,
9161,01/03/2024 14:21:28,-1.55,,,
9162,01/03/2024 14:24:28,-1.38,,,
9163,01/03/2024 14:27:28,-1.33,,,
9164,01/03/2024 14:30:28,-1.12,,,
9165,01/03/2024 14:33:28,-1.03,,,
9166,01/03/2024 14:36:28,-1.16,,,
9167,01/03/2024 14:39:28,-0.99,,,
9168,01/03/2024 14:42:28,-0.86,,,
9169,01/03/2024 14:45:28,-0.95,,,
9170,01/03/2024 14:48:28,-0.86,,,
9171,01/03/2024 14:51:28,-0.73,,,
9172,01/03/2024 14:54:28,-0.65,,,
9173,01/03/2024 14:57:28,-0.69,,,
9174,01/03/2024 15:00:28,-0.73,,,
9175,01/03/2024 15:03:28,-0.60,,,
9176,01/03/2024 15:06:28,-0.39,,,
9177,01/03/2024 15:09:28,-0.35,,,
9178,01/03/2024 15:12:28,0.04,,,
9179,01/03/2024 15:15:28,0.04,,,
9180,01/03/2024 15:18:28,0.04,,,
9181,01/03/2024 15:21:28,0.08,,,
9182,01/03/2024 15:24:28,-0.05,,,
9183,01/03/2024 15:27:28,-0.17,,,
9184,01/03/2024 15:30:28,-0.22,,,
9185,01/03/2024 15:33:28,-0.22,,,
9186,01/03/2024 15:36:28,-0.35,,,
9187,01/03/2024 15:39:28,-0.52,,,
9188,01/03/2024 15:42:28,-0.65,,,
9189,01/03/2024 15:45:28,-0.69,,,
9190,01/03/2024 15:48:28,-0.82,,,
9191,01/03/2024 15:51:28,-0.99,,,
9192,01/03/2024 15:54:28,-0.95,,,
9193,01/03/2024 15:57:28,-1.29,,,
9194,01/03/2024 16:00:28,-1.89,,,
9195,01/03/2024 16:03:28,-3.74,,,
9196,01/03/2024 16:06:28,-4.29,,,
9197,01/03/2024 16:09:28,-4.34,,,
9198,01/03/2024 16:12:28,-4.25,,,
9199,01/03/2024 16:15:28,-4.16,,,
9200,01/03/2024 16:18:28,-4.89,,,
9201,01/03/2024 16:21:28,-4.38,,,
9202,01/03/2024 16:24:28,-5.19,,,
9203,01/03/2024 16:27:28,-5.41,,,
9204,01/03/2024 16:30:28,-5.49,,,
9205,01/03/2024 16:33:28,-6.18,,,
9206,01/03/2024 16:36:28,-6.27,,,
9207,01/03/2024 16:39:28,-6.39,,,
9208,01/03/2024 16:42:28,-6.61,,,
9209,01/03/2024 16:45:28,-7.00,,,
9210,01/03/2024 16:48:28,-7.00,,,
9211,01/03/2024 16:51:28,-7.38,,,
9212,01/03/2024 16:54:28,-7.94,,,
9213,01/03/2024 16:57:28,-8.07,,,
9214,01/03/2024 17:00:28,-8.07,,,
9215,01/03/2024 17:03:28,-7.68,,,
9216,01/03/2024 17:06:28,-7.85,,,
9217,01/03/2024 17:09:28,-7.98,,,
9218,01/03/2024 17:12:28,-8.63,,,
9219,01/03/2024 17:15:28,-9.05,,,
9220,01/03/2024 17:18:28,-9.57,,,
9221,01/03/2024 17:21:28,-9.91,,,
9222,01/03/2024 17:24:28,-9.66,,,
9223,01/03/2024 17:27:28,-9.74,,,
9224,01/03/2024 17:30:28,-9.96,,,
9225,01/03/2024 17:33:28,-9.74,,,
9226,01/03/2024 17:36:28,-9.74,,,
9227,01/03/2024 17:39:28,-9.53,,,
9228,01/03/2024 17:42:28,-9.70,,,
9229,01/03/2024 17:45:28,-9.18,,,
9230,01/03/2024 17:48:28,-8.97,,,
9231,01/03/2024 17:51:28,-8.88,,,
9232,01/03/2024 17:54:28,-8.84,,,
9233,01/03/2024 17:57:28,-8.93,,,
9234,01/03/2024 18:00:28,-9.18,,,
9235,01/03/2024 18:03:28,-9.27,,,
9236,01/03/2024 18:06:28,-9.36,,,
9237,01/03/2024 18:09:28,-9.31,,,
9238,01/03/2024 18:12:28,-9.57,,,
9239,01/03/2024 18:15:28,-9.40,,,
9240,01/03/2024 18:18:28,-9.70,,,
9241,01/03/2024 18:21:28,-9.91,,,
9242,01/03/2024 18:24:28,-10.13,,,
9243,01/03/2024 18:27:28,-9.83,,,
9244,01/03/2024 18:30:28,-9.83,,,
9245,01/03/2024 18:33:28,-9.87,,,
9246,01/03/2024 18:36:28,-10.64,,,
9247,01/03/2024 18:39:28,-10.47,,,
9248,01/03/2024 18:42:28,-10.64,,,
9249,01/03/2024 18:45:28,-10.68,,,
9250,01/03/2024 18:48:28,-10.86,,,
9251,01/03/2024 18:51:28,-11.20,,,
9252,01/03/2024 18:54:28,-11.16,,,
9253,01/03/2024 18:57:28,-10.73,,,
9254,01/03/2024 19:00:28,-11.03,,,
9255,01/03/2024 19:03:28,-10.90,,,
9256,01/03/2024 19:06:28,-10.77,,,
9257,01/03/2024 19:09:28,-10.26,,,
9258,01/03/2024 19:12:28,-10.34,,,
9259,01/03/2024 19:15:28,-10.68,,,
9260,01/03/2024 19:18:28,-10.86,,,
9261,01/03/2024 19:21:28,-10.81,,,
9262,01/03/2024 19:24:28,-10.99,,,
9263,01/03/2024 19:27:28,-10.94,,,
9264,01/03/2024 19:30:28,-10.17,,,
9265,01/03/2024 19:33:28,-10.43,,,
9266,01/03/2024 19:36:28,-10.68,,,
9267,01/03/2024 19:39:28,-10.73,,,
9268,01/03/2024 19:42:28,-10.90,,,
9269,01/03/2024 19:45:28,-11.11,,,
9270,01/03/2024 19:48:28,-11.16,,,
9271,01/03/2024 19:51:28,-10.90,,,
9272,01/03/2024 19:54:28,-10.86,,,
9273,01/03/2024 19:57:28,-10.73,,,
9274,01/03/2024 20:00:28,-10.73,,,
9275,01/03/2024 20:03:28,-10.73,,,
9276,01/03/2024 20:06:28,-10.86,,,
9277,01/03/2024 20:09:28,-10.86,,,
9278,01/03/2024 20:12:28,-10.34,,,
9279,01/03/2024 20:15:28,-9.87,,,
9280,01/03/2024 20:18:28,-9.87,,,
9281,01/03/2024 20:21:28,-9.87,,,
9282,01/03/2024 20:24:28,-9.74,,,
9283,01/03/2024 20:27:28,-9.78,,,
9284,01/03/2024 20:30:28,-9.83,,,
9285,01/03/2024 20:33:28,-9.57,,,
9286,01/03/2024 20:36:28,-9.44,,,
9287,01/03/2024 20:39:28,-9.36,,,
9288,01/03/2024 20:42:28,-8.97,,,
9289,01/03/2024 20:45:28,-8.45,,,
9290,01/03/2024 20:48:28,-8.58,,,
9291,01/03/2024 20:51:28,-8.37,,,
9292,01/03/2024 20:54:28,-8.33,,,
9293,01/03/2024 20:57:28,-8.07,,,
9294,01/03/2024 21:00:28,-8.20,,,
9295,01/03/2024 21:03:28,-8.50,,,
9296,01/03/2024 21:06:28,-8.33,,,
9297,01/03/2024 21:09:28,-8.11,,,
9298,01/03/2024 21:12:28,-7.85,,,
9299,01/03/2024 21:15:28,-7.77,,,
9300,01/03/2024 21:18:28,-8.03,,,
9301,01/03/2024 21:21:28,-8.28,,,
9302,01/03/2024 21:24:28,-8.28,,,
9303,01/03/2024 21:27:28,-8.15,,,
9304,01/03/2024 21:30:28,-8.03,,,
9305,01/03/2024 21:33:28,-7.94,,,
9306,01/03/2024 21:36:28,-7.98,,,
9307,01/03/2024 21:39:28,-8.20,,,
9308,01/03/2024 21:42:28,-8.33,,,
9309,01/03/2024 21:45:28,-8.37,,,
9310,01/03/2024 21:48:28,-8.88,,,
9311,01/03/2024 21:51:28,-8.93,,,
9312,01/03/2024 21:54:28,-8.97,,,
9313,01/03/2024 21:57:28,-9.05,,,
9314,01/03/2024 22:00:28,-8.80,,,
9315,01/03/2024 22:03:28,-8.93,,,
9316,01/03/2024 22:06:28,-8.84,,,
9317,01/03/2024 22:09:28,-8.84,,,
9318,01/03/2024 22:12:28,-8.80,,,
9319,01/03/2024 22:15:28,-8.67,,,
9320,01/03/2024 22:18:28,-8.67,,,
9321,01/03/2024 22:21:28,-8.50,,,
9322,01/03/2024 22:24:28,-8.63,,,
9323,01/03/2024 22:27:28,-8.63,,,
9324,01/03/2024 22:30:28,-8.67,,,
9325,01/03/2024 22:33:28,-8.63,,,
9326,01/03/2024 22:36:28,-8.54,,,
9327,01/03/2024 22:39:28,-8.50,,,
9328,01/03/2024 22:42:28,-8.45,,,
9329,01/03/2024 22:45:28,-8.63,,,
9330,01/03/2024 22:48:28,-8.80,,,
9331,01/03/2024 22:51:28,-8.58,,,
9332,01/03/2024 22:54:28,-8.63,,,
9333,01/03/2024 22:57:28,-8.58,,,
9334,01/03/2024 23:00:28,-8.50,,,
9335,01/03/2024 23:03:28,-8.54,,,
9336,01/03/2024 23:06:28,-8.63,,,
9337,01/03/2024 23:09:28,-8.75,,,
9338,01/03/2024 23:12:28,-8.84,,,
9339,01/03/2024 23:15:28,-8.88,,,
9340,01/03/2024 23:18:28,-8.88,,,
9341,01/03/2024 23:21:28,-8.45,,,
9342,01/03/2024 23:24:28,-8.20,,,
9343,01/03/2024 23:27:28,-8.15,,,
9344,01/03/2024 23:30:28,-8.07,,,
9345,01/03/2024 23:33:28,-8.41,,,
9346,01/03/2024 23:36:28,-8.28,,,
9347,01/03/2024 23:39:28,-8.28,,,
9348,01/03/2024 23:42:28,-8.15,,,
9349,01/03/2024 23:45:28,-7.94,,,
9350,01/03/2024 23:48:28,-8.03,,,
9351,01/03/2024 23:51:28,-7.98,,,
9352,01/03/2024 23:54:28,-7.77,,,
9353,01/03/2024 23:57:28,-7.77,,,
9354,01/04/2024 00:00:28,-7.42,,,
9355,01/04/2024 00:03:28,-7.25,,,
9356,01/04/2024 00:06:28,-7.38,,,
9357,01/04/2024 00:09:28,-7.51,,,
9358,01/04/2024 00:12:28,-7.38,,,
9359,01/04/2024 00:15:28,-7.51,,,
9360,01/04/2024 00:18:28,-6.91,,,
9361,01/04/2024 00:21:28,-7.21,,,
9362,01/04/2024 00:24:28,-7.12,,,
9363,01/04/2024 00:27:28,-7.21,,,
9364,01/04/2024 00:30:28,-7.51,,,
9365,01/04/2024 00:33:28,-7.60,,,
9366,01/04/2024 00:36:28,-7.55,,,
9367,01/04/2024 00:39:28,-7.30,,,
9368,01/04/2024 00:42:28,-7.55,,,
9369,01/04/2024 00:45:28,-7.51,,,
9370,01/04/2024 00:48:28,-7.60,,,
9371,01/04/2024 00:51:28,-7.04,,,
9372,01/04/2024 00:54:28,-6.95,,,
9373,01/04/2024 00:57:28,-7.21,,,
9374,01/04/2024 01:00:28,-6.91,,,
9375,01/04/2024 01:03:28,-7.30,,,
9376,01/04/2024 01:06:28,-7.30,,,
9377,01/04/2024 01:09:28,-7.42,,,
9378,01/04/2024 01:12:28,-7.42,,,
9379,01/04/2024 01:15:28,-7.47,,,
9380,01/04/2024 01:18:28,-7.64,,,
9381,01/04/2024 01:21:28,-7.77,,,
9382,01/04/2024 01:24:28,-7.85,,,
9383,01/04/2024 01:27:28,-7.85,,,
9384,01/04/2024 01:30:28,-7.64,,,
9385,01/04/2024 01:33:28,-7.72,,,
9386,01/04/2024 01:36:28,-7.94,,,
9387,01/04/2024 01:39:28,-7.98,,,
9388,01/04/2024 01:42:28,-7.81,,,
9389,01/04/2024 01:45:28,-7.72,,,
9390,01/04/2024 01:48:28,-7.72,,,
9391,01/04/2024 01:51:28,-7.77,,,
9392,01/04/2024 01:54:28,-7.60,,,
9393,01/04/2024 01:57:28,-7.77,,,
9394,01/04/2024 02:00:28,-7.77,,,
9395,01/04/2024 02:03:28,-7.81,,,
9396,01/04/2024 02:06:28,-7.85,,,
9397,01/04/2024 02:09:28,-7.85,,,
9398,01/04/2024 02:12:28,-8.07,,,
9399,01/04/2024 02:15:28,-8.24,,,
9400,01/04/2024 02:18:28,-8.24,,,
9401,01/04/2024 02:21:28,-8.28,,,
9402,01/04/2024 02:24:28,-8.75,,,
9403,01/04/2024 02:27:28,-8.80,,,
9404,01/04/2024 02:30:28,-8.75,,,
9405,01/04/2024 02:33:28,-8.93,,,
9406,01/04/2024 02:36:28,-9.18,,,
9407,01/04/2024 02:39:28,-9.10,,,
9408,01/04/2024 02:42:28,-9.10,,,
9409,01/04/2024 02:45:28,-9.36,,,
9410,01/04/2024 02:48:28,-9.44,,,
9411,01/04/2024 02:51:28,-9.61,,,
9412,01/04/2024 02:54:28,-9.57,,,
9413,01/04/2024 02:57:28,-9.40,,,
9414,01/04/2024 03:00:28,-9.01,,,
9415,01/04/2024 03:03:28,-9.27,,,
9416,01/04/2024 03:06:28,-9.57,,,
9417,01/04/2024 03:09:28,-9.61,,,
9418,01/04/2024 03:12:28,-9.44,,,
9419,01/04/2024 03:15:28,-9.70,,,
9420,01/04/2024 03:18:28,-9.31,,,
9421,01/04/2024 03:21:28,-9.27,,,
9422,01/04/2024 03:24:28,-9.10,,,
9423,01/04/2024 03:27:28,-9.40,,,
9424,01/04/2024 03:30:28,-9.83,,,
9425,01/04/2024 03:33:28,-9.53,,,
9426,01/04/2024 03:36:28,-9.31,,,
9427,01/04/2024 03:39:28,-9.44,,,
9428,01/04/2024 03:42:28,-9.70,,,
9429,01/04/2024 03:45:28,-9.53,,,
9430,01/04/2024 03:48:28,-9.91,,,
9431,01/04/2024 03:51:28,-10.00,,,
9432,01/04/2024 03:54:28,-10.08,,,
9433,01/04/2024 03:57:28,-10.08,,,
9434,01/04/2024 04:00:28,-9.87,,,
9435,01/04/2024 04:03:28,-9.44,,,
9436,01/04/2024 04:06:28,-9.36,,,
9437,01/04/2024 04:09:28,-9.36,,,
9438,01/04/2024 04:12:28,-9.66,,,
9439,01/04/2024 04:15:28,-9.87,,,
9440,01/04/2024 04:18:28,-10.04,,,
9441,01/04/2024 04:21:28,-10.04,,,
9442,01/04/2024 04:24:28,-10.13,,,
9443,01/04/2024 04:27:28,-10.21,,,
9444,01/04/2024 04:30:28,-10.13,,,
9445,01/04/2024 04:33:28,-10.26,,,
9446,01/04/2024 04:36:28,-10.30,,,
9447,01/04/2024 04:39:28,-10.26,,,
9448,01/04/2024 04:42:28,-10.30,,,
9449,01/04/2024 04:45:28,-10.13,,,
9450,01/04/2024 04:48:28,-10.04,,,
9451,01/04/2024 04:51:28,-10.13,,,
9452,01/04/2024 04:54:28,-10.34,,,
9453,01/04/2024 04:57:28,-10.34,,,
9454,01/04/2024 05:00:28,-10.21,,,
9455,01/04/2024 05:03:28,-10.21,,,
9456,01/04/2024 05:06:28,-10.08,,,
9457,01/04/2024 05:09:28,-9.87,,,
9458,01/04/2024 05:12:28,-10.00,,,
9459,01/04/2024 05:15:28,-9.83,,,
9460,01/04/2024 05:18:28,-9.78,,,
9461,01/04/2024 05:21:28,-9.87,,,
9462,01/04/2024 05:24:28,-9.83,,,
9463,01/04/2024 05:27:28,-9.74,,,
9464,01/04/2024 05:30:28,-9.91,,,
9465,01/04/2024 05:33:28,-9.31,,,
9466,01/04/2024 05:36:28,-9.44,,,
9467,01/04/2024 05:39:28,-9.18,,,
9468,01/04/2024 05:42:28,-9.10,,,
9469,01/04/2024 05:45:28,-9.14,,,
9470,01/04/2024 05:48:28,-9.10,,,
9471,01/04/2024 05:51:28,-8.84,,,
9472,01/04/2024 05:54:28,-8.88,,,
9473,01/04/2024 05:57:28,-8.88,,,
9474,01/04/2024 06:00:28,-8.88,,,
9475,01/04/2024 06:03:28,-8.88,,,
9476,01/04/2024 06:06:28,-8.80,,,
9477,01/04/2024 06:09:28,-8.71,,,
9478,01/04/2024 06:12:28,-8.75,,,
9479,01/04/2024 06:15:28,-8.75,,,
9480,01/04/2024 06:18:28,-8.41,,,
9481,01/04/2024 06:21:28,-8.50,,,
9482,01/04/2024 06:24:28,-8.07,,,
9483,01/04/2024 06:27:28,-8.07,,,
9484,01/04/2024 06:30:28,-8.15,,,
9485,01/04/2024 06:33:28,-8.20,,,
9486,01/04/2024 06:36:28,-8.15,,,
9487,01/04/2024 06:39:28,-8.11,,,
9488,01/04/2024 06:42:28,-8.33,,,
9489,01/04/2024 06:45:28,-8.37,,,
9490,01/04/2024 06:48:28,-8.33,,,
9491,01/04/2024 06:51:28,-8.37,,,
9492,01/04/2024 06:54:28,-8.54,,,
9493,01/04/2024 06:57:28,-8.71,,,
9494,01/04/2024 07:00:28,-8.88,,,
9495,01/04/2024 07:03:28,-8.97,,,
9496,01/04/2024 07:06:28,-8.75,,,
9497,01/04/2024 07:09:28,-9.01,,,
9498,01/04/2024 07:12:28,-9.18,,,
9499,01/04/2024 07:15:28,-9.27,,,
9500,01/04/2024 07:18:28,-9.31,,,
9501,01/04/2024 07:21:28,-9.70,,,
9502,01/04/2024 07:24:28,-9.83,,,
9503,01/04/2024 07:27:28,-9.74,,,
9504,01/04/2024 07:30:28,-9.83,,,
9505,01/04/2024 07:33:28,-9.74,,,
9506,01/04/2024 07:36:28,-9.78,,,
9507,01/04/2024 07:39:28,-9.44,,,
9508,01/04/2024 07:42:28,-8.97,,,
9509,01/04/2024 07:45:28,-9.01,,,
9510,01/04/2024 07:48:28,-9.23,,,
9511,01/04/2024 07:51:28,-9.14,,,
9512,01/04/2024 07:54:28,-9.27,,,
9513,01/04/2024 07:57:28,-9.18,,,
9514,01/04/2024 08:00:28,-9.10,,,
9515,01/04/2024 08:03:28,-9.01,,,
9516,01/04/2024 08:06:28,-9.14,,,
9517,01/04/2024 08:09:28,-9.14,,,
9518,01/04/2024 08:12:28,-9.01,,,
9519,01/04/2024 08:15:28,-9.01,,,
9520,01/04/2024 08:18:28,-9.01,,,
9521,01/04/2024 08:21:28,-9.18,,,
9522,01/04/2024 08:24:28,-9.14,,,
9523,01/04/2024 08:27:28,-8.97,,,
9524,01/04/2024 08:30:28,-8.84,,,
9525,01/04/2024 08:33:28,-8.80,,,
9526,01/04/2024 08:36:28,-8.67,,,
9527,01/04/2024 08:39:28,-8.67,,,
9528,01/04/2024 08:42:28,-8.45,,,
9529,01/04/2024 08:45:28,-8.20,,,
9530,01/04/2024 08:48:28,-8.11,,,
9531,01/04/2024 08:51:28,-7.81,,,
9532,01/04/2024 08:54:28,-7.72,,,
9533,01/04/2024 08:57:28,-7.72,,,
9534,01/04/2024 09:00:28,-7.64,,,
9535,01/04/2024 09:03:28,-7.51,,,
9536,01/04/2024 09:06:28,-7.30,,,
9537,01/04/2024 09:09:28,-6.95,,,
9538,01/04/2024 09:12:28,-6.74,,,
9539,01/04/2024 09:15:28,-6.57,,,
9540,01/04/2024 09:18:28,-6.48,,,
9541,01/04/2024 09:21:28,-6.39,,,
9542,01/04/2024 09:24:28,-6.39,,,
9543,01/04/2024 09:27:28,-6.39,,,
9544,01/04/2024 09:30:28,-6.48,,,
9545,01/04/2024 09:33:28,-6.39,,,
9546,01/04/2024 09:36:28,-6.27,,,
9547,01/04/2024 09:39:28,-6.22,,,
9548,01/04/2024 09:42:28,-6.01,,,
9549,01/04/2024 09:45:28,-5.97,,,
9550,01/04/2024 09:48:28,-5.92,,,
9551,01/04/2024 09:51:28,-5.92,,,
9552,01/04/2024 09:54:28,-5.88,,,
9553,01/04/2024 09:57:28,-6.01,,,
9554,01/04/2024 10:00:28,-6.18,,,
9555,01/04/2024 10:03:28,-6.22,,,
9556,01/04/2024 10:06:28,-6.22,,,
9557,01/04/2024 10:09:28,-6.01,,,
9558,01/04/2024 10:12:28,-5.88,,,
9559,01/04/2024 10:15:28,-5.97,,,
9560,01/04/2024 10:18:28,-5.71,,,
9561,01/04/2024 10:21:28,-5.84,,,
9562,01/04/2024 10:24:28,-6.18,,,
9563,01/04/2024 10:27:28,-6.39,,,
9564,01/04/2024 10:30:28,-6.31,,,
9565,01/04/2024 10:33:28,-6.39,,,
9566,01/04/2024 10:36:28,-6.35,,,
9567,01/04/2024 10:39:28,-6.09,,,
9568,01/04/2024 10:42:28,-6.01,,,
9569,01/04/2024 10:45:28,-6.14,,,
9570,01/04/2024 10:48:28,-5.92,,,
9571,01/04/2024 10:51:28,-5.62,,,
9572,01/04/2024 10:54:28,-5.41,,,
9573,01/04/2024 10:57:28,-5.02,,,
9574,01/04/2024 11:00:28,-4.94,,,
9575,01/04/2024 11:03:28,-5.02,,,
9576,01/04/2024 11:06:28,-5.15,,,
9577,01/04/2024 11:09:28,-5.15,,,
9578,01/04/2024 11:12:28,-5.15,,,
9579,01/04/2024 11:15:28,-4.76,,,
9580,01/04/2024 11:18:28,-4.72,,,
9581,01/04/2024 11:21:28,-4.81,,,
9582,01/04/2024 11:24:28,-4.85,,,
9583,01/04/2024 11:27:28,-4.76,,,
9584,01/04/2024 11:30:28,-4.59,,,
9585,01/04/2024 11:33:28,-4.34,,,
9586,01/04/2024 11:36:28,-4.08,,,
9587,01/04/2024 11:39:28,-3.95,,,
9588,01/04/2024 11:42:28,-3.95,,,
9589,01/04/2024 11:45:28,-4.08,,,
9590,01/04/2024 11:48:28,-4.29,,,
9591,01/04/2024 11:51:28,-4.38,,,
9592,01/04/2024 11:54:28,-4.16,,,
9593,01/04/2024 11:57:28,-4.16,,,
9594,01/04/2024 12:00:28,-4.12,,,
9595,01/04/2024 12:03:28,-4.04,,,
9596,01/04/2024 12:06:28,-3.78,,,
9597,01/04/2024 12:09:28,-3.69,,,
9598,01/04/2024 12:12:28,-3.56,,,
9599,01/04/2024 12:15:28,-3.31,,,
9600,01/04/2024 12:18:28,-3.31,,,
9601,01/04/2024 12:21:28,-3.22,,,
9602,01/04/2024 12:24:28,-3.01,,,
9603,01/04/2024 12:27:28,-2.83,,,
9604,01/04/2024 12:30:28,-2.66,,,
9605,01/04/2024 12:33:28,-2.49,,,
9606,01/04/2024 12:36:28,-2.28,,,
9607,01/04/2024 12:39:28,-2.28,,,
9608,01/04/2024 12:42:28,-2.36,,,
9609,01/04/2024 12:45:28,-2.45,,,
9610,01/04/2024 12:48:28,-2.36,,,
