#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
606,12/17/2023 18:08:50,-6.65,,,
607,12/17/2023 18:11:50,-6.91,,,
608,12/17/2023 18:14:50,-7.12,,,
609,12/17/2023 18:17:50,-7.25,,,
610,12/17/2023 18:20:50,-7.17,,,
611,12/17/2023 18:23:50,-7.55,,,
612,12/17/2023 18:26:50,-7.72,,,
613,12/17/2023 18:29:50,-7.81,,,
614,12/17/2023 18:32:50,-7.60,,,
615,12/17/2023 18:35:50,-7.47,,,
616,12/17/2023 18:38:50,-7.60,,,
617,12/17/2023 18:41:50,-7.60,,,
618,12/17/2023 18:44:50,-7.51,,,
619,12/17/2023 18:47:50,-7.51,,,
620,12/17/2023 18:50:50,-7.60,,,
621,12/17/2023 18:53:50,-7.72,,,
622,12/17/2023 18:56:50,-7.90,,,
623,12/17/2023 18:59:50,-7.90,,,
624,12/17/2023 19:02:50,-7.94,,,
625,12/17/2023 19:05:50,-7.81,,,
626,12/17/2023 19:08:50,-7.68,,,
627,12/17/2023 19:11:50,-7.64,,,
628,12/17/2023 19:14:50,-7.68,,,
629,12/17/2023 19:17:50,-7.77,,,
630,12/17/2023 19:20:50,-7.98,,,
631,12/17/2023 19:23:50,-8.20,,,
632,12/17/2023 19:26:50,-8.24,,,
633,12/17/2023 19:29:50,-8.33,,,
634,12/17/2023 19:32:50,-8.50,,,
635,12/17/2023 19:35:50,-8.71,,,
636,12/17/2023 19:38:50,-8.93,,,
637,12/17/2023 19:41:50,-8.93,,,
638,12/17/2023 19:44:50,-8.80,,,
639,12/17/2023 19:47:50,-8.71,,,
640,12/17/2023 19:50:50,-8.84,,,
641,12/17/2023 19:53:50,-9.01,,,
642,12/17/2023 19:56:50,-9.18,,,
643,12/17/2023 19:59:50,-9.36,,,
644,12/17/2023 20:02:50,-9.57,,,
645,12/17/2023 20:05:50,-9.83,,,
646,12/17/2023 20:08:50,-9.87,,,
647,12/17/2023 20:11:50,-9.87,,,
648,12/17/2023 20:14:50,-9.87,,,
649,12/17/2023 20:17:50,-9.78,,,
650,12/17/2023 20:20:50,-9.78,,,
651,12/17/2023 20:23:50,-9.91,,,
652,12/17/2023 20:26:50,-10.00,,,
653,12/17/2023 20:29:50,-10.13,,,
654,12/17/2023 20:32:50,-10.21,,,
655,12/17/2023 20:35:50,-10.26,,,
656,12/17/2023 20:38:50,-10.17,,,
657,12/17/2023 20:41:50,-10.13,,,
658,12/17/2023 20:44:50,-10.34,,,
659,12/17/2023 20:47:50,-10.43,,,
660,12/17/2023 20:50:50,-10.47,,,
661,12/17/2023 20:53:50,-10.30,,,
662,12/17/2023 20:56:50,-10.38,,,
663,12/17/2023 20:59:50,-10.30,,,
664,12/17/2023 21:02:50,-10.38,,,
665,12/17/2023 21:05:50,-10.47,,,
666,12/17/2023 21:08:50,-10.38,,,
667,12/17/2023 21:11:50,-10.60,,,
668,12/17/2023 21:14:50,-10.73,,,
669,12/17/2023 21:17:50,-10.73,,,
670,12/17/2023 21:20:50,-10.64,,,
671,12/17/2023 21:23:50,-10.77,,,
672,12/17/2023 21:26:50,-10.94,,,
673,12/17/2023 21:29:50,-10.99,,,
674,12/17/2023 21:32:50,-11.03,,,
675,12/17/2023 21:35:50,-11.33,,,
676,12/17/2023 21:38:50,-11.24,,,
677,12/17/2023 21:41:50,-11.37,,,
678,12/17/2023 21:44:50,-11.37,,,
679,12/17/2023 21:47:50,-11.50,,,
680,12/17/2023 21:50:50,-11.46,,,
681,12/17/2023 21:53:50,-11.41,,,
682,12/17/2023 21:56:50,-11.50,,,
683,12/17/2023 21:59:50,-11.71,,,
684,12/17/2023 22:02:50,-11.76,,,
685,12/17/2023 22:05:50,-11.71,,,
686,12/17/2023 22:08:50,-11.97,,,
687,12/17/2023 22:11:50,-11.97,,,
688,12/17/2023 22:14:50,-11.89,,,
689,12/17/2023 22:17:50,-11.89,,,
690,12/17/2023 22:20:50,-11.93,,,
691,12/17/2023 22:23:50,-11.93,,,
692,12/17/2023 22:26:50,-11.97,,,
693,12/17/2023 22:29:50,-12.01,,,
694,12/17/2023 22:32:50,-12.14,,,
695,12/17/2023 22:35:50,-12.10,,,
696,12/17/2023 22:38:50,-11.97,,,
697,12/17/2023 22:41:50,-12.14,,,
698,12/17/2023 22:44:50,-12.36,,,
699,12/17/2023 22:47:50,-12.49,,,
700,12/17/2023 22:50:50,-12.27,,,
701,12/17/2023 22:53:50,-12.23,,,
702,12/17/2023 22:56:50,-12.49,,,
703,12/17/2023 22:59:50,-12.62,,,
704,12/17/2023 23:02:50,-12.53,,,
705,12/17/2023 23:05:50,-12.57,,,
706,12/17/2023 23:08:50,-12.62,,,
707,12/17/2023 23:11:50,-12.44,,,
708,12/17/2023 23:14:50,-12.79,,,
709,12/17/2023 23:17:50,-12.74,,,
710,12/17/2023 23:20:50,-12.74,,,
711,12/17/2023 23:23:50,-12.79,,,
712,12/17/2023 23:26:50,-12.87,,,
713,12/17/2023 23:29:50,-13.04,,,
714,12/17/2023 23:32:50,-13.13,,,
715,12/17/2023 23:35:50,-13.09,,,
716,12/17/2023 23:38:50,-13.09,,,
717,12/17/2023 23:41:50,-13.04,,,
718,12/17/2023 23:44:50,-13.09,,,
719,12/17/2023 23:47:50,-13.13,,,
720,12/17/2023 23:50:50,-13.09,,,
721,12/17/2023 23:53:50,-12.96,,,
722,12/17/2023 23:56:50,-12.92,,,
723,12/17/2023 23:59:50,-13.00,,,
724,12/18/2023 00:02:50,-13.17,,,
725,12/18/2023 00:05:50,-13.26,,,
726,12/18/2023 00:08:50,-13.30,,,
727,12/18/2023 00:11:50,-13.34,,,
728,12/18/2023 00:14:50,-13.52,,,
729,12/18/2023 00:17:50,-13.30,,,
730,12/18/2023 00:20:50,-12.96,,,
731,12/18/2023 00:23:50,-13.04,,,
732,12/18/2023 00:26:50,-13.09,,,
733,12/18/2023 00:29:50,-13.22,,,
734,12/18/2023 00:32:50,-13.47,,,
735,12/18/2023 00:35:50,-13.60,,,
736,12/18/2023 00:38:50,-13.73,,,
737,12/18/2023 00:41:50,-13.77,,,
738,12/18/2023 00:44:50,-13.90,,,
739,12/18/2023 00:47:50,-13.90,,,
740,12/18/2023 00:50:50,-13.73,,,
741,12/18/2023 00:53:50,-13.82,,,
742,12/18/2023 00:56:50,-13.90,,,
743,12/18/2023 00:59:50,-13.86,,,
744,12/18/2023 01:02:50,-13.99,,,
745,12/18/2023 01:05:50,-14.03,,,
746,12/18/2023 01:08:50,-14.07,,,
747,12/18/2023 01:11:50,-14.07,,,
748,12/18/2023 01:14:50,-14.07,,,
749,12/18/2023 01:17:50,-14.07,,,
750,12/18/2023 01:20:50,-14.20,,,
751,12/18/2023 01:23:50,-14.42,,,
752,12/18/2023 01:26:50,-14.55,,,
753,12/18/2023 01:29:50,-14.29,,,
754,12/18/2023 01:32:50,-14.25,,,
755,12/18/2023 01:35:50,-14.37,,,
756,12/18/2023 01:38:50,-14.37,,,
757,12/18/2023 01:41:50,-14.42,,,
758,12/18/2023 01:44:50,-14.46,,,
759,12/18/2023 01:47:50,-14.55,,,
760,12/18/2023 01:50:50,-14.37,,,
761,12/18/2023 01:53:50,-14.37,,,
762,12/18/2023 01:56:50,-14.67,,,
763,12/18/2023 01:59:50,-14.50,,,
764,12/18/2023 02:02:50,-14.59,,,
765,12/18/2023 02:05:50,-14.67,,,
766,12/18/2023 02:08:50,-14.72,,,
767,12/18/2023 02:11:50,-14.80,,,
768,12/18/2023 02:14:50,-14.93,,,
769,12/18/2023 02:17:50,-15.02,,,
770,12/18/2023 02:20:50,-15.23,,,
771,12/18/2023 02:23:50,-15.19,,,
772,12/18/2023 02:26:50,-15.02,,,
773,12/18/2023 02:29:50,-15.06,,,
774,12/18/2023 02:32:50,-15.02,,,
775,12/18/2023 02:35:50,-14.89,,,
776,12/18/2023 02:38:50,-14.80,,,
777,12/18/2023 02:41:50,-14.67,,,
778,12/18/2023 02:44:50,-14.80,,,
779,12/18/2023 02:47:50,-14.93,,,
780,12/18/2023 02:50:50,-15.06,,,
781,12/18/2023 02:53:50,-15.15,,,
782,12/18/2023 02:56:50,-15.10,,,
783,12/18/2023 02:59:50,-15.19,,,
784,12/18/2023 03:02:50,-15.23,,,
785,12/18/2023 03:05:50,-15.36,,,
786,12/18/2023 03:08:50,-15.36,,,
787,12/18/2023 03:11:50,-15.49,,,
788,12/18/2023 03:14:50,-15.58,,,
789,12/18/2023 03:17:50,-15.58,,,
790,12/18/2023 03:20:50,-15.36,,,
791,12/18/2023 03:23:50,-15.32,,,
792,12/18/2023 03:26:50,-15.40,,,
793,12/18/2023 03:29:50,-15.36,,,
794,12/18/2023 03:32:50,-15.28,,,
795,12/18/2023 03:35:50,-15.28,,,
796,12/18/2023 03:38:50,-15.49,,,
797,12/18/2023 03:41:50,-15.53,,,
798,12/18/2023 03:44:50,-15.58,,,
799,12/18/2023 03:47:50,-15.66,,,
800,12/18/2023 03:50:50,-15.70,,,
801,12/18/2023 03:53:50,-15.83,,,
802,12/18/2023 03:56:50,-15.83,,,
803,12/18/2023 03:59:50,-15.79,,,
804,12/18/2023 04:02:50,-15.88,,,
805,12/18/2023 04:05:50,-15.96,,,
806,12/18/2023 04:08:50,-16.00,,,
807,12/18/2023 04:11:50,-16.00,,,
808,12/18/2023 04:14:50,-16.09,,,
809,12/18/2023 04:17:50,-16.26,,,
810,12/18/2023 04:20:50,-16.43,,,
811,12/18/2023 04:23:50,-16.18,,,
812,12/18/2023 04:26:50,-16.18,,,
813,12/18/2023 04:29:50,-16.18,,,
814,12/18/2023 04:32:50,-16.18,,,
815,12/18/2023 04:35:50,-16.43,,,
816,12/18/2023 04:38:50,-16.52,,,
817,12/18/2023 04:41:50,-16.52,,,
818,12/18/2023 04:44:50,-16.56,,,
819,12/18/2023 04:47:50,-16.48,,,
820,12/18/2023 04:50:50,-16.52,,,
821,12/18/2023 04:53:50,-16.48,,,
822,12/18/2023 04:56:50,-16.48,,,
823,12/18/2023 04:59:50,-16.52,,,
824,12/18/2023 05:02:50,-16.52,,,
825,12/18/2023 05:05:50,-16.56,,,
826,12/18/2023 05:08:50,-16.56,,,
827,12/18/2023 05:11:50,-16.61,,,
828,12/18/2023 05:14:50,-16.52,,,
829,12/18/2023 05:17:50,-16.52,,,
830,12/18/2023 05:20:50,-16.56,,,
831,12/18/2023 05:23:50,-16.56,,,
832,12/18/2023 05:26:50,-16.61,,,
833,12/18/2023 05:29:50,-16.48,,,
834,12/18/2023 05:32:50,-16.43,,,
835,12/18/2023 05:35:50,-16.30,,,
836,12/18/2023 05:38:50,-16.39,,,
837,12/18/2023 05:41:50,-16.43,,,
838,12/18/2023 05:44:50,-16.43,,,
839,12/18/2023 05:47:50,-16.35,,,
840,12/18/2023 05:50:50,-16.56,,,
841,12/18/2023 05:53:50,-16.82,,,
842,12/18/2023 05:56:50,-16.95,,,
843,12/18/2023 05:59:50,-17.08,,,
844,12/18/2023 06:02:50,-17.08,,,
845,12/18/2023 06:05:50,-17.21,,,
846,12/18/2023 06:08:50,-17.12,,,
847,12/18/2023 06:11:50,-17.29,,,
848,12/18/2023 06:14:50,-17.38,,,
849,12/18/2023 06:17:50,-17.51,,,
850,12/18/2023 06:20:50,-17.42,,,
851,12/18/2023 06:23:50,-17.29,,,
852,12/18/2023 06:26:50,-17.29,,,
853,12/18/2023 06:29:50,-17.46,,,
854,12/18/2023 06:32:50,-17.33,,,
855,12/18/2023 06:35:50,-17.38,,,
856,12/18/2023 06:38:50,-17.12,,,
857,12/18/2023 06:41:50,-17.08,,,
858,12/18/2023 06:44:50,-17.21,,,
859,12/18/2023 06:47:50,-17.16,,,
860,12/18/2023 06:50:50,-17.03,,,
861,12/18/2023 06:53:50,-17.12,,,
862,12/18/2023 06:56:50,-17.25,,,
863,12/18/2023 06:59:50,-17.21,,,
864,12/18/2023 07:02:50,-17.29,,,
865,12/18/2023 07:05:50,-17.25,,,
866,12/18/2023 07:08:50,-17.08,,,
867,12/18/2023 07:11:50,-16.78,,,
868,12/18/2023 07:14:50,-16.65,,,
869,12/18/2023 07:17:50,-16.69,,,
870,12/18/2023 07:20:50,-16.65,,,
871,12/18/2023 07:23:50,-16.61,,,
872,12/18/2023 07:26:50,-16.61,,,
873,12/18/2023 07:29:50,-16.61,,,
874,12/18/2023 07:32:50,-16.61,,,
875,12/18/2023 07:35:50,-16.61,,,
876,12/18/2023 07:38:50,-16.52,,,
877,12/18/2023 07:41:50,-16.52,,,
878,12/18/2023 07:44:50,-16.43,,,
879,12/18/2023 07:47:50,-16.43,,,
880,12/18/2023 07:50:50,-16.35,,,
881,12/18/2023 07:53:50,-16.30,,,
882,12/18/2023 07:56:50,-16.18,,,
883,12/18/2023 07:59:50,-16.13,,,
884,12/18/2023 08:02:50,-16.05,,,
885,12/18/2023 08:05:50,-15.92,,,
886,12/18/2023 08:08:50,-15.75,,,
887,12/18/2023 08:11:50,-15.40,,,
888,12/18/2023 08:14:50,-15.10,,,
889,12/18/2023 08:17:50,-14.93,,,
890,12/18/2023 08:20:50,-14.59,,,
891,12/18/2023 08:23:50,-14.46,,,
892,12/18/2023 08:26:50,-14.25,,,
893,12/18/2023 08:29:50,-13.95,,,
894,12/18/2023 08:32:50,-13.60,,,
895,12/18/2023 08:35:50,-13.26,,,
896,12/18/2023 08:38:50,-13.13,,,
897,12/18/2023 08:41:50,-12.74,,,
898,12/18/2023 08:44:50,-12.44,,,
899,12/18/2023 08:47:50,-12.06,,,
900,12/18/2023 08:50:50,-11.89,,,
901,12/18/2023 08:53:50,-11.46,,,
902,12/18/2023 08:56:50,-10.38,,,
903,12/18/2023 08:59:50,-10.38,,,
904,12/18/2023 09:02:50,-10.08,,,
905,12/18/2023 09:05:50,-10.34,,,
906,12/18/2023 09:08:50,-10.21,,,
907,12/18/2023 09:11:50,-10.13,,,
908,12/18/2023 09:14:50,-9.78,,,
909,12/18/2023 09:17:50,-9.14,,,
910,12/18/2023 09:20:50,-8.88,,,
911,12/18/2023 09:23:50,-9.01,,,
912,12/18/2023 09:26:50,-9.83,,,
913,12/18/2023 09:29:50,-9.91,,,
914,12/18/2023 09:32:50,-9.83,,,
915,12/18/2023 09:35:50,-9.83,,,
916,12/18/2023 09:38:50,-9.14,,,
917,12/18/2023 09:41:50,-8.93,,,
918,12/18/2023 09:44:50,-8.24,,,
919,12/18/2023 09:47:50,-8.15,,,
920,12/18/2023 09:50:50,-8.45,,,
921,12/18/2023 09:53:50,-8.58,,,
922,12/18/2023 09:56:50,-8.63,,,
923,12/18/2023 09:59:50,-7.98,,,
924,12/18/2023 10:02:50,-7.42,,,
925,12/18/2023 10:05:50,-6.87,,,
926,12/18/2023 10:08:50,-7.00,,,
927,12/18/2023 10:11:50,-6.05,,,
928,12/18/2023 10:14:50,-6.44,,,
929,12/18/2023 10:17:50,-6.95,,,
930,12/18/2023 10:20:50,-6.82,,,
931,12/18/2023 10:23:50,-5.88,,,
932,12/18/2023 10:26:50,-5.15,,,
933,12/18/2023 10:29:50,-5.19,,,
934,12/18/2023 10:32:50,-4.68,,,
935,12/18/2023 10:35:50,-5.15,,,
936,12/18/2023 10:38:50,-5.62,,,
937,12/18/2023 10:41:50,-5.75,,,
938,12/18/2023 10:44:50,-5.84,,,
939,12/18/2023 10:47:50,-5.07,,,
940,12/18/2023 10:50:50,-3.69,,,
941,12/18/2023 10:53:50,-4.76,,,
942,12/18/2023 10:56:50,-4.29,,,
943,12/18/2023 10:59:50,-4.04,,,
944,12/18/2023 11:02:50,-4.08,,,
945,12/18/2023 11:05:50,-3.13,,,
946,12/18/2023 11:08:50,-1.98,,,
947,12/18/2023 11:11:50,-0.65,,,
948,12/18/2023 11:14:50,-1.12,,,
949,12/18/2023 11:17:50,-2.75,,,
950,12/18/2023 11:20:50,-4.12,,,
951,12/18/2023 11:23:50,-3.26,,,
952,12/18/2023 11:26:50,-1.93,,,
953,12/18/2023 11:29:50,-2.36,,,
954,12/18/2023 11:32:50,-2.62,,,
955,12/18/2023 11:35:50,-2.02,,,
956,12/18/2023 11:38:50,-1.68,,,
957,12/18/2023 11:41:50,-0.90,,,
958,12/18/2023 11:44:50,-0.82,,,
959,12/18/2023 11:47:50,-1.03,,,
960,12/18/2023 11:50:50,0.43,,,
961,12/18/2023 11:53:50,0.64,,,
962,12/18/2023 11:56:50,0.94,,,
963,12/18/2023 11:59:50,0.00,,,
964,12/18/2023 12:02:50,-1.89,,,
965,12/18/2023 12:05:50,-1.93,,,
966,12/18/2023 12:08:50,-1.50,,,
967,12/18/2023 12:11:50,-1.33,,,
968,12/18/2023 12:14:50,-0.82,,,
969,12/18/2023 12:17:50,-0.82,,,
970,12/18/2023 12:20:50,-0.35,,,
971,12/18/2023 12:23:50,0.77,,,
972,12/18/2023 12:26:50,1.58,,,
973,12/18/2023 12:29:50,0.73,,,
974,12/18/2023 12:32:50,-0.73,,,
975,12/18/2023 12:35:50,0.30,,,
976,12/18/2023 12:38:50,0.77,,,
977,12/18/2023 12:41:50,0.08,,,
978,12/18/2023 12:44:50,-0.43,,,
979,12/18/2023 12:47:50,-0.43,,,
980,12/18/2023 12:50:50,-0.22,,,
981,12/18/2023 12:53:50,0.04,,,
982,12/18/2023 12:56:50,1.46,,,
983,12/18/2023 12:59:50,1.76,,,
984,12/18/2023 13:02:50,1.80,,,
985,12/18/2023 13:05:50,0.86,,,
986,12/18/2023 13:08:50,0.73,,,
987,12/18/2023 13:11:50,1.37,,,
988,12/18/2023 13:14:50,3.09,,,
989,12/18/2023 13:17:50,3.26,,,
990,12/18/2023 13:20:50,2.01,,,
991,12/18/2023 13:23:50,0.94,,,
992,12/18/2023 13:26:50,0.43,,,
993,12/18/2023 13:29:50,0.30,,,
994,12/18/2023 13:32:50,0.34,,,
995,12/18/2023 13:35:50,1.76,,,
996,12/18/2023 13:38:50,1.20,,,
997,12/18/2023 13:41:50,1.54,,,
998,12/18/2023 13:44:50,1.80,,,
999,12/18/2023 13:47:50,1.97,,,
1000,12/18/2023 13:50:50,1.97,,,
1001,12/18/2023 13:53:50,2.14,,,
1002,12/18/2023 13:56:50,1.76,,,
1003,12/18/2023 13:59:50,0.86,,,
1004,12/18/2023 14:02:50,0.30,,,
1005,12/18/2023 14:05:50,0.30,,,
1006,12/18/2023 14:08:50,-0.13,,,
1007,12/18/2023 14:11:50,0.55,,,
1008,12/18/2023 14:14:50,1.37,,,
1009,12/18/2023 14:17:50,2.01,,,
1010,12/18/2023 14:20:50,2.14,,,
1011,12/18/2023 14:23:50,1.97,,,
1012,12/18/2023 14:26:50,1.54,,,
1013,12/18/2023 14:29:50,0.86,,,
1014,12/18/2023 14:32:50,1.07,,,
1015,12/18/2023 14:35:50,0.86,,,
1016,12/18/2023 14:38:50,1.20,,,
1017,12/18/2023 14:41:50,1.97,,,
1018,12/18/2023 14:44:50,2.10,,,
1019,12/18/2023 14:47:50,2.79,,,
1020,12/18/2023 14:50:50,2.10,,,
1021,12/18/2023 14:53:50,1.71,,,
1022,12/18/2023 14:56:50,0.98,,,
1023,12/18/2023 14:59:50,0.73,,,
1024,12/18/2023 15:02:50,0.68,,,
1025,12/18/2023 15:05:50,0.34,,,
1026,12/18/2023 15:08:50,0.38,,,
1027,12/18/2023 15:11:50,0.34,,,
1028,12/18/2023 15:14:50,0.30,,,
1029,12/18/2023 15:17:50,0.25,,,
1030,12/18/2023 15:20:50,0.21,,,
1031,12/18/2023 15:23:50,0.30,,,
1032,12/18/2023 15:26:50,0.30,,,
1033,12/18/2023 15:29:50,0.08,,,
1034,12/18/2023 15:32:50,-0.05,,,
1035,12/18/2023 15:35:50,-0.09,,,
1036,12/18/2023 15:38:50,-0.05,,,
1037,12/18/2023 15:41:50,0.00,,,
1038,12/18/2023 15:44:50,-0.09,,,
1039,12/18/2023 15:47:50,-0.17,,,
1040,12/18/2023 15:50:50,-0.22,,,
1041,12/18/2023 15:53:50,-0.30,,,
1042,12/18/2023 15:56:50,-0.35,,,
1043,12/18/2023 15:59:50,-0.35,,,
1044,12/18/2023 16:02:50,-0.43,,,
1045,12/18/2023 16:05:50,-0.52,,,
1046,12/18/2023 16:08:50,-0.60,,,
1047,12/18/2023 16:11:50,-0.69,,,
1048,12/18/2023 16:14:50,-0.77,,,
1049,12/18/2023 16:17:50,-0.90,,,
1050,12/18/2023 16:20:50,-0.95,,,
1051,12/18/2023 16:23:50,-1.03,,,
1052,12/18/2023 16:26:50,-1.20,,,
1053,12/18/2023 16:29:50,-1.25,,,
1054,12/18/2023 16:32:50,-1.42,,,
1055,12/18/2023 16:35:50,-1.68,,,
1056,12/18/2023 16:38:50,-1.85,,,
1057,12/18/2023 16:41:50,-2.06,,,
1058,12/18/2023 16:44:50,-2.32,,,
1059,12/18/2023 16:47:50,-2.41,,,
1060,12/18/2023 16:50:50,-2.58,,,
1061,12/18/2023 16:53:50,-2.71,,,
1062,12/18/2023 16:56:50,-2.83,,,
1063,12/18/2023 16:59:50,-3.13,,,
1064,12/18/2023 17:02:50,-3.31,,,
1065,12/18/2023 17:05:50,-3.39,,,
1066,12/18/2023 17:08:50,-3.65,,,
1067,12/18/2023 17:11:50,-3.82,,,
1068,12/18/2023 17:14:50,-3.91,,,
1069,12/18/2023 17:17:50,-4.08,,,
1070,12/18/2023 17:20:50,-4.21,,,
1071,12/18/2023 17:23:50,-4.46,,,
1072,12/18/2023 17:26:50,-4.55,,,
1073,12/18/2023 17:29:50,-4.55,,,
1074,12/18/2023 17:32:50,-4.76,,,
1075,12/18/2023 17:35:50,-4.94,,,
1076,12/18/2023 17:38:50,-4.98,,,
1077,12/18/2023 17:41:50,-5.45,,,
1078,12/18/2023 17:44:50,-5.67,,,
1079,12/18/2023 17:47:50,-6.01,,,
1080,12/18/2023 17:50:50,-6.22,,,
1081,12/18/2023 17:53:50,-6.22,,,
1082,12/18/2023 17:56:50,-6.22,,,
1083,12/18/2023 17:59:50,-6.35,,,
1084,12/18/2023 18:02:50,-6.48,,,
1085,12/18/2023 18:05:50,-6.61,,,
1086,12/18/2023 18:08:50,-6.65,,,
1087,12/18/2023 18:11:50,-6.95,,,
1088,12/18/2023 18:14:50,-7.25,,,
1089,12/18/2023 18:17:50,-7.25,,,
1090,12/18/2023 18:20:50,-7.21,,,
1091,12/18/2023 18:23:50,-7.25,,,
1092,12/18/2023 18:26:50,-7.47,,,
1093,12/18/2023 18:29:50,-7.68,,,
1094,12/18/2023 18:32:50,-7.94,,,
1095,12/18/2023 18:35:50,-8.03,,,
1096,12/18/2023 18:38:50,-8.15,,,
1097,12/18/2023 18:41:50,-8.11,,,
1098,12/18/2023 18:44:50,-8.28,,,
1099,12/18/2023 18:47:50,-8.45,,,
1100,12/18/2023 18:50:50,-8.41,,,
1101,12/18/2023 18:53:50,-8.41,,,
1102,12/18/2023 18:56:50,-8.41,,,
1103,12/18/2023 18:59:50,-8.63,,,
1104,12/18/2023 19:02:50,-8.58,,,
1105,12/18/2023 19:05:50,-8.71,,,
1106,12/18/2023 19:08:50,-8.93,,,
1107,12/18/2023 19:11:50,-9.27,,,
1108,12/18/2023 19:14:50,-9.14,,,
1109,12/18/2023 19:17:50,-9.05,,,
1110,12/18/2023 19:20:50,-8.88,,,
1111,12/18/2023 19:23:50,-8.80,,,
1112,12/18/2023 19:26:50,-8.84,,,
1113,12/18/2023 19:29:50,-8.75,,,
1114,12/18/2023 19:32:50,-8.93,,,
1115,12/18/2023 19:35:50,-9.10,,,
1116,12/18/2023 19:38:50,-9.14,,,
1117,12/18/2023 19:41:50,-9.27,,,
1118,12/18/2023 19:44:50,-9.40,,,
1119,12/18/2023 19:47:50,-9.44,,,
1120,12/18/2023 19:50:50,-9.66,,,
1121,12/18/2023 19:53:50,-9.78,,,
1122,12/18/2023 19:56:50,-9.87,,,
1123,12/18/2023 19:59:50,-9.96,,,
1124,12/18/2023 20:02:50,-9.91,,,
1125,12/18/2023 20:05:50,-9.91,,,
1126,12/18/2023 20:08:50,-10.08,,,
1127,12/18/2023 20:11:50,-10.13,,,
1128,12/18/2023 20:14:50,-10.17,,,
1129,12/18/2023 20:17:50,-10.38,,,
1130,12/18/2023 20:20:50,-10.43,,,
1131,12/18/2023 20:23:50,-10.51,,,
1132,12/18/2023 20:26:50,-10.56,,,
1133,12/18/2023 20:29:50,-10.94,,,
1134,12/18/2023 20:32:50,-11.03,,,
1135,12/18/2023 20:35:50,-10.77,,,
1136,12/18/2023 20:38:50,-10.81,,,
1137,12/18/2023 20:41:50,-10.94,,,
1138,12/18/2023 20:44:50,-10.64,,,
1139,12/18/2023 20:47:50,-10.43,,,
1140,12/18/2023 20:50:50,-10.51,,,
1141,12/18/2023 20:53:50,-10.64,,,
1142,12/18/2023 20:56:50,-10.81,,,
1143,12/18/2023 20:59:50,-10.86,,,
1144,12/18/2023 21:02:50,-11.03,,,
1145,12/18/2023 21:05:50,-11.20,,,
1146,12/18/2023 21:08:50,-11.16,,,
1147,12/18/2023 21:11:50,-11.11,,,
1148,12/18/2023 21:14:50,-11.07,,,
1149,12/18/2023 21:17:50,-11.16,,,
1150,12/18/2023 21:20:50,-11.33,,,
1151,12/18/2023 21:23:50,-11.29,,,
1152,12/18/2023 21:26:50,-11.41,,,
1153,12/18/2023 21:29:50,-11.41,,,
1154,12/18/2023 21:32:50,-11.37,,,
1155,12/18/2023 21:35:50,-11.46,,,
1156,12/18/2023 21:38:50,-11.63,,,
1157,12/18/2023 21:41:50,-11.71,,,
1158,12/18/2023 21:44:50,-11.89,,,
1159,12/18/2023 21:47:50,-11.93,,,
1160,12/18/2023 21:50:50,-11.93,,,
1161,12/18/2023 21:53:50,-11.76,,,
1162,12/18/2023 21:56:50,-11.93,,,
1163,12/18/2023 21:59:50,-12.06,,,
1164,12/18/2023 22:02:50,-12.10,,,
1165,12/18/2023 22:05:50,-12.32,,,
1166,12/18/2023 22:08:50,-12.27,,,
1167,12/18/2023 22:11:50,-12.49,,,
1168,12/18/2023 22:14:50,-12.36,,,
1169,12/18/2023 22:17:50,-12.53,,,
1170,12/18/2023 22:20:50,-12.44,,,
1171,12/18/2023 22:23:50,-12.57,,,
1172,12/18/2023 22:26:50,-12.66,,,
1173,12/18/2023 22:29:50,-12.57,,,
1174,12/18/2023 22:32:50,-12.44,,,
1175,12/18/2023 22:35:50,-12.62,,,
1176,12/18/2023 22:38:50,-12.79,,,
1177,12/18/2023 22:41:50,-12.83,,,
1178,12/18/2023 22:44:50,-12.92,,,
1179,12/18/2023 22:47:50,-12.92,,,
1180,12/18/2023 22:50:50,-12.87,,,
1181,12/18/2023 22:53:50,-12.87,,,
1182,12/18/2023 22:56:50,-12.57,,,
1183,12/18/2023 22:59:50,-12.49,,,
1184,12/18/2023 23:02:50,-12.62,,,
1185,12/18/2023 23:05:50,-12.92,,,
1186,12/18/2023 23:08:50,-13.09,,,
1187,12/18/2023 23:11:50,-13.13,,,
1188,12/18/2023 23:14:50,-13.30,,,
1189,12/18/2023 23:17:50,-13.30,,,
1190,12/18/2023 23:20:50,-13.39,,,
1191,12/18/2023 23:23:50,-13.56,,,
1192,12/18/2023 23:26:50,-13.26,,,
1193,12/18/2023 23:29:50,-13.34,,,
1194,12/18/2023 23:32:50,-13.43,,,
1195,12/18/2023 23:35:50,-13.56,,,
1196,12/18/2023 23:38:50,-13.56,,,
1197,12/18/2023 23:41:50,-13.56,,,
1198,12/18/2023 23:44:50,-13.65,,,
1199,12/18/2023 23:47:50,-13.69,,,
1200,12/18/2023 23:50:50,-13.73,,,
1201,12/18/2023 23:53:50,-13.77,,,
1202,12/18/2023 23:56:50,-13.90,,,
1203,12/18/2023 23:59:50,-13.95,,,
1204,12/19/2023 00:02:50,-13.90,,,
1205,12/19/2023 00:05:50,-13.99,,,
