#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
611,12/16/2023 20:35:58,-10.64,,,
612,12/16/2023 20:38:58,-10.86,,,
613,12/16/2023 20:41:58,-10.47,,,
614,12/16/2023 20:44:58,-10.30,,,
615,12/16/2023 20:47:58,-10.04,,,
616,12/16/2023 20:50:58,-10.38,,,
617,12/16/2023 20:53:58,-10.51,,,
618,12/16/2023 20:56:58,-10.13,,,
619,12/16/2023 20:59:58,-10.99,,,
620,12/16/2023 21:02:58,-11.11,,,
621,12/16/2023 21:05:58,-10.34,,,
622,12/16/2023 21:08:58,-10.77,,,
623,12/16/2023 21:11:58,-10.64,,,
624,12/16/2023 21:14:58,-9.48,,,
625,12/16/2023 21:17:58,-10.04,,,
626,12/16/2023 21:20:58,-10.34,,,
627,12/16/2023 21:23:58,-10.94,,,
628,12/16/2023 21:26:58,-11.63,,,
629,12/16/2023 21:29:58,-10.77,,,
630,12/16/2023 21:32:58,-9.40,,,
631,12/16/2023 21:35:58,-10.47,,,
632,12/16/2023 21:38:58,-11.03,,,
633,12/16/2023 21:41:58,-10.38,,,
634,12/16/2023 21:44:58,-10.38,,,
635,12/16/2023 21:47:58,-10.38,,,
636,12/16/2023 21:50:58,-10.90,,,
637,12/16/2023 21:53:58,-11.24,,,
638,12/16/2023 21:56:58,-10.99,,,
639,12/16/2023 21:59:58,-11.50,,,
640,12/16/2023 22:02:58,-10.86,,,
641,12/16/2023 22:05:58,-10.38,,,
642,12/16/2023 22:08:58,-11.03,,,
643,12/16/2023 22:11:58,-11.54,,,
644,12/16/2023 22:14:58,-11.89,,,
645,12/16/2023 22:17:58,-11.76,,,
646,12/16/2023 22:20:58,-11.84,,,
647,12/16/2023 22:23:58,-11.93,,,
648,12/16/2023 22:26:58,-10.38,,,
649,12/16/2023 22:29:58,-9.74,,,
650,12/16/2023 22:32:58,-9.44,,,
651,12/16/2023 22:35:58,-9.87,,,
652,12/16/2023 22:38:58,-10.90,,,
653,12/16/2023 22:41:58,-10.68,,,
654,12/16/2023 22:44:58,-11.11,,,
655,12/16/2023 22:47:58,-10.56,,,
656,12/16/2023 22:50:58,-11.54,,,
657,12/16/2023 22:53:58,-10.86,,,
658,12/16/2023 22:56:58,-10.99,,,
659,12/16/2023 22:59:58,-10.51,,,
660,12/16/2023 23:02:58,-10.64,,,
661,12/16/2023 23:05:58,-10.68,,,
662,12/16/2023 23:08:58,-10.43,,,
663,12/16/2023 23:11:58,-10.64,,,
664,12/16/2023 23:14:58,-12.06,,,
665,12/16/2023 23:17:58,-12.36,,,
666,12/16/2023 23:20:58,-11.76,,,
667,12/16/2023 23:23:58,-12.40,,,
668,12/16/2023 23:26:58,-12.36,,,
669,12/16/2023 23:29:58,-12.23,,,
670,12/16/2023 23:32:58,-12.66,,,
671,12/16/2023 23:35:58,-13.22,,,
672,12/16/2023 23:38:58,-12.32,,,
673,12/16/2023 23:41:58,-12.10,,,
674,12/16/2023 23:44:58,-12.74,,,
675,12/16/2023 23:47:58,-13.34,,,
676,12/16/2023 23:50:58,-13.34,,,
677,12/16/2023 23:53:58,-12.79,,,
678,12/16/2023 23:56:58,-11.97,,,
679,12/16/2023 23:59:58,-12.49,,,
680,12/17/2023 00:02:58,-12.74,,,
681,12/17/2023 00:05:58,-11.41,,,
682,12/17/2023 00:08:58,-11.63,,,
683,12/17/2023 00:11:58,-11.67,,,
684,12/17/2023 00:14:58,-12.06,,,
685,12/17/2023 00:17:58,-11.80,,,
686,12/17/2023 00:20:58,-11.63,,,
687,12/17/2023 00:23:58,-11.54,,,
688,12/17/2023 00:26:58,-11.97,,,
689,12/17/2023 00:29:58,-12.66,,,
690,12/17/2023 00:32:58,-12.83,,,
691,12/17/2023 00:35:58,-12.79,,,
692,12/17/2023 00:38:58,-12.19,,,
693,12/17/2023 00:41:58,-11.89,,,
694,12/17/2023 00:44:58,-12.06,,,
695,12/17/2023 00:47:58,-12.10,,,
696,12/17/2023 00:50:58,-12.49,,,
697,12/17/2023 00:53:58,-12.44,,,
698,12/17/2023 00:56:58,-12.79,,,
699,12/17/2023 00:59:58,-13.34,,,
700,12/17/2023 01:02:58,-12.32,,,
701,12/17/2023 01:05:58,-12.36,,,
702,12/17/2023 01:08:58,-11.80,,,
703,12/17/2023 01:11:58,-11.80,,,
704,12/17/2023 01:14:58,-12.19,,,
705,12/17/2023 01:17:58,-11.37,,,
706,12/17/2023 01:20:58,-11.20,,,
707,12/17/2023 01:23:58,-11.41,,,
708,12/17/2023 01:26:58,-12.19,,,
709,12/17/2023 01:29:58,-12.32,,,
710,12/17/2023 01:32:58,-13.60,,,
711,12/17/2023 01:35:58,-13.34,,,
712,12/17/2023 01:38:58,-12.49,,,
713,12/17/2023 01:41:58,-12.49,,,
714,12/17/2023 01:44:58,-12.92,,,
715,12/17/2023 01:47:58,-13.04,,,
716,12/17/2023 01:50:58,-12.96,,,
717,12/17/2023 01:53:58,-12.74,,,
718,12/17/2023 01:56:58,-13.56,,,
719,12/17/2023 01:59:58,-13.34,,,
720,12/17/2023 02:02:58,-13.52,,,
721,12/17/2023 02:05:58,-13.39,,,
722,12/17/2023 02:08:58,-12.36,,,
723,12/17/2023 02:11:58,-13.34,,,
724,12/17/2023 02:14:58,-12.62,,,
725,12/17/2023 02:17:58,-13.26,,,
726,12/17/2023 02:20:58,-14.12,,,
727,12/17/2023 02:23:58,-13.30,,,
728,12/17/2023 02:26:58,-12.92,,,
729,12/17/2023 02:29:58,-13.26,,,
730,12/17/2023 02:32:58,-13.52,,,
731,12/17/2023 02:35:58,-14.03,,,
732,12/17/2023 02:38:58,-13.47,,,
733,12/17/2023 02:41:58,-13.77,,,
734,12/17/2023 02:44:58,-13.99,,,
735,12/17/2023 02:47:58,-14.07,,,
736,12/17/2023 02:50:58,-12.66,,,
737,12/17/2023 02:53:58,-12.79,,,
738,12/17/2023 02:56:58,-13.26,,,
739,12/17/2023 02:59:58,-12.79,,,
740,12/17/2023 03:02:58,-13.13,,,
741,12/17/2023 03:05:58,-13.73,,,
742,12/17/2023 03:08:58,-13.73,,,
743,12/17/2023 03:11:58,-14.03,,,
744,12/17/2023 03:14:58,-13.69,,,
745,12/17/2023 03:17:58,-13.86,,,
746,12/17/2023 03:20:58,-14.63,,,
747,12/17/2023 03:23:58,-14.42,,,
748,12/17/2023 03:26:58,-13.65,,,
749,12/17/2023 03:29:58,-13.26,,,
750,12/17/2023 03:32:58,-12.96,,,
751,12/17/2023 03:35:58,-13.60,,,
752,12/17/2023 03:38:58,-13.65,,,
753,12/17/2023 03:41:58,-13.43,,,
754,12/17/2023 03:44:58,-13.30,,,
755,12/17/2023 03:47:58,-13.43,,,
756,12/17/2023 03:50:58,-13.39,,,
757,12/17/2023 03:53:58,-12.87,,,
758,12/17/2023 03:56:58,-13.60,,,
759,12/17/2023 03:59:58,-13.99,,,
760,12/17/2023 04:02:58,-13.82,,,
761,12/17/2023 04:05:58,-13.39,,,
762,12/17/2023 04:08:58,-13.99,,,
763,12/17/2023 04:11:58,-14.37,,,
764,12/17/2023 04:14:58,-14.85,,,
765,12/17/2023 04:17:58,-14.25,,,
766,12/17/2023 04:20:58,-14.29,,,
767,12/17/2023 04:23:58,-14.07,,,
768,12/17/2023 04:26:58,-14.03,,,
769,12/17/2023 04:29:58,-14.03,,,
770,12/17/2023 04:32:58,-14.55,,,
771,12/17/2023 04:35:58,-14.12,,,
772,12/17/2023 04:38:58,-15.19,,,
773,12/17/2023 04:41:58,-14.50,,,
774,12/17/2023 04:44:58,-14.50,,,
775,12/17/2023 04:47:58,-14.07,,,
776,12/17/2023 04:50:58,-14.76,,,
777,12/17/2023 04:53:58,-14.67,,,
778,12/17/2023 04:56:58,-14.72,,,
779,12/17/2023 04:59:58,-13.90,,,
780,12/17/2023 05:02:58,-14.37,,,
781,12/17/2023 05:05:58,-15.10,,,
782,12/17/2023 05:08:58,-14.67,,,
783,12/17/2023 05:11:58,-15.06,,,
784,12/17/2023 05:14:58,-15.40,,,
785,12/17/2023 05:17:58,-15.36,,,
786,12/17/2023 05:20:58,-15.53,,,
787,12/17/2023 05:23:58,-15.19,,,
788,12/17/2023 05:26:58,-15.28,,,
789,12/17/2023 05:29:58,-16.39,,,
790,12/17/2023 05:32:58,-15.28,,,
791,12/17/2023 05:35:58,-15.40,,,
792,12/17/2023 05:38:58,-15.88,,,
793,12/17/2023 05:41:58,-15.62,,,
794,12/17/2023 05:44:58,-16.73,,,
795,12/17/2023 05:47:58,-16.82,,,
796,12/17/2023 05:50:58,-16.26,,,
797,12/17/2023 05:53:58,-16.26,,,
798,12/17/2023 05:56:58,-16.43,,,
799,12/17/2023 05:59:58,-15.10,,,
800,12/17/2023 06:02:58,-15.79,,,
801,12/17/2023 06:05:58,-15.32,,,
802,12/17/2023 06:08:58,-14.85,,,
803,12/17/2023 06:11:58,-14.93,,,
804,12/17/2023 06:14:58,-15.32,,,
805,12/17/2023 06:17:58,-15.15,,,
806,12/17/2023 06:20:58,-13.99,,,
807,12/17/2023 06:23:58,-14.63,,,
808,12/17/2023 06:26:58,-13.77,,,
809,12/17/2023 06:29:58,-13.82,,,
810,12/17/2023 06:32:58,-14.80,,,
811,12/17/2023 06:35:58,-14.42,,,
812,12/17/2023 06:38:58,-15.23,,,
813,12/17/2023 06:41:58,-15.49,,,
814,12/17/2023 06:44:58,-15.15,,,
815,12/17/2023 06:47:58,-14.85,,,
816,12/17/2023 06:50:58,-14.85,,,
817,12/17/2023 06:53:58,-15.06,,,
818,12/17/2023 06:56:58,-14.20,,,
819,12/17/2023 06:59:58,-15.45,,,
820,12/17/2023 07:02:58,-15.06,,,
821,12/17/2023 07:05:58,-15.79,,,
822,12/17/2023 07:08:58,-15.58,,,
823,12/17/2023 07:11:58,-16.48,,,
824,12/17/2023 07:14:58,-16.30,,,
825,12/17/2023 07:17:58,-16.05,,,
826,12/17/2023 07:20:58,-16.00,,,
827,12/17/2023 07:23:58,-15.58,,,
828,12/17/2023 07:26:58,-16.18,,,
829,12/17/2023 07:29:58,-16.35,,,
830,12/17/2023 07:32:58,-15.28,,,
831,12/17/2023 07:35:58,-15.58,,,
832,12/17/2023 07:38:58,-15.70,,,
833,12/17/2023 07:41:58,-15.83,,,
834,12/17/2023 07:44:58,-15.66,,,
835,12/17/2023 07:47:58,-15.62,,,
836,12/17/2023 07:50:58,-16.09,,,
837,12/17/2023 07:53:58,-16.65,,,
838,12/17/2023 07:56:58,-16.99,,,
839,12/17/2023 07:59:58,-16.73,,,
840,12/17/2023 08:02:58,-16.78,,,
841,12/17/2023 08:05:58,-16.78,,,
842,12/17/2023 08:08:58,-16.18,,,
843,12/17/2023 08:11:58,-16.18,,,
844,12/17/2023 08:14:58,-16.22,,,
845,12/17/2023 08:17:58,-15.70,,,
846,12/17/2023 08:20:58,-15.58,,,
847,12/17/2023 08:23:58,-15.58,,,
848,12/17/2023 08:26:58,-14.72,,,
849,12/17/2023 08:29:58,-13.17,,,
850,12/17/2023 08:32:58,-12.36,,,
851,12/17/2023 08:35:58,-12.57,,,
852,12/17/2023 08:38:58,-12.01,,,
853,12/17/2023 08:41:58,-11.16,,,
854,12/17/2023 08:44:58,-11.03,,,
855,12/17/2023 08:47:58,-11.89,,,
856,12/17/2023 08:50:58,-11.89,,,
857,12/17/2023 08:53:58,-12.49,,,
858,12/17/2023 08:56:58,-11.07,,,
859,12/17/2023 08:59:58,-10.26,,,
860,12/17/2023 09:02:58,-10.17,,,
861,12/17/2023 09:05:58,-9.87,,,
862,12/17/2023 09:08:58,-9.57,,,
863,12/17/2023 09:11:58,-9.01,,,
864,12/17/2023 09:14:58,-8.33,,,
865,12/17/2023 09:17:58,-9.01,,,
866,12/17/2023 09:20:58,-9.78,,,
867,12/17/2023 09:23:58,-9.36,,,
868,12/17/2023 09:26:58,-8.54,,,
869,12/17/2023 09:29:58,-8.37,,,
870,12/17/2023 09:32:58,-8.41,,,
871,12/17/2023 09:35:58,-8.80,,,
872,12/17/2023 09:38:58,-6.14,,,
873,12/17/2023 09:41:58,-4.89,,,
874,12/17/2023 09:44:58,-4.55,,,
875,12/17/2023 09:47:58,-4.42,,,
876,12/17/2023 09:50:58,-5.24,,,
877,12/17/2023 09:53:58,-5.15,,,
878,12/17/2023 09:56:58,-5.45,,,
879,12/17/2023 09:59:58,-5.92,,,
880,12/17/2023 10:02:58,-5.54,,,
881,12/17/2023 10:05:58,-4.76,,,
882,12/17/2023 10:08:58,-1.80,,,
883,12/17/2023 10:11:58,-2.02,,,
884,12/17/2023 10:14:58,-3.39,,,
885,12/17/2023 10:17:58,-3.69,,,
886,12/17/2023 10:20:58,-3.18,,,
887,12/17/2023 10:23:58,-3.35,,,
888,12/17/2023 10:26:58,-4.38,,,
889,12/17/2023 10:29:58,-4.25,,,
890,12/17/2023 10:32:58,-4.25,,,
891,12/17/2023 10:35:58,-4.68,,,
892,12/17/2023 10:38:58,-3.43,,,
893,12/17/2023 10:41:58,-2.53,,,
894,12/17/2023 10:44:58,-2.02,,,
895,12/17/2023 10:47:58,-0.39,,,
896,12/17/2023 10:50:58,-2.15,,,
897,12/17/2023 10:53:58,-2.23,,,
898,12/17/2023 10:56:58,-1.20,,,
899,12/17/2023 10:59:58,-1.25,,,
900,12/17/2023 11:02:58,-0.17,,,
901,12/17/2023 11:05:58,-0.56,,,
902,12/17/2023 11:08:58,-0.99,,,
903,12/17/2023 11:11:58,-1.76,,,
904,12/17/2023 11:14:58,-1.93,,,
905,12/17/2023 11:17:58,-2.53,,,
906,12/17/2023 11:20:58,-2.41,,,
907,12/17/2023 11:23:58,-2.45,,,
908,12/17/2023 11:26:58,-1.93,,,
909,12/17/2023 11:29:58,-1.59,,,
910,12/17/2023 11:32:58,-1.50,,,
911,12/17/2023 11:35:58,-1.16,,,
912,12/17/2023 11:38:58,-0.86,,,
913,12/17/2023 11:41:58,-0.73,,,
914,12/17/2023 11:44:58,-0.13,,,
915,12/17/2023 11:47:58,0.04,,,
916,12/17/2023 11:50:58,0.94,,,
917,12/17/2023 11:53:58,1.93,,,
918,12/17/2023 11:56:58,1.67,,,
919,12/17/2023 11:59:58,1.84,,,
920,12/17/2023 12:02:58,3.09,,,
921,12/17/2023 12:05:58,3.69,,,
922,12/17/2023 12:08:58,3.90,,,
923,12/17/2023 12:11:58,3.94,,,
924,12/17/2023 12:14:58,1.16,,,
925,12/17/2023 12:17:58,0.90,,,
926,12/17/2023 12:20:58,0.38,,,
927,12/17/2023 12:23:58,0.25,,,
928,12/17/2023 12:26:58,0.08,,,
929,12/17/2023 12:29:58,0.08,,,
930,12/17/2023 12:32:58,-0.13,,,
931,12/17/2023 12:35:58,0.04,,,
932,12/17/2023 12:38:58,0.34,,,
933,12/17/2023 12:41:58,0.30,,,
934,12/17/2023 12:44:58,0.68,,,
935,12/17/2023 12:47:58,1.41,,,
936,12/17/2023 12:50:58,0.55,,,
937,12/17/2023 12:53:58,0.17,,,
938,12/17/2023 12:56:58,0.13,,,
939,12/17/2023 12:59:58,0.60,,,
940,12/17/2023 13:02:58,1.03,,,
941,12/17/2023 13:05:58,0.43,,,
942,12/17/2023 13:08:58,0.77,,,
943,12/17/2023 13:11:58,0.47,,,
944,12/17/2023 13:14:58,0.86,,,
945,12/17/2023 13:17:58,1.03,,,
946,12/17/2023 13:20:58,1.28,,,
947,12/17/2023 13:23:58,1.37,,,
948,12/17/2023 13:26:58,1.11,,,
949,12/17/2023 13:29:58,1.54,,,
950,12/17/2023 13:32:58,1.54,,,
951,12/17/2023 13:35:58,1.16,,,
952,12/17/2023 13:38:58,1.24,,,
953,12/17/2023 13:41:58,1.20,,,
954,12/17/2023 13:44:58,0.77,,,
955,12/17/2023 13:47:58,0.34,,,
956,12/17/2023 13:50:58,1.20,,,
957,12/17/2023 13:53:58,2.23,,,
958,12/17/2023 13:56:58,3.00,,,
959,12/17/2023 13:59:58,3.09,,,
960,12/17/2023 14:02:58,3.60,,,
961,12/17/2023 14:05:58,3.56,,,
962,12/17/2023 14:08:58,3.77,,,
963,12/17/2023 14:11:58,3.00,,,
964,12/17/2023 14:14:58,3.60,,,
965,12/17/2023 14:17:58,3.34,,,
966,12/17/2023 14:20:58,4.63,,,
967,12/17/2023 14:23:58,4.42,,,
968,12/17/2023 14:26:58,2.70,,,
969,12/17/2023 14:29:58,3.52,,,
970,12/17/2023 14:32:58,2.44,,,
971,12/17/2023 14:35:58,3.09,,,
972,12/17/2023 14:38:58,3.34,,,
973,12/17/2023 14:41:58,4.33,,,
974,12/17/2023 14:44:58,5.23,,,
975,12/17/2023 14:47:58,4.59,,,
976,12/17/2023 14:50:58,4.50,,,
977,12/17/2023 14:53:58,4.42,,,
978,12/17/2023 14:56:58,4.67,,,
979,12/17/2023 14:59:58,4.42,,,
980,12/17/2023 15:02:58,4.80,,,
981,12/17/2023 15:05:58,4.89,,,
982,12/17/2023 15:08:58,3.21,,,
983,12/17/2023 15:11:58,2.96,,,
984,12/17/2023 15:14:58,2.14,,,
985,12/17/2023 15:17:58,2.53,,,
986,12/17/2023 15:20:58,3.13,,,
987,12/17/2023 15:23:58,0.90,,,
988,12/17/2023 15:26:58,0.73,,,
989,12/17/2023 15:29:58,0.77,,,
990,12/17/2023 15:32:58,-0.73,,,
991,12/17/2023 15:35:58,-0.60,,,
992,12/17/2023 15:38:58,-0.26,,,
993,12/17/2023 15:41:58,-0.30,,,
994,12/17/2023 15:44:58,-0.43,,,
995,12/17/2023 15:47:58,0.81,,,
996,12/17/2023 15:50:58,-0.17,,,
997,12/17/2023 15:53:58,-1.76,,,
998,12/17/2023 15:56:58,-2.06,,,
999,12/17/2023 15:59:58,-3.09,,,
1000,12/17/2023 16:02:58,-3.65,,,
1001,12/17/2023 16:05:58,-4.04,,,
1002,12/17/2023 16:08:58,-4.34,,,
1003,12/17/2023 16:11:58,-4.25,,,
1004,12/17/2023 16:14:58,-4.64,,,
1005,12/17/2023 16:17:58,-4.34,,,
1006,12/17/2023 16:20:58,-5.58,,,
1007,12/17/2023 16:23:58,-5.71,,,
1008,12/17/2023 16:26:58,-5.62,,,
1009,12/17/2023 16:29:58,-5.28,,,
1010,12/17/2023 16:32:58,-5.84,,,
1011,12/17/2023 16:35:58,-5.92,,,
1012,12/17/2023 16:38:58,-5.84,,,
1013,12/17/2023 16:41:58,-6.27,,,
1014,12/17/2023 16:44:58,-6.95,,,
1015,12/17/2023 16:47:58,-7.17,,,
1016,12/17/2023 16:50:58,-6.65,,,
1017,12/17/2023 16:53:58,-6.14,,,
1018,12/17/2023 16:56:58,-6.74,,,
1019,12/17/2023 16:59:58,-7.08,,,
1020,12/17/2023 17:02:58,-6.91,,,
1021,12/17/2023 17:05:58,-7.12,,,
1022,12/17/2023 17:08:58,-7.30,,,
1023,12/17/2023 17:11:58,-8.15,,,
1024,12/17/2023 17:14:58,-8.15,,,
1025,12/17/2023 17:17:58,-8.50,,,
1026,12/17/2023 17:20:58,-9.18,,,
1027,12/17/2023 17:23:58,-8.33,,,
1028,12/17/2023 17:26:58,-9.01,,,
1029,12/17/2023 17:29:58,-9.10,,,
1030,12/17/2023 17:32:58,-8.75,,,
1031,12/17/2023 17:35:58,-8.20,,,
1032,12/17/2023 17:38:58,-8.15,,,
1033,12/17/2023 17:41:58,-8.20,,,
1034,12/17/2023 17:44:58,-8.07,,,
1035,12/17/2023 17:47:58,-8.80,,,
1036,12/17/2023 17:50:58,-8.11,,,
1037,12/17/2023 17:53:58,-8.67,,,
1038,12/17/2023 17:56:58,-8.63,,,
1039,12/17/2023 17:59:58,-8.58,,,
1040,12/17/2023 18:02:58,-7.55,,,
1041,12/17/2023 18:05:58,-8.03,,,
1042,12/17/2023 18:08:58,-8.28,,,
1043,12/17/2023 18:11:58,-8.20,,,
1044,12/17/2023 18:14:58,-8.67,,,
1045,12/17/2023 18:17:58,-8.50,,,
1046,12/17/2023 18:20:58,-8.41,,,
1047,12/17/2023 18:23:58,-7.55,,,
1048,12/17/2023 18:26:58,-8.28,,,
1049,12/17/2023 18:29:58,-8.37,,,
1050,12/17/2023 18:32:58,-8.11,,,
1051,12/17/2023 18:35:58,-7.55,,,
1052,12/17/2023 18:38:58,-7.94,,,
1053,12/17/2023 18:41:58,-8.20,,,
1054,12/17/2023 18:44:58,-7.98,,,
1055,12/17/2023 18:47:58,-7.04,,,
1056,12/17/2023 18:50:58,-6.87,,,
1057,12/17/2023 18:53:58,-7.30,,,
1058,12/17/2023 18:56:58,-8.75,,,
1059,12/17/2023 18:59:58,-8.54,,,
1060,12/17/2023 19:02:58,-7.68,,,
1061,12/17/2023 19:05:58,-8.63,,,
1062,12/17/2023 19:08:58,-8.88,,,
1063,12/17/2023 19:11:58,-8.75,,,
1064,12/17/2023 19:14:58,-8.67,,,
1065,12/17/2023 19:17:58,-8.41,,,
1066,12/17/2023 19:20:58,-9.40,,,
1067,12/17/2023 19:23:58,-9.96,,,
1068,12/17/2023 19:26:58,-10.34,,,
1069,12/17/2023 19:29:58,-10.08,,,
1070,12/17/2023 19:32:58,-10.30,,,
1071,12/17/2023 19:35:58,-10.47,,,
1072,12/17/2023 19:38:58,-10.60,,,
1073,12/17/2023 19:41:58,-10.51,,,
1074,12/17/2023 19:44:58,-10.99,,,
1075,12/17/2023 19:47:58,-9.91,,,
1076,12/17/2023 19:50:58,-9.78,,,
1077,12/17/2023 19:53:58,-10.47,,,
1078,12/17/2023 19:56:58,-10.17,,,
1079,12/17/2023 19:59:58,-10.21,,,
1080,12/17/2023 20:02:58,-10.73,,,
1081,12/17/2023 20:05:58,-10.21,,,
1082,12/17/2023 20:08:58,-9.96,,,
1083,12/17/2023 20:11:58,-9.70,,,
1084,12/17/2023 20:14:58,-8.58,,,
1085,12/17/2023 20:17:58,-8.80,,,
1086,12/17/2023 20:20:58,-9.66,,,
1087,12/17/2023 20:23:58,-9.44,,,
1088,12/17/2023 20:26:58,-8.54,,,
1089,12/17/2023 20:29:58,-8.50,,,
1090,12/17/2023 20:32:58,-9.10,,,
1091,12/17/2023 20:35:58,-9.10,,,
1092,12/17/2023 20:38:58,-8.93,,,
1093,12/17/2023 20:41:58,-9.44,,,
1094,12/17/2023 20:44:58,-10.04,,,
1095,12/17/2023 20:47:58,-9.18,,,
1096,12/17/2023 20:50:58,-9.05,,,
1097,12/17/2023 20:53:58,-9.01,,,
1098,12/17/2023 20:56:58,-8.63,,,
1099,12/17/2023 20:59:58,-9.18,,,
1100,12/17/2023 21:02:58,-9.36,,,
1101,12/17/2023 21:05:58,-9.27,,,
1102,12/17/2023 21:08:58,-9.10,,,
1103,12/17/2023 21:11:58,-9.01,,,
1104,12/17/2023 21:14:58,-9.27,,,
1105,12/17/2023 21:17:58,-10.38,,,
1106,12/17/2023 21:20:58,-10.26,,,
1107,12/17/2023 21:23:58,-9.40,,,
1108,12/17/2023 21:26:58,-9.36,,,
1109,12/17/2023 21:29:58,-9.23,,,
1110,12/17/2023 21:32:58,-9.48,,,
1111,12/17/2023 21:35:58,-9.27,,,
1112,12/17/2023 21:38:58,-9.96,,,
1113,12/17/2023 21:41:58,-9.87,,,
1114,12/17/2023 21:44:58,-10.68,,,
1115,12/17/2023 21:47:58,-10.51,,,
1116,12/17/2023 21:50:58,-10.21,,,
1117,12/17/2023 21:53:58,-10.04,,,
1118,12/17/2023 21:56:58,-10.47,,,
1119,12/17/2023 21:59:58,-10.38,,,
1120,12/17/2023 22:02:58,-9.96,,,
1121,12/17/2023 22:05:58,-10.56,,,
1122,12/17/2023 22:08:58,-10.30,,,
1123,12/17/2023 22:11:58,-10.21,,,
1124,12/17/2023 22:14:58,-9.70,,,
1125,12/17/2023 22:17:58,-10.26,,,
1126,12/17/2023 22:20:58,-10.60,,,
1127,12/17/2023 22:23:58,-10.13,,,
1128,12/17/2023 22:26:58,-10.04,,,
1129,12/17/2023 22:29:58,-9.96,,,
1130,12/17/2023 22:32:58,-10.00,,,
1131,12/17/2023 22:35:58,-10.30,,,
1132,12/17/2023 22:38:58,-10.21,,,
1133,12/17/2023 22:41:58,-10.56,,,
1134,12/17/2023 22:44:58,-9.70,,,
1135,12/17/2023 22:47:58,-9.83,,,
1136,12/17/2023 22:50:58,-10.21,,,
1137,12/17/2023 22:53:58,-11.16,,,
1138,12/17/2023 22:56:58,-10.21,,,
1139,12/17/2023 22:59:58,-9.87,,,
1140,12/17/2023 23:02:58,-10.08,,,
1141,12/17/2023 23:05:58,-10.34,,,
1142,12/17/2023 23:08:58,-10.81,,,
1143,12/17/2023 23:11:58,-10.47,,,
1144,12/17/2023 23:14:58,-10.56,,,
1145,12/17/2023 23:17:58,-10.99,,,
1146,12/17/2023 23:20:58,-11.54,,,
1147,12/17/2023 23:23:58,-10.77,,,
1148,12/17/2023 23:26:58,-10.99,,,
1149,12/17/2023 23:29:58,-10.56,,,
1150,12/17/2023 23:32:58,-10.21,,,
1151,12/17/2023 23:35:58,-10.26,,,
1152,12/17/2023 23:38:58,-10.64,,,
1153,12/17/2023 23:41:58,-10.94,,,
1154,12/17/2023 23:44:58,-10.51,,,
1155,12/17/2023 23:47:58,-11.16,,,
1156,12/17/2023 23:50:58,-11.16,,,
1157,12/17/2023 23:53:58,-9.96,,,
1158,12/17/2023 23:56:58,-9.91,,,
1159,12/17/2023 23:59:58,-10.26,,,
1160,12/18/2023 00:02:58,-10.86,,,
1161,12/18/2023 00:05:58,-10.56,,,
1162,12/18/2023 00:08:58,-10.60,,,
1163,12/18/2023 00:11:58,-10.68,,,
1164,12/18/2023 00:14:58,-10.64,,,
1165,12/18/2023 00:17:58,-10.43,,,
1166,12/18/2023 00:20:58,-10.68,,,
1167,12/18/2023 00:23:58,-10.73,,,
1168,12/18/2023 00:26:58,-10.47,,,
1169,12/18/2023 00:29:58,-10.51,,,
1170,12/18/2023 00:32:58,-10.90,,,
1171,12/18/2023 00:35:58,-10.64,,,
1172,12/18/2023 00:38:58,-10.51,,,
1173,12/18/2023 00:41:58,-11.33,,,
1174,12/18/2023 00:44:58,-12.14,,,
1175,12/18/2023 00:47:58,-12.06,,,
1176,12/18/2023 00:50:58,-11.89,,,
1177,12/18/2023 00:53:58,-12.14,,,
1178,12/18/2023 00:56:58,-12.01,,,
1179,12/18/2023 00:59:58,-11.97,,,
1180,12/18/2023 01:02:58,-12.23,,,
1181,12/18/2023 01:05:58,-11.84,,,
1182,12/18/2023 01:08:58,-11.93,,,
1183,12/18/2023 01:11:58,-11.16,,,
1184,12/18/2023 01:14:58,-11.54,,,
1185,12/18/2023 01:17:58,-10.77,,,
1186,12/18/2023 01:20:58,-10.77,,,
1187,12/18/2023 01:23:58,-11.37,,,
1188,12/18/2023 01:26:58,-12.01,,,
1189,12/18/2023 01:29:58,-11.29,,,
1190,12/18/2023 01:32:58,-11.11,,,
1191,12/18/2023 01:35:58,-11.24,,,
1192,12/18/2023 01:38:58,-11.33,,,
1193,12/18/2023 01:41:58,-11.76,,,
1194,12/18/2023 01:44:58,-12.19,,,
1195,12/18/2023 01:47:58,-12.32,,,
1196,12/18/2023 01:50:58,-12.27,,,
1197,12/18/2023 01:53:58,-12.32,,,
1198,12/18/2023 01:56:58,-12.19,,,
1199,12/18/2023 01:59:58,-12.36,,,
1200,12/18/2023 02:02:58,-12.49,,,
1201,12/18/2023 02:05:58,-12.36,,,
1202,12/18/2023 02:08:58,-12.40,,,
1203,12/18/2023 02:11:58,-12.10,,,
1204,12/18/2023 02:14:58,-11.67,,,
1205,12/18/2023 02:17:58,-11.67,,,
1206,12/18/2023 02:20:58,-11.41,,,
1207,12/18/2023 02:23:58,-11.71,,,
1208,12/18/2023 02:26:58,-12.06,,,
1209,12/18/2023 02:29:58,-11.93,,,
1210,12/18/2023 02:32:58,-12.23,,,
