#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
17120,01/20/2024 05:41:28,-14.25,,,
17121,01/20/2024 05:44:28,-14.63,,,
17122,01/20/2024 05:47:28,-14.29,,,
17123,01/20/2024 05:50:28,-14.37,,,
17124,01/20/2024 05:53:28,-14.98,,,
17125,01/20/2024 05:56:28,-15.10,,,
17126,01/20/2024 05:59:28,-15.23,,,
17127,01/20/2024 06:02:28,-14.67,,,
17128,01/20/2024 06:05:28,-13.65,,,
17129,01/20/2024 06:08:28,-13.43,,,
17130,01/20/2024 06:11:28,-14.03,,,
17131,01/20/2024 06:14:28,-14.03,,,
17132,01/20/2024 06:17:28,-14.67,,,
17133,01/20/2024 06:20:28,-14.46,,,
17134,01/20/2024 06:23:28,-14.29,,,
17135,01/20/2024 06:26:28,-14.42,,,
17136,01/20/2024 06:29:28,-13.43,,,
17137,01/20/2024 06:32:28,-13.47,,,
17138,01/20/2024 06:35:28,-14.25,,,
17139,01/20/2024 06:38:28,-15.40,,,
17140,01/20/2024 06:41:28,-15.45,,,
17141,01/20/2024 06:44:28,-15.02,,,
17142,01/20/2024 06:47:28,-14.67,,,
17143,01/20/2024 06:50:28,-15.36,,,
17144,01/20/2024 06:53:28,-15.40,,,
17145,01/20/2024 06:56:28,-16.35,,,
17146,01/20/2024 06:59:28,-15.28,,,
17147,01/20/2024 07:02:28,-15.06,,,
17148,01/20/2024 07:05:28,-13.95,,,
17149,01/20/2024 07:08:28,-14.12,,,
17150,01/20/2024 07:11:28,-14.50,,,
17151,01/20/2024 07:14:28,-14.80,,,
17152,01/20/2024 07:17:28,-14.89,,,
17153,01/20/2024 07:20:28,-14.37,,,
17154,01/20/2024 07:23:28,-15.10,,,
17155,01/20/2024 07:26:28,-14.67,,,
17156,01/20/2024 07:29:28,-14.59,,,
17157,01/20/2024 07:32:28,-14.50,,,
17158,01/20/2024 07:35:28,-14.37,,,
17159,01/20/2024 07:38:28,-15.19,,,
17160,01/20/2024 07:41:28,-15.06,,,
17161,01/20/2024 07:44:28,-14.37,,,
17162,01/20/2024 07:47:28,-13.73,,,
17163,01/20/2024 07:50:28,-14.46,,,
17164,01/20/2024 07:53:28,-14.16,,,
17165,01/20/2024 07:56:28,-14.20,,,
17166,01/20/2024 07:59:28,-14.33,,,
17167,01/20/2024 08:02:28,-13.82,,,
17168,01/20/2024 08:05:28,-12.57,,,
17169,01/20/2024 08:08:28,-12.06,,,
17170,01/20/2024 08:11:28,-11.80,,,
17171,01/20/2024 08:14:28,-11.37,,,
17172,01/20/2024 08:17:28,-9.10,,,
17173,01/20/2024 08:20:28,-7.55,,,
17174,01/20/2024 08:23:28,-7.12,,,
17175,01/20/2024 08:26:28,-8.75,,,
17176,01/20/2024 08:29:28,-10.47,,,
17177,01/20/2024 08:32:28,-9.23,,,
17178,01/20/2024 08:35:28,-10.30,,,
17179,01/20/2024 08:38:28,-9.14,,,
17180,01/20/2024 08:41:28,-7.30,,,
17181,01/20/2024 08:44:28,-8.58,,,
17182,01/20/2024 08:47:28,-9.87,,,
17183,01/20/2024 08:50:28,-6.87,,,
17184,01/20/2024 08:53:28,-4.12,,,
17185,01/20/2024 08:56:28,-6.48,,,
17186,01/20/2024 08:59:28,-8.15,,,
17187,01/20/2024 09:02:28,-7.42,,,
17188,01/20/2024 09:05:28,-9.44,,,
17189,01/20/2024 09:08:28,-9.87,,,
17190,01/20/2024 09:11:28,-9.40,,,
17191,01/20/2024 09:14:28,-9.31,,,
17192,01/20/2024 09:17:28,-9.31,,,
17193,01/20/2024 09:20:28,-9.23,,,
17194,01/20/2024 09:23:28,-8.63,,,
17195,01/20/2024 09:26:28,-8.24,,,
17196,01/20/2024 09:29:28,-7.94,,,
17197,01/20/2024 09:32:28,-8.20,,,
17198,01/20/2024 09:35:28,-8.24,,,
17199,01/20/2024 09:38:28,-8.07,,,
17200,01/20/2024 09:41:28,-7.42,,,
17201,01/20/2024 09:44:28,-7.12,,,
17202,01/20/2024 09:47:28,-6.78,,,
17203,01/20/2024 09:50:28,-5.92,,,
17204,01/20/2024 09:53:28,-5.49,,,
17205,01/20/2024 09:56:28,-5.24,,,
17206,01/20/2024 09:59:28,-5.28,,,
17207,01/20/2024 10:02:28,-5.84,,,
17208,01/20/2024 10:05:28,-5.62,,,
17209,01/20/2024 10:08:28,-4.16,,,
17210,01/20/2024 10:11:28,-3.61,,,
17211,01/20/2024 10:14:28,-3.35,,,
17212,01/20/2024 10:17:28,-4.04,,,
17213,01/20/2024 10:20:28,-4.34,,,
17214,01/20/2024 10:23:28,-3.91,,,
17215,01/20/2024 10:26:28,-3.43,,,
17216,01/20/2024 10:29:28,-3.05,,,
17217,01/20/2024 10:32:28,-2.58,,,
17218,01/20/2024 10:35:28,-1.80,,,
17219,01/20/2024 10:38:28,-2.23,,,
17220,01/20/2024 10:41:28,-2.71,,,
17221,01/20/2024 10:44:28,-1.33,,,
17222,01/20/2024 10:47:28,-1.76,,,
17223,01/20/2024 10:50:28,-2.79,,,
17224,01/20/2024 10:53:28,-2.06,,,
17225,01/20/2024 10:56:28,-2.88,,,
17226,01/20/2024 10:59:28,-4.64,,,
17227,01/20/2024 11:02:28,-3.86,,,
17228,01/20/2024 11:05:28,-3.22,,,
17229,01/20/2024 11:08:28,-2.19,,,
17230,01/20/2024 11:11:28,-0.69,,,
17231,01/20/2024 11:14:28,-1.80,,,
17232,01/20/2024 11:17:28,-2.75,,,
17233,01/20/2024 11:20:28,-2.23,,,
17234,01/20/2024 11:23:28,-1.12,,,
17235,01/20/2024 11:26:28,0.04,,,
17236,01/20/2024 11:29:28,-0.65,,,
17237,01/20/2024 11:32:28,-1.16,,,
17238,01/20/2024 11:35:28,-0.77,,,
17239,01/20/2024 11:38:28,-0.47,,,
17240,01/20/2024 11:41:28,-0.99,,,
17241,01/20/2024 11:44:28,-0.95,,,
17242,01/20/2024 11:47:28,-1.20,,,
17243,01/20/2024 11:50:28,-1.16,,,
17244,01/20/2024 11:53:28,-1.38,,,
17245,01/20/2024 11:56:28,-1.68,,,
17246,01/20/2024 11:59:28,-2.41,,,
17247,01/20/2024 12:02:28,-2.45,,,
17248,01/20/2024 12:05:28,-4.25,,,
17249,01/20/2024 12:08:28,-3.61,,,
17250,01/20/2024 12:11:28,-3.78,,,
17251,01/20/2024 12:14:28,-3.56,,,
17252,01/20/2024 12:17:28,-3.05,,,
17253,01/20/2024 12:20:28,-3.05,,,
17254,01/20/2024 12:23:28,-2.92,,,
17255,01/20/2024 12:26:28,-2.41,,,
17256,01/20/2024 12:29:28,-2.15,,,
17257,01/20/2024 12:32:28,-1.80,,,
17258,01/20/2024 12:35:28,-1.08,,,
17259,01/20/2024 12:38:28,-1.08,,,
17260,01/20/2024 12:41:28,-0.86,,,
17261,01/20/2024 12:44:28,-0.95,,,
17262,01/20/2024 12:47:28,-1.59,,,
17263,01/20/2024 12:50:28,-1.76,,,
17264,01/20/2024 12:53:28,-0.86,,,
17265,01/20/2024 12:56:28,-0.82,,,
17266,01/20/2024 12:59:28,-1.98,,,
17267,01/20/2024 13:02:28,-2.53,,,
17268,01/20/2024 13:05:28,-3.61,,,
17269,01/20/2024 13:08:28,-5.07,,,
17270,01/20/2024 13:11:28,-4.94,,,
17271,01/20/2024 13:14:28,-4.76,,,
17272,01/20/2024 13:17:28,-4.76,,,
17273,01/20/2024 13:20:28,-4.85,,,
17274,01/20/2024 13:23:28,-4.89,,,
17275,01/20/2024 13:26:28,-5.02,,,
17276,01/20/2024 13:29:28,-5.11,,,
17277,01/20/2024 13:32:28,-4.94,,,
17278,01/20/2024 13:35:28,-4.85,,,
17279,01/20/2024 13:38:28,-4.42,,,
17280,01/20/2024 13:41:28,-4.51,,,
17281,01/20/2024 13:44:28,-4.81,,,
17282,01/20/2024 13:47:28,-5.19,,,
17283,01/20/2024 13:50:28,-5.62,,,
17284,01/20/2024 13:53:28,-5.62,,,
17285,01/20/2024 13:56:28,-5.79,,,
17286,01/20/2024 13:59:28,-5.54,,,
17287,01/20/2024 14:02:28,-5.15,,,
17288,01/20/2024 14:05:28,-4.89,,,
17289,01/20/2024 14:08:28,-5.41,,,
17290,01/20/2024 14:11:28,-5.41,,,
17291,01/20/2024 14:14:28,-5.28,,,
17292,01/20/2024 14:17:28,-4.51,,,
17293,01/20/2024 14:20:28,-4.76,,,
17294,01/20/2024 14:23:28,-4.94,,,
17295,01/20/2024 14:26:28,-4.68,,,
17296,01/20/2024 14:29:28,-4.55,,,
17297,01/20/2024 14:32:28,-5.24,,,
17298,01/20/2024 14:35:28,-5.49,,,
17299,01/20/2024 14:38:28,-5.32,,,
17300,01/20/2024 14:41:28,-4.21,,,
17301,01/20/2024 14:44:28,-4.25,,,
17302,01/20/2024 14:47:28,-4.81,,,
17303,01/20/2024 14:50:28,-5.28,,,
17304,01/20/2024 14:53:28,-5.49,,,
17305,01/20/2024 14:56:28,-4.98,,,
17306,01/20/2024 14:59:28,-4.46,,,
17307,01/20/2024 15:02:28,-4.55,,,
17308,01/20/2024 15:05:28,-5.84,,,
17309,01/20/2024 15:08:28,-6.31,,,
17310,01/20/2024 15:11:28,-5.54,,,
17311,01/20/2024 15:14:28,-5.67,,,
17312,01/20/2024 15:17:28,-5.58,,,
17313,01/20/2024 15:20:28,-4.98,,,
17314,01/20/2024 15:23:28,-4.59,,,
17315,01/20/2024 15:26:28,-5.28,,,
17316,01/20/2024 15:29:28,-6.14,,,
17317,01/20/2024 15:32:28,-5.71,,,
17318,01/20/2024 15:35:28,-6.01,,,
17319,01/20/2024 15:38:28,-6.39,,,
17320,01/20/2024 15:41:28,-6.27,,,
17321,01/20/2024 15:44:28,-5.28,,,
17322,01/20/2024 15:47:28,-5.54,,,
17323,01/20/2024 15:50:28,-5.62,,,
17324,01/20/2024 15:53:28,-4.98,,,
17325,01/20/2024 15:56:28,-4.46,,,
17326,01/20/2024 15:59:28,-3.69,,,
17327,01/20/2024 16:02:28,-4.85,,,
17328,01/20/2024 16:05:28,-5.54,,,
17329,01/20/2024 16:08:28,-5.84,,,
17330,01/20/2024 16:11:28,-6.01,,,
17331,01/20/2024 16:14:28,-6.27,,,
17332,01/20/2024 16:17:28,-6.57,,,
17333,01/20/2024 16:20:28,-6.39,,,
17334,01/20/2024 16:23:28,-6.05,,,
17335,01/20/2024 16:26:28,-6.35,,,
17336,01/20/2024 16:29:28,-6.27,,,
17337,01/20/2024 16:32:28,-6.48,,,
17338,01/20/2024 16:35:28,-6.65,,,
17339,01/20/2024 16:38:28,-6.57,,,
17340,01/20/2024 16:41:28,-6.61,,,
17341,01/20/2024 16:44:28,-6.87,,,
17342,01/20/2024 16:47:28,-6.95,,,
17343,01/20/2024 16:50:28,-6.91,,,
17344,01/20/2024 16:53:28,-7.25,,,
17345,01/20/2024 16:56:28,-7.34,,,
17346,01/20/2024 16:59:28,-7.60,,,
17347,01/20/2024 17:02:28,-7.51,,,
17348,01/20/2024 17:05:28,-7.64,,,
17349,01/20/2024 17:08:28,-8.28,,,
17350,01/20/2024 17:11:28,-8.45,,,
17351,01/20/2024 17:14:28,-8.54,,,
17352,01/20/2024 17:17:28,-8.63,,,
17353,01/20/2024 17:20:28,-8.88,,,
17354,01/20/2024 17:23:28,-9.61,,,
17355,01/20/2024 17:26:28,-9.36,,,
17356,01/20/2024 17:29:28,-9.40,,,
17357,01/20/2024 17:32:28,-9.83,,,
17358,01/20/2024 17:35:28,-9.31,,,
17359,01/20/2024 17:38:28,-9.48,,,
17360,01/20/2024 17:41:28,-10.00,,,
17361,01/20/2024 17:44:28,-10.04,,,
17362,01/20/2024 17:47:28,-10.21,,,
17363,01/20/2024 17:50:28,-10.30,,,
17364,01/20/2024 17:53:28,-10.43,,,
17365,01/20/2024 17:56:28,-9.70,,,
17366,01/20/2024 17:59:28,-9.87,,,
17367,01/20/2024 18:02:28,-10.34,,,
17368,01/20/2024 18:05:28,-10.99,,,
17369,01/20/2024 18:08:28,-10.51,,,
17370,01/20/2024 18:11:28,-10.56,,,
17371,01/20/2024 18:14:28,-10.64,,,
17372,01/20/2024 18:17:28,-10.51,,,
17373,01/20/2024 18:20:28,-10.99,,,
17374,01/20/2024 18:23:28,-10.99,,,
17375,01/20/2024 18:26:28,-10.99,,,
17376,01/20/2024 18:29:28,-10.94,,,
17377,01/20/2024 18:32:28,-10.30,,,
17378,01/20/2024 18:35:28,-10.08,,,
17379,01/20/2024 18:38:28,-10.04,,,
17380,01/20/2024 18:41:28,-9.78,,,
17381,01/20/2024 18:44:28,-9.53,,,
17382,01/20/2024 18:47:28,-9.40,,,
17383,01/20/2024 18:50:28,-9.78,,,
17384,01/20/2024 18:53:28,-9.83,,,
17385,01/20/2024 18:56:28,-9.91,,,
17386,01/20/2024 18:59:28,-9.74,,,
17387,01/20/2024 19:02:28,-9.53,,,
17388,01/20/2024 19:05:28,-9.87,,,
17389,01/20/2024 19:08:28,-10.43,,,
17390,01/20/2024 19:11:28,-10.56,,,
17391,01/20/2024 19:14:28,-10.68,,,
17392,01/20/2024 19:17:28,-10.60,,,
17393,01/20/2024 19:20:28,-10.64,,,
17394,01/20/2024 19:23:28,-10.13,,,
17395,01/20/2024 19:26:28,-10.30,,,
17396,01/20/2024 19:29:28,-9.91,,,
17397,01/20/2024 19:32:28,-9.61,,,
17398,01/20/2024 19:35:28,-9.40,,,
17399,01/20/2024 19:38:28,-9.66,,,
17400,01/20/2024 19:41:28,-9.40,,,
17401,01/20/2024 19:44:28,-9.27,,,
17402,01/20/2024 19:47:28,-9.48,,,
17403,01/20/2024 19:50:28,-9.48,,,
17404,01/20/2024 19:53:28,-10.04,,,
17405,01/20/2024 19:56:28,-10.17,,,
17406,01/20/2024 19:59:28,-10.17,,,
17407,01/20/2024 20:02:28,-10.17,,,
17408,01/20/2024 20:05:28,-9.96,,,
17409,01/20/2024 20:08:28,-9.61,,,
17410,01/20/2024 20:11:28,-10.04,,,
17411,01/20/2024 20:14:28,-10.77,,,
17412,01/20/2024 20:17:28,-10.13,,,
17413,01/20/2024 20:20:28,-9.57,,,
17414,01/20/2024 20:23:28,-10.47,,,
17415,01/20/2024 20:26:28,-10.56,,,
17416,01/20/2024 20:29:28,-10.77,,,
17417,01/20/2024 20:32:28,-10.43,,,
17418,01/20/2024 20:35:28,-10.34,,,
17419,01/20/2024 20:38:28,-9.96,,,
17420,01/20/2024 20:41:28,-9.91,,,
17421,01/20/2024 20:44:28,-10.08,,,
17422,01/20/2024 20:47:28,-10.43,,,
17423,01/20/2024 20:50:28,-10.56,,,
17424,01/20/2024 20:53:28,-10.56,,,
17425,01/20/2024 20:56:28,-10.73,,,
17426,01/20/2024 20:59:28,-10.43,,,
17427,01/20/2024 21:02:28,-10.56,,,
17428,01/20/2024 21:05:28,-10.00,,,
17429,01/20/2024 21:08:28,-10.30,,,
17430,01/20/2024 21:11:28,-9.66,,,
17431,01/20/2024 21:14:28,-9.70,,,
17432,01/20/2024 21:17:28,-10.08,,,
17433,01/20/2024 21:20:28,-9.70,,,
17434,01/20/2024 21:23:28,-10.34,,,
17435,01/20/2024 21:26:28,-10.38,,,
17436,01/20/2024 21:29:28,-10.26,,,
17437,01/20/2024 21:32:28,-10.21,,,
17438,01/20/2024 21:35:28,-9.40,,,
17439,01/20/2024 21:38:28,-10.26,,,
17440,01/20/2024 21:41:28,-9.66,,,
17441,01/20/2024 21:44:28,-9.70,,,
17442,01/20/2024 21:47:28,-9.87,,,
17443,01/20/2024 21:50:28,-9.53,,,
17444,01/20/2024 21:53:28,-9.66,,,
17445,01/20/2024 21:56:28,-10.08,,,
17446,01/20/2024 21:59:28,-9.83,,,
17447,01/20/2024 22:02:28,-10.30,,,
17448,01/20/2024 22:05:28,-10.51,,,
17449,01/20/2024 22:08:28,-10.90,,,
17450,01/20/2024 22:11:28,-10.34,,,
17451,01/20/2024 22:14:28,-10.64,,,
17452,01/20/2024 22:17:28,-10.68,,,
17453,01/20/2024 22:20:28,-10.13,,,
17454,01/20/2024 22:23:28,-10.64,,,
17455,01/20/2024 22:26:28,-10.90,,,
17456,01/20/2024 22:29:28,-10.08,,,
17457,01/20/2024 22:32:28,-9.61,,,
17458,01/20/2024 22:35:28,-10.17,,,
17459,01/20/2024 22:38:28,-9.87,,,
17460,01/20/2024 22:41:28,-9.70,,,
17461,01/20/2024 22:44:28,-10.04,,,
17462,01/20/2024 22:47:28,-9.78,,,
17463,01/20/2024 22:50:28,-10.21,,,
17464,01/20/2024 22:53:28,-10.64,,,
17465,01/20/2024 22:56:28,-11.07,,,
17466,01/20/2024 22:59:28,-11.37,,,
17467,01/20/2024 23:02:28,-10.99,,,
17468,01/20/2024 23:05:28,-10.73,,,
17469,01/20/2024 23:08:28,-10.86,,,
17470,01/20/2024 23:11:28,-10.90,,,
17471,01/20/2024 23:14:28,-10.38,,,
17472,01/20/2024 23:17:28,-10.64,,,
17473,01/20/2024 23:20:28,-10.38,,,
17474,01/20/2024 23:23:28,-9.74,,,
17475,01/20/2024 23:26:28,-9.53,,,
17476,01/20/2024 23:29:28,-9.66,,,
17477,01/20/2024 23:32:28,-9.74,,,
17478,01/20/2024 23:35:28,-9.74,,,
17479,01/20/2024 23:38:28,-9.74,,,
17480,01/20/2024 23:41:28,-9.48,,,
17481,01/20/2024 23:44:28,-9.27,,,
17482,01/20/2024 23:47:28,-9.14,,,
17483,01/20/2024 23:50:28,-8.58,,,
17484,01/20/2024 23:53:28,-8.93,,,
17485,01/20/2024 23:56:28,-8.88,,,
17486,01/20/2024 23:59:28,-8.75,,,
17487,01/21/2024 00:02:28,-8.50,,,
17488,01/21/2024 00:05:28,-7.85,,,
17489,01/21/2024 00:08:28,-7.64,,,
17490,01/21/2024 00:11:28,-7.55,,,
17491,01/21/2024 00:14:28,-7.60,,,
17492,01/21/2024 00:17:28,-7.30,,,
17493,01/21/2024 00:20:28,-7.34,,,
17494,01/21/2024 00:23:28,-7.42,,,
17495,01/21/2024 00:26:28,-7.47,,,
17496,01/21/2024 00:29:28,-7.51,,,
17497,01/21/2024 00:32:28,-7.64,,,
17498,01/21/2024 00:35:28,-7.51,,,
17499,01/21/2024 00:38:28,-7.68,,,
17500,01/21/2024 00:41:28,-7.60,,,
17501,01/21/2024 00:44:28,-7.68,,,
17502,01/21/2024 00:47:28,-7.55,,,
17503,01/21/2024 00:50:28,-7.38,,,
17504,01/21/2024 00:53:28,-7.42,,,
17505,01/21/2024 00:56:28,-7.55,,,
17506,01/21/2024 00:59:28,-7.51,,,
17507,01/21/2024 01:02:28,-7.34,,,
17508,01/21/2024 01:05:28,-7.04,,,
17509,01/21/2024 01:08:28,-6.95,,,
17510,01/21/2024 01:11:28,-7.04,,,
17511,01/21/2024 01:14:28,-7.08,,,
17512,01/21/2024 01:17:28,-7.21,,,
17513,01/21/2024 01:20:28,-7.21,,,
17514,01/21/2024 01:23:28,-7.21,,,
17515,01/21/2024 01:26:28,-7.21,,,
17516,01/21/2024 01:29:28,-7.12,,,
17517,01/21/2024 01:32:28,-7.12,,,
17518,01/21/2024 01:35:28,-7.04,,,
17519,01/21/2024 01:38:28,-7.04,,,
17520,01/21/2024 01:41:28,-7.00,,,
17521,01/21/2024 01:44:28,-6.95,,,
17522,01/21/2024 01:47:28,-6.95,,,
17523,01/21/2024 01:50:28,-7.08,,,
17524,01/21/2024 01:53:28,-7.08,,,
17525,01/21/2024 01:56:28,-7.04,,,
17526,01/21/2024 01:59:28,-6.91,,,
17527,01/21/2024 02:02:28,-6.87,,,
17528,01/21/2024 02:05:28,-6.91,,,
17529,01/21/2024 02:08:28,-7.00,,,
17530,01/21/2024 02:11:28,-6.95,,,
17531,01/21/2024 02:14:28,-6.95,,,
17532,01/21/2024 02:17:28,-6.95,,,
17533,01/21/2024 02:20:28,-6.95,,,
17534,01/21/2024 02:23:28,-6.95,,,
17535,01/21/2024 02:26:28,-6.95,,,
17536,01/21/2024 02:29:28,-6.95,,,
17537,01/21/2024 02:32:28,-6.74,,,
17538,01/21/2024 02:35:28,-6.70,,,
17539,01/21/2024 02:38:28,-6.70,,,
17540,01/21/2024 02:41:28,-6.65,,,
17541,01/21/2024 02:44:28,-6.65,,,
17542,01/21/2024 02:47:28,-6.57,,,
17543,01/21/2024 02:50:28,-6.48,,,
17544,01/21/2024 02:53:28,-6.48,,,
17545,01/21/2024 02:56:28,-6.35,,,
17546,01/21/2024 02:59:28,-5.88,,,
17547,01/21/2024 03:02:28,-6.22,,,
17548,01/21/2024 03:05:28,-6.31,,,
17549,01/21/2024 03:08:28,-6.31,,,
17550,01/21/2024 03:11:28,-6.35,,,
17551,01/21/2024 03:14:28,-6.39,,,
17552,01/21/2024 03:17:28,-6.48,,,
17553,01/21/2024 03:20:28,-6.57,,,
17554,01/21/2024 03:23:28,-6.57,,,
17555,01/21/2024 03:26:28,-6.57,,,
17556,01/21/2024 03:29:28,-6.57,,,
17557,01/21/2024 03:32:28,-6.57,,,
17558,01/21/2024 03:35:28,-6.57,,,
17559,01/21/2024 03:38:28,-6.57,,,
17560,01/21/2024 03:41:28,-6.70,,,
17561,01/21/2024 03:44:28,-6.82,,,
17562,01/21/2024 03:47:28,-6.87,,,
17563,01/21/2024 03:50:28,-6.91,,,
17564,01/21/2024 03:53:28,-7.04,,,
17565,01/21/2024 03:56:28,-7.17,,,
17566,01/21/2024 03:59:28,-7.42,,,
17567,01/21/2024 04:02:28,-7.81,,,
17568,01/21/2024 04:05:28,-7.94,,,
17569,01/21/2024 04:08:28,-8.11,,,
17570,01/21/2024 04:11:28,-8.11,,,
17571,01/21/2024 04:14:28,-8.15,,,
17572,01/21/2024 04:17:28,-8.28,,,
17573,01/21/2024 04:20:28,-8.28,,,
17574,01/21/2024 04:23:28,-8.41,,,
17575,01/21/2024 04:26:28,-8.58,,,
17576,01/21/2024 04:29:28,-8.54,,,
17577,01/21/2024 04:32:28,-8.58,,,
17578,01/21/2024 04:35:28,-8.75,,,
17579,01/21/2024 04:38:28,-8.71,,,
17580,01/21/2024 04:41:28,-8.71,,,
17581,01/21/2024 04:44:28,-8.75,,,
17582,01/21/2024 04:47:28,-8.80,,,
17583,01/21/2024 04:50:28,-8.71,,,
17584,01/21/2024 04:53:28,-8.37,,,
17585,01/21/2024 04:56:28,-8.03,,,
17586,01/21/2024 04:59:28,-8.20,,,
17587,01/21/2024 05:02:28,-8.24,,,
17588,01/21/2024 05:05:28,-8.20,,,
17589,01/21/2024 05:08:28,-8.11,,,
17590,01/21/2024 05:11:28,-8.07,,,
17591,01/21/2024 05:14:28,-7.94,,,
17592,01/21/2024 05:17:28,-7.72,,,
17593,01/21/2024 05:20:28,-7.47,,,
17594,01/21/2024 05:23:28,-7.34,,,
17595,01/21/2024 05:26:28,-7.25,,,
17596,01/21/2024 05:29:28,-7.21,,,
17597,01/21/2024 05:32:28,-7.12,,,
17598,01/21/2024 05:35:28,-7.25,,,
17599,01/21/2024 05:38:28,-7.42,,,
17600,01/21/2024 05:41:28,-7.60,,,
17601,01/21/2024 05:44:28,-7.51,,,
17602,01/21/2024 05:47:28,-7.60,,,
17603,01/21/2024 05:50:28,-7.90,,,
17604,01/21/2024 05:53:28,-7.94,,,
17605,01/21/2024 05:56:28,-8.07,,,
17606,01/21/2024 05:59:28,-8.15,,,
17607,01/21/2024 06:02:28,-8.28,,,
17608,01/21/2024 06:05:28,-8.41,,,
17609,01/21/2024 06:08:28,-8.58,,,
17610,01/21/2024 06:11:28,-8.71,,,
17611,01/21/2024 06:14:28,-8.63,,,
17612,01/21/2024 06:17:28,-8.75,,,
17613,01/21/2024 06:20:28,-8.88,,,
17614,01/21/2024 06:23:28,-9.01,,,
17615,01/21/2024 06:26:28,-9.10,,,
17616,01/21/2024 06:29:28,-9.10,,,
17617,01/21/2024 06:32:28,-9.01,,,
17618,01/21/2024 06:35:28,-9.36,,,
17619,01/21/2024 06:38:28,-9.23,,,
17620,01/21/2024 06:41:28,-9.18,,,
17621,01/21/2024 06:44:28,-9.27,,,
17622,01/21/2024 06:47:28,-9.40,,,
17623,01/21/2024 06:50:28,-9.31,,,
17624,01/21/2024 06:53:28,-9.10,,,
17625,01/21/2024 06:56:28,-9.01,,,
17626,01/21/2024 06:59:28,-9.10,,,
17627,01/21/2024 07:02:28,-8.93,,,
17628,01/21/2024 07:05:28,-8.84,,,
17629,01/21/2024 07:08:28,-8.88,,,
17630,01/21/2024 07:11:28,-9.18,,,
17631,01/21/2024 07:14:28,-9.44,,,
17632,01/21/2024 07:17:28,-9.66,,,
17633,01/21/2024 07:20:28,-9.66,,,
17634,01/21/2024 07:23:28,-9.05,,,
17635,01/21/2024 07:26:28,-9.01,,,
17636,01/21/2024 07:29:28,-9.05,,,
17637,01/21/2024 07:32:28,-9.05,,,
17638,01/21/2024 07:35:28,-8.67,,,
17639,01/21/2024 07:38:28,-9.18,,,
17640,01/21/2024 07:41:28,-9.96,,,
17641,01/21/2024 07:44:28,-9.66,,,
17642,01/21/2024 07:47:28,-9.31,,,
17643,01/21/2024 07:50:28,-9.10,,,
17644,01/21/2024 07:53:28,-9.40,,,
17645,01/21/2024 07:56:28,-9.23,,,
17646,01/21/2024 07:59:28,-8.84,,,
17647,01/21/2024 08:02:28,-8.63,,,
17648,01/21/2024 08:05:28,-8.50,,,
17649,01/21/2024 08:08:28,-8.50,,,
17650,01/21/2024 08:11:28,-8.50,,,
17651,01/21/2024 08:14:28,-8.71,,,
17652,01/21/2024 08:17:28,-8.54,,,
17653,01/21/2024 08:20:28,-8.15,,,
17654,01/21/2024 08:23:28,-8.24,,,
17655,01/21/2024 08:26:28,-7.81,,,
17656,01/21/2024 08:29:28,-7.17,,,
17657,01/21/2024 08:32:28,-6.61,,,
17658,01/21/2024 08:35:28,-5.88,,,
17659,01/21/2024 08:38:28,-5.71,,,
17660,01/21/2024 08:41:28,-4.72,,,
17661,01/21/2024 08:44:28,-3.95,,,
17662,01/21/2024 08:47:28,-3.05,,,
17663,01/21/2024 08:50:28,-2.58,,,
17664,01/21/2024 08:53:28,-2.71,,,
17665,01/21/2024 08:56:28,-3.05,,,
17666,01/21/2024 08:59:28,-3.82,,,
17667,01/21/2024 09:02:28,-4.25,,,
17668,01/21/2024 09:05:28,-2.92,,,
17669,01/21/2024 09:08:28,-2.96,,,
17670,01/21/2024 09:11:28,-3.61,,,
17671,01/21/2024 09:14:28,-3.52,,,
17672,01/21/2024 09:17:28,-3.18,,,
17673,01/21/2024 09:20:28,-3.05,,,
17674,01/21/2024 09:23:28,-3.18,,,
17675,01/21/2024 09:26:28,-3.13,,,
17676,01/21/2024 09:29:28,-2.23,,,
17677,01/21/2024 09:32:28,-1.12,,,
17678,01/21/2024 09:35:28,-2.62,,,
17679,01/21/2024 09:38:28,-3.22,,,
17680,01/21/2024 09:41:28,-3.52,,,
17681,01/21/2024 09:44:28,-3.82,,,
17682,01/21/2024 09:47:28,-3.74,,,
17683,01/21/2024 09:50:28,-3.61,,,
17684,01/21/2024 09:53:28,-4.08,,,
17685,01/21/2024 09:56:28,-4.89,,,
17686,01/21/2024 09:59:28,-5.58,,,
17687,01/21/2024 10:02:28,-5.84,,,
17688,01/21/2024 10:05:28,-6.22,,,
17689,01/21/2024 10:08:28,-6.48,,,
17690,01/21/2024 10:11:28,-6.31,,,
17691,01/21/2024 10:14:28,-6.35,,,
17692,01/21/2024 10:17:28,-6.48,,,
17693,01/21/2024 10:20:28,-6.18,,,
17694,01/21/2024 10:23:28,-6.14,,,
17695,01/21/2024 10:26:28,-6.05,,,
17696,01/21/2024 10:29:28,-5.88,,,
17697,01/21/2024 10:32:28,-5.62,,,
17698,01/21/2024 10:35:28,-5.15,,,
17699,01/21/2024 10:38:28,-5.24,,,
17700,01/21/2024 10:41:28,-4.94,,,
