#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
32013,12/24/2022 08:07:01,-14.12,,
32014,12/24/2022 08:10:01,-14.20,,
32015,12/24/2022 08:13:01,-14.07,,
32016,12/24/2022 08:16:01,-13.34,,
32017,12/24/2022 08:19:01,-12.74,,
32018,12/24/2022 08:22:01,-12.32,,
32019,12/24/2022 08:25:01,-10.86,,
32020,12/24/2022 08:28:01,-9.96,,
32021,12/24/2022 08:31:01,-9.87,,
32022,12/24/2022 08:34:01,-10.38,,
32023,12/24/2022 08:37:01,-10.34,,
32024,12/24/2022 08:40:01,-10.21,,
32025,12/24/2022 08:43:01,-9.57,,
32026,12/24/2022 08:46:01,-8.75,,
32027,12/24/2022 08:49:01,-8.28,,
32028,12/24/2022 08:52:01,-8.41,,
32029,12/24/2022 08:55:01,-7.68,,
32030,12/24/2022 08:58:01,-7.38,,
32031,12/24/2022 09:01:01,-7.21,,
32032,12/24/2022 09:04:01,-7.55,,
32033,12/24/2022 09:07:01,-6.65,,
32034,12/24/2022 09:10:01,-5.49,,
32035,12/24/2022 09:13:01,-5.79,,
32036,12/24/2022 09:16:01,-5.45,,
32037,12/24/2022 09:19:01,-4.98,,
32038,12/24/2022 09:22:01,-3.91,,
32039,12/24/2022 09:25:01,-3.91,,
32040,12/24/2022 09:28:01,-3.39,,
32041,12/24/2022 09:31:01,-4.25,,
32042,12/24/2022 09:34:01,-3.86,,
32043,12/24/2022 09:37:01,-3.74,,
32044,12/24/2022 09:40:01,-4.64,,
32045,12/24/2022 09:43:01,-4.76,,
32046,12/24/2022 09:46:01,-4.25,,
32047,12/24/2022 09:49:01,-3.82,,
32048,12/24/2022 09:52:01,-3.61,,
32049,12/24/2022 09:55:01,-3.35,,
32050,12/24/2022 09:58:01,-3.26,,
32051,12/24/2022 10:01:01,-2.83,,
32052,12/24/2022 10:04:01,-3.26,,
32053,12/24/2022 10:07:01,-2.62,,
32054,12/24/2022 10:10:01,-2.88,,
32055,12/24/2022 10:13:01,-2.23,,
32056,12/24/2022 10:16:01,-2.32,,
32057,12/24/2022 10:19:01,-2.32,,
32058,12/24/2022 10:22:01,-2.10,,
32059,12/24/2022 10:25:01,-1.93,,
32060,12/24/2022 10:28:01,-1.98,,
32061,12/24/2022 10:31:01,-1.72,,
32062,12/24/2022 10:34:01,-1.33,,
32063,12/24/2022 10:37:01,-1.25,,
32064,12/24/2022 10:40:01,-0.90,,
32065,12/24/2022 10:43:01,-0.65,,
32066,12/24/2022 10:46:01,-0.35,,
32067,12/24/2022 10:49:01,-0.05,,
32068,12/24/2022 10:52:01,0.55,,
32069,12/24/2022 10:55:01,1.16,,
32070,12/24/2022 10:58:01,0.64,,
32071,12/24/2022 11:01:01,0.38,,
32072,12/24/2022 11:04:01,0.73,,
32073,12/24/2022 11:07:01,1.63,,
32074,12/24/2022 11:10:01,1.84,,
32075,12/24/2022 11:13:01,1.80,,
32076,12/24/2022 11:16:01,0.90,,
32077,12/24/2022 11:19:01,0.55,,
32078,12/24/2022 11:22:01,1.28,,
32079,12/24/2022 11:25:01,1.76,,
32080,12/24/2022 11:28:01,1.07,,
32081,12/24/2022 11:31:01,1.76,,
32082,12/24/2022 11:34:01,1.84,,
32083,12/24/2022 11:37:01,2.14,,
32084,12/24/2022 11:40:01,2.44,,
32085,12/24/2022 11:43:01,1.76,,
32086,12/24/2022 11:46:01,1.67,,
32087,12/24/2022 11:49:01,1.84,,
32088,12/24/2022 11:52:01,2.53,,
32089,12/24/2022 11:55:01,2.53,,
32090,12/24/2022 11:58:01,2.44,,
32091,12/24/2022 12:01:01,2.53,,
32092,12/24/2022 12:04:01,2.74,,
32093,12/24/2022 12:07:01,2.31,,
32094,12/24/2022 12:10:01,2.01,,
32095,12/24/2022 12:13:01,3.00,,
32096,12/24/2022 12:16:01,3.13,,
32097,12/24/2022 12:19:01,2.61,,
32098,12/24/2022 12:22:01,2.19,,
32099,12/24/2022 12:25:01,2.14,,
32100,12/24/2022 12:28:01,2.87,,
32101,12/24/2022 12:31:01,2.74,,
32102,12/24/2022 12:34:01,3.04,,
32103,12/24/2022 12:37:01,3.26,,
32104,12/24/2022 12:40:01,2.91,,
32105,12/24/2022 12:43:01,3.64,,
32106,12/24/2022 12:46:01,3.86,,
32107,12/24/2022 12:49:01,3.73,,
32108,12/24/2022 12:52:01,3.60,,
32109,12/24/2022 12:55:01,4.29,,
32110,12/24/2022 12:58:01,3.99,,
32111,12/24/2022 13:01:01,4.33,,
32112,12/24/2022 13:04:01,4.20,,
32113,12/24/2022 13:07:01,4.33,,
32114,12/24/2022 13:10:01,4.50,,
32115,12/24/2022 13:13:01,4.29,,
32116,12/24/2022 13:16:01,4.07,,
32117,12/24/2022 13:19:01,4.50,,
32118,12/24/2022 13:22:01,4.59,,
32119,12/24/2022 13:25:01,4.42,,
32120,12/24/2022 13:28:01,3.86,,
32121,12/24/2022 13:31:01,4.67,,
32122,12/24/2022 13:34:01,3.77,,
32123,12/24/2022 13:37:01,3.34,,
32124,12/24/2022 13:40:01,3.26,,
32125,12/24/2022 13:43:01,2.96,,
32126,12/24/2022 13:46:01,2.91,,
32127,12/24/2022 13:49:01,3.47,,
32128,12/24/2022 13:52:01,4.93,,
32129,12/24/2022 13:55:01,5.36,,
32130,12/24/2022 13:58:01,5.40,,
32131,12/24/2022 14:01:01,4.50,,
32132,12/24/2022 14:04:01,4.76,,
32133,12/24/2022 14:07:01,4.24,,
32134,12/24/2022 14:10:01,3.64,,
32135,12/24/2022 14:13:01,3.30,,
32136,12/24/2022 14:16:01,3.43,,
32137,12/24/2022 14:19:01,3.90,,
32138,12/24/2022 14:22:01,3.86,,
32139,12/24/2022 14:25:01,5.45,,
32140,12/24/2022 14:28:01,4.50,,
32141,12/24/2022 14:31:01,4.42,,
32142,12/24/2022 14:34:01,5.02,,
32143,12/24/2022 14:37:01,5.79,,
32144,12/24/2022 14:40:01,5.06,,
32145,12/24/2022 14:43:01,5.75,,
32146,12/24/2022 14:46:01,4.50,,
32147,12/24/2022 14:49:01,3.86,,
32148,12/24/2022 14:52:01,3.82,,
32149,12/24/2022 14:55:01,3.86,,
32150,12/24/2022 14:58:01,4.12,,
32151,12/24/2022 15:01:01,4.93,,
32152,12/24/2022 15:04:01,6.26,,
32153,12/24/2022 15:07:01,6.56,,
32154,12/24/2022 15:10:01,6.73,,
32155,12/24/2022 15:13:01,5.96,,
32156,12/24/2022 15:16:01,4.93,,
32157,12/24/2022 15:19:01,5.79,,
32158,12/24/2022 15:22:01,6.00,,
32159,12/24/2022 15:25:01,5.70,,
32160,12/24/2022 15:28:01,4.76,,
32161,12/24/2022 15:31:01,3.77,,
32162,12/24/2022 15:34:01,3.64,,
32163,12/24/2022 15:37:01,3.47,,
32164,12/24/2022 15:40:01,3.52,,
32165,12/24/2022 15:43:01,3.43,,
32166,12/24/2022 15:46:01,3.17,,
32167,12/24/2022 15:49:01,3.00,,
32168,12/24/2022 15:52:01,2.96,,
32169,12/24/2022 15:55:01,2.91,,
32170,12/24/2022 15:58:01,2.83,,
32171,12/24/2022 16:01:01,2.70,,
32172,12/24/2022 16:04:01,2.61,,
32173,12/24/2022 16:07:01,2.83,,
32174,12/24/2022 16:10:01,3.60,,
32175,12/24/2022 16:13:01,3.69,,
32176,12/24/2022 16:16:01,3.77,,
32177,12/24/2022 16:19:01,3.90,,
32178,12/24/2022 16:22:01,3.60,,
32179,12/24/2022 16:25:01,3.30,,
32180,12/24/2022 16:28:01,3.09,,
32181,12/24/2022 16:31:01,2.83,,
32182,12/24/2022 16:34:01,2.44,,
32183,12/24/2022 16:37:01,2.19,,
32184,12/24/2022 16:40:01,1.76,,
32185,12/24/2022 16:43:01,1.20,,
32186,12/24/2022 16:46:01,1.16,,
32187,12/24/2022 16:49:01,1.20,,
32188,12/24/2022 16:52:01,1.50,,
32189,12/24/2022 16:55:01,1.58,,
32190,12/24/2022 16:58:01,1.67,,
32191,12/24/2022 17:01:01,1.24,,
32192,12/24/2022 17:04:01,0.68,,
32193,12/24/2022 17:07:01,0.51,,
32194,12/24/2022 17:10:01,0.34,,
32195,12/24/2022 17:13:01,0.43,,
32196,12/24/2022 17:16:01,0.60,,
32197,12/24/2022 17:19:01,0.21,,
32198,12/24/2022 17:22:01,-0.26,,
32199,12/24/2022 17:25:01,-0.26,,
32200,12/24/2022 17:28:01,-0.05,,
32201,12/24/2022 17:31:01,-0.26,,
32202,12/24/2022 17:34:01,-0.35,,
32203,12/24/2022 17:37:01,-0.60,,
32204,12/24/2022 17:40:01,-0.73,,
32205,12/24/2022 17:43:01,-1.80,,
32206,12/24/2022 17:46:01,-2.28,,
32207,12/24/2022 17:49:01,-1.50,,
32208,12/24/2022 17:52:01,-2.28,,
32209,12/24/2022 17:55:01,-1.85,,
32210,12/24/2022 17:58:01,-1.89,,
32211,12/24/2022 18:01:01,-2.02,,
32212,12/24/2022 18:04:01,-2.36,,
32213,12/24/2022 18:07:01,-2.45,,
32214,12/24/2022 18:10:01,-2.88,,
32215,12/24/2022 18:13:01,-3.91,,
32216,12/24/2022 18:16:01,-4.81,,
32217,12/24/2022 18:19:01,-4.55,,
32218,12/24/2022 18:22:01,-3.52,,
32219,12/24/2022 18:25:01,-3.69,,
32220,12/24/2022 18:28:01,-3.78,,
32221,12/24/2022 18:31:01,-4.51,,
32222,12/24/2022 18:34:01,-4.76,,
32223,12/24/2022 18:37:01,-5.11,,
32224,12/24/2022 18:40:01,-5.15,,
32225,12/24/2022 18:43:01,-4.98,,
32226,12/24/2022 18:46:01,-5.02,,
32227,12/24/2022 18:49:01,-4.76,,
32228,12/24/2022 18:52:01,-5.11,,
32229,12/24/2022 18:55:01,-5.58,,
32230,12/24/2022 18:58:01,-5.37,,
32231,12/24/2022 19:01:01,-5.32,,
32232,12/24/2022 19:04:01,-4.55,,
32233,12/24/2022 19:07:01,-5.37,,
32234,12/24/2022 19:10:01,-6.18,,
32235,12/24/2022 19:13:01,-5.75,,
32236,12/24/2022 19:16:01,-6.35,,
32237,12/24/2022 19:19:01,-6.44,,
32238,12/24/2022 19:22:01,-6.61,,
32239,12/24/2022 19:25:01,-5.67,,
32240,12/24/2022 19:28:01,-6.14,,
32241,12/24/2022 19:31:01,-5.92,,
32242,12/24/2022 19:34:01,-6.31,,
32243,12/24/2022 19:37:01,-6.22,,
32244,12/24/2022 19:40:01,-6.27,,
32245,12/24/2022 19:43:01,-6.31,,
32246,12/24/2022 19:46:01,-6.18,,
32247,12/24/2022 19:49:01,-6.05,,
32248,12/24/2022 19:52:01,-5.67,,
32249,12/24/2022 19:55:01,-5.92,,
32250,12/24/2022 19:58:01,-5.49,,
32251,12/24/2022 20:01:01,-6.14,,
32252,12/24/2022 20:04:01,-5.71,,
32253,12/24/2022 20:07:01,-5.79,,
32254,12/24/2022 20:10:01,-6.57,,
32255,12/24/2022 20:13:01,-7.17,,
32256,12/24/2022 20:16:01,-7.04,,
32257,12/24/2022 20:19:01,-7.12,,
32258,12/24/2022 20:22:01,-6.65,,
32259,12/24/2022 20:25:01,-6.48,,
32260,12/24/2022 20:28:01,-6.35,,
32261,12/24/2022 20:31:01,-6.61,,
32262,12/24/2022 20:34:01,-7.38,,
32263,12/24/2022 20:37:01,-7.42,,
32264,12/24/2022 20:40:01,-7.47,,
32265,12/24/2022 20:43:01,-7.21,,
32266,12/24/2022 20:46:01,-7.00,,
32267,12/24/2022 20:49:01,-6.82,,
32268,12/24/2022 20:52:01,-7.12,,
32269,12/24/2022 20:55:01,-7.38,,
32270,12/24/2022 20:58:01,-7.30,,
32271,12/24/2022 21:01:01,-7.25,,
32272,12/24/2022 21:04:01,-7.08,,
32273,12/24/2022 21:07:01,-7.21,,
32274,12/24/2022 21:10:01,-7.81,,
32275,12/24/2022 21:13:01,-8.33,,
32276,12/24/2022 21:16:01,-8.03,,
32277,12/24/2022 21:19:01,-8.07,,
32278,12/24/2022 21:22:01,-7.51,,
32279,12/24/2022 21:25:01,-7.98,,
32280,12/24/2022 21:28:01,-8.33,,
32281,12/24/2022 21:31:01,-8.71,,
32282,12/24/2022 21:34:01,-8.07,,
32283,12/24/2022 21:37:01,-7.60,,
32284,12/24/2022 21:40:01,-7.94,,
32285,12/24/2022 21:43:01,-8.45,,
32286,12/24/2022 21:46:01,-8.54,,
32287,12/24/2022 21:49:01,-8.20,,
32288,12/24/2022 21:52:01,-7.72,,
32289,12/24/2022 21:55:01,-7.25,,
32290,12/24/2022 21:58:01,-7.98,,
32291,12/24/2022 22:01:01,-8.37,,
32292,12/24/2022 22:04:01,-8.58,,
32293,12/24/2022 22:07:01,-8.84,,
32294,12/24/2022 22:10:01,-9.23,,
32295,12/24/2022 22:13:01,-9.74,,
32296,12/24/2022 22:16:01,-9.44,,
32297,12/24/2022 22:19:01,-9.18,,
32298,12/24/2022 22:22:01,-8.88,,
32299,12/24/2022 22:25:01,-9.18,,
32300,12/24/2022 22:28:01,-9.48,,
32301,12/24/2022 22:31:01,-9.87,,
32302,12/24/2022 22:34:01,-10.21,,
32303,12/24/2022 22:37:01,-10.08,,
32304,12/24/2022 22:40:01,-10.13,,
32305,12/24/2022 22:43:01,-10.13,,
32306,12/24/2022 22:46:01,-10.38,,
32307,12/24/2022 22:49:01,-10.00,,
32308,12/24/2022 22:52:01,-9.78,,
32309,12/24/2022 22:55:01,-9.53,,
32310,12/24/2022 22:58:01,-9.53,,
32311,12/24/2022 23:01:01,-10.43,,
32312,12/24/2022 23:04:01,-10.86,,
32313,12/24/2022 23:07:01,-10.17,,
32314,12/24/2022 23:10:01,-10.51,,
32315,12/24/2022 23:13:01,-10.73,,
32316,12/24/2022 23:16:01,-10.64,,
32317,12/24/2022 23:19:01,-10.43,,
32318,12/24/2022 23:22:01,-9.66,,
32319,12/24/2022 23:25:01,-9.70,,
32320,12/24/2022 23:28:01,-9.96,,
32321,12/24/2022 23:31:01,-10.51,,
32322,12/24/2022 23:34:01,-10.94,,
32323,12/24/2022 23:37:01,-10.21,,
32324,12/24/2022 23:40:01,-9.87,,
32325,12/24/2022 23:43:01,-10.90,,
32326,12/24/2022 23:46:01,-11.37,,
32327,12/24/2022 23:49:01,-11.67,,
32328,12/24/2022 23:52:01,-11.71,,
32329,12/24/2022 23:55:01,-11.54,,
32330,12/24/2022 23:58:01,-12.01,,
32331,12/25/2022 00:01:01,-11.93,,
32332,12/25/2022 00:04:01,-11.80,,
32333,12/25/2022 00:07:01,-11.84,,
32334,12/25/2022 00:10:01,-11.80,,
32335,12/25/2022 00:13:01,-11.63,,
32336,12/25/2022 00:16:01,-11.59,,
32337,12/25/2022 00:19:01,-11.67,,
32338,12/25/2022 00:22:01,-12.14,,
32339,12/25/2022 00:25:01,-11.71,,
32340,12/25/2022 00:28:01,-11.37,,
32341,12/25/2022 00:31:01,-12.10,,
32342,12/25/2022 00:34:01,-12.70,,
32343,12/25/2022 00:37:01,-12.70,,
32344,12/25/2022 00:40:01,-12.19,,
32345,12/25/2022 00:43:01,-12.32,,
32346,12/25/2022 00:46:01,-12.19,,
32347,12/25/2022 00:49:01,-12.32,,
32348,12/25/2022 00:52:01,-12.53,,
32349,12/25/2022 00:55:01,-12.49,,
32350,12/25/2022 00:58:01,-12.57,,
32351,12/25/2022 01:01:01,-12.57,,
32352,12/25/2022 01:04:01,-12.74,,
32353,12/25/2022 01:07:01,-13.04,,
32354,12/25/2022 01:10:01,-13.13,,
32355,12/25/2022 01:13:01,-13.17,,
32356,12/25/2022 01:16:01,-13.34,,
32357,12/25/2022 01:19:01,-13.34,,
32358,12/25/2022 01:22:01,-13.13,,
32359,12/25/2022 01:25:01,-13.43,,
32360,12/25/2022 01:28:01,-13.82,,
32361,12/25/2022 01:31:01,-13.86,,
32362,12/25/2022 01:34:01,-13.82,,
32363,12/25/2022 01:37:01,-14.03,,
32364,12/25/2022 01:40:01,-14.07,,
32365,12/25/2022 01:43:01,-13.99,,
32366,12/25/2022 01:46:01,-13.77,,
32367,12/25/2022 01:49:01,-13.77,,
32368,12/25/2022 01:52:01,-13.47,,
32369,12/25/2022 01:55:01,-13.73,,
32370,12/25/2022 01:58:01,-13.69,,
32371,12/25/2022 02:01:01,-13.99,,
32372,12/25/2022 02:04:01,-13.65,,
32373,12/25/2022 02:07:01,-13.60,,
32374,12/25/2022 02:10:01,-13.34,,
32375,12/25/2022 02:13:01,-13.69,,
32376,12/25/2022 02:16:01,-13.65,,
32377,12/25/2022 02:19:01,-12.96,,
32378,12/25/2022 02:22:01,-12.66,,
32379,12/25/2022 02:25:01,-12.74,,
32380,12/25/2022 02:28:01,-13.22,,
32381,12/25/2022 02:31:01,-13.39,,
32382,12/25/2022 02:34:01,-13.65,,
32383,12/25/2022 02:37:01,-13.09,,
32384,12/25/2022 02:40:01,-12.92,,
32385,12/25/2022 02:43:01,-12.92,,
32386,12/25/2022 02:46:01,-12.87,,
32387,12/25/2022 02:49:01,-13.22,,
32388,12/25/2022 02:52:01,-13.30,,
32389,12/25/2022 02:55:01,-13.22,,
32390,12/25/2022 02:58:01,-13.04,,
32391,12/25/2022 03:01:01,-12.96,,
32392,12/25/2022 03:04:01,-12.96,,
32393,12/25/2022 03:07:01,-12.87,,
32394,12/25/2022 03:10:01,-12.57,,
32395,12/25/2022 03:13:01,-12.83,,
32396,12/25/2022 03:16:01,-12.87,,
32397,12/25/2022 03:19:01,-13.09,,
32398,12/25/2022 03:22:01,-13.04,,
32399,12/25/2022 03:25:01,-12.87,,
32400,12/25/2022 03:28:01,-12.79,,
32401,12/25/2022 03:31:01,-12.62,,
32402,12/25/2022 03:34:01,-12.57,,
32403,12/25/2022 03:37:01,-12.79,,
32404,12/25/2022 03:40:01,-12.87,,
32405,12/25/2022 03:43:01,-13.22,,
32406,12/25/2022 03:46:01,-12.87,,
32407,12/25/2022 03:49:01,-13.09,,
32408,12/25/2022 03:52:01,-13.82,,
32409,12/25/2022 03:55:01,-14.07,,
32410,12/25/2022 03:58:01,-13.47,,
32411,12/25/2022 04:01:01,-13.47,,
32412,12/25/2022 04:04:01,-13.30,,
32413,12/25/2022 04:07:01,-13.39,,
32414,12/25/2022 04:10:01,-12.96,,
32415,12/25/2022 04:13:01,-12.70,,
32416,12/25/2022 04:16:01,-12.79,,
32417,12/25/2022 04:19:01,-13.22,,
32418,12/25/2022 04:22:01,-13.22,,
32419,12/25/2022 04:25:01,-13.30,,
32420,12/25/2022 04:28:01,-12.83,,
32421,12/25/2022 04:31:01,-12.57,,
32422,12/25/2022 04:34:01,-12.79,,
32423,12/25/2022 04:37:01,-12.70,,
32424,12/25/2022 04:40:01,-12.74,,
32425,12/25/2022 04:43:01,-12.40,,
32426,12/25/2022 04:46:01,-13.04,,
32427,12/25/2022 04:49:01,-13.69,,
32428,12/25/2022 04:52:01,-13.73,,
32429,12/25/2022 04:55:01,-13.82,,
32430,12/25/2022 04:58:01,-13.60,,
32431,12/25/2022 05:01:01,-13.90,,
32432,12/25/2022 05:04:01,-13.90,,
32433,12/25/2022 05:07:01,-13.95,,
32434,12/25/2022 05:10:01,-13.77,,
32435,12/25/2022 05:13:01,-14.37,,
32436,12/25/2022 05:16:01,-14.12,,
32437,12/25/2022 05:19:01,-13.52,,
32438,12/25/2022 05:22:01,-13.43,,
32439,12/25/2022 05:25:01,-13.22,,
32440,12/25/2022 05:28:01,-13.30,,
32441,12/25/2022 05:31:01,-13.60,,
32442,12/25/2022 05:34:01,-13.82,,
32443,12/25/2022 05:37:01,-13.95,,
32444,12/25/2022 05:40:01,-14.25,,
32445,12/25/2022 05:43:01,-14.37,,
32446,12/25/2022 05:46:01,-14.72,,
32447,12/25/2022 05:49:01,-14.72,,
32448,12/25/2022 05:52:01,-14.93,,
32449,12/25/2022 05:55:01,-15.28,,
32450,12/25/2022 05:58:01,-15.19,,
32451,12/25/2022 06:01:01,-15.36,,
32452,12/25/2022 06:04:01,-15.23,,
32453,12/25/2022 06:07:01,-15.32,,
32454,12/25/2022 06:10:01,-15.10,,
32455,12/25/2022 06:13:01,-15.02,,
32456,12/25/2022 06:16:01,-14.98,,
32457,12/25/2022 06:19:01,-15.23,,
32458,12/25/2022 06:22:01,-14.93,,
32459,12/25/2022 06:25:01,-14.98,,
32460,12/25/2022 06:28:01,-15.06,,
32461,12/25/2022 06:31:01,-15.02,,
32462,12/25/2022 06:34:01,-15.15,,
32463,12/25/2022 06:37:01,-15.23,,
32464,12/25/2022 06:40:01,-15.28,,
32465,12/25/2022 06:43:01,-15.10,,
32466,12/25/2022 06:46:01,-15.28,,
32467,12/25/2022 06:49:01,-15.19,,
32468,12/25/2022 06:52:01,-15.02,,
32469,12/25/2022 06:55:01,-15.23,,
32470,12/25/2022 06:58:01,-15.58,,
32471,12/25/2022 07:01:01,-15.45,,
32472,12/25/2022 07:04:01,-15.23,,
32473,12/25/2022 07:07:01,-15.06,,
32474,12/25/2022 07:10:01,-14.98,,
32475,12/25/2022 07:13:01,-15.23,,
32476,12/25/2022 07:16:01,-15.28,,
32477,12/25/2022 07:19:01,-15.49,,
32478,12/25/2022 07:22:01,-15.83,,
32479,12/25/2022 07:25:01,-16.09,,
32480,12/25/2022 07:28:01,-15.75,,
32481,12/25/2022 07:31:01,-15.45,,
32482,12/25/2022 07:34:01,-15.53,,
32483,12/25/2022 07:37:01,-15.45,,
32484,12/25/2022 07:40:01,-15.36,,
32485,12/25/2022 07:43:01,-15.28,,
32486,12/25/2022 07:46:01,-15.15,,
32487,12/25/2022 07:49:01,-14.72,,
32488,12/25/2022 07:52:01,-14.33,,
32489,12/25/2022 07:55:01,-14.20,,
32490,12/25/2022 07:58:01,-13.86,,
32491,12/25/2022 08:01:01,-13.22,,
32492,12/25/2022 08:04:01,-12.70,,
32493,12/25/2022 08:07:01,-12.57,,
32494,12/25/2022 08:10:01,-12.32,,
32495,12/25/2022 08:13:01,-12.23,,
32496,12/25/2022 08:16:01,-12.10,,
32497,12/25/2022 08:19:01,-11.07,,
32498,12/25/2022 08:22:01,-9.87,,
32499,12/25/2022 08:25:01,-10.51,,
32500,12/25/2022 08:28:01,-10.94,,
32501,12/25/2022 08:31:01,-11.33,,
32502,12/25/2022 08:34:01,-11.24,,
32503,12/25/2022 08:37:01,-11.59,,
32504,12/25/2022 08:40:01,-11.80,,
32505,12/25/2022 08:43:01,-10.77,,
32506,12/25/2022 08:46:01,-9.78,,
32507,12/25/2022 08:49:01,-8.80,,
32508,12/25/2022 08:52:01,-8.33,,
32509,12/25/2022 08:55:01,-8.41,,
32510,12/25/2022 08:58:01,-8.45,,
32511,12/25/2022 09:01:01,-7.60,,
32512,12/25/2022 09:04:01,-6.27,,
32513,12/25/2022 09:07:01,-6.27,,
32514,12/25/2022 09:10:01,-6.39,,
32515,12/25/2022 09:13:01,-6.05,,
32516,12/25/2022 09:16:01,-6.18,,
32517,12/25/2022 09:19:01,-7.04,,
32518,12/25/2022 09:22:01,-7.08,,
32519,12/25/2022 09:25:01,-7.30,,
32520,12/25/2022 09:28:01,-7.42,,
32521,12/25/2022 09:31:01,-6.91,,
32522,12/25/2022 09:34:01,-6.57,,
32523,12/25/2022 09:37:01,-6.61,,
32524,12/25/2022 09:40:01,-6.65,,
32525,12/25/2022 09:43:01,-5.88,,
32526,12/25/2022 09:46:01,-5.45,,
32527,12/25/2022 09:49:01,-5.32,,
32528,12/25/2022 09:52:01,-4.25,,
32529,12/25/2022 09:55:01,-3.65,,
32530,12/25/2022 09:58:01,-4.16,,
32531,12/25/2022 10:01:01,-5.11,,
32532,12/25/2022 10:04:01,-5.07,,
32533,12/25/2022 10:07:01,-4.68,,
32534,12/25/2022 10:10:01,-4.81,,
32535,12/25/2022 10:13:01,-4.16,,
32536,12/25/2022 10:16:01,-3.69,,
32537,12/25/2022 10:19:01,-3.95,,
32538,12/25/2022 10:22:01,-3.31,,
32539,12/25/2022 10:25:01,-3.56,,
32540,12/25/2022 10:28:01,-3.48,,
32541,12/25/2022 10:31:01,-3.22,,
32542,12/25/2022 10:34:01,-2.96,,
32543,12/25/2022 10:37:01,-2.53,,
32544,12/25/2022 10:40:01,-1.93,,
32545,12/25/2022 10:43:01,-1.80,,
32546,12/25/2022 10:46:01,-2.10,,
32547,12/25/2022 10:49:01,-1.89,,
32548,12/25/2022 10:52:01,-2.36,,
32549,12/25/2022 10:55:01,-1.50,,
32550,12/25/2022 10:58:01,-1.38,,
32551,12/25/2022 11:01:01,-1.33,,
32552,12/25/2022 11:04:01,-1.46,,
32553,12/25/2022 11:07:01,-1.59,,
32554,12/25/2022 11:10:01,-1.29,,
32555,12/25/2022 11:13:01,-0.90,,
32556,12/25/2022 11:16:01,-1.03,,
32557,12/25/2022 11:19:01,-0.69,,
32558,12/25/2022 11:22:01,-0.35,,
32559,12/25/2022 11:25:01,-0.30,,
32560,12/25/2022 11:28:01,-0.30,,
32561,12/25/2022 11:31:01,-0.65,,
32562,12/25/2022 11:34:01,-0.52,,
32563,12/25/2022 11:37:01,-0.39,,
32564,12/25/2022 11:40:01,-0.47,,
32565,12/25/2022 11:43:01,-0.39,,
32566,12/25/2022 11:46:01,-0.30,,
32567,12/25/2022 11:49:01,0.00,,
32568,12/25/2022 11:52:01,-0.09,,
32569,12/25/2022 11:55:01,-0.43,,
32570,12/25/2022 11:58:01,-0.17,,
32571,12/25/2022 12:01:01,0.08,,
32572,12/25/2022 12:04:01,0.17,,
32573,12/25/2022 12:07:01,-0.09,,
32574,12/25/2022 12:10:01,-0.26,,
32575,12/25/2022 12:13:01,-0.17,,
32576,12/25/2022 12:16:01,0.00,,
32577,12/25/2022 12:19:01,0.64,,
32578,12/25/2022 12:22:01,0.55,,
32579,12/25/2022 12:25:01,0.30,,
32580,12/25/2022 12:28:01,0.64,,
32581,12/25/2022 12:31:01,0.73,,
32582,12/25/2022 12:34:01,0.81,,
32583,12/25/2022 12:37:01,0.94,,
32584,12/25/2022 12:40:01,0.98,,
32585,12/25/2022 12:43:01,1.07,,
32586,12/25/2022 12:46:01,1.03,,
32587,12/25/2022 12:49:01,1.28,,
32588,12/25/2022 12:52:01,1.03,,
32589,12/25/2022 12:55:01,1.41,,
32590,12/25/2022 12:58:01,1.50,,
32591,12/25/2022 13:01:01,2.10,,
32592,12/25/2022 13:04:01,2.10,,
32593,12/25/2022 13:07:01,2.44,,
32594,12/25/2022 13:10:01,2.23,,
32595,12/25/2022 13:13:01,2.01,,
32596,12/25/2022 13:16:01,1.93,,
32597,12/25/2022 13:19:01,2.79,,
32598,12/25/2022 13:22:01,2.57,,
32599,12/25/2022 13:25:01,2.79,,
32600,12/25/2022 13:28:01,2.91,,
32601,12/25/2022 13:31:01,3.43,,
32602,12/25/2022 13:34:01,3.43,,
32603,12/25/2022 13:37:01,4.12,,
32604,12/25/2022 13:40:01,4.20,,
32605,12/25/2022 13:43:01,4.37,,
32606,12/25/2022 13:46:01,3.90,,
32607,12/25/2022 13:49:01,3.86,,
32608,12/25/2022 13:52:01,3.94,,
32609,12/25/2022 13:55:01,3.39,,
32610,12/25/2022 13:58:01,3.43,,
32611,12/25/2022 14:01:01,4.07,,
32612,12/25/2022 14:04:01,4.42,,
32613,12/25/2022 14:07:01,4.80,,
32614,12/25/2022 14:10:01,4.93,,
32615,12/25/2022 14:13:01,4.76,,
32616,12/25/2022 14:16:01,4.50,,
32617,12/25/2022 14:19:01,3.77,,
32618,12/25/2022 14:22:01,4.42,,
32619,12/25/2022 14:25:01,5.27,,
32620,12/25/2022 14:28:01,5.87,,
32621,12/25/2022 14:31:01,6.43,,
32622,12/25/2022 14:34:01,6.30,,
32623,12/25/2022 14:37:01,5.49,,
32624,12/25/2022 14:40:01,5.66,,
32625,12/25/2022 14:43:01,5.36,,
32626,12/25/2022 14:46:01,5.53,,
