#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
37552,11/08/2022 18:11:49,6.48,,
37553,11/08/2022 18:14:49,5.79,,
37554,11/08/2022 18:17:49,5.49,,
37555,11/08/2022 18:20:49,5.27,,
37556,11/08/2022 18:23:49,4.80,,
37557,11/08/2022 18:26:49,4.33,,
37558,11/08/2022 18:29:49,4.07,,
37559,11/08/2022 18:32:49,3.60,,
37560,11/08/2022 18:35:49,3.52,,
37561,11/08/2022 18:38:49,3.04,,
37562,11/08/2022 18:41:49,2.83,,
37563,11/08/2022 18:44:49,1.80,,
37564,11/08/2022 18:47:49,1.46,,
37565,11/08/2022 18:50:49,1.16,,
37566,11/08/2022 18:53:49,1.16,,
37567,11/08/2022 18:56:49,1.24,,
37568,11/08/2022 18:59:49,1.24,,
37569,11/08/2022 19:02:49,0.68,,
37570,11/08/2022 19:05:49,0.38,,
37571,11/08/2022 19:08:49,-0.09,,
37572,11/08/2022 19:11:49,-0.22,,
37573,11/08/2022 19:14:49,-0.13,,
37574,11/08/2022 19:17:49,-0.22,,
37575,11/08/2022 19:20:49,-0.47,,
37576,11/08/2022 19:23:49,-0.39,,
37577,11/08/2022 19:26:49,-0.22,,
37578,11/08/2022 19:29:49,0.17,,
37579,11/08/2022 19:32:49,-0.47,,
37580,11/08/2022 19:35:49,-0.43,,
37581,11/08/2022 19:38:49,-0.47,,
37582,11/08/2022 19:41:49,-0.47,,
37583,11/08/2022 19:44:49,-0.43,,
37584,11/08/2022 19:47:49,-0.35,,
37585,11/08/2022 19:50:49,-0.43,,
37586,11/08/2022 19:53:49,-0.47,,
37587,11/08/2022 19:56:49,-0.52,,
37588,11/08/2022 19:59:49,-0.56,,
37589,11/08/2022 20:02:49,-0.60,,
37590,11/08/2022 20:05:49,-0.47,,
37591,11/08/2022 20:08:49,-0.30,,
37592,11/08/2022 20:11:49,-0.60,,
37593,11/08/2022 20:14:49,-0.77,,
37594,11/08/2022 20:17:49,-0.90,,
37595,11/08/2022 20:20:49,-1.03,,
37596,11/08/2022 20:23:49,-0.56,,
37597,11/08/2022 20:26:49,-0.43,,
37598,11/08/2022 20:29:49,-0.47,,
37599,11/08/2022 20:32:49,-0.52,,
37600,11/08/2022 20:35:49,-0.82,,
37601,11/08/2022 20:38:49,-0.65,,
37602,11/08/2022 20:41:49,-0.73,,
37603,11/08/2022 20:44:49,-0.73,,
37604,11/08/2022 20:47:49,-0.69,,
37605,11/08/2022 20:50:49,-0.86,,
37606,11/08/2022 20:53:49,-0.86,,
37607,11/08/2022 20:56:49,-1.16,,
37608,11/08/2022 20:59:49,-1.63,,
37609,11/08/2022 21:02:49,-1.80,,
37610,11/08/2022 21:05:49,-1.93,,
37611,11/08/2022 21:08:49,-2.28,,
37612,11/08/2022 21:11:49,-2.19,,
37613,11/08/2022 21:14:49,-2.02,,
37614,11/08/2022 21:17:49,-2.10,,
37615,11/08/2022 21:20:49,-2.06,,
37616,11/08/2022 21:23:49,-2.15,,
37617,11/08/2022 21:26:49,-2.28,,
37618,11/08/2022 21:29:49,-2.36,,
37619,11/08/2022 21:32:49,-2.79,,
37620,11/08/2022 21:35:49,-3.13,,
37621,11/08/2022 21:38:49,-3.26,,
37622,11/08/2022 21:41:49,-2.83,,
37623,11/08/2022 21:44:49,-2.62,,
37624,11/08/2022 21:47:49,-2.79,,
37625,11/08/2022 21:50:49,-3.13,,
37626,11/08/2022 21:53:49,-3.05,,
37627,11/08/2022 21:56:49,-3.52,,
37628,11/08/2022 21:59:49,-3.26,,
37629,11/08/2022 22:02:49,-3.13,,
37630,11/08/2022 22:05:49,-3.26,,
37631,11/08/2022 22:08:49,-3.26,,
37632,11/08/2022 22:11:49,-3.26,,
37633,11/08/2022 22:14:49,-2.88,,
37634,11/08/2022 22:17:49,-2.66,,
37635,11/08/2022 22:20:49,-2.88,,
37636,11/08/2022 22:23:49,-2.96,,
37637,11/08/2022 22:26:49,-2.62,,
37638,11/08/2022 22:29:49,-2.88,,
37639,11/08/2022 22:32:49,-2.92,,
37640,11/08/2022 22:35:49,-2.88,,
37641,11/08/2022 22:38:49,-2.96,,
37642,11/08/2022 22:41:49,-3.05,,
37643,11/08/2022 22:44:49,-3.05,,
37644,11/08/2022 22:47:49,-3.05,,
37645,11/08/2022 22:50:49,-3.31,,
37646,11/08/2022 22:53:49,-3.18,,
37647,11/08/2022 22:56:49,-3.26,,
37648,11/08/2022 22:59:49,-3.05,,
37649,11/08/2022 23:02:49,-2.83,,
37650,11/08/2022 23:05:49,-2.96,,
37651,11/08/2022 23:08:49,-3.01,,
37652,11/08/2022 23:11:49,-3.05,,
37653,11/08/2022 23:14:49,-3.01,,
37654,11/08/2022 23:17:49,-3.05,,
37655,11/08/2022 23:20:49,-3.13,,
37656,11/08/2022 23:23:49,-3.09,,
37657,11/08/2022 23:26:49,-3.05,,
37658,11/08/2022 23:29:49,-3.09,,
37659,11/08/2022 23:32:49,-3.18,,
37660,11/08/2022 23:35:49,-3.26,,
37661,11/08/2022 23:38:49,-3.26,,
37662,11/08/2022 23:41:49,-3.13,,
37663,11/08/2022 23:44:49,-3.01,,
37664,11/08/2022 23:47:49,-3.05,,
37665,11/08/2022 23:50:49,-3.18,,
37666,11/08/2022 23:53:49,-3.26,,
37667,11/08/2022 23:56:49,-3.09,,
37668,11/08/2022 23:59:49,-2.92,,
37669,11/09/2022 00:02:49,-2.58,,
37670,11/09/2022 00:05:49,-2.23,,
37671,11/09/2022 00:08:49,-2.45,,
37672,11/09/2022 00:11:49,-2.32,,
37673,11/09/2022 00:14:49,-2.06,,
37674,11/09/2022 00:17:49,-1.93,,
37675,11/09/2022 00:20:49,-1.59,,
37676,11/09/2022 00:23:49,-1.20,,
37677,11/09/2022 00:26:49,-1.12,,
37678,11/09/2022 00:29:49,-1.50,,
37679,11/09/2022 00:32:49,-1.59,,
37680,11/09/2022 00:35:49,-1.63,,
37681,11/09/2022 00:38:49,-1.59,,
37682,11/09/2022 00:41:49,-1.72,,
37683,11/09/2022 00:44:49,-1.89,,
37684,11/09/2022 00:47:49,-2.28,,
37685,11/09/2022 00:50:49,-2.49,,
37686,11/09/2022 00:53:49,-2.45,,
37687,11/09/2022 00:56:49,-2.58,,
37688,11/09/2022 00:59:49,-2.88,,
37689,11/09/2022 01:02:49,-2.62,,
37690,11/09/2022 01:05:49,-2.45,,
37691,11/09/2022 01:08:49,-2.45,,
37692,11/09/2022 01:11:49,-2.41,,
37693,11/09/2022 01:14:49,-2.71,,
37694,11/09/2022 01:17:49,-2.88,,
37695,11/09/2022 01:20:49,-2.79,,
37696,11/09/2022 01:23:49,-2.79,,
37697,11/09/2022 01:26:49,-2.75,,
37698,11/09/2022 01:29:49,-2.66,,
37699,11/09/2022 01:32:49,-2.92,,
37700,11/09/2022 01:35:49,-3.01,,
37701,11/09/2022 01:38:49,-3.35,,
37702,11/09/2022 01:41:49,-3.69,,
37703,11/09/2022 01:44:49,-3.61,,
37704,11/09/2022 01:47:49,-3.26,,
37705,11/09/2022 01:50:49,-3.18,,
37706,11/09/2022 01:53:49,-3.39,,
37707,11/09/2022 01:56:49,-3.31,,
37708,11/09/2022 01:59:49,-3.22,,
37709,11/09/2022 02:02:49,-3.43,,
37710,11/09/2022 02:05:49,-3.56,,
37711,11/09/2022 02:08:49,-3.65,,
37712,11/09/2022 02:11:49,-3.65,,
37713,11/09/2022 02:14:49,-3.78,,
37714,11/09/2022 02:17:49,-3.69,,
37715,11/09/2022 02:20:49,-3.95,,
37716,11/09/2022 02:23:49,-3.61,,
37717,11/09/2022 02:26:49,-3.18,,
37718,11/09/2022 02:29:49,-2.75,,
37719,11/09/2022 02:32:49,-3.05,,
37720,11/09/2022 02:35:49,-3.05,,
37721,11/09/2022 02:38:49,-2.83,,
37722,11/09/2022 02:41:49,-2.83,,
37723,11/09/2022 02:44:49,-3.13,,
37724,11/09/2022 02:47:49,-3.31,,
37725,11/09/2022 02:50:49,-3.18,,
37726,11/09/2022 02:53:49,-2.96,,
37727,11/09/2022 02:56:49,-2.58,,
37728,11/09/2022 02:59:49,-2.58,,
37729,11/09/2022 03:02:49,-2.49,,
37730,11/09/2022 03:05:49,-2.71,,
37731,11/09/2022 03:08:49,-2.83,,
37732,11/09/2022 03:11:49,-2.66,,
37733,11/09/2022 03:14:49,-2.58,,
37734,11/09/2022 03:17:49,-2.49,,
37735,11/09/2022 03:20:49,-2.32,,
37736,11/09/2022 03:23:49,-2.23,,
37737,11/09/2022 03:26:49,-2.23,,
37738,11/09/2022 03:29:49,-2.10,,
37739,11/09/2022 03:32:49,-2.19,,
37740,11/09/2022 03:35:49,-2.23,,
37741,11/09/2022 03:38:49,-1.93,,
37742,11/09/2022 03:41:49,-1.89,,
37743,11/09/2022 03:44:49,-2.02,,
37744,11/09/2022 03:47:49,-1.85,,
37745,11/09/2022 03:50:49,-1.93,,
37746,11/09/2022 03:53:49,-1.93,,
37747,11/09/2022 03:56:49,-2.06,,
37748,11/09/2022 03:59:49,-2.02,,
37749,11/09/2022 04:02:49,-2.15,,
37750,11/09/2022 04:05:49,-2.28,,
37751,11/09/2022 04:08:49,-2.02,,
37752,11/09/2022 04:11:49,-1.98,,
37753,11/09/2022 04:14:49,-2.10,,
37754,11/09/2022 04:17:49,-2.53,,
37755,11/09/2022 04:20:49,-2.79,,
37756,11/09/2022 04:23:49,-2.71,,
37757,11/09/2022 04:26:49,-2.53,,
37758,11/09/2022 04:29:49,-2.45,,
37759,11/09/2022 04:32:49,-2.45,,
37760,11/09/2022 04:35:49,-2.66,,
37761,11/09/2022 04:38:49,-2.58,,
37762,11/09/2022 04:41:49,-2.53,,
37763,11/09/2022 04:44:49,-2.53,,
37764,11/09/2022 04:47:49,-2.28,,
37765,11/09/2022 04:50:49,-2.10,,
37766,11/09/2022 04:53:49,-1.93,,
37767,11/09/2022 04:56:49,-1.98,,
37768,11/09/2022 04:59:49,-1.68,,
37769,11/09/2022 05:02:49,-1.38,,
37770,11/09/2022 05:05:49,-1.16,,
37771,11/09/2022 05:08:49,-1.42,,
37772,11/09/2022 05:11:49,-1.85,,
37773,11/09/2022 05:14:49,-1.76,,
37774,11/09/2022 05:17:49,-1.55,,
37775,11/09/2022 05:20:49,-1.63,,
37776,11/09/2022 05:23:49,-2.06,,
37777,11/09/2022 05:26:49,-2.19,,
37778,11/09/2022 05:29:49,-2.15,,
37779,11/09/2022 05:32:49,-2.28,,
37780,11/09/2022 05:35:49,-2.19,,
37781,11/09/2022 05:38:49,-2.28,,
37782,11/09/2022 05:41:49,-1.80,,
37783,11/09/2022 05:44:49,-1.55,,
37784,11/09/2022 05:47:49,-1.63,,
37785,11/09/2022 05:50:49,-2.02,,
37786,11/09/2022 05:53:49,-1.93,,
37787,11/09/2022 05:56:49,-2.06,,
37788,11/09/2022 05:59:49,-2.10,,
37789,11/09/2022 06:02:49,-1.89,,
37790,11/09/2022 06:05:49,-1.76,,
37791,11/09/2022 06:08:49,-1.85,,
37792,11/09/2022 06:11:49,-1.98,,
37793,11/09/2022 06:14:49,-1.89,,
37794,11/09/2022 06:17:49,-1.55,,
37795,11/09/2022 06:20:49,-1.80,,
37796,11/09/2022 06:23:49,-2.02,,
37797,11/09/2022 06:26:49,-2.02,,
37798,11/09/2022 06:29:49,-2.28,,
37799,11/09/2022 06:32:49,-2.41,,
37800,11/09/2022 06:35:49,-2.45,,
37801,11/09/2022 06:38:49,-2.92,,
37802,11/09/2022 06:41:49,-3.13,,
37803,11/09/2022 06:44:49,-3.31,,
37804,11/09/2022 06:47:49,-3.35,,
37805,11/09/2022 06:50:49,-3.35,,
37806,11/09/2022 06:53:49,-2.96,,
37807,11/09/2022 06:56:49,-2.88,,
37808,11/09/2022 06:59:49,-2.10,,
37809,11/09/2022 07:02:49,-1.68,,
37810,11/09/2022 07:05:49,-1.16,,
37811,11/09/2022 07:08:49,-0.60,,
37812,11/09/2022 07:11:49,0.47,,
37813,11/09/2022 07:14:49,1.16,,
37814,11/09/2022 07:17:49,1.84,,
37815,11/09/2022 07:20:49,1.50,,
37816,11/09/2022 07:23:49,1.76,,
37817,11/09/2022 07:26:49,1.71,,
37818,11/09/2022 07:29:49,1.97,,
37819,11/09/2022 07:32:49,2.44,,
37820,11/09/2022 07:35:49,1.76,,
37821,11/09/2022 07:38:49,1.88,,
37822,11/09/2022 07:41:49,2.70,,
37823,11/09/2022 07:44:49,3.30,,
37824,11/09/2022 07:47:49,2.96,,
37825,11/09/2022 07:50:49,3.39,,
37826,11/09/2022 07:53:49,4.16,,
37827,11/09/2022 07:56:49,4.37,,
37828,11/09/2022 07:59:49,4.97,,
37829,11/09/2022 08:02:49,4.24,,
37830,11/09/2022 08:05:49,4.89,,
37831,11/09/2022 08:08:49,5.92,,
37832,11/09/2022 08:11:49,6.78,,
37833,11/09/2022 08:14:49,7.46,,
37834,11/09/2022 08:17:49,8.23,,
37835,11/09/2022 08:20:49,7.76,,
37836,11/09/2022 08:23:49,8.53,,
37837,11/09/2022 08:26:49,7.98,,
37838,11/09/2022 08:29:49,9.05,,
37839,11/09/2022 08:32:49,9.52,,
37840,11/09/2022 08:35:49,8.53,,
37841,11/09/2022 08:38:49,8.53,,
37842,11/09/2022 08:41:49,9.14,,
37843,11/09/2022 08:44:49,9.95,,
37844,11/09/2022 08:47:49,9.78,,
37845,11/09/2022 08:50:49,10.21,,
37846,11/09/2022 08:53:49,11.62,,
37847,11/09/2022 08:56:49,11.37,,
37848,11/09/2022 08:59:49,12.05,,
37849,11/09/2022 09:02:49,10.08,,
37850,11/09/2022 09:05:49,10.25,,
37851,11/09/2022 09:08:49,10.51,,
37852,11/09/2022 09:11:49,10.68,,
37853,11/09/2022 09:14:49,10.98,,
37854,11/09/2022 09:17:49,11.41,,
37855,11/09/2022 09:20:49,11.02,,
37856,11/09/2022 09:23:49,11.11,,
37857,11/09/2022 09:26:49,11.19,,
37858,11/09/2022 09:29:49,10.89,,
37859,11/09/2022 09:32:49,11.07,,
37860,11/09/2022 09:35:49,11.28,,
37861,11/09/2022 09:38:49,11.28,,
37862,11/09/2022 09:41:49,11.11,,
37863,11/09/2022 09:44:49,11.84,,
37864,11/09/2022 09:47:49,11.67,,
37865,11/09/2022 09:50:49,12.14,,
37866,11/09/2022 09:53:49,11.92,,
37867,11/09/2022 09:56:49,11.71,,
37868,11/09/2022 09:59:49,12.22,,
37869,11/09/2022 10:02:49,12.44,,
37870,11/09/2022 10:05:49,12.27,,
37871,11/09/2022 10:08:49,12.31,,
37872,11/09/2022 10:11:49,12.57,,
37873,11/09/2022 10:14:49,12.70,,
37874,11/09/2022 10:17:49,12.31,,
37875,11/09/2022 10:20:49,12.70,,
37876,11/09/2022 10:23:49,12.82,,
37877,11/09/2022 10:26:49,12.35,,
37878,11/09/2022 10:29:49,13.21,,
37879,11/09/2022 10:32:49,13.17,,
37880,11/09/2022 10:35:49,12.78,,
37881,11/09/2022 10:38:49,13.21,,
37882,11/09/2022 10:41:49,13.04,,
37883,11/09/2022 10:44:49,12.74,,
37884,11/09/2022 10:47:49,13.64,,
37885,11/09/2022 10:50:49,13.21,,
37886,11/09/2022 10:53:49,13.30,,
37887,11/09/2022 10:56:49,13.51,,
37888,11/09/2022 10:59:49,13.17,,
37889,11/09/2022 11:02:49,13.51,,
37890,11/09/2022 11:05:49,14.50,,
37891,11/09/2022 11:08:49,14.33,,
37892,11/09/2022 11:11:49,13.43,,
37893,11/09/2022 11:14:49,13.60,,
37894,11/09/2022 11:17:49,13.47,,
37895,11/09/2022 11:20:49,13.60,,
37896,11/09/2022 11:23:49,14.37,,
37897,11/09/2022 11:26:49,14.07,,
37898,11/09/2022 11:29:49,15.01,,
37899,11/09/2022 11:32:49,14.07,,
37900,11/09/2022 11:35:49,13.73,,
37901,11/09/2022 11:38:49,14.15,,
37902,11/09/2022 11:41:49,13.94,,
37903,11/09/2022 11:44:49,14.11,,
37904,11/09/2022 11:47:49,14.84,,
37905,11/09/2022 11:50:49,14.37,,
37906,11/09/2022 11:53:49,14.37,,
37907,11/09/2022 11:56:49,14.07,,
37908,11/09/2022 11:59:49,14.33,,
37909,11/09/2022 12:02:49,13.90,,
37910,11/09/2022 12:05:49,14.33,,
37911,11/09/2022 12:08:49,14.28,,
37912,11/09/2022 12:11:49,13.94,,
37913,11/09/2022 12:14:49,13.98,,
37914,11/09/2022 12:17:49,14.50,,
37915,11/09/2022 12:20:49,14.20,,
37916,11/09/2022 12:23:49,14.20,,
37917,11/09/2022 12:26:49,14.15,,
37918,11/09/2022 12:29:49,14.15,,
37919,11/09/2022 12:32:49,13.94,,
37920,11/09/2022 12:35:49,13.90,,
37921,11/09/2022 12:38:49,14.03,,
37922,11/09/2022 12:41:49,14.15,,
37923,11/09/2022 12:44:49,14.41,,
37924,11/09/2022 12:47:49,14.58,,
37925,11/09/2022 12:50:49,14.33,,
37926,11/09/2022 12:53:49,14.33,,
37927,11/09/2022 12:56:49,14.41,,
37928,11/09/2022 12:59:49,14.54,,
37929,11/09/2022 13:02:49,14.07,,
37930,11/09/2022 13:05:49,13.51,,
37931,11/09/2022 13:08:49,13.68,,
37932,11/09/2022 13:11:49,13.81,,
37933,11/09/2022 13:14:49,14.07,,
37934,11/09/2022 13:17:49,13.77,,
37935,11/09/2022 13:20:49,13.81,,
37936,11/09/2022 13:23:49,13.77,,
37937,11/09/2022 13:26:49,13.64,,
37938,11/09/2022 13:29:49,13.47,,
37939,11/09/2022 13:32:49,13.77,,
37940,11/09/2022 13:35:49,13.30,,
37941,11/09/2022 13:38:49,13.43,,
37942,11/09/2022 13:41:49,13.51,,
37943,11/09/2022 13:44:49,13.12,,
37944,11/09/2022 13:47:49,13.08,,
37945,11/09/2022 13:50:49,13.21,,
37946,11/09/2022 13:53:49,12.95,,
37947,11/09/2022 13:56:49,12.78,,
37948,11/09/2022 13:59:49,12.61,,
37949,11/09/2022 14:02:49,12.48,,
37950,11/09/2022 14:05:49,12.91,,
37951,11/09/2022 14:08:49,13.25,,
37952,11/09/2022 14:11:49,12.82,,
37953,11/09/2022 14:14:49,13.21,,
37954,11/09/2022 14:17:49,12.87,,
37955,11/09/2022 14:20:49,13.08,,
37956,11/09/2022 14:23:49,13.34,,
37957,11/09/2022 14:26:49,12.78,,
37958,11/09/2022 14:29:49,12.70,,
37959,11/09/2022 14:32:49,12.61,,
37960,11/09/2022 14:35:49,12.78,,
37961,11/09/2022 14:38:49,12.18,,
37962,11/09/2022 14:41:49,12.35,,
37963,11/09/2022 14:44:49,11.88,,
37964,11/09/2022 14:47:49,12.14,,
37965,11/09/2022 14:50:49,12.57,,
37966,11/09/2022 14:53:49,11.07,,
37967,11/09/2022 14:56:49,11.92,,
37968,11/09/2022 14:59:49,11.58,,
37969,11/09/2022 15:02:49,11.15,,
37970,11/09/2022 15:05:49,11.88,,
37971,11/09/2022 15:08:49,10.94,,
37972,11/09/2022 15:11:49,11.41,,
37973,11/09/2022 15:14:49,11.15,,
37974,11/09/2022 15:17:49,11.32,,
37975,11/09/2022 15:20:49,11.45,,
37976,11/09/2022 15:23:49,11.37,,
37977,11/09/2022 15:26:49,10.98,,
37978,11/09/2022 15:29:49,10.98,,
37979,11/09/2022 15:32:49,10.72,,
37980,11/09/2022 15:35:49,10.55,,
37981,11/09/2022 15:38:49,10.51,,
37982,11/09/2022 15:41:49,10.29,,
37983,11/09/2022 15:44:49,10.12,,
37984,11/09/2022 15:47:49,10.42,,
37985,11/09/2022 15:50:49,10.12,,
37986,11/09/2022 15:53:49,10.16,,
37987,11/09/2022 15:56:49,10.08,,
37988,11/09/2022 15:59:49,9.95,,
37989,11/09/2022 16:02:49,9.74,,
37990,11/09/2022 16:05:49,9.65,,
37991,11/09/2022 16:08:49,9.26,,
37992,11/09/2022 16:11:49,8.88,,
37993,11/09/2022 16:14:49,8.23,,
37994,11/09/2022 16:17:49,7.76,,
37995,11/09/2022 16:20:49,7.33,,
37996,11/09/2022 16:23:49,6.99,,
37997,11/09/2022 16:26:49,6.43,,
37998,11/09/2022 16:29:49,5.96,,
37999,11/09/2022 16:32:49,5.83,,
38000,11/09/2022 16:35:49,5.75,,
38001,11/09/2022 16:38:49,5.66,,
38002,11/09/2022 16:41:49,5.49,,
38003,11/09/2022 16:44:49,5.27,,
38004,11/09/2022 16:47:49,4.89,,
38005,11/09/2022 16:50:49,4.63,,
38006,11/09/2022 16:53:49,3.82,,
38007,11/09/2022 16:56:49,2.96,,
38008,11/09/2022 16:59:49,2.49,,
38009,11/09/2022 17:02:49,2.27,,
38010,11/09/2022 17:05:49,2.01,,
38011,11/09/2022 17:08:49,1.93,,
38012,11/09/2022 17:11:49,1.93,,
38013,11/09/2022 17:14:49,1.97,,
38014,11/09/2022 17:17:49,1.93,,
38015,11/09/2022 17:20:49,1.93,,
38016,11/09/2022 17:23:49,1.93,,
38017,11/09/2022 17:26:49,1.84,,
38018,11/09/2022 17:29:49,1.88,,
38019,11/09/2022 17:32:49,1.76,,
38020,11/09/2022 17:35:49,1.41,,
38021,11/09/2022 17:38:49,1.16,,
38022,11/09/2022 17:41:49,1.03,,
38023,11/09/2022 17:44:49,0.86,,
38024,11/09/2022 17:47:49,0.81,,
38025,11/09/2022 17:50:49,0.68,,
38026,11/09/2022 17:53:49,0.60,,
38027,11/09/2022 17:56:49,0.55,,
38028,11/09/2022 17:59:49,0.38,,
38029,11/09/2022 18:02:49,0.38,,
38030,11/09/2022 18:05:49,0.34,,
38031,11/09/2022 18:08:49,0.43,,
38032,11/09/2022 18:11:49,0.38,,
38033,11/09/2022 18:14:49,0.25,,
38034,11/09/2022 18:17:49,0.30,,
38035,11/09/2022 18:20:49,0.17,,
38036,11/09/2022 18:23:49,0.04,,
38037,11/09/2022 18:26:49,0.00,,
38038,11/09/2022 18:29:49,-0.13,,
38039,11/09/2022 18:32:49,-0.22,,
38040,11/09/2022 18:35:49,-0.26,,
38041,11/09/2022 18:38:49,-0.17,,
38042,11/09/2022 18:41:49,-0.26,,
38043,11/09/2022 18:44:49,-0.30,,
38044,11/09/2022 18:47:49,-0.26,,
38045,11/09/2022 18:50:49,-0.13,,
38046,11/09/2022 18:53:49,-0.30,,
38047,11/09/2022 18:56:49,-0.30,,
38048,11/09/2022 18:59:49,-0.30,,
38049,11/09/2022 19:02:49,-0.26,,
38050,11/09/2022 19:05:49,-0.26,,
38051,11/09/2022 19:08:49,-0.13,,
38052,11/09/2022 19:11:49,-0.05,,
38053,11/09/2022 19:14:49,-0.17,,
38054,11/09/2022 19:17:49,-0.26,,
38055,11/09/2022 19:20:49,-0.05,,
38056,11/09/2022 19:23:49,-0.30,,
38057,11/09/2022 19:26:49,-0.35,,
38058,11/09/2022 19:29:49,-0.30,,
38059,11/09/2022 19:32:49,-0.26,,
38060,11/09/2022 19:35:49,-0.26,,
38061,11/09/2022 19:38:49,-0.26,,
38062,11/09/2022 19:41:49,-0.13,,
38063,11/09/2022 19:44:49,-0.52,,
38064,11/09/2022 19:47:49,-0.39,,
38065,11/09/2022 19:50:49,-0.39,,
38066,11/09/2022 19:53:49,-0.47,,
38067,11/09/2022 19:56:49,-0.52,,
38068,11/09/2022 19:59:49,-0.26,,
38069,11/09/2022 20:02:49,-0.26,,
38070,11/09/2022 20:05:49,-0.35,,
38071,11/09/2022 20:08:49,-0.47,,
38072,11/09/2022 20:11:49,-0.77,,
38073,11/09/2022 20:14:49,-0.86,,
38074,11/09/2022 20:17:49,-2.10,,
38075,11/09/2022 20:20:49,-2.23,,
38076,11/09/2022 20:23:49,-1.03,,
38077,11/09/2022 20:26:49,-0.86,,
38078,11/09/2022 20:29:49,-0.86,,
38079,11/09/2022 20:32:49,-0.86,,
38080,11/09/2022 20:35:49,-0.99,,
38081,11/09/2022 20:38:49,-1.29,,
38082,11/09/2022 20:41:49,-1.42,,
38083,11/09/2022 20:44:49,-1.76,,
38084,11/09/2022 20:47:49,-2.19,,
38085,11/09/2022 20:50:49,-2.45,,
38086,11/09/2022 20:53:49,-2.58,,
38087,11/09/2022 20:56:49,-2.66,,
38088,11/09/2022 20:59:49,-2.58,,
38089,11/09/2022 21:02:49,-2.71,,
38090,11/09/2022 21:05:49,-2.71,,
38091,11/09/2022 21:08:49,-2.75,,
38092,11/09/2022 21:11:49,-2.83,,
38093,11/09/2022 21:14:49,-3.09,,
38094,11/09/2022 21:17:49,-3.26,,
38095,11/09/2022 21:20:49,-3.31,,
38096,11/09/2022 21:23:49,-3.31,,
38097,11/09/2022 21:26:49,-3.22,,
38098,11/09/2022 21:29:49,-3.22,,
38099,11/09/2022 21:32:49,-3.05,,
38100,11/09/2022 21:35:49,-3.13,,
38101,11/09/2022 21:38:49,-3.09,,
38102,11/09/2022 21:41:49,-3.13,,
38103,11/09/2022 21:44:49,-3.09,,
38104,11/09/2022 21:47:49,-3.09,,
38105,11/09/2022 21:50:49,-3.18,,
38106,11/09/2022 21:53:49,-3.22,,
38107,11/09/2022 21:56:49,-3.22,,
38108,11/09/2022 21:59:49,-3.31,,
38109,11/09/2022 22:02:49,-3.26,,
38110,11/09/2022 22:05:49,-3.26,,
38111,11/09/2022 22:08:49,-3.18,,
38112,11/09/2022 22:11:49,-3.13,,
38113,11/09/2022 22:14:49,-3.13,,
38114,11/09/2022 22:17:49,-3.18,,
38115,11/09/2022 22:20:49,-3.26,,
38116,11/09/2022 22:23:49,-3.31,,
38117,11/09/2022 22:26:49,-3.39,,
38118,11/09/2022 22:29:49,-3.43,,
38119,11/09/2022 22:32:49,-3.39,,
38120,11/09/2022 22:35:49,-3.35,,
38121,11/09/2022 22:38:49,-3.39,,
38122,11/09/2022 22:41:49,-3.48,,
38123,11/09/2022 22:44:49,-3.61,,
38124,11/09/2022 22:47:49,-3.65,,
38125,11/09/2022 22:50:49,-3.78,,
38126,11/09/2022 22:53:49,-3.82,,
38127,11/09/2022 22:56:49,-3.78,,
38128,11/09/2022 22:59:49,-4.04,,
38129,11/09/2022 23:02:49,-4.21,,
38130,11/09/2022 23:05:49,-4.34,,
38131,11/09/2022 23:08:49,-4.46,,
38132,11/09/2022 23:11:49,-4.55,,
38133,11/09/2022 23:14:49,-4.64,,
38134,11/09/2022 23:17:49,-4.72,,
38135,11/09/2022 23:20:49,-4.81,,
38136,11/09/2022 23:23:49,-4.85,,
38137,11/09/2022 23:26:49,-4.94,,
38138,11/09/2022 23:29:49,-4.89,,
38139,11/09/2022 23:32:49,-4.98,,
38140,11/09/2022 23:35:49,-4.98,,
38141,11/09/2022 23:38:49,-5.02,,
38142,11/09/2022 23:41:49,-5.02,,
38143,11/09/2022 23:44:49,-5.07,,
38144,11/09/2022 23:47:49,-5.11,,
38145,11/09/2022 23:50:49,-5.15,,
38146,11/09/2022 23:53:49,-5.28,,
38147,11/09/2022 23:56:49,-5.32,,
38148,11/09/2022 23:59:49,-5.41,,
38149,11/10/2022 00:02:49,-5.84,,
38150,11/10/2022 00:05:49,-6.01,,
38151,11/10/2022 00:08:49,-5.97,,
38152,11/10/2022 00:11:49,-5.84,,
38153,11/10/2022 00:14:49,-6.09,,
38154,11/10/2022 00:17:49,-5.88,,
38155,11/10/2022 00:20:49,-5.92,,
38156,11/10/2022 00:23:49,-6.14,,
38157,11/10/2022 00:26:49,-6.31,,
38158,11/10/2022 00:29:49,-6.82,,
38159,11/10/2022 00:32:49,-7.12,,
38160,11/10/2022 00:35:49,-7.00,,
38161,11/10/2022 00:38:49,-7.12,,
38162,11/10/2022 00:41:49,-7.25,,
38163,11/10/2022 00:44:49,-7.17,,
38164,11/10/2022 00:47:49,-7.21,,
38165,11/10/2022 00:50:49,-7.30,,
38166,11/10/2022 00:53:49,-7.38,,
38167,11/10/2022 00:56:49,-7.60,,
38168,11/10/2022 00:59:49,-7.72,,
