#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Button Down,Started Offset,Host Connected,End of File
17937,01/23/2024 19:39:37,-6.48,,,,
17938,01/23/2024 19:42:37,-6.57,,,,
17939,01/23/2024 19:45:37,-6.39,,,,
17940,01/23/2024 19:48:37,-6.35,,,,
17941,01/23/2024 19:51:37,-6.22,,,,
17942,01/23/2024 19:54:37,-6.22,,,,
17943,01/23/2024 19:57:37,-6.27,,,,
17944,01/23/2024 20:00:37,-6.27,,,,
17945,01/23/2024 20:03:37,-6.18,,,,
17946,01/23/2024 20:06:37,-6.22,,,,
17947,01/23/2024 20:09:37,-6.27,,,,
17948,01/23/2024 20:12:37,-6.22,,,,
17949,01/23/2024 20:15:37,-6.22,,,,
17950,01/23/2024 20:18:37,-6.09,,,,
17951,01/23/2024 20:21:37,-6.05,,,,
17952,01/23/2024 20:24:37,-6.09,,,,
17953,01/23/2024 20:27:37,-6.05,,,,
17954,01/23/2024 20:30:37,-6.09,,,,
17955,01/23/2024 20:33:37,-6.14,,,,
17956,01/23/2024 20:36:37,-6.09,,,,
17957,01/23/2024 20:39:37,-6.09,,,,
17958,01/23/2024 20:42:37,-6.14,,,,
17959,01/23/2024 20:45:37,-6.09,,,,
17960,01/23/2024 20:48:37,-6.14,,,,
17961,01/23/2024 20:51:37,-6.09,,,,
17962,01/23/2024 20:54:37,-6.09,,,,
17963,01/23/2024 20:57:37,-6.09,,,,
17964,01/23/2024 21:00:37,-6.18,,,,
17965,01/23/2024 21:03:37,-6.09,,,,
17966,01/23/2024 21:06:37,-5.97,,,,
17967,01/23/2024 21:09:37,-6.05,,,,
17968,01/23/2024 21:12:37,-6.05,,,,
17969,01/23/2024 21:15:37,-6.14,,,,
17970,01/23/2024 21:18:37,-6.18,,,,
17971,01/23/2024 21:21:37,-6.27,,,,
17972,01/23/2024 21:24:37,-6.39,,,,
17973,01/23/2024 21:27:37,-6.44,,,,
17974,01/23/2024 21:30:37,-6.52,,,,
17975,01/23/2024 21:33:37,-6.48,,,,
17976,01/23/2024 21:36:37,-6.52,,,,
17977,01/23/2024 21:39:37,-6.52,,,,
17978,01/23/2024 21:42:37,-6.61,,,,
17979,01/23/2024 21:45:37,-6.61,,,,
17980,01/23/2024 21:48:37,-6.61,,,,
17981,01/23/2024 21:51:37,-6.65,,,,
17982,01/23/2024 21:54:37,-6.61,,,,
17983,01/23/2024 21:57:37,-6.61,,,,
17984,01/23/2024 22:00:37,-6.65,,,,
17985,01/23/2024 22:03:37,-6.61,,,,
17986,01/23/2024 22:06:37,-6.61,,,,
17987,01/23/2024 22:09:37,-6.57,,,,
17988,01/23/2024 22:12:37,-6.61,,,,
17989,01/23/2024 22:15:37,-6.61,,,,
17990,01/23/2024 22:18:37,-6.61,,,,
17991,01/23/2024 22:21:37,-6.61,,,,
17992,01/23/2024 22:24:37,-6.61,,,,
17993,01/23/2024 22:27:37,-6.70,,,,
17994,01/23/2024 22:30:37,-6.61,,,,
17995,01/23/2024 22:33:37,-6.61,,,,
17996,01/23/2024 22:36:37,-6.61,,,,
17997,01/23/2024 22:39:37,-6.57,,,,
17998,01/23/2024 22:42:37,-6.65,,,,
17999,01/23/2024 22:45:37,-6.65,,,,
18000,01/23/2024 22:48:37,-6.61,,,,
18001,01/23/2024 22:51:37,-6.61,,,,
18002,01/23/2024 22:54:37,-6.65,,,,
18003,01/23/2024 22:57:37,-6.65,,,,
18004,01/23/2024 23:00:37,-6.65,,,,
18005,01/23/2024 23:03:37,-6.57,,,,
18006,01/23/2024 23:06:37,-6.61,,,,
18007,01/23/2024 23:09:37,-6.57,,,,
18008,01/23/2024 23:12:37,-6.57,,,,
18009,01/23/2024 23:15:37,-6.57,,,,
18010,01/23/2024 23:18:37,-6.70,,,,
18011,01/23/2024 23:21:37,-6.65,,,,
18012,01/23/2024 23:24:37,-6.70,,,,
18013,01/23/2024 23:27:37,-6.70,,,,
18014,01/23/2024 23:30:37,-6.74,,,,
18015,01/23/2024 23:33:37,-6.74,,,,
18016,01/23/2024 23:36:37,-6.74,,,,
18017,01/23/2024 23:39:37,-6.78,,,,
18018,01/23/2024 23:42:37,-6.82,,,,
18019,01/23/2024 23:45:37,-6.87,,,,
18020,01/23/2024 23:48:37,-6.91,,,,
18021,01/23/2024 23:51:37,-7.00,,,,
18022,01/23/2024 23:54:37,-7.12,,,,
18023,01/23/2024 23:57:37,-7.17,,,,
18024,01/24/2024 00:00:37,-7.25,,,,
18025,01/24/2024 00:03:37,-7.38,,,,
18026,01/24/2024 00:06:37,-7.51,,,,
18027,01/24/2024 00:09:37,-7.64,,,,
18028,01/24/2024 00:12:37,-7.77,,,,
18029,01/24/2024 00:15:37,-7.81,,,,
18030,01/24/2024 00:18:37,-7.90,,,,
18031,01/24/2024 00:21:37,-7.94,,,,
18032,01/24/2024 00:24:37,-7.98,,,,
18033,01/24/2024 00:27:37,-7.98,,,,
18034,01/24/2024 00:30:37,-8.03,,,,
18035,01/24/2024 00:33:37,-8.07,,,,
18036,01/24/2024 00:36:37,-8.11,,,,
18037,01/24/2024 00:39:37,-8.15,,,,
18038,01/24/2024 00:42:37,-8.20,,,,
18039,01/24/2024 00:45:37,-8.15,,,,
18040,01/24/2024 00:48:37,-8.33,,,,
18041,01/24/2024 00:51:37,-8.33,,,,
18042,01/24/2024 00:54:37,-8.28,,,,
18043,01/24/2024 00:57:37,-8.33,,,,
18044,01/24/2024 01:00:37,-8.37,,,,
18045,01/24/2024 01:03:37,-8.45,,,,
18046,01/24/2024 01:06:37,-8.41,,,,
18047,01/24/2024 01:09:37,-8.45,,,,
18048,01/24/2024 01:12:37,-8.45,,,,
18049,01/24/2024 01:15:37,-8.41,,,,
18050,01/24/2024 01:18:37,-8.37,,,,
18051,01/24/2024 01:21:37,-8.33,,,,
18052,01/24/2024 01:24:37,-8.28,,,,
18053,01/24/2024 01:27:37,-8.33,,,,
18054,01/24/2024 01:30:37,-8.33,,,,
18055,01/24/2024 01:33:37,-8.33,,,,
18056,01/24/2024 01:36:37,-8.37,,,,
18057,01/24/2024 01:39:37,-8.37,,,,
18058,01/24/2024 01:42:37,-8.41,,,,
18059,01/24/2024 01:45:37,-8.41,,,,
18060,01/24/2024 01:48:37,-8.45,,,,
18061,01/24/2024 01:51:37,-8.41,,,,
18062,01/24/2024 01:54:37,-8.50,,,,
18063,01/24/2024 01:57:37,-8.50,,,,
18064,01/24/2024 02:00:37,-8.58,,,,
18065,01/24/2024 02:03:37,-8.63,,,,
18066,01/24/2024 02:06:37,-8.75,,,,
18067,01/24/2024 02:09:37,-8.80,,,,
18068,01/24/2024 02:12:37,-8.88,,,,
18069,01/24/2024 02:15:37,-8.93,,,,
18070,01/24/2024 02:18:37,-9.05,,,,
18071,01/24/2024 02:21:37,-9.14,,,,
18072,01/24/2024 02:24:37,-9.10,,,,
18073,01/24/2024 02:27:37,-9.27,,,,
18074,01/24/2024 02:30:37,-9.44,,,,
18075,01/24/2024 02:33:37,-9.57,,,,
18076,01/24/2024 02:36:37,-9.61,,,,
18077,01/24/2024 02:39:37,-9.66,,,,
18078,01/24/2024 02:42:37,-9.78,,,,
18079,01/24/2024 02:45:37,-10.00,,,,
18080,01/24/2024 02:48:37,-10.13,,,,
18081,01/24/2024 02:51:37,-10.30,,,,
18082,01/24/2024 02:54:37,-10.38,,,,
18083,01/24/2024 02:57:37,-10.43,,,,
18084,01/24/2024 03:00:37,-10.43,,,,
18085,01/24/2024 03:03:37,-10.43,,,,
18086,01/24/2024 03:06:37,-10.56,,,,
18087,01/24/2024 03:09:37,-10.68,,,,
18088,01/24/2024 03:12:37,-10.73,,,,
18089,01/24/2024 03:15:37,-11.11,,,,
18090,01/24/2024 03:18:37,-11.03,,,,
18091,01/24/2024 03:21:37,-11.03,,,,
18092,01/24/2024 03:24:37,-11.20,,,,
18093,01/24/2024 03:27:37,-11.41,,,,
18094,01/24/2024 03:30:37,-11.50,,,,
18095,01/24/2024 03:33:37,-11.67,,,,
18096,01/24/2024 03:36:37,-11.71,,,,
18097,01/24/2024 03:39:37,-11.84,,,,
18098,01/24/2024 03:42:37,-11.97,,,,
18099,01/24/2024 03:45:37,-11.97,,,,
18100,01/24/2024 03:48:37,-12.01,,,,
18101,01/24/2024 03:51:37,-12.10,,,,
18102,01/24/2024 03:54:37,-12.14,,,,
18103,01/24/2024 03:57:37,-12.23,,,,
18104,01/24/2024 04:00:37,-12.32,,,,
18105,01/24/2024 04:03:37,-12.40,,,,
18106,01/24/2024 04:06:37,-12.53,,,,
18107,01/24/2024 04:09:37,-12.57,,,,
18108,01/24/2024 04:12:37,-12.70,,,,
18109,01/24/2024 04:15:37,-12.62,,,,
18110,01/24/2024 04:18:37,-12.66,,,,
18111,01/24/2024 04:21:37,-12.66,,,,
18112,01/24/2024 04:24:37,-12.87,,,,
18113,01/24/2024 04:27:37,-12.83,,,,
18114,01/24/2024 04:30:37,-12.96,,,,
18115,01/24/2024 04:33:37,-12.92,,,,
18116,01/24/2024 04:36:37,-12.79,,,,
18117,01/24/2024 04:39:37,-12.74,,,,
18118,01/24/2024 04:42:37,-12.74,,,,
18119,01/24/2024 04:45:37,-12.79,,,,
18120,01/24/2024 04:48:37,-12.74,,,,
18121,01/24/2024 04:51:37,-12.66,,,,
18122,01/24/2024 04:54:37,-12.44,,,,
18123,01/24/2024 04:57:37,-12.36,,,,
18124,01/24/2024 05:00:37,-12.06,,,,
18125,01/24/2024 05:03:37,-11.93,,,,
18126,01/24/2024 05:06:37,-11.89,,,,
18127,01/24/2024 05:09:37,-11.97,,,,
18128,01/24/2024 05:12:37,-11.89,,,,
18129,01/24/2024 05:15:37,-11.84,,,,
18130,01/24/2024 05:18:37,-11.84,,,,
18131,01/24/2024 05:21:37,-11.84,,,,
18132,01/24/2024 05:24:37,-11.84,,,,
18133,01/24/2024 05:27:37,-11.80,,,,
18134,01/24/2024 05:30:37,-11.76,,,,
18135,01/24/2024 05:33:37,-11.67,,,,
18136,01/24/2024 05:36:37,-11.46,,,,
18137,01/24/2024 05:39:37,-11.46,,,,
18138,01/24/2024 05:42:37,-11.41,,,,
18139,01/24/2024 05:45:37,-11.50,,,,
18140,01/24/2024 05:48:37,-11.46,,,,
18141,01/24/2024 05:51:37,-11.41,,,,
18142,01/24/2024 05:54:37,-11.33,,,,
18143,01/24/2024 05:57:37,-11.33,,,,
18144,01/24/2024 06:00:37,-11.33,,,,
18145,01/24/2024 06:03:37,-11.29,,,,
18146,01/24/2024 06:06:37,-11.24,,,,
18147,01/24/2024 06:09:37,-11.16,,,,
18148,01/24/2024 06:12:37,-11.11,,,,
18149,01/24/2024 06:15:37,-11.07,,,,
18150,01/24/2024 06:18:37,-11.07,,,,
18151,01/24/2024 06:21:37,-11.03,,,,
18152,01/24/2024 06:24:37,-11.07,,,,
18153,01/24/2024 06:27:37,-10.94,,,,
18154,01/24/2024 06:30:37,-10.86,,,,
18155,01/24/2024 06:33:37,-10.90,,,,
18156,01/24/2024 06:36:37,-10.86,,,,
18157,01/24/2024 06:39:37,-10.81,,,,
18158,01/24/2024 06:42:37,-10.81,,,,
18159,01/24/2024 06:45:37,-10.73,,,,
18160,01/24/2024 06:48:37,-10.68,,,,
18161,01/24/2024 06:51:37,-10.47,,,,
18162,01/24/2024 06:54:37,-10.38,,,,
18163,01/24/2024 06:57:37,-10.38,,,,
18164,01/24/2024 07:00:37,-10.47,,,,
18165,01/24/2024 07:03:37,-10.43,,,,
18166,01/24/2024 07:06:37,-10.38,,,,
18167,01/24/2024 07:09:37,-10.30,,,,
18168,01/24/2024 07:12:37,-10.30,,,,
18169,01/24/2024 07:15:37,-10.26,,,,
18170,01/24/2024 07:18:37,-10.30,,,,
18171,01/24/2024 07:21:37,-10.26,,,,
18172,01/24/2024 07:24:37,-10.21,,,,
18173,01/24/2024 07:27:37,-10.21,,,,
18174,01/24/2024 07:30:37,-10.26,,,,
18175,01/24/2024 07:33:37,-10.08,,,,
18176,01/24/2024 07:36:37,-10.08,,,,
18177,01/24/2024 07:39:37,-9.91,,,,
18178,01/24/2024 07:42:37,-9.83,,,,
18179,01/24/2024 07:45:37,-9.74,,,,
18180,01/24/2024 07:48:37,-9.70,,,,
18181,01/24/2024 07:51:37,-9.48,,,,
18182,01/24/2024 07:54:37,-9.36,,,,
18183,01/24/2024 07:57:37,-9.23,,,,
18184,01/24/2024 08:00:37,-9.14,,,,
18185,01/24/2024 08:03:37,-9.05,,,,
18186,01/24/2024 08:06:37,-9.01,,,,
18187,01/24/2024 08:09:37,-8.93,,,,
18188,01/24/2024 08:12:37,-8.88,,,,
18189,01/24/2024 08:15:37,-8.75,,,,
18190,01/24/2024 08:18:37,-8.58,,,,
18191,01/24/2024 08:21:37,-8.45,,,,
18192,01/24/2024 08:24:37,-8.37,,,,
18193,01/24/2024 08:27:37,-8.28,,,,
18194,01/24/2024 08:30:37,-8.20,,,,
18195,01/24/2024 08:33:37,-7.85,,,,
18196,01/24/2024 08:36:37,-7.77,,,,
18197,01/24/2024 08:39:37,-7.77,,,,
18198,01/24/2024 08:42:37,-7.68,,,,
18199,01/24/2024 08:45:37,-7.68,,,,
18200,01/24/2024 08:48:37,-7.64,,,,
18201,01/24/2024 08:51:37,-7.60,,,,
18202,01/24/2024 08:54:37,-7.34,,,,
18203,01/24/2024 08:57:37,-7.34,,,,
18204,01/24/2024 09:00:37,-7.34,,,,
18205,01/24/2024 09:03:37,-7.04,,,,
18206,01/24/2024 09:06:37,-6.70,,,,
18207,01/24/2024 09:09:37,-6.57,,,,
18208,01/24/2024 09:12:37,-6.35,,,,
18209,01/24/2024 09:15:37,-6.14,,,,
18210,01/24/2024 09:18:37,-5.88,,,,
18211,01/24/2024 09:21:37,-5.45,,,,
18212,01/24/2024 09:24:37,-5.19,,,,
18213,01/24/2024 09:27:37,-5.49,,,,
18214,01/24/2024 09:30:37,-5.92,,,,
18215,01/24/2024 09:33:37,-5.54,,,,
18216,01/24/2024 09:36:37,-5.45,,,,
18217,01/24/2024 09:39:37,-4.85,,,,
18218,01/24/2024 09:42:37,-4.81,,,,
18219,01/24/2024 09:45:37,-4.68,,,,
18220,01/24/2024 09:48:37,-4.72,,,,
18221,01/24/2024 09:51:37,-4.81,,,,
18222,01/24/2024 09:54:37,-5.02,,,,
18223,01/24/2024 09:57:37,-4.98,,,,
18224,01/24/2024 10:00:37,-4.94,,,,
18225,01/24/2024 10:03:37,-4.98,,,,
18226,01/24/2024 10:06:37,-4.98,,,,
18227,01/24/2024 10:09:37,-4.46,,,,
18228,01/24/2024 10:12:37,-4.29,,,,
18229,01/24/2024 10:15:37,-4.16,,,,
18230,01/24/2024 10:18:37,-4.04,,,,
18231,01/24/2024 10:21:37,-3.82,,,,
18232,01/24/2024 10:24:37,-3.78,,,,
18233,01/24/2024 10:27:37,-3.61,,,,
18234,01/24/2024 10:30:37,-3.56,,,,
18235,01/24/2024 10:33:37,-3.39,,,,
18236,01/24/2024 10:36:37,-3.22,,,,
18237,01/24/2024 10:39:37,-3.09,,,,
18238,01/24/2024 10:42:37,-2.66,,,,
18239,01/24/2024 10:45:37,-2.58,,,,
18240,01/24/2024 10:48:37,-2.66,,,,
18241,01/24/2024 10:51:37,-2.75,,,,
18242,01/24/2024 10:54:37,-2.58,,,,
18243,01/24/2024 10:57:37,-2.92,,,,
18244,01/24/2024 11:00:37,-2.75,,,,
18245,01/24/2024 11:03:37,-2.71,,,,
18246,01/24/2024 11:06:37,-2.23,,,,
18247,01/24/2024 11:09:37,-2.19,,,,
18248,01/24/2024 11:12:37,-2.53,,,,
18249,01/24/2024 11:15:37,-2.41,,,,
18250,01/24/2024 11:18:37,-3.05,,,,
18251,01/24/2024 11:21:37,-2.66,,,,
18252,01/24/2024 11:24:37,-2.49,,,,
18253,01/24/2024 11:27:37,-2.53,,,,
18254,01/24/2024 11:30:37,-2.23,,,,
18255,01/24/2024 11:33:37,-2.02,,,,
18256,01/24/2024 11:36:37,-2.19,,,,
18257,01/24/2024 11:39:37,-2.02,,,,
18258,01/24/2024 11:42:37,-1.68,,,,
18259,01/24/2024 11:45:37,-1.33,,,,
18260,01/24/2024 11:48:37,-1.42,,,,
18261,01/24/2024 11:51:37,-0.77,,,,
18262,01/24/2024 11:54:37,-0.35,,,,
18263,01/24/2024 11:57:37,-0.09,,,,
18264,01/24/2024 12:00:37,-1.20,,,,
18265,01/24/2024 12:03:37,-1.20,,,,
18266,01/24/2024 12:06:37,-1.29,,,,
18267,01/24/2024 12:09:37,-1.08,,,,
18268,01/24/2024 12:12:37,0.04,,,,
18269,01/24/2024 12:15:37,-0.35,,,,
18270,01/24/2024 12:18:37,-0.65,,,,
18271,01/24/2024 12:21:37,-0.17,,,,
18272,01/24/2024 12:24:37,-0.35,,,,
18273,01/24/2024 12:27:37,-0.35,,,,
18274,01/24/2024 12:30:37,-0.26,,,,
18275,01/24/2024 12:33:37,-0.26,,,,
18276,01/24/2024 12:36:37,-0.30,,,,
18277,01/24/2024 12:39:37,-0.43,,,,
18278,01/24/2024 12:42:37,0.25,,,,
18279,01/24/2024 12:45:37,0.00,,,,
18280,01/24/2024 12:48:37,0.30,,,,
18281,01/24/2024 12:51:37,0.13,,,,
18282,01/24/2024 12:54:37,-0.17,,,,
18283,01/24/2024 12:57:37,-0.05,,,,
18284,01/24/2024 13:00:37,-0.26,,,,
18285,01/24/2024 13:03:37,0.17,,,,
18286,01/24/2024 13:06:37,0.38,,,,
18287,01/24/2024 13:09:37,0.68,,,,
18288,01/24/2024 13:12:37,0.55,,,,
18289,01/24/2024 13:15:37,0.17,,,,
18290,01/24/2024 13:18:37,-0.65,,,,
18291,01/24/2024 13:21:37,-0.90,,,,
18292,01/24/2024 13:24:37,-0.77,,,,
18293,01/24/2024 13:27:37,-0.52,,,,
18294,01/24/2024 13:30:37,-0.35,,,,
18295,01/24/2024 13:33:37,0.21,,,,
18296,01/24/2024 13:36:37,0.55,,,,
18297,01/24/2024 13:39:37,-0.09,,,,
18298,01/24/2024 13:42:37,0.25,,,,
18299,01/24/2024 13:45:37,0.55,,,,
18300,01/24/2024 13:48:37,0.21,,,,
18301,01/24/2024 13:51:37,0.17,,,,
18302,01/24/2024 13:54:37,0.21,,,,
18303,01/24/2024 13:57:37,0.30,,,,
18304,01/24/2024 14:00:37,0.60,,,,
18305,01/24/2024 14:03:37,0.60,,,,
18306,01/24/2024 14:06:37,0.81,,,,
18307,01/24/2024 14:09:37,1.20,,,,
18308,01/24/2024 14:12:37,1.54,,,,
18309,01/24/2024 14:15:37,1.37,,,,
18310,01/24/2024 14:18:37,0.43,,,,
18311,01/24/2024 14:21:37,0.25,,,,
18312,01/24/2024 14:24:37,0.04,,,,
18313,01/24/2024 14:27:37,0.25,,,,
18314,01/24/2024 14:30:37,0.38,,,,
18315,01/24/2024 14:33:37,0.68,,,,
18316,01/24/2024 14:36:37,0.73,,,,
18317,01/24/2024 14:39:37,0.60,,,,
18318,01/24/2024 14:42:37,0.60,,,,
18319,01/24/2024 14:45:37,0.60,,,,
18320,01/24/2024 14:48:37,0.64,,,,
18321,01/24/2024 14:51:37,0.43,,,,
18322,01/24/2024 14:54:37,0.17,,,,
18323,01/24/2024 14:57:37,0.51,,,,
18324,01/24/2024 15:00:37,0.60,,,,
18325,01/24/2024 15:03:37,0.77,,,,
18326,01/24/2024 15:06:37,1.03,,,,
18327,01/24/2024 15:09:37,1.16,,,,
18328,01/24/2024 15:12:37,1.16,,,,
18329,01/24/2024 15:15:37,0.73,,,,
18330,01/24/2024 15:18:37,0.77,,,,
18331,01/24/2024 15:21:37,0.51,,,,
18332,01/24/2024 15:24:37,0.38,,,,
18333,01/24/2024 15:27:37,0.47,,,,
18334,01/24/2024 15:30:37,0.77,,,,
18335,01/24/2024 15:33:37,0.81,,,,
18336,01/24/2024 15:36:37,1.24,,,,
18337,01/24/2024 15:39:37,1.67,,,,
18338,01/24/2024 15:42:37,1.84,,,,
18339,01/24/2024 15:45:37,1.71,,,,
18340,01/24/2024 15:48:37,0.81,,,,
18341,01/24/2024 15:51:37,0.38,,,,
18342,01/24/2024 15:54:37,0.38,,,,
18343,01/24/2024 15:57:37,0.38,,,,
18344,01/24/2024 16:00:37,0.30,,,,
18345,01/24/2024 16:03:37,-0.22,,,,
18346,01/24/2024 16:06:37,-0.47,,,,
18347,01/24/2024 16:09:37,-0.60,,,,
18348,01/24/2024 16:12:37,-0.65,,,,
18349,01/24/2024 16:15:37,-0.77,,,,
18350,01/24/2024 16:18:37,-0.90,,,,
18351,01/24/2024 16:21:37,-0.95,,,,
18352,01/24/2024 16:24:37,-1.12,,,,
18353,01/24/2024 16:27:37,-1.25,,,,
18354,01/24/2024 16:30:37,-1.59,,,,
18355,01/24/2024 16:33:37,-1.76,,,,
18356,01/24/2024 16:36:37,-1.72,,,,
18357,01/24/2024 16:39:37,-1.80,,,,
18358,01/24/2024 16:42:37,-1.93,,,,
18359,01/24/2024 16:45:37,-2.19,,,,
18360,01/24/2024 16:48:37,-2.32,,,,
18361,01/24/2024 16:51:37,-2.45,,,,
18362,01/24/2024 16:54:37,-2.62,,,,
18363,01/24/2024 16:57:37,-2.66,,,,
18364,01/24/2024 17:00:37,-2.83,,,,
18365,01/24/2024 17:03:37,-3.09,,,,
18366,01/24/2024 17:06:37,-3.26,,,,
18367,01/24/2024 17:09:37,-3.43,,,,
18368,01/24/2024 17:12:37,-3.52,,,,
18369,01/24/2024 17:15:37,-3.61,,,,
18370,01/24/2024 17:18:37,-3.65,,,,
18371,01/24/2024 17:21:37,-3.82,,,,
18372,01/24/2024 17:24:37,-3.86,,,,
18373,01/24/2024 17:27:37,-3.91,,,,
18374,01/24/2024 17:30:37,-4.04,,,,
18375,01/24/2024 17:33:37,-4.21,,,,
18376,01/24/2024 17:36:37,-4.51,,,,
18377,01/24/2024 17:39:37,-4.81,,,,
18378,01/24/2024 17:42:37,-5.02,,,,
18379,01/24/2024 17:45:37,-5.28,,,,
18380,01/24/2024 17:48:37,-5.37,,,,
18381,01/24/2024 17:51:37,-5.41,,,,
18382,01/24/2024 17:54:37,-5.62,,,,
18383,01/24/2024 17:57:37,-5.84,,,,
18384,01/24/2024 18:00:37,-6.01,,,,
18385,01/24/2024 18:03:37,-6.18,,,,
18386,01/24/2024 18:06:37,-6.31,,,,
18387,01/24/2024 18:09:37,-6.61,,,,
18388,01/24/2024 18:12:37,-7.00,,,,
18389,01/24/2024 18:15:37,-7.12,,,,
18390,01/24/2024 18:18:37,-7.21,,,,
18391,01/24/2024 18:21:37,-7.38,,,,
18392,01/24/2024 18:24:37,-7.42,,,,
18393,01/24/2024 18:27:37,-7.55,,,,
18394,01/24/2024 18:30:37,-7.81,,,,
18395,01/24/2024 18:33:37,-7.94,,,,
18396,01/24/2024 18:36:37,-8.11,,,,
18397,01/24/2024 18:39:37,-8.28,,,,
18398,01/24/2024 18:42:37,-8.45,,,,
18399,01/24/2024 18:45:37,-8.58,,,,
18400,01/24/2024 18:48:37,-8.67,,,,
18401,01/24/2024 18:51:37,-8.71,,,,
18402,01/24/2024 18:54:37,-8.75,,,,
18403,01/24/2024 18:57:37,-8.80,,,,
18404,01/24/2024 19:00:37,-8.84,,,,
18405,01/24/2024 19:03:37,-8.67,,,,
18406,01/24/2024 19:06:37,-8.84,,,,
18407,01/24/2024 19:09:37,-8.88,,,,
18408,01/24/2024 19:12:37,-8.88,,,,
18409,01/24/2024 19:15:37,-8.97,,,,
18410,01/24/2024 19:18:37,-9.05,,,,
18411,01/24/2024 19:21:37,-9.23,,,,
18412,01/24/2024 19:24:37,-9.53,,,,
18413,01/24/2024 19:27:37,-9.70,,,,
18414,01/24/2024 19:30:37,-9.74,,,,
18415,01/24/2024 19:33:37,-9.61,,,,
18416,01/24/2024 19:36:37,-9.83,,,,
18417,01/24/2024 19:39:37,-9.78,,,,
18418,01/24/2024 19:42:37,-9.66,,,,
18419,01/24/2024 19:45:37,-9.74,,,,
18420,01/24/2024 19:48:37,-9.74,,,,
18421,01/24/2024 19:51:37,-9.74,,,,
18422,01/24/2024 19:54:37,-9.66,,,,
18423,01/24/2024 19:57:37,-9.70,,,,
18424,01/24/2024 20:00:37,-9.78,,,,
18425,01/24/2024 20:03:37,-9.70,,,,
18426,01/24/2024 20:06:37,-9.70,,,,
18427,01/24/2024 20:09:37,-9.66,,,,
18428,01/24/2024 20:12:37,-9.70,,,,
18429,01/24/2024 20:15:37,-9.66,,,,
18430,01/24/2024 20:18:37,-9.53,,,,
18431,01/24/2024 20:21:37,-9.53,,,,
18432,01/24/2024 20:24:37,-9.53,,,,
18433,01/24/2024 20:27:37,-9.53,,,,
18434,01/24/2024 20:30:37,-9.53,,,,
18435,01/24/2024 20:33:37,-9.57,,,,
18436,01/24/2024 20:36:37,-9.61,,,,
18437,01/24/2024 20:39:37,-9.61,,,,
18438,01/24/2024 20:42:37,-9.57,,,,
18439,01/24/2024 20:45:37,-9.44,,,,
18440,01/24/2024 20:48:37,-9.31,,,,
18441,01/24/2024 20:51:37,-9.31,,,,
18442,01/24/2024 20:54:37,-9.27,,,,
18443,01/24/2024 20:57:37,-9.18,,,,
18444,01/24/2024 21:00:37,-9.10,,,,
18445,01/24/2024 21:03:37,-8.88,,,,
18446,01/24/2024 21:06:37,-8.75,,,,
18447,01/24/2024 21:09:37,-8.71,,,,
18448,01/24/2024 21:12:37,-8.71,,,,
18449,01/24/2024 21:15:37,-8.71,,,,
18450,01/24/2024 21:18:37,-8.71,,,,
18451,01/24/2024 21:21:37,-8.67,,,,
18452,01/24/2024 21:24:37,-8.63,,,,
18453,01/24/2024 21:27:37,-8.50,,,,
18454,01/24/2024 21:30:37,-8.54,,,,
18455,01/24/2024 21:33:37,-8.41,,,,
18456,01/24/2024 21:36:37,-8.37,,,,
18457,01/24/2024 21:39:37,-8.41,,,,
18458,01/24/2024 21:42:37,-8.33,,,,
18459,01/24/2024 21:45:37,-8.24,,,,
18460,01/24/2024 21:48:37,-8.28,,,,
18461,01/24/2024 21:51:37,-8.28,,,,
18462,01/24/2024 21:54:37,-8.28,,,,
18463,01/24/2024 21:57:37,-8.28,,,,
18464,01/24/2024 22:00:37,-8.24,,,,
18465,01/24/2024 22:03:37,-8.28,,,,
18466,01/24/2024 22:06:37,-8.24,,,,
18467,01/24/2024 22:09:37,-8.15,,,,
18468,01/24/2024 22:12:37,-8.15,,,,
18469,01/24/2024 22:15:37,-8.15,,,,
18470,01/24/2024 22:18:37,-8.15,,,,
18471,01/24/2024 22:21:37,-8.15,,,,
18472,01/24/2024 22:24:37,-8.03,,,,
18473,01/24/2024 22:27:37,-7.98,,,,
18474,01/24/2024 22:30:37,-7.90,,,,
18475,01/24/2024 22:33:37,-7.90,,,,
18476,01/24/2024 22:36:37,-7.77,,,,
18477,01/24/2024 22:39:37,-7.68,,,,
18478,01/24/2024 22:42:37,-7.64,,,,
18479,01/24/2024 22:45:37,-7.68,,,,
18480,01/24/2024 22:48:37,-7.64,,,,
18481,01/24/2024 22:51:37,-7.55,,,,
18482,01/24/2024 22:54:37,-7.60,,,,
18483,01/24/2024 22:57:37,-7.60,,,,
18484,01/24/2024 23:00:37,-7.55,,,,
18485,01/24/2024 23:03:37,-7.51,,,,
18486,01/24/2024 23:06:37,-7.51,,,,
18487,01/24/2024 23:09:37,-7.51,,,,
18488,01/24/2024 23:12:37,-7.51,,,,
18489,01/24/2024 23:15:37,-7.51,,,,
18490,01/24/2024 23:18:37,-7.42,,,,
18491,01/24/2024 23:21:37,-7.47,,,,
18492,01/24/2024 23:24:37,-7.47,,,,
18493,01/24/2024 23:27:37,-7.51,,,,
18494,01/24/2024 23:30:37,-7.47,,,,
18495,01/24/2024 23:33:37,-7.51,,,,
18496,01/24/2024 23:36:37,-7.51,,,,
